Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
158570,TMO,2015-06-11,130.52,51954399.64,0.003764
158571,TMO,2015-06-12,130.02,51755371.14,-0.003831
158572,TMO,2015-06-15,129.54,51564303.78,-0.003692
158573,TMO,2015-06-16,128.8,51269741.6,-0.005713
158574,TMO,2015-06-17,128.64,51206052.48,-0.001242
158575,TMO,2015-06-18,129.68,51620031.76,0.008085
158576,TMO,2015-06-19,129.97,51735468.29,0.002236
158577,TMO,2015-06-22,130.09,51783235.13,0.000923
158578,TMO,2015-06-23,129.55,51568284.35,-0.004151
158579,TMO,2015-06-24,130.27,51854885.39,0.005558
158580,TMO,2015-06-25,131.53,52356437.21,0.009672
158581,TMO,2015-06-26,132.21,52627115.97,0.00517
158582,TMO,2015-06-29,129.45,51528478.65,-0.020876
158583,TMO,2015-06-30,129.76,51651876.32,0.002395
158584,TMO,2015-07-01,130.82,52073816.74,0.008169
158585,TMO,2015-07-02,130.95,52125564.15,0.000994
158586,TMO,2015-07-06,130.39,51902652.23,-0.004276
158587,TMO,2015-07-07,130.95,52125564.15,0.004295
158588,TMO,2015-07-08,128.2,51030907.4,-0.021
158589,TMO,2015-07-09,127.82,50879645.74,-0.002964
158590,TMO,2015-07-10,130.63,51998185.91,0.021984
158591,TMO,2015-07-13,134.29,53455074.53,0.028018
158592,TMO,2015-07-14,136.59,54370605.63,0.017127
158593,TMO,2015-07-15,135.25,53837209.25,-0.00981
158594,TMO,2015-07-16,136.66,54398469.62,0.010425
158595,TMO,2015-07-17,135.75,54036237.75,-0.006659
158596,TMO,2015-07-20,136.17,54203421.69,0.003094
158597,TMO,2015-07-21,136.47,54322838.79,0.002203
158598,TMO,2015-07-22,140.06,55751863.42,0.026306
158599,TMO,2015-07-23,140.6,55966814.2,0.003855
158600,TMO,2015-07-24,137.94,54907982.58,-0.018919
158601,TMO,2015-07-27,137.02,54541770.14,-0.00667
158602,TMO,2015-07-28,138.65,55190603.05,0.011896
158603,TMO,2015-07-29,139.62,55576718.34,0.006996
158604,TMO,2015-07-30,139.12,55377689.84,-0.003581
158605,TMO,2015-07-31,139.53,55601030.64,0.002947
158606,TMO,2015-08-03,138.44,55166678.72,-0.007812
158607,TMO,2015-08-04,137.77,54899691.76,-0.00484
158608,TMO,2015-08-05,138.69,55266300.72,0.006678
158609,TMO,2015-08-06,136.92,54560976.96,-0.012762
158610,TMO,2015-08-07,136.02,54202337.76,-0.006573
158611,TMO,2015-08-10,137.18,54664583.84,0.008528
158612,TMO,2015-08-11,134.58,53628515.04,-0.018953
158613,TMO,2015-08-12,134.71,53680318.48,0.000966
158614,TMO,2015-08-13,133.72,53285815.36,-0.007349
158615,TMO,2015-08-14,135.02,53803849.76,0.009722
158616,TMO,2015-08-17,136.31,54317899.28,0.009554
158617,TMO,2015-08-18,135.32,53923396.16,-0.007263
158618,TMO,2015-08-19,133.73,53289800.24,-0.01175
158619,TMO,2015-08-20,132.34,52735901.92,-0.010394
158620,TMO,2015-08-21,127.96,50990524.48,-0.033097
158621,TMO,2015-08-24,121.67,48484034.96,-0.049156
158622,TMO,2015-08-25,120.05,47838484.4,-0.013315
158623,TMO,2015-08-26,125.26,49914606.88,0.043399
158624,TMO,2015-08-27,127.91,50970600.08,0.021156
158625,TMO,2015-08-28,126.52,50416701.76,-0.010867
158626,TMO,2015-08-31,125.37,49958440.56,-0.009089
158627,TMO,2015-09-01,121.45,48396367.6,-0.031267
158628,TMO,2015-09-02,122.78,48926356.64,0.010951
158629,TMO,2015-09-03,122.77,48922371.76,-8.1e-05
158630,TMO,2015-09-04,121.17,48284790.96,-0.013032
158631,TMO,2015-09-08,123.69,49288980.72,0.020797
158632,TMO,2015-09-09,121.62,48464110.56,-0.016735
158633,TMO,2015-09-10,122.03,48627490.64,0.003371
158634,TMO,2015-09-11,122.9,48974175.2,0.008359
158635,TMO,2015-09-14,122.16,48679294.08,-0.006021
158636,TMO,2015-09-15,125.09,49846863.92,0.023985
158637,TMO,2015-09-16,126.28,50321064.64,0.009513
158638,TMO,2015-09-17,128.23,51098116.24,0.015442
158639,TMO,2015-09-18,125.78,50121820.64,-0.019106
158640,TMO,2015-09-21,126.33,50340989.04,0.004373
158641,TMO,2015-09-22,125.25,49910622.0,-0.008549
158642,TMO,2015-09-23,124.62,49659574.56,-0.00503
158643,TMO,2015-09-24,124.0,49412512.0,-0.004975
158644,TMO,2015-09-25,122.65,48874553.2,-0.010887
158645,TMO,2015-09-28,118.13,47073387.44,-0.036853
158646,TMO,2015-09-29,119.84,47754801.92,0.014476
158647,TMO,2015-09-30,122.28,48727112.64,0.02036
158648,TMO,2015-10-01,122.1,48655384.8,-0.001472
158649,TMO,2015-10-02,124.49,49607771.12,0.019574
158650,TMO,2015-10-05,126.55,50428656.4,0.016548
158651,TMO,2015-10-06,124.09,49448375.92,-0.019439
158652,TMO,2015-10-07,125.2,49890697.6,0.008945
158653,TMO,2015-10-08,125.85,50149714.8,0.005192
158654,TMO,2015-10-09,126.52,50416701.76,0.005324
158655,TMO,2015-10-12,125.9,50169639.2,-0.0049
158656,TMO,2015-10-13,125.48,50002274.24,-0.003336
158657,TMO,2015-10-14,123.97,49400557.36,-0.012034
158658,TMO,2015-10-15,125.47,49998289.36,0.0121
158659,TMO,2015-10-16,126.4,50368883.2,0.007412
158660,TMO,2015-10-19,129.03,51416906.64,0.020807
158661,TMO,2015-10-20,128.62,51253526.56,-0.003178
158662,TMO,2015-10-21,127.11,50651809.68,-0.01174
158663,TMO,2015-10-22,124.0,49412512.0,-0.024467
158664,TMO,2015-10-23,126.47,50396777.36,0.019919
158665,TMO,2015-10-26,127.03,50619930.64,0.004428
158666,TMO,2015-10-27,126.79,50524293.52,-0.001889
158667,TMO,2015-10-28,129.25,51504574.0,0.019402
158668,TMO,2015-10-29,131.38,52353353.44,0.01648
158669,TMO,2015-10-30,130.78,52194036.44,-0.004567
158670,TMO,2015-11-02,134.54,53694644.92,0.028751
158671,TMO,2015-11-03,134.26,53582897.48,-0.002081
158672,TMO,2015-11-04,135.25,53978004.5,0.007374
158673,TMO,2015-11-05,134.95,53858275.1,-0.002218
158674,TMO,2015-11-06,134.3,53598861.4,-0.004817
158675,TMO,2015-11-09,134.3,53598861.4,0.0
158676,TMO,2015-11-10,136.03,54289300.94,0.012882
158677,TMO,2015-11-11,134.86,53822356.28,-0.008601
158678,TMO,2015-11-12,132.44,52856539.12,-0.017945
158679,TMO,2015-11-13,132.33,52812638.34,-0.000831
158680,TMO,2015-11-16,135.54,54093742.92,0.024258
158681,TMO,2015-11-17,135.44,54053833.12,-0.000738
158682,TMO,2015-11-18,137.73,54967767.54,0.016908
158683,TMO,2015-11-19,137.4,54836065.2,-0.002396
158684,TMO,2015-11-20,137.84,55011668.32,0.003202
158685,TMO,2015-11-23,137.6,54915884.8,-0.001741
158686,TMO,2015-11-24,137.96,55059560.08,0.002616
158687,TMO,2015-11-25,138.66,55338928.68,0.005074
158688,TMO,2015-11-27,139.96,55857756.08,0.009375
158689,TMO,2015-11-30,138.4,55235163.2,-0.011146
158690,TMO,2015-12-01,138.35,55215208.3,-0.000361
158691,TMO,2015-12-02,136.77,54584633.46,-0.01142
158692,TMO,2015-12-03,132.57,52908421.86,-0.030708
158693,TMO,2015-12-04,137.07,54704362.86,0.033944
158694,TMO,2015-12-07,135.53,54089751.94,-0.011235
158695,TMO,2015-12-08,136.05,54297282.9,0.003837
158696,TMO,2015-12-09,134.39,53634780.22,-0.012201
158697,TMO,2015-12-10,135.13,53930112.74,0.005506
158698,TMO,2015-12-11,134.2,53558951.6,-0.005772
158699,TMO,2015-12-14,135.41,54041860.18,0.009016
158700,TMO,2015-12-15,137.49,54871984.02,0.015361
158701,TMO,2015-12-16,140.45,56053314.1,0.021529
158702,TMO,2015-12-17,138.16,55139379.68,-0.016305
158703,TMO,2015-12-18,134.51,53682671.98,-0.026419
158704,TMO,2015-12-21,137.55,54895929.9,0.022601
158705,TMO,2015-12-22,139.53,55686143.94,0.014395
158706,TMO,2015-12-23,141.02,56280799.96,0.010679
158707,TMO,2015-12-24,141.32,56400529.36,0.002127
158708,TMO,2015-12-28,140.7,56153088.6,-0.004387
158709,TMO,2015-12-29,143.03,57082986.94,0.01656
158710,TMO,2015-12-30,142.86,57015140.28,-0.001189
158711,TMO,2015-12-31,141.85,56612051.3,-0.00707
158712,TMO,2016-01-04,138.75,55374847.5,-0.021854
158713,TMO,2016-01-05,138.51,55279063.98,-0.00173
158714,TMO,2016-01-06,137.45,54856020.1,-0.007653
158715,TMO,2016-01-07,134.31,53602852.38,-0.022845
158716,TMO,2016-01-08,134.16,53542987.68,-0.001117
158717,TMO,2016-01-11,134.88,53830338.24,0.005367
158718,TMO,2016-01-12,136.97,54664453.06,0.015495
158719,TMO,2016-01-13,133.77,53387339.46,-0.023363
158720,TMO,2016-01-14,135.79,54193517.42,0.015101
158721,TMO,2016-01-15,132.76,52984250.48,-0.022314
158722,TMO,2016-01-19,134.91,53842311.18,0.016195
158723,TMO,2016-01-20,133.05,53099988.9,-0.013787
158724,TMO,2016-01-21,131.68,52553224.64,-0.010297
158725,TMO,2016-01-22,135.31,54001950.38,0.027567
158726,TMO,2016-01-25,134.73,53770473.54,-0.004286
158727,TMO,2016-01-26,134.1,53519041.8,-0.004676
158728,TMO,2016-01-27,135.83,54209481.34,0.012901
158729,TMO,2016-01-28,128.17,51152390.66,-0.056394
158730,TMO,2016-01-29,132.06,52704881.88,0.03035
158731,TMO,2016-02-01,130.69,52158117.62,-0.010374
158732,TMO,2016-02-02,126.89,50641545.22,-0.029076
158733,TMO,2016-02-03,126.05,50306302.9,-0.00662
158734,TMO,2016-02-04,127.8,51004724.4,0.013883
158735,TMO,2016-02-05,123.18,49160891.64,-0.03615
158736,TMO,2016-02-08,121.94,48666010.12,-0.010067
158737,TMO,2016-02-09,124.45,49667746.1,0.020584
158738,TMO,2016-02-10,125.46,50070835.08,0.008116
158739,TMO,2016-02-11,123.3,49208783.4,-0.017217
158740,TMO,2016-02-12,126.48,50477915.04,0.025791
158741,TMO,2016-02-16,127.42,50853067.16,0.007432
158742,TMO,2016-02-17,130.7,52162108.6,0.025742
158743,TMO,2016-02-18,129.69,51759019.62,-0.007728
158744,TMO,2016-02-19,130.16,51946595.68,0.003624
158745,TMO,2016-02-22,131.44,52457441.12,0.009834
158746,TMO,2016-02-23,129.74,51778974.52,-0.012934
158747,TMO,2016-02-24,129.77,51790947.46,0.000231
158748,TMO,2016-02-25,130.57,52110225.86,0.006165
158749,TMO,2016-02-26,130.71,52166099.58,0.001072
158750,TMO,2016-02-29,129.19,51193087.78,-0.011629
158751,TMO,2016-03-01,135.28,53606323.36,0.04714
158752,TMO,2016-03-02,138.12,54731707.44,0.020993
158753,TMO,2016-03-03,138.67,54949651.54,0.003982
158754,TMO,2016-03-04,140.3,55595558.6,0.011755
158755,TMO,2016-03-07,141.55,56090886.1,0.008909
158756,TMO,2016-03-08,139.08,55112118.96,-0.01745
158757,TMO,2016-03-09,138.15,54743595.3,-0.006687
158758,TMO,2016-03-10,137.96,54668305.52,-0.001375
158759,TMO,2016-03-11,140.22,55563857.64,0.017469
158760,TMO,2016-03-14,139.77,55385539.74,-0.003209
158761,TMO,2016-03-15,138.26,54787184.12,-0.010803
158762,TMO,2016-03-16,139.08,55112118.96,0.005931
158763,TMO,2016-03-17,138.25,54783221.5,-0.005968
158764,TMO,2016-03-18,140.0,55476680.0,0.012658
158765,TMO,2016-03-21,139.63,55330063.06,-0.002643
158766,TMO,2016-03-22,138.85,55020978.7,-0.005586
158767,TMO,2016-03-23,138.82,55009090.84,-0.000216
158768,TMO,2016-03-24,139.02,55088343.24,0.001441
158769,TMO,2016-03-28,138.53,54894174.86,-0.003525
158770,TMO,2016-03-29,140.15,55536119.3,0.011694
158771,TMO,2016-03-30,140.79,55789726.98,0.004567
158772,TMO,2016-03-31,141.59,56106736.58,0.005682
158773,TMO,2016-04-01,142.67,56534699.54,0.007628
158774,TMO,2016-04-04,144.05,57081541.1,0.009673
158775,TMO,2016-04-05,141.38,56023521.56,-0.018535
158776,TMO,2016-04-06,145.11,57501578.82,0.026383
158777,TMO,2016-04-07,142.05,56289017.1,-0.021087
158778,TMO,2016-04-08,142.21,56352419.02,0.001126
158779,TMO,2016-04-11,141.66,56134474.92,-0.003868
158780,TMO,2016-04-12,142.43,56439596.66,0.005436
158781,TMO,2016-04-13,145.05,57477803.1,0.018395
158782,TMO,2016-04-14,144.62,57307410.44,-0.002964
158783,TMO,2016-04-15,145.34,57592719.08,0.004979
158784,TMO,2016-04-18,146.47,58040495.14,0.007775
158785,TMO,2016-04-19,145.59,57691784.58,-0.006008
158786,TMO,2016-04-20,146.44,58028607.28,0.005838
158787,TMO,2016-04-21,147.35,58389205.7,0.006214
158788,TMO,2016-04-22,146.85,58191074.7,-0.003393
158789,TMO,2016-04-25,146.56,58076158.72,-0.001975
158790,TMO,2016-04-26,145.61,57699709.82,-0.006482
158791,TMO,2016-04-27,147.14,58305990.68,0.010508
158792,TMO,2016-04-28,145.32,57584793.84,-0.012369
158793,TMO,2016-04-29,144.25,56758480.25,-0.007363
158794,TMO,2016-05-02,146.5,57643794.5,0.015598
158795,TMO,2016-05-03,144.87,57002433.51,-0.011126
158796,TMO,2016-05-04,144.55,56876522.15,-0.002209
158797,TMO,2016-05-05,145.14,57108671.22,0.004082
158798,TMO,2016-05-06,146.97,57828726.81,0.012609
158799,TMO,2016-05-09,147.46,58021528.58,0.003334
158800,TMO,2016-05-10,148.83,58560586.59,0.009291
158801,TMO,2016-05-11,147.97,58222199.81,-0.005778
158802,TMO,2016-05-12,148.92,58595999.16,0.00642
158803,TMO,2016-05-13,147.89,58190721.97,-0.006916
158804,TMO,2016-05-16,150.24,59115383.52,0.01589
158805,TMO,2016-05-17,148.82,58556651.86,-0.009452
158806,TMO,2016-05-18,150.11,59064232.03,0.008668
158807,TMO,2016-05-19,148.42,58399262.66,-0.011258
158808,TMO,2016-05-20,148.85,58568456.05,0.002897
158809,TMO,2016-05-23,148.84,58564521.32,-6.7e-05
158810,TMO,2016-05-24,150.68,59288511.64,0.012362
158811,TMO,2016-05-25,151.16,59477378.68,0.003186
158812,TMO,2016-05-26,151.2,59493117.6,0.000265
158813,TMO,2016-05-27,152.13,59859047.49,0.006151
158814,TMO,2016-05-31,151.77,59723316.24,-0.002366
158815,TMO,2016-06-01,153.06,60230946.72,0.0085
158816,TMO,2016-06-02,153.55,60423767.6,0.003201
158817,TMO,2016-06-03,152.87,60156179.44,-0.004429
158818,TMO,2016-06-06,153.19,60282103.28,0.002093
158819,TMO,2016-06-07,152.69,60085347.28,-0.003264
158820,TMO,2016-06-08,154.14,60655939.68,0.009496
158821,TMO,2016-06-09,154.15,60659874.8,6.5e-05
158822,TMO,2016-06-10,151.8,59735121.6,-0.015245
158823,TMO,2016-06-13,150.52,59231426.24,-0.007444
158824,TMO,2016-06-14,147.98,58231905.76,-0.016875
158825,TMO,2016-06-15,147.41,58007603.92,-0.003852
158826,TMO,2016-06-16,147.23,57936771.76,-0.001221
158827,TMO,2016-06-17,146.24,57547194.88,-0.006724
158828,TMO,2016-06-20,148.37,58385375.44,0.014565
158829,TMO,2016-06-21,148.91,58597871.92,0.00364
158830,TMO,2016-06-22,149.85,58967773.2,0.006313
158831,TMO,2016-06-23,152.14,59868915.68,0.015282
158832,TMO,2016-06-24,145.35,57196969.2,-0.04463
158833,TMO,2016-06-27,140.93,55457646.16,-0.030409
158834,TMO,2016-06-28,143.15,56331242.8,0.015753
158835,TMO,2016-06-29,145.16,57122201.92,0.014041
158836,TMO,2016-06-30,147.76,58145333.12,0.017911
158837,TMO,2016-07-01,149.23,58723795.76,0.009949
158838,TMO,2016-07-05,147.25,57944642.0,-0.013268
158839,TMO,2016-07-06,149.11,58676574.32,0.012632
158840,TMO,2016-07-07,149.06,58656898.72,-0.000335
158841,TMO,2016-07-08,152.69,60085347.28,0.024353
158842,TMO,2016-07-11,152.34,59947618.08,-0.002292
158843,TMO,2016-07-12,154.38,60750382.56,0.013391
158844,TMO,2016-07-13,154.8,60915657.6,0.002721
158845,TMO,2016-07-14,157.73,62068647.76,0.018928
158846,TMO,2016-07-15,157.04,61797124.48,-0.004375
158847,TMO,2016-07-18,157.05,61801059.6,6.4e-05
158848,TMO,2016-07-19,156.64,61639719.68,-0.002611
158849,TMO,2016-07-20,157.69,62052907.28,0.006703
158850,TMO,2016-07-21,156.2,61466574.4,-0.009449
158851,TMO,2016-07-22,156.89,61738097.68,0.004417
158852,TMO,2016-07-25,156.98,61773513.76,0.000574
158853,TMO,2016-07-26,158.89,62525121.68,0.012167
158854,TMO,2016-07-27,158.9,62529056.8,6.3e-05
158855,TMO,2016-07-28,158.82,62497575.84,-0.000503
158856,TMO,2016-07-29,158.84,62505446.08,0.000126
158857,TMO,2016-08-01,159.56,62788774.72,0.004533
158858,TMO,2016-08-02,156.44,61561017.28,-0.019554
158859,TMO,2016-08-03,156.0,61387872.0,-0.002813
158860,TMO,2016-08-04,156.42,61553147.04,0.002692
158861,TMO,2016-08-05,157.51,61982075.12,0.006968
158862,TMO,2016-08-08,156.52,61592498.24,-0.006285
158863,TMO,2016-08-09,156.68,61655460.16,0.001022
158864,TMO,2016-08-10,156.01,61391807.12,-0.004276
158865,TMO,2016-08-11,157.46,61962399.52,0.009294
158866,TMO,2016-08-12,155.49,61187180.88,-0.012511
158867,TMO,2016-08-15,155.97,61376066.64,0.003087
158868,TMO,2016-08-16,154.97,60982554.64,-0.006411
158869,TMO,2016-08-17,154.67,60864501.04,-0.001936
158870,TMO,2016-08-18,153.35,60345065.2,-0.008534
158871,TMO,2016-08-19,153.58,60435572.96,0.0015
158872,TMO,2016-08-22,153.99,60596912.88,0.00267
158873,TMO,2016-08-23,154.55,60817279.6,0.003637
158874,TMO,2016-08-24,151.26,59522625.12,-0.021288
158875,TMO,2016-08-25,151.35,59558041.2,0.000595
158876,TMO,2016-08-26,152.36,59955488.32,0.006673
158877,TMO,2016-08-29,153.51,60408027.12,0.007548
158878,TMO,2016-08-30,153.16,60270297.92,-0.00228
158879,TMO,2016-08-31,152.19,60002885.97,-0.006333
158880,TMO,2016-09-01,150.95,59513999.85,-0.008148
158881,TMO,2016-09-02,151.18,59604680.34,0.001524
158882,TMO,2016-09-06,151.0,59533713.0,-0.001191
158883,TMO,2016-09-07,150.5,59336581.5,-0.003311
158884,TMO,2016-09-08,150.65,59395720.95,0.000997
158885,TMO,2016-09-09,143.68,56647707.84,-0.046266
158886,TMO,2016-09-12,146.4,57720103.2,0.018931
158887,TMO,2016-09-13,145.15,57227274.45,-0.007514
158888,TMO,2016-09-14,147.85,58291784.55,0.018601
158889,TMO,2016-09-15,150.0,59139450.0,0.014542
158890,TMO,2016-09-16,150.05,59159163.15,0.000333
158891,TMO,2016-09-19,150.0,59139450.0,-0.000333
158892,TMO,2016-09-20,151.62,59778156.06,0.0108
158893,TMO,2016-09-21,155.42,61276355.46,0.025063
158894,TMO,2016-09-22,157.66,62159504.58,0.014413
158895,TMO,2016-09-23,157.66,62159504.58,0.0
158896,TMO,2016-09-26,156.16,61568110.08,-0.009514
158897,TMO,2016-09-27,158.88,62640505.44,0.017418
158898,TMO,2016-09-28,158.64,62545882.32,-0.001511
158899,TMO,2016-09-29,156.06,61528683.78,-0.016263
158900,TMO,2016-09-30,159.06,62711472.78,0.019223
158901,TMO,2016-10-03,159.12,62735128.56,0.000377
158902,TMO,2016-10-04,157.57,62124020.91,-0.009741
158903,TMO,2016-10-05,158.28,62403947.64,0.004506
158904,TMO,2016-10-06,158.44,62467029.72,0.001011
158905,TMO,2016-10-07,158.21,62376349.23,-0.001452
158906,TMO,2016-10-10,159.11,62731185.93,0.005689
158907,TMO,2016-10-11,154.9,61071338.7,-0.02646
158908,TMO,2016-10-12,153.8,60637649.4,-0.007101
158909,TMO,2016-10-13,152.03,59939803.89,-0.011508
158910,TMO,2016-10-14,151.71,59813639.73,-0.002105
158911,TMO,2016-10-17,150.78,59446975.14,-0.00613
158912,TMO,2016-10-18,151.67,59797869.21,0.005903
158913,TMO,2016-10-19,151.8,59849123.4,0.000857
158914,TMO,2016-10-20,151.66,59793926.58,-0.000922
158915,TMO,2016-10-21,150.66,59399663.58,-0.006594
158916,TMO,2016-10-24,153.11,60365607.93,0.016262
158917,TMO,2016-10-25,147.97,58339096.11,-0.033571
158918,TMO,2016-10-26,148.04,58366694.52,0.000473
158919,TMO,2016-10-27,149.22,58831924.86,0.007971
158920,TMO,2016-10-28,147.21,58039456.23,-0.01347
158921,TMO,2016-10-31,147.03,57968488.89,-0.001223
158922,TMO,2016-11-01,146.02,57570283.26,-0.006869
158923,TMO,2016-11-02,145.8,57483545.4,-0.001507
158924,TMO,2016-11-03,146.08,57593939.04,0.00192
158925,TMO,2016-11-04,146.57,57787127.91,0.003354
158926,TMO,2016-11-07,151.81,59853066.03,0.035751
158927,TMO,2016-11-08,152.56,60148763.28,0.00494
158928,TMO,2016-11-09,152.05,59947689.15,-0.003343
158929,TMO,2016-11-10,154.35,60854494.05,0.015127
158930,TMO,2016-11-11,151.25,59632278.75,-0.020084
