Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
10154,AIG,2015-05-05,58.0,78530260.0,-0.003436
10155,AIG,2015-05-06,58.15,78733355.5,0.002586
10156,AIG,2015-05-07,58.97,79843610.9,0.014101
10157,AIG,2015-05-08,59.67,80791389.9,0.01187
10158,AIG,2015-05-11,59.2,80155024.0,-0.007877
10159,AIG,2015-05-12,58.76,79559277.2,-0.007432
10160,AIG,2015-05-13,58.74,79532197.8,-0.00034
10161,AIG,2015-05-14,58.97,79843610.9,0.003916
10162,AIG,2015-05-15,58.36,79017689.2,-0.010344
10163,AIG,2015-05-18,58.89,79735293.3,0.009082
10164,AIG,2015-05-19,59.41,80439357.7,0.00883
10165,AIG,2015-05-20,59.96,81184041.2,0.009258
10166,AIG,2015-05-21,60.22,81536073.4,0.004336
10167,AIG,2015-05-22,59.88,81075723.6,-0.005646
10168,AIG,2015-05-26,59.23,80195643.1,-0.010855
10169,AIG,2015-05-27,59.39,80412278.3,0.002701
10170,AIG,2015-05-28,59.45,80493516.5,0.00101
10171,AIG,2015-05-29,58.61,78150280.95,-0.01413
10172,AIG,2015-06-01,58.68,78243618.6,0.001194
10173,AIG,2015-06-02,59.68,79577013.6,0.017042
10174,AIG,2015-06-03,61.11,81483768.45,0.023961
10175,AIG,2015-06-04,60.61,80817070.95,-0.008182
10176,AIG,2015-06-05,60.5,80670397.5,-0.001815
10177,AIG,2015-06-08,59.66,79550345.7,-0.013884
10178,AIG,2015-06-09,59.99,79990366.05,0.007627
10179,AIG,2015-06-10,61.68,82243803.6,0.028171
10180,AIG,2015-06-11,61.99,82657156.05,0.005026
10181,AIG,2015-06-12,61.89,82523816.55,-0.001613
10182,AIG,2015-06-15,62.57,83430525.15,0.010987
10183,AIG,2015-06-16,61.98,82643822.1,-0.009429
10184,AIG,2015-06-17,61.86,82483814.7,-0.001936
10185,AIG,2015-06-18,62.29,83057174.55,0.006951
10186,AIG,2015-06-19,61.83,82443812.85,-0.007385
10187,AIG,2015-06-22,62.58,83443859.1,0.01213
10188,AIG,2015-06-23,63.32,84430571.4,0.011825
10189,AIG,2015-06-24,62.92,83897213.4,-0.006317
10190,AIG,2015-06-25,62.43,83243849.85,-0.007788
10191,AIG,2015-06-26,62.73,83643868.35,0.004805
10192,AIG,2015-06-29,61.59,82123798.05,-0.018173
10193,AIG,2015-06-30,61.82,82430478.9,0.003734
10194,AIG,2015-07-01,62.35,83137178.25,0.008573
10195,AIG,2015-07-02,62.08,82777161.6,-0.00433
10196,AIG,2015-07-06,61.85,82470480.75,-0.003705
10197,AIG,2015-07-07,62.21,82950502.95,0.005821
10198,AIG,2015-07-08,61.16,81550438.2,-0.016878
10199,AIG,2015-07-09,61.76,82350475.2,0.00981
10200,AIG,2015-07-10,62.62,83497194.9,0.013925
10201,AIG,2015-07-13,63.38,84510575.1,0.012137
10202,AIG,2015-07-14,63.57,84763920.15,0.002998
10203,AIG,2015-07-15,64.03,85377281.85,0.007236
10204,AIG,2015-07-16,64.16,85550623.2,0.00203
10205,AIG,2015-07-17,64.05,85403949.75,-0.001714
10206,AIG,2015-07-20,64.04,85390615.8,-0.000156
10207,AIG,2015-07-21,64.0,85337280.0,-0.000625
10208,AIG,2015-07-22,64.54,86057313.3,0.008438
10209,AIG,2015-07-23,64.14,85523955.3,-0.006198
10210,AIG,2015-07-24,63.64,84857257.8,-0.007795
10211,AIG,2015-07-27,63.24,84323899.8,-0.006285
10212,AIG,2015-07-28,63.66,84883925.7,0.006641
10213,AIG,2015-07-29,64.54,86057313.3,0.013823
10214,AIG,2015-07-30,64.53,86043979.35,-0.000155
10215,AIG,2015-07-31,64.12,85497287.4,-0.006354
10216,AIG,2015-08-03,64.15,85537289.25,0.000468
10217,AIG,2015-08-04,62.34,83123844.3,-0.028215
10218,AIG,2015-08-05,62.96,83950549.2,0.009945
10219,AIG,2015-08-06,63.02,84030552.9,0.000953
10220,AIG,2015-08-07,63.39,84523909.05,0.005871
10221,AIG,2015-08-10,63.99,85323946.05,0.009465
10222,AIG,2015-08-11,63.31,84417237.45,-0.010627
10223,AIG,2015-08-12,63.26,84350567.7,-0.00079
10224,AIG,2015-08-13,63.24,84323899.8,-0.000316
10225,AIG,2015-08-14,64.25,85670628.75,0.015971
10226,AIG,2015-08-17,64.3,85737298.5,0.000778
10227,AIG,2015-08-18,63.71,84950595.45,-0.009176
10228,AIG,2015-08-19,62.92,83897213.4,-0.0124
10229,AIG,2015-08-20,61.71,82283805.45,-0.019231
10230,AIG,2015-08-21,59.73,79643683.35,-0.032086
10231,AIG,2015-08-24,56.94,75923511.3,-0.04671
10232,AIG,2015-08-25,56.64,75523492.8,-0.005269
10233,AIG,2015-08-26,59.16,78883648.2,0.044492
10234,AIG,2015-08-27,61.11,81483768.45,0.032961
10235,AIG,2015-08-28,61.0,81337095.0,-0.0018
10236,AIG,2015-08-31,60.34,78073141.58,-0.01082
10237,AIG,2015-09-01,58.73,75989983.51,-0.026682
10238,AIG,2015-09-02,59.1,76468721.7,0.0063
10239,AIG,2015-09-03,59.45,76921582.15,0.005922
10240,AIG,2015-09-04,58.08,75148956.96,-0.023045
10241,AIG,2015-09-08,59.24,76649865.88,0.019972
10242,AIG,2015-09-09,58.53,75731206.11,-0.011985
10243,AIG,2015-09-10,58.22,75330101.14,-0.000513
10244,AIG,2015-09-11,58.33,75472428.71,0.001889
10245,AIG,2015-09-14,58.0,75045446.0,-0.005657
10246,AIG,2015-09-15,58.65,75886472.55,0.011207
10247,AIG,2015-09-16,58.9,76209944.3,0.004263
10248,AIG,2015-09-17,58.43,75601817.41,-0.00798
10249,AIG,2015-09-18,57.78,74760790.86,-0.011124
10250,AIG,2015-09-21,58.03,75084262.61,0.004327
10251,AIG,2015-09-22,57.28,74113847.36,-0.012924
10252,AIG,2015-09-23,57.1,73880947.7,-0.003142
10253,AIG,2015-09-24,56.9,73622170.3,-0.003503
10254,AIG,2015-09-25,57.54,74450257.98,0.011248
10255,AIG,2015-09-28,55.66,72017750.42,-0.032673
10256,AIG,2015-09-29,55.72,72095383.64,0.001078
10257,AIG,2015-09-30,56.82,73518659.34,0.019742
10258,AIG,2015-10-01,56.92,73648048.04,0.00176
10259,AIG,2015-10-02,57.19,73997397.53,0.004743
10260,AIG,2015-10-05,58.28,75407734.36,0.019059
10261,AIG,2015-10-06,57.68,74631402.16,-0.010295
10262,AIG,2015-10-07,57.82,74812546.34,0.002427
10263,AIG,2015-10-08,58.24,75355978.88,0.007264
10264,AIG,2015-10-09,58.19,75291284.53,-0.000859
10265,AIG,2015-10-12,58.68,75925289.16,0.008421
10266,AIG,2015-10-13,58.69,75938228.03,0.00017
10267,AIG,2015-10-14,58.03,75084262.61,-0.011246
10268,AIG,2015-10-15,59.19,76585171.53,0.01999
10269,AIG,2015-10-16,60.0,77633220.0,0.013685
10270,AIG,2015-10-19,60.0,77633220.0,0.0
10271,AIG,2015-10-20,60.27,77982569.49,0.0045
10272,AIG,2015-10-21,60.23,77930814.01,-0.000664
10273,AIG,2015-10-22,60.75,78603635.25,0.008634
10274,AIG,2015-10-23,61.28,79289395.36,0.008724
10275,AIG,2015-10-26,61.16,79134128.92,-0.001958
10276,AIG,2015-10-27,60.92,78823596.04,-0.003924
10277,AIG,2015-10-28,63.89,82666440.43,0.048752
10278,AIG,2015-10-29,63.49,82148885.63,-0.006261
10279,AIG,2015-10-30,63.06,81592514.22,-0.006773
10280,AIG,2015-11-02,63.74,82472357.38,0.010783
10281,AIG,2015-11-03,60.96,78875351.52,-0.043615
10282,AIG,2015-11-04,60.8,78668329.6,-0.002625
10283,AIG,2015-11-05,62.0,80220994.0,0.019737
10284,AIG,2015-11-06,61.93,80130421.91,-0.001129
10285,AIG,2015-11-09,61.21,79198823.27,-0.011626
10286,AIG,2015-11-10,61.35,79379967.45,0.002287
10287,AIG,2015-11-11,60.67,78500124.29,-0.011084
10288,AIG,2015-11-12,59.38,76831010.06,-0.021263
10289,AIG,2015-11-13,59.31,76740437.97,-0.001179
10290,AIG,2015-11-16,60.66,78487185.42,0.022762
10291,AIG,2015-11-17,61.0,78927107.0,0.005605
10292,AIG,2015-11-18,61.96,80169238.52,0.015738
10293,AIG,2015-11-19,61.98,80195116.26,0.000323
10294,AIG,2015-11-20,62.21,80492710.27,0.003711
10295,AIG,2015-11-23,62.76,81204348.12,0.008841
10296,AIG,2015-11-24,63.12,81670147.44,0.005736
10297,AIG,2015-11-25,63.15,81708964.05,0.000475
10298,AIG,2015-11-27,63.68,82394724.16,0.008393
10299,AIG,2015-11-30,63.58,78649286.54,-0.00157
10300,AIG,2015-12-01,64.12,79317273.56,0.008493
10301,AIG,2015-12-02,63.5,78550325.5,-0.009669
10302,AIG,2015-12-03,62.36,77140130.68,-0.013543
10303,AIG,2015-12-04,63.99,79156461.87,0.026139
10304,AIG,2015-12-07,62.8,77684416.4,-0.018597
10305,AIG,2015-12-08,62.75,77622565.75,-0.000796
10306,AIG,2015-12-09,62.18,76917468.34,-0.009084
10307,AIG,2015-12-10,60.98,75433052.74,-0.019299
10308,AIG,2015-12-11,59.46,73552792.98,-0.024926
10309,AIG,2015-12-14,58.42,72266299.46,-0.017491
10310,AIG,2015-12-15,59.94,74146559.22,0.026018
10311,AIG,2015-12-16,60.93,75371202.09,0.016517
10312,AIG,2015-12-17,60.13,74381591.69,-0.01313
10313,AIG,2015-12-18,59.6,73725974.8,-0.008814
10314,AIG,2015-12-21,59.97,74183669.61,0.006208
10315,AIG,2015-12-22,60.73,75123799.49,0.012673
10316,AIG,2015-12-23,61.41,75964968.33,0.011197
10317,AIG,2015-12-24,61.7,76323702.1,0.004722
10318,AIG,2015-12-28,61.6,76200000.8,-0.001621
10319,AIG,2015-12-29,62.54,77362793.02,0.01526
10320,AIG,2015-12-30,62.51,77325682.63,-0.00048
10321,AIG,2015-12-31,61.97,76657695.61,-0.008639
10322,AIG,2016-01-04,60.43,74752695.59,-0.024851
10323,AIG,2016-01-05,60.64,75012468.32,0.003475
10324,AIG,2016-01-06,59.75,73911526.75,-0.014677
10325,AIG,2016-01-07,58.32,72142598.16,-0.023933
10326,AIG,2016-01-08,57.45,71066396.85,-0.014918
10327,AIG,2016-01-11,57.69,71363279.97,0.004178
10328,AIG,2016-01-12,57.96,71697273.48,0.00468
10329,AIG,2016-01-13,56.67,70101526.71,-0.022257
10330,AIG,2016-01-14,57.3,70880844.9,0.011117
10331,AIG,2016-01-15,56.09,69384059.17,-0.021117
10332,AIG,2016-01-19,56.16,69470650.08,0.001248
10333,AIG,2016-01-20,55.05,68097565.65,-0.019765
10334,AIG,2016-01-21,55.31,68419189.03,0.004723
10335,AIG,2016-01-22,56.35,69705682.55,0.018803
10336,AIG,2016-01-25,55.36,68481039.68,-0.017569
10337,AIG,2016-01-26,55.91,69161396.83,0.009935
10338,AIG,2016-01-27,54.54,67466689.02,-0.024504
10339,AIG,2016-01-28,54.71,67676981.23,0.003117
10340,AIG,2016-01-29,56.48,69866494.24,0.032352
10341,AIG,2016-02-01,56.29,69631461.77,-0.003364
10342,AIG,2016-02-02,55.33,68443929.29,-0.017055
10343,AIG,2016-02-03,54.31,67182176.03,-0.018435
10344,AIG,2016-02-04,54.02,66823442.26,-0.00534
10345,AIG,2016-02-05,53.37,66019383.81,-0.012033
10346,AIG,2016-02-08,52.3,64695779.9,-0.020049
10347,AIG,2016-02-09,52.25,64633929.25,-0.000956
10348,AIG,2016-02-10,52.45,64881331.85,0.003828
10349,AIG,2016-02-11,50.52,62493896.76,-0.036797
10350,AIG,2016-02-12,53.0,65561689.0,0.049089
10351,AIG,2016-02-16,52.06,64398896.78,-0.017736
10352,AIG,2016-02-17,52.67,65153474.71,0.011717
10353,AIG,2016-02-18,51.92,64225714.96,-0.01424
10354,AIG,2016-02-19,51.53,63743279.89,-0.007512
10355,AIG,2016-02-22,52.1,64448377.3,0.011062
10356,AIG,2016-02-23,51.06,63161883.78,-0.019962
10357,AIG,2016-02-24,50.92,62988701.96,-0.002742
10358,AIG,2016-02-25,51.37,63545357.81,0.008837
10359,AIG,2016-02-26,51.09,63198994.17,-0.005451
10360,AIG,2016-02-29,50.2,57702289.6,-0.01742
10361,AIG,2016-03-01,51.88,59633362.24,0.033466
10362,AIG,2016-03-02,51.83,59575889.84,-0.000964
10363,AIG,2016-03-03,52.27,60081646.96,0.008489
10364,AIG,2016-03-04,52.3,60116130.4,0.000574
10365,AIG,2016-03-07,52.66,60529931.68,0.006883
10366,AIG,2016-03-08,51.93,59690834.64,-0.013863
10367,AIG,2016-03-09,51.59,59300022.32,-0.006547
10368,AIG,2016-03-10,51.54,59242549.92,0.005234
10369,AIG,2016-03-11,52.89,60794304.72,0.026193
10370,AIG,2016-03-14,52.87,60771315.76,-0.000378
10371,AIG,2016-03-15,53.02,60943732.96,0.002837
10372,AIG,2016-03-16,52.91,60817293.68,-0.002075
10373,AIG,2016-03-17,53.18,61127644.64,0.005103
10374,AIG,2016-03-18,53.71,61736852.08,0.009966
10375,AIG,2016-03-21,53.57,61575929.36,-0.002607
10376,AIG,2016-03-22,53.72,61748346.56,0.0028
10377,AIG,2016-03-23,53.44,61426501.12,-0.005212
10378,AIG,2016-03-24,52.98,60897755.04,-0.008608
10379,AIG,2016-03-28,53.41,61392017.68,0.008116
10380,AIG,2016-03-29,53.39,61369028.72,-0.000374
10381,AIG,2016-03-30,54.52,62667904.96,0.021165
10382,AIG,2016-03-31,54.05,61282808.85,-0.008621
10383,AIG,2016-04-01,54.89,62235215.13,0.015541
10384,AIG,2016-04-04,54.4,61679644.8,-0.008927
10385,AIG,2016-04-05,53.68,60863296.56,-0.013235
10386,AIG,2016-04-06,54.11,61350837.87,0.00801
10387,AIG,2016-04-07,53.11,60217020.87,-0.018481
10388,AIG,2016-04-08,53.16,60273711.72,0.000941
10389,AIG,2016-04-11,53.41,60557165.97,0.004703
10390,AIG,2016-04-12,53.79,60988016.43,0.007115
10391,AIG,2016-04-13,55.14,62518669.38,0.025098
10392,AIG,2016-04-14,55.26,62654727.42,0.002176
10393,AIG,2016-04-15,54.95,62303244.15,-0.00561
10394,AIG,2016-04-18,55.28,62677403.76,0.006005
10395,AIG,2016-04-19,55.72,63176283.24,0.007959
10396,AIG,2016-04-20,56.12,63629810.04,0.007179
10397,AIG,2016-04-21,55.52,62949519.84,-0.010691
10398,AIG,2016-04-22,56.19,63709177.23,0.012068
10399,AIG,2016-04-25,55.95,63437061.15,-0.004271
10400,AIG,2016-04-26,56.55,64117351.35,0.010724
10401,AIG,2016-04-27,56.63,64208056.71,0.001415
10402,AIG,2016-04-28,55.83,63301003.11,-0.014127
10403,AIG,2016-04-29,55.82,63289664.94,-0.000179
10404,AIG,2016-05-02,56.59,64162704.03,0.013794
10405,AIG,2016-05-03,55.94,63425722.98,-0.011486
10406,AIG,2016-05-04,54.85,62189862.45,-0.019485
10407,AIG,2016-05-05,54.81,62144509.77,-0.000729
10408,AIG,2016-05-06,55.04,62405287.68,0.004196
10409,AIG,2016-05-09,55.25,62643389.25,0.003815
10410,AIG,2016-05-10,56.35,63890587.95,0.01991
10411,AIG,2016-05-11,55.96,63448399.32,-0.006921
10412,AIG,2016-05-12,56.29,63822558.93,0.005897
10413,AIG,2016-05-13,55.66,63108254.22,-0.011192
10414,AIG,2016-05-16,55.28,62677403.76,-0.006827
10415,AIG,2016-05-17,55.4,62813461.8,0.002171
10416,AIG,2016-05-18,56.71,64298762.07,0.023646
10417,AIG,2016-05-19,56.36,63901926.12,-0.006172
10418,AIG,2016-05-20,56.97,64593554.49,0.010823
10419,AIG,2016-05-23,56.9,64514187.3,-0.001229
10420,AIG,2016-05-24,57.7,65421240.9,0.01406
10421,AIG,2016-05-25,58.05,65818076.85,0.006066
10422,AIG,2016-05-26,57.75,65477931.75,-0.005168
10423,AIG,2016-05-27,58.32,66124207.44,0.00987
10424,AIG,2016-05-31,57.88,64769572.16,-0.007545
10425,AIG,2016-06-01,57.74,64612907.68,-0.002419
10426,AIG,2016-06-02,57.84,64724810.88,0.001732
10427,AIG,2016-06-03,57.26,64075772.32,-0.010028
10428,AIG,2016-06-06,57.29,64109343.28,0.000524
10429,AIG,2016-06-07,57.06,63851965.92,-0.004015
10430,AIG,2016-06-08,56.92,63695301.44,-0.002454
10431,AIG,2016-06-09,56.1,62777695.2,-0.008784
10432,AIG,2016-06-10,54.99,61535569.68,-0.019786
10433,AIG,2016-06-13,54.4,60875340.8,-0.010729
10434,AIG,2016-06-14,53.99,60416537.68,-0.007537
10435,AIG,2016-06-15,53.57,59946544.24,-0.007779
10436,AIG,2016-06-16,53.63,60013686.16,0.00112
10437,AIG,2016-06-17,53.42,59778689.44,-0.003916
10438,AIG,2016-06-20,53.73,60125589.36,0.005803
10439,AIG,2016-06-21,53.79,60192731.28,0.001117
10440,AIG,2016-06-22,53.68,60069637.76,-0.002045
10441,AIG,2016-06-23,54.71,61222240.72,0.019188
10442,AIG,2016-06-24,50.72,56757303.04,-0.07293
10443,AIG,2016-06-27,48.79,54597571.28,-0.038052
10444,AIG,2016-06-28,49.82,55750174.24,0.021111
10445,AIG,2016-06-29,51.46,57585386.72,0.032919
10446,AIG,2016-06-30,52.89,59185602.48,0.027789
10447,AIG,2016-07-01,52.87,59163221.84,-0.000378
10448,AIG,2016-07-05,51.21,57305628.72,-0.031398
10449,AIG,2016-07-06,51.26,57361580.32,0.000976
10450,AIG,2016-07-07,51.82,57988238.24,0.010925
10451,AIG,2016-07-08,53.01,59319886.32,0.022964
10452,AIG,2016-07-11,53.29,59633215.28,0.005282
10453,AIG,2016-07-12,53.86,60271063.52,0.010696
10454,AIG,2016-07-13,53.81,60215111.92,-0.000928
10455,AIG,2016-07-14,54.4,60875340.8,0.010965
10456,AIG,2016-07-15,54.44,60920102.08,0.000735
10457,AIG,2016-07-18,54.56,61054385.92,0.002204
10458,AIG,2016-07-19,54.46,60942482.72,-0.001833
10459,AIG,2016-07-20,54.57,61065576.24,0.00202
10460,AIG,2016-07-21,54.29,60752247.28,-0.005131
10461,AIG,2016-07-22,54.62,61121527.84,0.006078
10462,AIG,2016-07-25,54.66,61166289.12,0.000732
10463,AIG,2016-07-26,54.69,61199860.08,0.000549
10464,AIG,2016-07-27,54.62,61121527.84,-0.00128
10465,AIG,2016-07-28,54.79,61311763.28,0.003112
10466,AIG,2016-07-29,54.44,60920102.08,-0.006388
10467,AIG,2016-08-01,54.21,60662724.72,-0.004225
10468,AIG,2016-08-02,54.14,60584392.48,-0.001291
10469,AIG,2016-08-03,58.1,65015759.2,0.073144
10470,AIG,2016-08-04,57.61,64467433.52,-0.008434
10471,AIG,2016-08-05,59.1,66134791.2,0.025864
10472,AIG,2016-08-08,59.39,66459310.48,0.004907
10473,AIG,2016-08-09,59.27,66325026.64,-0.002021
10474,AIG,2016-08-10,59.0,66022888.0,-0.004555
10475,AIG,2016-08-11,59.18,66224313.76,0.003051
10476,AIG,2016-08-12,58.85,65855033.2,-0.005576
10477,AIG,2016-08-15,59.22,66269075.04,0.006287
10478,AIG,2016-08-16,59.31,66369787.92,0.00152
10479,AIG,2016-08-17,59.03,66056458.96,-0.004721
10480,AIG,2016-08-18,58.98,66000507.36,-0.000847
10481,AIG,2016-08-19,58.86,65866223.52,-0.002035
10482,AIG,2016-08-22,58.99,66011697.68,0.002209
10483,AIG,2016-08-23,59.02,66045268.64,0.000509
10484,AIG,2016-08-24,58.91,65922175.12,-0.001864
10485,AIG,2016-08-25,58.94,65955746.08,0.000509
10486,AIG,2016-08-26,59.02,66045268.64,0.001357
10487,AIG,2016-08-29,59.43,66504071.76,0.006947
10488,AIG,2016-08-30,59.64,66739068.48,0.003534
10489,AIG,2016-08-31,59.83,64057587.8,0.003186
10490,AIG,2016-09-01,59.41,63607910.6,-0.00702
10491,AIG,2016-09-02,59.86,64089707.6,0.007574
10492,AIG,2016-09-06,59.45,63650737.0,-0.006849
10493,AIG,2016-09-07,59.37,63565084.2,-0.001346
10494,AIG,2016-09-08,59.04,63211766.4,-0.005558
10495,AIG,2016-09-09,58.67,62815622.2,-0.006267
10496,AIG,2016-09-12,58.99,63158233.4,0.005454
10497,AIG,2016-09-13,58.23,62344531.8,-0.007459
10498,AIG,2016-09-14,58.08,62183932.8,-0.002576
10499,AIG,2016-09-15,58.59,62729969.4,0.008781
10500,AIG,2016-09-16,57.9,61991214.0,-0.011777
10501,AIG,2016-09-19,57.84,61926974.4,-0.001036
10502,AIG,2016-09-20,57.84,61926974.4,0.0
10503,AIG,2016-09-21,58.09,62194639.4,0.004322
10504,AIG,2016-09-22,58.99,63158233.4,0.015493
10505,AIG,2016-09-23,58.73,62879861.8,-0.004408
10506,AIG,2016-09-26,58.25,62365945.0,-0.008173
10507,AIG,2016-09-27,58.51,62644316.6,0.004464
10508,AIG,2016-09-28,59.5,63704270.0,0.01692
10509,AIG,2016-09-29,58.4,62526544.0,-0.018487
10510,AIG,2016-09-30,59.34,63532964.4,0.016096
10511,AIG,2016-10-03,58.92,63083287.2,-0.007078
10512,AIG,2016-10-04,59.08,63254592.8,0.002716
10513,AIG,2016-10-05,59.9,64132534.0,0.013879
10514,AIG,2016-10-06,59.95,64186067.0,0.000835
10515,AIG,2016-10-07,60.06,64303839.6,0.001835
10516,AIG,2016-10-10,60.44,64710690.4,0.006327
10517,AIG,2016-10-11,59.86,64089707.6,-0.009596
10518,AIG,2016-10-12,60.44,64710690.4,0.009689
10519,AIG,2016-10-13,59.59,63800629.4,-0.014064
10520,AIG,2016-10-14,59.86,64089707.6,0.004531
10521,AIG,2016-10-17,60.29,64550091.4,0.007183
10522,AIG,2016-10-18,60.49,64764223.4,0.003317
10523,AIG,2016-10-19,60.71,64999768.6,0.003637
10524,AIG,2016-10-20,60.07,64314546.2,-0.010542
10525,AIG,2016-10-21,60.0,64239600.0,-0.001165
10526,AIG,2016-10-24,60.32,64582211.2,0.005333
10527,AIG,2016-10-25,60.55,64828463.0,0.003813
10528,AIG,2016-10-26,61.11,65428032.6,0.009249
10529,AIG,2016-10-27,61.42,65759937.2,0.005073
10530,AIG,2016-10-28,61.28,65610044.8,-0.002279
10531,AIG,2016-10-31,61.7,66059722.0,0.006854
10532,AIG,2016-11-01,60.68,64967648.8,-0.016532
10533,AIG,2016-11-02,60.55,64828463.0,-0.002142
10534,AIG,2016-11-03,58.15,62258879.0,-0.039637
10535,AIG,2016-11-04,57.38,61434470.8,-0.013242
10536,AIG,2016-11-07,59.28,63468724.8,0.033113
10537,AIG,2016-11-08,59.5,63704270.0,0.003711
10538,AIG,2016-11-09,60.93,65235313.8,0.024034
10539,AIG,2016-11-10,63.21,67676418.6,0.03742
10540,AIG,2016-11-11,63.32,67794191.2,0.00174
10541,AIG,2016-11-14,64.45,69004037.0,0.017846
