Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
114832,MDT,2021-01-27,111.5,150081230.0,-0.044968
114833,MDT,2021-01-28,114.77,154482715.4,0.029327
114834,MDT,2021-01-29,111.33,149852406.6,-0.029973
114835,MDT,2021-02-01,111.18,149650503.6,-0.001347
114836,MDT,2021-02-02,113.95,153378979.0,0.024915
114837,MDT,2021-02-03,112.63,151602232.6,-0.011584
114838,MDT,2021-02-04,117.0,157484340.0,0.0388
114839,MDT,2021-02-05,118.4,159368768.0,0.011966
114840,MDT,2021-02-08,118.07,158924581.4,-0.002787
114841,MDT,2021-02-09,117.88,158668837.6,-0.001609
114842,MDT,2021-02-10,117.44,158076588.8,-0.003733
114843,MDT,2021-02-11,118.72,159799494.4,0.010899
114844,MDT,2021-02-12,119.74,161172434.8,0.008592
114845,MDT,2021-02-16,119.68,161091673.6,-0.000501
114846,MDT,2021-02-17,118.16,159045723.2,-0.012701
114847,MDT,2021-02-18,115.39,155317247.8,-0.023443
114848,MDT,2021-02-19,113.33,152544446.6,-0.017853
114849,MDT,2021-02-22,115.75,155801815.0,0.021354
114850,MDT,2021-02-23,118.0,158830360.0,0.019438
114851,MDT,2021-02-24,118.74,159826414.8,0.006271
114852,MDT,2021-02-25,117.88,158668837.6,-0.007243
114853,MDT,2021-02-26,116.97,157613682.87,-0.00772
114854,MDT,2021-03-01,117.86,158812932.06,0.007609
114855,MDT,2021-03-02,117.87,158826406.77,8.5e-05
114856,MDT,2021-03-03,117.95,158934204.45,0.000679
114857,MDT,2021-03-04,115.27,155322982.17,-0.022721
114858,MDT,2021-03-05,118.26,159351920.46,0.025939
114859,MDT,2021-03-08,116.67,157209441.57,-0.013445
114860,MDT,2021-03-09,117.05,157721480.55,0.003257
114861,MDT,2021-03-10,118.66,159890908.86,0.013755
114862,MDT,2021-03-11,118.1,159136325.1,-0.004719
114863,MDT,2021-03-12,118.81,160093029.51,0.006012
114864,MDT,2021-03-15,119.15,160551169.65,0.002862
114865,MDT,2021-03-16,118.94,160268200.74,-0.001762
114866,MDT,2021-03-17,118.56,159756161.76,-0.003195
114867,MDT,2021-03-18,118.83,160119978.93,0.002277
114868,MDT,2021-03-19,116.62,157142068.02,-0.018598
114869,MDT,2021-03-22,116.84,157438511.64,0.001886
114870,MDT,2021-03-23,115.03,154999589.13,-0.015491
114871,MDT,2021-03-24,115.96,156252737.16,0.008085
114872,MDT,2021-03-25,116.58,157088169.18,0.010348
114873,MDT,2021-03-26,118.56,159756161.76,0.016984
114874,MDT,2021-03-29,119.16,160564644.36,0.005061
114875,MDT,2021-03-30,118.83,160119978.93,-0.002769
114876,MDT,2021-03-31,118.13,159247863.49,-0.005891
114877,MDT,2021-04-01,118.19,159328747.87,0.000508
114878,MDT,2021-04-05,120.25,162105778.25,0.01743
114879,MDT,2021-04-06,121.15,163319043.95,0.007484
114880,MDT,2021-04-07,120.63,162618045.99,-0.004292
114881,MDT,2021-04-08,120.65,162645007.45,0.000166
114882,MDT,2021-04-09,122.0,164464906.0,0.011189
114883,MDT,2021-04-12,121.79,164181810.67,-0.001721
114884,MDT,2021-04-13,123.63,166662264.99,0.015108
114885,MDT,2021-04-14,123.9,167026244.7,0.002184
114886,MDT,2021-04-15,125.85,169654987.05,0.015738
114887,MDT,2021-04-16,125.91,169735871.43,0.000477
114888,MDT,2021-04-19,126.13,170032447.49,0.001747
114889,MDT,2021-04-20,128.28,172930804.44,0.017046
114890,MDT,2021-04-21,130.25,175586508.25,0.015357
114891,MDT,2021-04-22,129.85,175047279.05,-0.003071
114892,MDT,2021-04-23,131.2,176867177.6,0.010397
114893,MDT,2021-04-26,130.12,175411258.76,-0.008232
114894,MDT,2021-04-27,129.97,175209047.81,-0.001153
114895,MDT,2021-04-28,131.2,176867177.6,0.009464
114896,MDT,2021-04-29,131.5,177271599.5,0.002287
114897,MDT,2021-04-30,130.92,176489717.16,-0.004411
114898,MDT,2021-05-03,131.2,176867177.6,0.002139
114899,MDT,2021-05-04,128.5,173227380.5,-0.020579
114900,MDT,2021-05-05,127.0,171205271.0,-0.011673
114901,MDT,2021-05-06,127.3,171609692.9,0.002362
114902,MDT,2021-05-07,126.7,170800849.1,-0.004713
114903,MDT,2021-05-10,126.9,171070463.7,0.001579
114904,MDT,2021-05-11,125.22,168805701.06,-0.013239
114905,MDT,2021-05-12,123.12,165974747.76,-0.01677
114906,MDT,2021-05-13,124.19,167417185.87,0.008691
114907,MDT,2021-05-14,125.27,168873104.71,0.008696
114908,MDT,2021-05-17,125.53,169223603.69,0.002076
114909,MDT,2021-05-18,125.85,169654987.05,0.002549
114910,MDT,2021-05-19,125.67,169412333.91,-0.00143
114911,MDT,2021-05-20,126.7,170800849.1,0.008196
114912,MDT,2021-05-21,127.29,171596212.17,0.004657
114913,MDT,2021-05-24,128.1,172688151.3,0.006363
114914,MDT,2021-05-25,128.4,173092573.2,0.002342
114915,MDT,2021-05-26,126.27,170221177.71,-0.016589
114916,MDT,2021-05-27,125.15,168711335.95,-0.00887
114917,MDT,2021-05-28,126.59,170652561.07,0.011506
114918,MDT,2021-06-01,124.79,168226029.67,-0.014219
114919,MDT,2021-06-02,123.8,166891437.4,-0.007933
114920,MDT,2021-06-03,123.07,165907344.11,-0.005897
114921,MDT,2021-06-04,123.85,166958841.05,0.006338
114922,MDT,2021-06-07,123.96,167107129.08,0.000888
114923,MDT,2021-06-08,121.8,164195291.4,-0.017425
114924,MDT,2021-06-09,123.11,165961267.03,0.010755
114925,MDT,2021-06-10,124.74,168158626.02,0.01324
114926,MDT,2021-06-11,123.78,166864475.94,-0.007696
114927,MDT,2021-06-14,124.15,167363262.95,0.002989
114928,MDT,2021-06-15,125.17,168738297.41,0.008216
114929,MDT,2021-06-16,125.02,168536086.46,-0.001198
114930,MDT,2021-06-17,125.21,168792220.33,0.00152
114931,MDT,2021-06-18,123.23,166123035.79,-0.015813
114932,MDT,2021-06-21,125.54,169237084.42,0.018745
114933,MDT,2021-06-22,126.73,170841291.29,0.009479
114934,MDT,2021-06-23,125.49,169169680.77,-0.009785
114935,MDT,2021-06-24,125.09,168630451.57,0.001833
114936,MDT,2021-06-25,124.93,168414759.89,-0.001279
114937,MDT,2021-06-28,123.74,166810553.02,-0.009525
114938,MDT,2021-06-29,124.54,167889011.42,0.006465
114939,MDT,2021-06-30,124.13,166818803.52,-0.003292
114940,MDT,2021-07-01,126.13,169506611.52,0.016112
114941,MDT,2021-07-02,126.83,170447344.32,0.00555
114942,MDT,2021-07-06,126.97,170635490.88,0.001104
114943,MDT,2021-07-07,127.74,171670296.96,0.006064
114944,MDT,2021-07-08,127.44,171267125.76,-0.002349
114945,MDT,2021-07-09,128.17,172248175.68,0.005728
114946,MDT,2021-07-12,128.2,172288492.8,0.000234
114947,MDT,2021-07-13,127.4,171213369.6,-0.00624
114948,MDT,2021-07-14,127.74,171670296.96,0.002669
114949,MDT,2021-07-15,125.36,168471805.44,-0.018632
114950,MDT,2021-07-16,125.8,169063123.2,0.00351
114951,MDT,2021-07-19,122.75,164964216.0,-0.024245
114952,MDT,2021-07-20,125.51,168673391.04,0.022485
114953,MDT,2021-07-21,127.05,170743003.2,0.01227
114954,MDT,2021-07-22,127.11,170823637.44,0.000472
114955,MDT,2021-07-23,128.54,172745420.16,0.01125
114956,MDT,2021-07-26,128.07,172113785.28,-0.003656
114957,MDT,2021-07-27,130.22,175003178.88,0.016788
114958,MDT,2021-07-28,130.52,175406350.08,0.002304
114959,MDT,2021-07-29,130.68,175621374.72,0.001226
114960,MDT,2021-07-30,131.31,176468034.24,0.004821
114961,MDT,2021-08-02,131.26,176400839.04,-0.000381
114962,MDT,2021-08-03,131.46,176669619.84,0.001524
114963,MDT,2021-08-04,128.38,172530395.52,-0.023429
114964,MDT,2021-08-05,128.02,172046590.08,-0.002804
114965,MDT,2021-08-06,128.64,172879810.56,0.004843
114966,MDT,2021-08-09,126.92,170568295.68,-0.013371
114967,MDT,2021-08-10,125.3,168391171.2,-0.012764
114968,MDT,2021-08-11,126.04,169385660.16,0.005906
114969,MDT,2021-08-12,127.52,171374638.08,0.011742
114970,MDT,2021-08-13,128.34,172476639.36,0.00643
114971,MDT,2021-08-16,129.59,174156519.36,0.00974
114972,MDT,2021-08-17,130.76,175728887.04,0.009028
114973,MDT,2021-08-18,129.33,173807104.32,-0.010936
114974,MDT,2021-08-19,128.93,173269542.72,-0.003093
114975,MDT,2021-08-20,129.9,174573129.6,0.007523
114976,MDT,2021-08-23,128.48,172664785.92,-0.010931
114977,MDT,2021-08-24,132.57,178161353.28,0.031834
114978,MDT,2021-08-25,134.55,180822283.2,0.014936
114979,MDT,2021-08-26,133.37,179236476.48,-0.00877
114980,MDT,2021-08-27,133.81,179827794.24,0.003299
114981,MDT,2021-08-30,133.84,179868111.36,0.000224
114982,MDT,2021-08-31,133.48,179592000.8,-0.00269
114983,MDT,2021-09-01,134.17,180520368.2,0.005169
114984,MDT,2021-09-02,134.73,181273825.8,0.004174
114985,MDT,2021-09-03,134.63,181139279.8,-0.000742
114986,MDT,2021-09-07,134.57,181058552.2,-0.000446
114987,MDT,2021-09-08,135.17,181865828.2,0.004459
114988,MDT,2021-09-09,133.43,179524727.8,-0.012873
114989,MDT,2021-09-10,131.14,176443624.4,-0.017163
114990,MDT,2021-09-13,130.04,174963618.4,-0.008388
114991,MDT,2021-09-14,130.58,175690166.8,0.004153
114992,MDT,2021-09-15,131.65,177129809.0,0.008194
114993,MDT,2021-09-16,130.92,176147623.2,-0.005545
