Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
27444,BLK,2015-03-04,369.14,61057601.7,-0.006262
27445,BLK,2015-03-05,369.94,61189925.7,0.002167
27446,BLK,2015-03-06,365.47,60450565.35,-0.012083
27447,BLK,2015-03-09,364.59,60305008.95,-0.002408
27448,BLK,2015-03-10,356.19,58915606.95,-0.02304
27449,BLK,2015-03-11,358.41,59282806.05,0.006233
27450,BLK,2015-03-12,368.71,60986477.55,0.028738
27451,BLK,2015-03-13,367.74,60826034.7,-0.002631
27452,BLK,2015-03-16,374.08,61874702.4,0.01724
27453,BLK,2015-03-17,374.26,61904475.3,0.000481
27454,BLK,2015-03-18,377.76,62483392.8,0.009352
27455,BLK,2015-03-19,369.95,61191579.75,-0.020675
27456,BLK,2015-03-20,378.64,62628949.2,0.02349
27457,BLK,2015-03-23,374.33,61916053.65,-0.011383
27458,BLK,2015-03-24,369.1,61050985.5,-0.013972
27459,BLK,2015-03-25,363.92,60194187.6,-0.014034
27460,BLK,2015-03-26,362.15,59901420.75,-0.004864
27461,BLK,2015-03-27,361.63,59815410.15,-0.001436
27462,BLK,2015-03-30,368.1,60885580.5,0.017891
27463,BLK,2015-03-31,365.84,60511765.2,-0.00614
27464,BLK,2015-04-01,362.57,59970890.85,-0.008938
27465,BLK,2015-04-02,366.4,60604392.0,0.010563
27466,BLK,2015-04-06,366.98,60700326.9,0.001583
27467,BLK,2015-04-07,368.62,60971591.1,0.004469
27468,BLK,2015-04-08,369.71,61151882.55,0.002957
27469,BLK,2015-04-09,371.53,61452919.65,0.004923
27470,BLK,2015-04-10,369.45,61108877.25,-0.005598
27471,BLK,2015-04-13,369.69,61148574.45,0.00065
27472,BLK,2015-04-14,373.66,61805232.3,0.010739
27473,BLK,2015-04-15,376.66,62301447.3,0.008029
27474,BLK,2015-04-16,372.18,61560432.9,-0.011894
27475,BLK,2015-04-17,365.4,60438987.0,-0.018217
27476,BLK,2015-04-20,369.71,61151882.55,0.011795
27477,BLK,2015-04-21,367.52,60789645.6,-0.005924
27478,BLK,2015-04-22,369.51,61118801.55,0.005415
27479,BLK,2015-04-23,371.93,61519081.65,0.006549
27480,BLK,2015-04-24,372.98,61692756.9,0.002823
27481,BLK,2015-04-27,371.89,61512465.45,-0.002922
27482,BLK,2015-04-28,377.85,62498279.25,0.016026
27483,BLK,2015-04-29,366.67,60649051.35,-0.029588
27484,BLK,2015-04-30,363.94,60032630.88,-0.007445
27485,BLK,2015-05-01,368.64,60807905.28,0.012914
27486,BLK,2015-05-04,370.27,61076777.04,0.004422
27487,BLK,2015-05-05,366.05,60380679.6,-0.011397
27488,BLK,2015-05-06,363.4,59943556.8,-0.007239
27489,BLK,2015-05-07,365.68,60319647.36,0.006274
27490,BLK,2015-05-08,370.04,61038838.08,0.011923
27491,BLK,2015-05-11,367.78,60666046.56,-0.006107
27492,BLK,2015-05-12,365.17,60235521.84,-0.007097
27493,BLK,2015-05-13,365.13,60228923.76,-0.00011
27494,BLK,2015-05-14,371.47,61274719.44,0.017364
27495,BLK,2015-05-15,370.85,61172449.2,-0.001669
27496,BLK,2015-05-18,370.71,61149355.92,-0.000378
27497,BLK,2015-05-19,371.08,61210388.16,0.000998
27498,BLK,2015-05-20,370.25,61073478.0,-0.002237
27499,BLK,2015-05-21,368.22,60738625.44,-0.005483
27500,BLK,2015-05-22,368.08,60715532.16,-0.00038
27501,BLK,2015-05-26,365.03,60212428.56,-0.008286
27502,BLK,2015-05-27,368.68,60814503.36,0.009999
27503,BLK,2015-05-28,369.51,60951413.52,0.002251
27504,BLK,2015-05-29,365.78,60213240.48,-0.010094
27505,BLK,2015-06-01,364.27,59964670.32,-0.004128
27506,BLK,2015-06-02,363.4,59821454.4,-0.002388
27507,BLK,2015-06-03,364.95,60076609.2,0.004265
27508,BLK,2015-06-04,357.83,58904543.28,-0.01951
27509,BLK,2015-06-05,355.32,58491357.12,-0.000922
27510,BLK,2015-06-08,353.45,58183525.2,-0.005263
27511,BLK,2015-06-09,352.73,58065001.68,-0.002037
27512,BLK,2015-06-10,355.61,58539095.76,0.008165
27513,BLK,2015-06-11,356.81,58736634.96,0.003374
27514,BLK,2015-06-12,353.43,58180232.88,-0.009473
27515,BLK,2015-06-15,355.28,58484772.48,0.005234
27516,BLK,2015-06-16,357.28,58814004.48,0.005629
27517,BLK,2015-06-17,357.3,58817296.8,5.6e-05
27518,BLK,2015-06-18,360.88,59406622.08,0.01002
27519,BLK,2015-06-19,359.19,59128421.04,-0.004683
27520,BLK,2015-06-22,358.96,59090559.36,-0.00064
27521,BLK,2015-06-23,360.15,59286452.4,0.003315
27522,BLK,2015-06-24,355.57,58532511.12,-0.012717
27523,BLK,2015-06-25,351.13,57801616.08,-0.012487
27524,BLK,2015-06-26,354.47,58351433.52,0.009512
27525,BLK,2015-06-29,344.54,56716796.64,-0.028014
27526,BLK,2015-06-30,345.98,56953843.68,0.004179
27527,BLK,2015-07-01,347.4,57187598.4,0.004104
27528,BLK,2015-07-02,345.4,56858366.4,-0.005757
27529,BLK,2015-07-06,342.81,56432010.96,-0.007499
27530,BLK,2015-07-07,342.61,56399087.76,-0.000583
27531,BLK,2015-07-08,334.12,55001497.92,-0.02478
27532,BLK,2015-07-09,336.89,55457484.24,0.00829
27533,BLK,2015-07-10,339.46,55880547.36,0.007629
27534,BLK,2015-07-13,344.26,56670704.16,0.01414
27535,BLK,2015-07-14,342.73,56418841.68,-0.004444
27536,BLK,2015-07-15,346.49,57037797.84,0.010971
27537,BLK,2015-07-16,354.28,58320156.48,0.022483
27538,BLK,2015-07-17,354.54,58362956.64,0.000734
27539,BLK,2015-07-20,353.1,58125909.6,-0.004062
27540,BLK,2015-07-21,351.82,57915201.12,-0.003625
27541,BLK,2015-07-22,350.0,57615600.0,-0.005173
27542,BLK,2015-07-23,346.44,57029567.04,-0.010171
27543,BLK,2015-07-24,341.41,56201548.56,-0.014519
27544,BLK,2015-07-27,336.24,55350483.84,-0.015143
27545,BLK,2015-07-28,336.84,55449253.44,0.001784
27546,BLK,2015-07-29,339.84,55943101.44,0.008906
27547,BLK,2015-07-30,338.75,55763670.0,-0.003207
27548,BLK,2015-07-31,336.32,55956585.28,-0.007173
27549,BLK,2015-08-03,334.7,55687051.3,-0.004817
27550,BLK,2015-08-04,332.44,55311034.76,-0.006752
27551,BLK,2015-08-05,334.69,55685387.51,0.006768
27552,BLK,2015-08-06,333.07,55415853.53,-0.00484
27553,BLK,2015-08-07,331.85,55212871.15,-0.003663
27554,BLK,2015-08-10,335.59,55835128.61,0.01127
27555,BLK,2015-08-11,330.0,54905070.0,-0.016657
27556,BLK,2015-08-12,327.13,54427562.27,-0.008697
27557,BLK,2015-08-13,325.91,54224579.89,-0.003729
27558,BLK,2015-08-14,328.14,54595605.06,0.006842
27559,BLK,2015-08-17,329.33,54793596.07,0.003627
27560,BLK,2015-08-18,328.72,54692104.88,-0.001852
27561,BLK,2015-08-19,323.26,53783675.54,-0.01661
27562,BLK,2015-08-20,317.06,52752125.74,-0.01918
27563,BLK,2015-08-21,307.27,51123275.33,-0.030877
27564,BLK,2015-08-24,299.17,49775605.43,-0.026361
27565,BLK,2015-08-25,294.66,49025236.14,-0.015075
27566,BLK,2015-08-26,303.09,50427811.11,0.028609
27567,BLK,2015-08-27,314.47,52321204.13,0.037547
27568,BLK,2015-08-28,311.23,51782136.17,-0.010303
27569,BLK,2015-08-31,302.47,49494980.92,-0.021142
27570,BLK,2015-09-01,294.3,48158074.8,-0.027011
27571,BLK,2015-09-02,298.53,48850255.08,0.014373
27572,BLK,2015-09-03,300.26,49133345.36,0.005795
27573,BLK,2015-09-04,294.24,48148256.64,-0.020049
27574,BLK,2015-09-08,301.43,49324799.48,0.024436
27575,BLK,2015-09-09,296.77,48562255.72,-0.01546
27576,BLK,2015-09-10,301.31,49305163.16,0.015298
27577,BLK,2015-09-11,303.31,49632435.16,0.006638
27578,BLK,2015-09-14,301.06,49264254.16,-0.007418
27579,BLK,2015-09-15,307.9,50383524.4,0.02272
27580,BLK,2015-09-16,313.51,51301522.36,0.01822
27581,BLK,2015-09-17,311.63,50993886.68,-0.005997
27582,BLK,2015-09-18,308.87,50542251.32,-0.008857
27583,BLK,2015-09-21,312.39,51118250.04,0.011396
27584,BLK,2015-09-22,304.33,49799343.88,-0.025801
27585,BLK,2015-09-23,303.26,49624253.36,-0.003516
27586,BLK,2015-09-24,300.51,49174254.36,-0.009068
27587,BLK,2015-09-25,302.98,49578435.28,0.008219
27588,BLK,2015-09-28,294.06,48118802.16,-0.029441
27589,BLK,2015-09-29,293.52,48030438.72,-0.001836
27590,BLK,2015-09-30,297.47,48676800.92,0.013457
27591,BLK,2015-10-01,295.92,48423165.12,-0.005211
27592,BLK,2015-10-02,303.36,49640616.96,0.025142
27593,BLK,2015-10-05,313.61,51317885.96,0.033788
27594,BLK,2015-10-06,312.73,51173886.28,-0.002806
27595,BLK,2015-10-07,320.64,52468247.04,0.025293
27596,BLK,2015-10-08,318.57,52129520.52,-0.006456
27597,BLK,2015-10-09,318.11,52054247.96,-0.001444
27598,BLK,2015-10-12,315.66,51653339.76,-0.007702
27599,BLK,2015-10-13,315.12,51564976.32,-0.001711
27600,BLK,2015-10-14,322.47,52767700.92,0.023324
27601,BLK,2015-10-15,325.63,53284790.68,0.009799
27602,BLK,2015-10-16,330.83,54135697.88,0.015969
27603,BLK,2015-10-19,327.88,53652971.68,-0.008917
27604,BLK,2015-10-20,327.15,53533517.4,-0.002226
27605,BLK,2015-10-21,321.98,52687519.28,-0.015803
27606,BLK,2015-10-22,335.35,54875332.6,0.041524
27607,BLK,2015-10-23,340.79,55765512.44,0.016222
27608,BLK,2015-10-26,337.02,55148604.72,-0.011063
27609,BLK,2015-10-27,335.57,54911332.52,-0.004302
27610,BLK,2015-10-28,346.32,56670419.52,0.032035
27611,BLK,2015-10-29,349.86,57249690.96,0.010222
27612,BLK,2015-10-30,351.97,58447082.29,0.006031
27613,BLK,2015-11-02,354.57,58878830.49,0.007387
27614,BLK,2015-11-03,358.47,59526452.79,0.010999
27615,BLK,2015-11-04,356.49,59197659.93,-0.005523
27616,BLK,2015-11-05,357.3,59332166.1,0.002272
27617,BLK,2015-11-06,356.7,59232531.9,-0.001679
27618,BLK,2015-11-09,349.57,58048545.49,-0.019989
27619,BLK,2015-11-10,350.27,58164785.39,0.002002
27620,BLK,2015-11-11,350.5,58202978.5,0.000657
27621,BLK,2015-11-12,345.74,57412547.18,-0.013581
27622,BLK,2015-11-13,343.25,56999065.25,-0.007202
27623,BLK,2015-11-16,352.33,58506862.81,0.026453
27624,BLK,2015-11-17,353.42,58687864.94,0.003094
27625,BLK,2015-11-18,360.63,59885135.91,0.020401
27626,BLK,2015-11-19,359.09,59629408.13,-0.00427
27627,BLK,2015-11-20,362.46,60189020.22,0.009385
27628,BLK,2015-11-23,363.25,60320205.25,0.00218
27629,BLK,2015-11-24,356.81,59250798.17,-0.017729
27630,BLK,2015-11-25,360.62,59883475.34,0.010678
27631,BLK,2015-11-27,358.39,59513168.23,-0.006184
27632,BLK,2015-11-30,363.72,59647533.96,0.014872
27633,BLK,2015-12-01,361.73,59321187.89,0.000522
27634,BLK,2015-12-02,358.92,58860367.56,-0.007768
27635,BLK,2015-12-03,352.0,57725536.0,-0.01928
27636,BLK,2015-12-04,360.76,59162114.68,0.024886
27637,BLK,2015-12-07,355.47,58294591.71,-0.014663
27638,BLK,2015-12-08,348.94,57223717.42,-0.01837
27639,BLK,2015-12-09,344.57,56507068.01,-0.012524
27640,BLK,2015-12-10,345.25,56618583.25,0.001973
27641,BLK,2015-12-11,322.78,52933660.54,-0.065083
27642,BLK,2015-12-14,319.6,52412162.8,-0.009852
27643,BLK,2015-12-15,329.54,54042253.22,0.031101
27644,BLK,2015-12-16,331.0,54281683.0,0.00443
27645,BLK,2015-12-17,330.21,54152128.53,-0.002387
27646,BLK,2015-12-18,321.47,52718829.71,-0.026468
27647,BLK,2015-12-21,325.55,53387921.15,0.012692
27648,BLK,2015-12-22,330.51,54201326.43,0.015236
27649,BLK,2015-12-23,339.64,55698582.52,0.027624
27650,BLK,2015-12-24,337.4,55331238.2,-0.006595
27651,BLK,2015-12-28,342.45,56159402.85,0.014967
27652,BLK,2015-12-29,343.6,56347994.8,0.003358
27653,BLK,2015-12-30,342.05,56093805.65,-0.004511
27654,BLK,2015-12-31,340.52,55842896.36,-0.004473
27655,BLK,2016-01-04,333.1,54626068.3,-0.02179
27656,BLK,2016-01-05,333.96,54767102.28,0.002582
27657,BLK,2016-01-06,330.16,54143928.88,-0.011379
27658,BLK,2016-01-07,315.73,51777509.89,-0.043706
27659,BLK,2016-01-08,307.78,50473765.54,-0.02518
27660,BLK,2016-01-11,308.32,50562321.76,0.001754
27661,BLK,2016-01-12,313.59,51426564.87,0.017093
27662,BLK,2016-01-13,304.61,49953907.73,-0.028636
27663,BLK,2016-01-14,310.0,50837830.0,0.017695
27664,BLK,2016-01-15,296.58,48637043.94,-0.04329
27665,BLK,2016-01-19,294.0,48213942.0,-0.008699
27666,BLK,2016-01-20,292.0,47885956.0,-0.006803
27667,BLK,2016-01-21,289.9,47541570.7,-0.007192
27668,BLK,2016-01-22,300.56,49289736.08,0.036771
27669,BLK,2016-01-25,289.72,47512051.96,-0.036066
27670,BLK,2016-01-26,299.26,49076545.18,0.032928
27671,BLK,2016-01-27,302.12,49545565.16,0.009557
27672,BLK,2016-01-28,299.17,49061785.81,-0.009764
27673,BLK,2016-01-29,314.26,52040198.96,0.05044
27674,BLK,2016-02-01,312.25,51707351.0,-0.006396
27675,BLK,2016-02-02,301.21,49879171.16,-0.035356
27676,BLK,2016-02-03,304.06,50351119.76,0.009462
27677,BLK,2016-02-04,313.7,51947465.2,0.031704
27678,BLK,2016-02-05,307.75,50962169.0,-0.018967
27679,BLK,2016-02-08,293.46,48595802.16,-0.046434
27680,BLK,2016-02-09,294.53,48772989.88,0.003646
27681,BLK,2016-02-10,298.56,49440341.76,0.013683
27682,BLK,2016-02-11,294.21,48719999.16,-0.01457
27683,BLK,2016-02-12,306.8,50804852.8,0.042793
27684,BLK,2016-02-16,314.47,52074974.12,0.025
27685,BLK,2016-02-17,319.88,52970848.48,0.017204
27686,BLK,2016-02-18,315.97,52323368.12,-0.012223
27687,BLK,2016-02-19,314.29,52045166.84,-0.005317
27688,BLK,2016-02-22,316.45,52402854.2,0.006873
27689,BLK,2016-02-23,309.86,51311576.56,-0.020825
27690,BLK,2016-02-24,307.98,51000256.08,-0.006067
27691,BLK,2016-02-25,313.62,51934217.52,0.018313
27692,BLK,2016-02-26,313.92,51983896.32,0.000957
27693,BLK,2016-02-29,311.96,51143346.32,-0.006244
27694,BLK,2016-03-01,322.57,52882770.94,0.034011
27695,BLK,2016-03-02,326.73,53564769.66,0.012896
27696,BLK,2016-03-03,323.14,52976217.88,-0.003979
27697,BLK,2016-03-04,323.76,53077861.92,0.001919
27698,BLK,2016-03-07,326.73,53564769.66,0.009173
27699,BLK,2016-03-08,320.4,52527016.8,-0.019374
27700,BLK,2016-03-09,328.31,53823798.02,0.024688
27701,BLK,2016-03-10,324.99,53279510.58,-0.010112
27702,BLK,2016-03-11,339.65,55682900.3,0.045109
27703,BLK,2016-03-14,337.82,55382886.44,-0.005388
27704,BLK,2016-03-15,334.13,54777940.46,-0.010923
27705,BLK,2016-03-16,334.07,54768103.94,-0.00018
27706,BLK,2016-03-17,341.94,56058327.48,0.023558
27707,BLK,2016-03-18,342.56,56159971.52,0.001813
27708,BLK,2016-03-21,341.98,56064885.16,-0.001693
27709,BLK,2016-03-22,340.22,55776347.24,-0.005146
27710,BLK,2016-03-23,339.23,55614044.66,-0.00291
27711,BLK,2016-03-24,334.28,54802531.76,-0.014592
27712,BLK,2016-03-28,336.91,55233699.22,0.007868
27713,BLK,2016-03-29,339.91,55725525.22,0.008904
27714,BLK,2016-03-30,341.37,55964880.54,0.004295
27715,BLK,2016-03-31,340.57,55815676.73,-0.002343
27716,BLK,2016-04-01,342.53,56136899.17,0.005755
27717,BLK,2016-04-04,338.52,55479704.28,-0.011707
27718,BLK,2016-04-05,334.8,54870037.2,-0.010989
27719,BLK,2016-04-06,337.2,55263370.8,0.007168
27720,BLK,2016-04-07,328.37,53816230.93,-0.026186
27721,BLK,2016-04-08,331.6,54345592.4,0.009836
27722,BLK,2016-04-11,332.96,54568481.44,0.004101
27723,BLK,2016-04-12,339.31,55609176.59,0.019071
27724,BLK,2016-04-13,348.29,57080899.81,0.026465
27725,BLK,2016-04-14,354.91,58165844.99,0.019007
27726,BLK,2016-04-15,357.74,58629650.86,0.007974
27727,BLK,2016-04-18,358.0,58672262.0,0.000727
27728,BLK,2016-04-19,364.66,59763762.74,0.018603
27729,BLK,2016-04-20,366.92,60134151.88,0.006198
27730,BLK,2016-04-21,364.09,59670346.01,-0.007713
27731,BLK,2016-04-22,365.47,59896512.83,0.00379
27732,BLK,2016-04-25,363.66,59599873.74,-0.004953
27733,BLK,2016-04-26,365.96,59976818.44,0.006325
27734,BLK,2016-04-27,367.47,60224290.83,0.004126
27735,BLK,2016-04-28,358.83,58808289.87,-0.023512
27736,BLK,2016-04-29,356.33,58856451.42,-0.006967
27737,BLK,2016-05-02,361.5,59710401.0,0.014509
27738,BLK,2016-05-03,355.69,58750740.06,-0.016072
27739,BLK,2016-05-04,352.17,58169327.58,-0.009896
27740,BLK,2016-05-05,352.08,58154461.92,-0.000256
27741,BLK,2016-05-06,356.01,58803595.74,0.011162
27742,BLK,2016-05-09,355.01,58638421.74,-0.002809
27743,BLK,2016-05-10,360.18,59492371.32,0.014563
27744,BLK,2016-05-11,353.82,58441864.68,-0.017658
27745,BLK,2016-05-12,355.6,58735874.4,0.005031
27746,BLK,2016-05-13,347.29,57363278.46,-0.023369
27747,BLK,2016-05-16,351.83,58113168.42,0.013073
27748,BLK,2016-05-17,348.82,57615994.68,-0.008555
27749,BLK,2016-05-18,353.49,58387357.26,0.013388
27750,BLK,2016-05-19,350.57,57905049.18,-0.00826
27751,BLK,2016-05-20,354.01,58473247.74,0.009813
27752,BLK,2016-05-23,353.9,58455078.6,-0.000311
27753,BLK,2016-05-24,361.18,59657545.32,0.020571
27754,BLK,2016-05-25,364.09,60138201.66,0.008057
27755,BLK,2016-05-26,363.1,59974679.4,-0.002719
27756,BLK,2016-05-27,365.09,60303375.66,0.005481
27757,BLK,2016-05-31,363.85,59441082.95,-0.003396
27758,BLK,2016-06-01,364.59,59561974.53,0.002034
27759,BLK,2016-06-02,361.11,58993457.37,-0.003264
27760,BLK,2016-06-03,359.37,58709198.79,-0.004818
27761,BLK,2016-06-06,362.06,59148656.02,0.007485
27762,BLK,2016-06-07,359.06,58658555.02,-0.008286
27763,BLK,2016-06-08,360.35,58869298.45,0.003593
27764,BLK,2016-06-09,357.96,58478851.32,-0.006632
27765,BLK,2016-06-10,346.97,56683447.99,-0.030702
27766,BLK,2016-06-13,344.59,56294634.53,-0.006859
27767,BLK,2016-06-14,339.79,55510472.93,-0.01393
27768,BLK,2016-06-15,339.55,55471264.85,-0.000706
27769,BLK,2016-06-16,339.46,55456561.82,-0.000265
27770,BLK,2016-06-17,341.88,55851909.96,0.007129
27771,BLK,2016-06-20,348.43,56921963.81,0.019159
27772,BLK,2016-06-21,348.0,56851716.0,-0.001234
27773,BLK,2016-06-22,347.67,56797804.89,-0.000948
27774,BLK,2016-06-23,356.85,58297513.95,0.026404
27775,BLK,2016-06-24,332.51,54321161.17,-0.068208
27776,BLK,2016-06-27,319.54,52202291.18,-0.039006
27777,BLK,2016-06-28,323.96,52924373.32,0.013832
27778,BLK,2016-06-29,336.74,55012203.58,0.039449
27779,BLK,2016-06-30,342.53,55958098.51,0.017194
27780,BLK,2016-07-01,341.28,55753889.76,-0.003649
27781,BLK,2016-07-05,336.08,54904381.36,-0.015237
27782,BLK,2016-07-06,336.11,54909282.37,8.9e-05
27783,BLK,2016-07-07,335.11,54745915.37,-0.002975
27784,BLK,2016-07-08,345.2,56394288.4,0.03011
27785,BLK,2016-07-11,347.5,56770032.5,0.006663
27786,BLK,2016-07-12,357.37,58382464.79,0.028403
27787,BLK,2016-07-13,357.5,58403702.5,0.000364
27788,BLK,2016-07-14,355.19,58026324.73,-0.006462
27789,BLK,2016-07-15,356.85,58297513.95,0.004674
27790,BLK,2016-07-18,357.78,58449445.26,0.002606
27791,BLK,2016-07-19,356.58,58253404.86,-0.003354
27792,BLK,2016-07-20,359.78,58776179.26,0.008974
27793,BLK,2016-07-21,359.5,58730436.5,-0.000778
27794,BLK,2016-07-22,363.05,59310389.35,0.009875
27795,BLK,2016-07-25,361.42,59044101.14,-0.00449
27796,BLK,2016-07-26,361.93,59127418.31,0.001411
27797,BLK,2016-07-27,363.31,59352864.77,0.003813
27798,BLK,2016-07-28,363.37,59362666.79,0.000165
27799,BLK,2016-07-29,366.25,60234573.75,0.007926
27800,BLK,2016-08-01,368.32,60575012.16,0.005652
27801,BLK,2016-08-02,367.08,60371078.04,-0.003367
27802,BLK,2016-08-03,368.16,60548698.08,0.002942
27803,BLK,2016-08-04,366.25,60234573.75,-0.005188
27804,BLK,2016-08-05,374.75,61632509.25,0.023208
27805,BLK,2016-08-08,371.69,61129252.47,-0.008165
27806,BLK,2016-08-09,368.65,60629284.95,-0.008179
27807,BLK,2016-08-10,366.44,60265821.72,-0.005995
27808,BLK,2016-08-11,367.39,60422061.57,0.002593
27809,BLK,2016-08-12,366.6,60292135.8,-0.00215
27810,BLK,2016-08-15,370.74,60973012.62,0.011293
27811,BLK,2016-08-16,367.07,60369433.41,-0.009899
27812,BLK,2016-08-17,370.1,60867756.3,0.008255
27813,BLK,2016-08-18,370.79,60981235.77,0.001864
27814,BLK,2016-08-19,372.05,61188459.15,0.003398
27815,BLK,2016-08-22,371.55,61106227.65,-0.001344
27816,BLK,2016-08-23,372.28,61226285.64,0.001965
27817,BLK,2016-08-24,369.12,60706582.56,-0.008488
27818,BLK,2016-08-25,368.5,60604615.5,-0.00168
27819,BLK,2016-08-26,371.09,61030574.67,0.007028
27820,BLK,2016-08-29,373.8,61476269.4,0.007303
27821,BLK,2016-08-30,376.0,61838088.0,0.005886
27822,BLK,2016-08-31,372.81,60612941.04,-0.002394
27823,BLK,2016-09-01,372.17,60508887.28,-0.001717
27824,BLK,2016-09-02,373.85,60782028.4,0.004514
27825,BLK,2016-09-06,371.59,60414588.56,-0.006045
27826,BLK,2016-09-07,373.54,60731627.36,0.005248
27827,BLK,2016-09-08,372.38,60543029.92,-0.003105
27828,BLK,2016-09-09,362.18,58884673.12,-0.027391
27829,BLK,2016-09-12,368.1,59847170.4,0.016345
27830,BLK,2016-09-13,360.91,58678191.44,-0.019533
27831,BLK,2016-09-14,360.7,58644048.8,-0.000582
27832,BLK,2016-09-15,365.5,59424452.0,0.013307
27833,BLK,2016-09-16,365.97,59500866.48,0.001286
27834,BLK,2016-09-19,367.96,59824408.64,0.005438
27835,BLK,2016-09-20,365.71,59458594.64,-0.006115
27836,BLK,2016-09-21,370.37,60216236.08,0.012742
27837,BLK,2016-09-22,373.87,60785280.08,0.00945
27838,BLK,2016-09-23,365.65,59448839.6,-0.021986
27839,BLK,2016-09-26,360.7,58644048.8,-0.013538
27840,BLK,2016-09-27,361.79,58821265.36,0.003022
27841,BLK,2016-09-28,361.68,58803381.12,-0.000304
27842,BLK,2016-09-29,357.23,58079882.32,-0.012304
27843,BLK,2016-09-30,362.46,58816384.2,0.01464
27844,BLK,2016-10-03,360.07,58428558.9,-0.006594
27845,BLK,2016-10-04,356.03,57772988.1,-0.01122
27846,BLK,2016-10-05,358.24,58131604.8,0.006207
27847,BLK,2016-10-06,356.8,57897936.0,-0.00402
27848,BLK,2016-10-07,357.21,57964466.7,0.001149
27849,BLK,2016-10-10,358.8,58222476.0,0.004451
27850,BLK,2016-10-11,351.87,57097944.9,-0.019314
27851,BLK,2016-10-12,351.1,56972997.0,-0.002188
27852,BLK,2016-10-13,349.34,56687401.8,-0.005013
27853,BLK,2016-10-14,354.91,57591245.7,0.015944
27854,BLK,2016-10-17,354.6,57540942.0,-0.000873
27855,BLK,2016-10-18,356.59,57863859.3,0.005612
27856,BLK,2016-10-19,352.72,57235874.4,-0.010853
27857,BLK,2016-10-20,349.17,56659815.9,-0.010065
27858,BLK,2016-10-21,345.55,56072398.5,-0.010367
27859,BLK,2016-10-24,343.14,55681327.8,-0.006974
27860,BLK,2016-10-25,341.54,55421695.8,-0.004663
27861,BLK,2016-10-26,340.15,55196140.5,-0.00407
27862,BLK,2016-10-27,340.28,55217235.6,0.000382
27863,BLK,2016-10-28,339.69,55121496.3,-0.001734
27864,BLK,2016-10-31,341.24,55362436.36,0.004563
27865,BLK,2016-11-01,340.96,55317009.44,-0.000821
27866,BLK,2016-11-02,338.61,54935747.79,-0.006892
27867,BLK,2016-11-03,341.14,55346212.46,0.007472
27868,BLK,2016-11-04,345.8,56102246.2,0.01366
27869,BLK,2016-11-07,357.64,58023155.96,0.034239
27870,BLK,2016-11-08,353.49,57349864.11,-0.011604
27871,BLK,2016-11-09,364.42,59123136.38,0.03092
27872,BLK,2016-11-10,375.01,60841247.39,0.02906
27873,BLK,2016-11-11,371.19,60221494.41,-0.010186
