Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
14148,AMGN,2015-03-17,163.07,123592872.91,0.000245
14149,AMGN,2015-03-18,166.54,126222831.02,0.021279
14150,AMGN,2015-03-19,169.11,128170667.43,0.015432
14151,AMGN,2015-03-20,170.1,128921001.3,0.005854
14152,AMGN,2015-03-23,166.54,126222831.02,-0.020929
14153,AMGN,2015-03-24,166.01,125821137.13,-0.003182
14154,AMGN,2015-03-25,160.62,121735986.06,-0.032468
14155,AMGN,2015-03-26,160.55,121682932.15,-0.000436
14156,AMGN,2015-03-27,162.59,123229074.67,0.012706
14157,AMGN,2015-03-30,164.305,124528895.47,0.010548
14158,AMGN,2015-03-31,159.85,121549940.0,-0.027114
14159,AMGN,2015-04-01,157.1,119458840.0,-0.017204
14160,AMGN,2015-04-02,155.88,118531152.0,-0.007766
14161,AMGN,2015-04-06,155.28,118074912.0,-0.003849
14162,AMGN,2015-04-07,157.28,119595712.0,0.01288
14163,AMGN,2015-04-08,160.33,121914932.0,0.019392
14164,AMGN,2015-04-09,161.49,122796996.0,0.007235
14165,AMGN,2015-04-10,163.38,124234152.0,0.011704
14166,AMGN,2015-04-13,162.49,123557396.0,-0.005447
14167,AMGN,2015-04-14,162.57,123618228.0,0.000492
14168,AMGN,2015-04-15,165.47,125823388.0,0.017838
14169,AMGN,2015-04-16,166.87,126887948.0,0.008461
14170,AMGN,2015-04-17,163.58,124386232.0,-0.019716
14171,AMGN,2015-04-20,165.97,126190974.28,0.014611
14172,AMGN,2015-04-21,168.46,128084181.04,0.015003
14173,AMGN,2015-04-22,169.1,128570788.4,0.003799
14174,AMGN,2015-04-23,169.17,128624011.08,0.000414
14175,AMGN,2015-04-24,167.91,127666002.84,-0.007448
14176,AMGN,2015-04-27,162.38,123461411.12,-0.032934
14177,AMGN,2015-04-28,162.49,123545046.76,0.000677
14178,AMGN,2015-04-29,160.98,122396957.52,-0.009293
14179,AMGN,2015-04-30,157.91,120062762.84,-0.019071
14180,AMGN,2015-05-01,160.36,121925556.64,0.015515
14181,AMGN,2015-05-04,162.11,123256123.64,0.010913
14182,AMGN,2015-05-05,159.44,121226058.56,-0.01647
14183,AMGN,2015-05-06,158.95,120853499.8,-0.003073
14184,AMGN,2015-05-07,157.9,120055159.6,-0.006606
14185,AMGN,2015-05-08,162.34,123430998.16,0.028119
14186,AMGN,2015-05-11,161.05,122450180.2,-0.007946
14187,AMGN,2015-05-12,158.24,120313669.76,-0.012543
14188,AMGN,2015-05-13,158.39,120427718.36,0.000948
14189,AMGN,2015-05-14,161.98,123157281.52,0.022666
14190,AMGN,2015-05-15,162.36,123446204.64,0.002346
14191,AMGN,2015-05-18,163.44,124267354.56,0.006652
14192,AMGN,2015-05-19,163.56,124358593.44,0.000734
14193,AMGN,2015-05-20,163.98,124677929.52,0.002568
14194,AMGN,2015-05-21,163.84,124571484.16,-0.000854
14195,AMGN,2015-05-22,163.58,124373799.92,-0.001587
14196,AMGN,2015-05-26,159.01,120899119.24,-0.027937
14197,AMGN,2015-05-27,160.44,121986382.56,0.008993
14198,AMGN,2015-05-28,157.35,119636981.4,-0.01926
14199,AMGN,2015-05-29,156.26,118808228.24,-0.006927
14200,AMGN,2015-06-01,157.03,119393677.72,0.004928
14201,AMGN,2015-06-02,156.44,118945086.56,-0.003757
14202,AMGN,2015-06-03,157.13,119469710.12,0.004411
14203,AMGN,2015-06-04,158.09,120199621.16,0.00611
14204,AMGN,2015-06-05,157.25,119560949.0,-0.005313
14205,AMGN,2015-06-08,156.47,118967896.28,-0.00496
14206,AMGN,2015-06-09,154.8,117698155.2,-0.010673
14207,AMGN,2015-06-10,155.55,118268398.2,0.004845
14208,AMGN,2015-06-11,157.96,120100779.04,0.015493
14209,AMGN,2015-06-12,156.12,118701782.88,-0.011649
14210,AMGN,2015-06-15,156.1,118686576.4,-0.000128
14211,AMGN,2015-06-16,156.23,118785418.52,0.000833
14212,AMGN,2015-06-17,155.65,118344430.6,-0.003712
14213,AMGN,2015-06-18,160.12,121743078.88,0.028718
14214,AMGN,2015-06-19,160.72,122199273.28,0.003747
14215,AMGN,2015-06-22,162.22,123339759.28,0.009333
14216,AMGN,2015-06-23,161.69,122936787.56,-0.003267
14217,AMGN,2015-06-24,159.89,121568204.36,-0.011132
14218,AMGN,2015-06-25,158.76,120709038.24,-0.007067
14219,AMGN,2015-06-26,158.02,120146398.48,-0.004661
14220,AMGN,2015-06-29,151.6,115265118.4,-0.040628
14221,AMGN,2015-06-30,153.52,116537032.0,0.012665
14222,AMGN,2015-07-01,154.99,117652909.0,0.009575
14223,AMGN,2015-07-02,153.26,116339666.0,-0.011162
14224,AMGN,2015-07-06,154.5,117280950.0,0.008091
14225,AMGN,2015-07-07,155.39,117956549.0,0.005761
14226,AMGN,2015-07-08,152.31,115618521.0,-0.019821
14227,AMGN,2015-07-09,151.31,114859421.0,-0.006566
14228,AMGN,2015-07-10,154.1,116977310.0,0.018439
14229,AMGN,2015-07-13,155.76,118237416.0,0.010772
14230,AMGN,2015-07-14,159.32,120939812.0,0.022856
14231,AMGN,2015-07-15,160.45,121797595.0,0.007093
14232,AMGN,2015-07-16,163.04,123763664.0,0.016142
14233,AMGN,2015-07-17,163.27,123938257.0,0.001411
14234,AMGN,2015-07-20,164.34,124750494.0,0.006554
14235,AMGN,2015-07-21,163.7,124264670.0,-0.003894
14236,AMGN,2015-07-22,164.25,124682175.0,0.00336
14237,AMGN,2015-07-23,164.1,124568310.0,-0.000913
14238,AMGN,2015-07-24,158.59,120385669.0,-0.033577
14239,AMGN,2015-07-27,165.54,125661414.0,0.043824
14240,AMGN,2015-07-28,172.74,130980105.0,0.043494
14241,AMGN,2015-07-29,171.47,130017127.5,-0.007352
14242,AMGN,2015-07-30,171.69,130183942.5,0.001283
14243,AMGN,2015-07-31,176.59,133899367.5,0.02854
14244,AMGN,2015-08-03,175.59,133141117.5,-0.005663
14245,AMGN,2015-08-04,174.8,132542100.0,-0.004499
14246,AMGN,2015-08-05,176.44,133785630.0,0.009382
14247,AMGN,2015-08-06,169.66,128644695.0,-0.038427
14248,AMGN,2015-08-07,172.31,130654057.5,0.015619
14249,AMGN,2015-08-10,170.6,129357450.0,-0.009924
14250,AMGN,2015-08-11,168.56,127810620.0,-0.011958
14251,AMGN,2015-08-12,170.62,129372615.0,0.012221
14252,AMGN,2015-08-13,168.58,127825785.0,-0.007326
14253,AMGN,2015-08-14,167.72,127173690.0,-0.005101
14254,AMGN,2015-08-17,169.79,128743267.5,0.012342
14255,AMGN,2015-08-18,167.72,127173690.0,-0.012192
14256,AMGN,2015-08-19,166.57,126301702.5,-0.006857
14257,AMGN,2015-08-20,161.15,122191987.5,-0.032539
14258,AMGN,2015-08-21,155.19,117672817.5,-0.036984
14259,AMGN,2015-08-24,147.64,111948030.0,-0.04865
14260,AMGN,2015-08-25,145.19,110090317.5,-0.016594
14261,AMGN,2015-08-26,153.98,116755335.0,0.060541
14262,AMGN,2015-08-27,155.72,118074690.0,0.0113
14263,AMGN,2015-08-28,155.89,118203592.5,0.001092
14264,AMGN,2015-08-31,151.78,115087185.0,-0.026365
14265,AMGN,2015-09-01,147.46,111811545.0,-0.028462
14266,AMGN,2015-09-02,152.29,115473892.5,0.032755
14267,AMGN,2015-09-03,149.23,113153647.5,-0.020093
14268,AMGN,2015-09-04,147.02,111477915.0,-0.014809
14269,AMGN,2015-09-08,154.56,117195120.0,0.051286
14270,AMGN,2015-09-09,151.08,114556410.0,-0.022516
14271,AMGN,2015-09-10,153.14,116118405.0,0.013635
14272,AMGN,2015-09-11,153.21,116171482.5,0.000457
14273,AMGN,2015-09-14,151.0,114495750.0,-0.014425
14274,AMGN,2015-09-15,152.14,115360155.0,0.00755
14275,AMGN,2015-09-16,151.18,114632235.0,-0.00631
14276,AMGN,2015-09-17,153.91,116702257.5,0.018058
14277,AMGN,2015-09-18,150.59,114184867.5,-0.021571
14278,AMGN,2015-09-21,147.09,111530992.5,-0.023242
14279,AMGN,2015-09-22,145.93,110651422.5,-0.007886
14280,AMGN,2015-09-23,145.72,110492190.0,-0.001439
14281,AMGN,2015-09-24,143.51,108816457.5,-0.015166
14282,AMGN,2015-09-25,138.53,105040372.5,-0.034701
14283,AMGN,2015-09-28,132.24,100270980.0,-0.045405
14284,AMGN,2015-09-29,133.82,101469015.0,0.011948
14285,AMGN,2015-09-30,138.32,104417768.0,0.033627
14286,AMGN,2015-10-01,140.23,105859627.0,0.013809
14287,AMGN,2015-10-02,142.47,107550603.0,0.015974
14288,AMGN,2015-10-05,143.8,108554620.0,0.009335
14289,AMGN,2015-10-06,141.22,106606978.0,-0.017942
14290,AMGN,2015-10-07,148.05,111762945.0,0.048364
14291,AMGN,2015-10-08,149.9,113159510.0,0.012496
14292,AMGN,2015-10-09,149.59,112925491.0,-0.002068
14293,AMGN,2015-10-12,153.03,115522347.0,0.022996
14294,AMGN,2015-10-13,147.58,111408142.0,-0.035614
14295,AMGN,2015-10-14,147.81,111581769.0,0.001558
14296,AMGN,2015-10-15,152.54,115152446.0,0.032001
14297,AMGN,2015-10-16,152.61,115205289.0,0.000459
14298,AMGN,2015-10-19,154.47,116609403.0,0.012188
14299,AMGN,2015-10-20,150.45,113574705.0,-0.026024
14300,AMGN,2015-10-21,150.09,113302941.0,-0.002393
14301,AMGN,2015-10-22,152.31,114978819.0,0.014791
14302,AMGN,2015-10-23,155.75,117575675.0,0.022586
14303,AMGN,2015-10-26,158.58,119712042.0,0.01817
14304,AMGN,2015-10-27,161.98,122186049.44,0.02144
14305,AMGN,2015-10-28,162.67,122706535.76,0.00426
14306,AMGN,2015-10-29,160.58,121129990.24,-0.012848
14307,AMGN,2015-10-30,158.18,119319603.04,-0.014946
14308,AMGN,2015-11-02,162.31,122434977.68,0.026109
14309,AMGN,2015-11-03,162.46,122548126.88,0.000924
14310,AMGN,2015-11-04,161.88,122110616.64,-0.00357
14311,AMGN,2015-11-05,161.22,121612760.16,-0.004077
14312,AMGN,2015-11-06,160.46,121039470.88,-0.004714
14313,AMGN,2015-11-09,159.63,120413378.64,-0.005173
14314,AMGN,2015-11-10,158.37,119462925.36,-0.007893
14315,AMGN,2015-11-11,156.86,118323890.08,-0.009535
14316,AMGN,2015-11-12,150.98,113888441.44,-0.032449
14317,AMGN,2015-11-13,151.55,114318408.4,0.003775
14318,AMGN,2015-11-16,154.5,116543676.0,0.019466
14319,AMGN,2015-11-17,157.6,118882092.8,0.020065
14320,AMGN,2015-11-18,160.92,121386461.76,0.021066
14321,AMGN,2015-11-19,159.49,120307772.72,-0.008886
14322,AMGN,2015-11-20,159.91,120624590.48,0.002633
14323,AMGN,2015-11-23,162.47,122555670.16,0.016009
14324,AMGN,2015-11-24,162.78,122789511.84,0.001908
14325,AMGN,2015-11-25,163.95,123672075.6,0.007188
14326,AMGN,2015-11-27,163.52,123347714.56,-0.002623
14327,AMGN,2015-11-30,161.1,121522240.8,-0.014799
14328,AMGN,2015-12-01,161.98,122186049.44,0.005462
14329,AMGN,2015-12-02,160.52,121084730.56,-0.009013
14330,AMGN,2015-12-03,154.65,116656825.2,-0.036569
14331,AMGN,2015-12-04,161.43,121771169.04,0.043841
14332,AMGN,2015-12-07,158.3,119410122.4,-0.019389
14333,AMGN,2015-12-08,159.35,120202166.8,0.006633
14334,AMGN,2015-12-09,157.89,119100847.92,-0.009162
14335,AMGN,2015-12-10,159.67,120443551.76,0.011274
14336,AMGN,2015-12-11,155.15,117033989.2,-0.028308
14337,AMGN,2015-12-14,158.11,119266800.08,0.019078
14338,AMGN,2015-12-15,162.615,122665047.72,0.028493
14339,AMGN,2015-12-16,164.58,124147302.24,0.012084
14340,AMGN,2015-12-17,161.43,121771169.04,-0.01914
14341,AMGN,2015-12-18,158.8,119787286.4,-0.016292
14342,AMGN,2015-12-21,159.28,120149363.84,0.003023
14343,AMGN,2015-12-22,162.3,122427434.4,0.01896
14344,AMGN,2015-12-23,162.72,122744252.16,0.002588
14345,AMGN,2015-12-24,163.55,123370344.4,0.005101
14346,AMGN,2015-12-28,161.73,121997467.44,-0.011128
14347,AMGN,2015-12-29,164.44,124041696.32,0.016756
14348,AMGN,2015-12-30,163.29,123174219.12,-0.006993
14349,AMGN,2015-12-31,162.33,122396820.0,-0.005879
14350,AMGN,2016-01-04,158.34,119388360.0,-0.02458
14351,AMGN,2016-01-05,158.17,119260180.0,-0.001074
14352,AMGN,2016-01-06,156.72,118166880.0,-0.009167
14353,AMGN,2016-01-07,152.98,115346920.0,-0.023864
14354,AMGN,2016-01-08,150.705,113631570.0,-0.014871
14355,AMGN,2016-01-11,147.69,111358260.0,-0.020006
14356,AMGN,2016-01-12,150.79,113695660.0,0.02099
14357,AMGN,2016-01-13,145.46,109676840.0,-0.035347
14358,AMGN,2016-01-14,153.16,115482640.0,0.052936
14359,AMGN,2016-01-15,151.3,114080200.0,-0.012144
14360,AMGN,2016-01-19,151.3,114080200.0,0.0
14361,AMGN,2016-01-20,155.02,116885080.0,0.024587
14362,AMGN,2016-01-21,152.78,115196120.0,-0.01445
14363,AMGN,2016-01-22,156.08,117684320.0,0.0216
14364,AMGN,2016-01-25,153.43,115686220.0,-0.016978
14365,AMGN,2016-01-26,153.78,115950120.0,0.002281
14366,AMGN,2016-01-27,150.47,113454380.0,-0.021524
14367,AMGN,2016-01-28,148.35,111855900.0,-0.014089
14368,AMGN,2016-01-29,152.73,115158420.0,0.029525
14369,AMGN,2016-02-01,152.75,115173500.0,0.000131
14370,AMGN,2016-02-02,150.11,113182940.0,-0.017283
14371,AMGN,2016-02-03,150.69,113620260.0,0.003864
14372,AMGN,2016-02-04,149.91,113032140.0,-0.005176
14373,AMGN,2016-02-05,145.04,109360160.0,-0.032486
14374,AMGN,2016-02-08,143.0,107822000.0,-0.014065
14375,AMGN,2016-02-09,143.16,107669347.56,0.001119
14376,AMGN,2016-02-10,144.81,108910297.71,0.011526
14377,AMGN,2016-02-11,141.46,106390792.86,-0.016228
14378,AMGN,2016-02-12,144.72,108842609.52,0.023045
14379,AMGN,2016-02-16,147.15,110670190.65,0.016791
14380,AMGN,2016-02-17,151.07,113618387.37,0.026639
14381,AMGN,2016-02-18,149.3,112287186.3,-0.011716
14382,AMGN,2016-02-19,150.12,112903900.92,0.005492
14383,AMGN,2016-02-22,148.56,111730638.96,-0.010392
14384,AMGN,2016-02-23,147.26,110752920.66,-0.008751
14385,AMGN,2016-02-24,147.11,110640107.01,-0.001019
14386,AMGN,2016-02-25,146.75,110369354.25,-0.002447
14387,AMGN,2016-02-26,147.6,111008631.6,0.005792
14388,AMGN,2016-02-29,142.28,107007507.48,-0.036043
14389,AMGN,2016-03-01,148.39,111602783.49,0.042943
14390,AMGN,2016-03-02,147.49,110925901.59,-0.006065
14391,AMGN,2016-03-03,145.84,109684951.44,-0.011187
14392,AMGN,2016-03-04,145.98,109790244.18,0.00096
14393,AMGN,2016-03-07,147.31,110790525.21,0.009111
14394,AMGN,2016-03-08,144.63,108774921.33,-0.018193
14395,AMGN,2016-03-09,140.9,105969621.9,-0.02579
14396,AMGN,2016-03-10,141.03,106067393.73,0.000923
14397,AMGN,2016-03-11,144.57,108729795.87,0.025101
14398,AMGN,2016-03-14,144.62,108767400.42,0.000346
14399,AMGN,2016-03-15,143.21,107706952.11,-0.00975
14400,AMGN,2016-03-16,143.98,108286062.18,0.005377
14401,AMGN,2016-03-17,144.13,108398875.83,0.001042
14402,AMGN,2016-03-18,145.51,109436761.41,0.009575
14403,AMGN,2016-03-21,147.01,110262351.33,0.010309
14404,AMGN,2016-03-22,150.62,112969970.46,0.024556
14405,AMGN,2016-03-23,148.76,111574909.08,-0.012349
14406,AMGN,2016-03-24,149.24,111934924.92,0.003227
14407,AMGN,2016-03-28,148.37,111282396.21,-0.00583
14408,AMGN,2016-03-29,149.49,112122433.17,0.007549
14409,AMGN,2016-03-30,149.48,112114932.84,-6.7e-05
14410,AMGN,2016-03-31,149.93,112642409.0,0.00301
14411,AMGN,2016-04-01,154.16,115820408.0,0.028213
14412,AMGN,2016-04-04,154.66,116196058.0,0.003243
14413,AMGN,2016-04-05,152.95,114911335.0,-0.011057
14414,AMGN,2016-04-06,159.66,119952558.0,0.043871
14415,AMGN,2016-04-07,157.38,118239594.0,-0.01428
14416,AMGN,2016-04-08,156.46,117548398.0,-0.005846
14417,AMGN,2016-04-11,156.39,117495807.0,-0.000447
14418,AMGN,2016-04-12,158.6,119156180.0,0.014131
14419,AMGN,2016-04-13,160.06,120253078.0,0.009206
14420,AMGN,2016-04-14,160.12,120298156.0,0.000375
14421,AMGN,2016-04-15,160.13,120305669.0,6.2e-05
14422,AMGN,2016-04-18,161.7,121485210.0,0.009805
14423,AMGN,2016-04-19,162.1,121785730.0,0.002474
14424,AMGN,2016-04-20,162.76,122281588.0,0.004072
14425,AMGN,2016-04-21,164.35,123476155.0,0.009769
14426,AMGN,2016-04-22,163.19,122604647.0,-0.007058
14427,AMGN,2016-04-25,163.46,122793930.82,0.001655
14428,AMGN,2016-04-26,162.85,122335688.45,-0.003732
14429,AMGN,2016-04-27,161.0,120945937.0,-0.01136
14430,AMGN,2016-04-28,160.56,120615401.52,-0.002733
14431,AMGN,2016-04-29,158.3,118917651.1,-0.014076
14432,AMGN,2016-05-02,158.99,119435990.83,0.004359
14433,AMGN,2016-05-03,156.35,117452777.95,-0.016605
14434,AMGN,2016-05-04,154.18,115822637.06,-0.013879
14435,AMGN,2016-05-05,154.25,115875222.25,0.000454
14436,AMGN,2016-05-06,153.19,115078932.23,-0.006872
14437,AMGN,2016-05-09,155.41,116746633.97,0.014492
14438,AMGN,2016-05-10,157.24,118121361.08,0.011775
14439,AMGN,2016-05-11,154.18,115822637.06,-0.019461
14440,AMGN,2016-05-12,152.9,114861079.3,-0.008302
14441,AMGN,2016-05-13,152.35,114447909.95,0.002943
14442,AMGN,2016-05-16,153.27,115139029.59,0.006039
14443,AMGN,2016-05-17,150.11,112765183.87,-0.020617
14444,AMGN,2016-05-18,150.83,113306060.11,0.004796
14445,AMGN,2016-05-19,148.67,111683431.39,-0.014321
14446,AMGN,2016-05-20,150.18,112817769.06,0.010157
14447,AMGN,2016-05-23,149.3,112156698.1,-0.00586
14448,AMGN,2016-05-24,152.72,114725860.24,0.022907
14449,AMGN,2016-05-25,155.57,116866828.69,0.018662
14450,AMGN,2016-05-26,155.55,116851804.35,-0.000129
14451,AMGN,2016-05-27,156.74,117745752.58,0.00765
14452,AMGN,2016-05-31,157.95,118654725.15,0.00772
14453,AMGN,2016-06-01,158.05,118729846.85,0.000633
14454,AMGN,2016-06-02,159.87,120097061.79,0.011515
14455,AMGN,2016-06-03,159.19,119586234.23,-0.004253
14456,AMGN,2016-06-06,160.19,120337451.23,0.006282
14457,AMGN,2016-06-07,158.89,119360869.13,-0.008115
14458,AMGN,2016-06-08,158.0,118692286.0,-0.005601
14459,AMGN,2016-06-09,156.78,117775801.26,-0.007722
14460,AMGN,2016-06-10,154.78,116273367.26,-0.012757
14461,AMGN,2016-06-13,153.08,114996298.36,-0.010983
14462,AMGN,2016-06-14,152.99,114928688.83,-0.000588
14463,AMGN,2016-06-15,151.9,114109862.3,-0.007125
14464,AMGN,2016-06-16,152.3,114410349.1,0.002633
14465,AMGN,2016-06-17,149.62,112397087.54,-0.017597
14466,AMGN,2016-06-20,150.65,113170841.05,0.006884
14467,AMGN,2016-06-21,149.42,112246844.14,-0.008165
14468,AMGN,2016-06-22,149.81,112539818.77,0.00261
14469,AMGN,2016-06-23,152.27,114387812.59,0.016421
14470,AMGN,2016-06-24,146.45,110015729.65,-0.038222
14471,AMGN,2016-06-27,144.58,108610953.86,-0.012769
14472,AMGN,2016-06-28,148.42,111495627.14,0.02656
14473,AMGN,2016-06-29,150.1,112757671.7,0.011319
14474,AMGN,2016-06-30,152.15,113945135.0,0.013658
14475,AMGN,2016-07-01,154.28,115540292.0,0.013999
14476,AMGN,2016-07-05,154.27,115532803.0,-6.5e-05
14477,AMGN,2016-07-06,156.05,116865845.0,0.011538
14478,AMGN,2016-07-07,156.59,117270251.0,0.00346
14479,AMGN,2016-07-08,161.1,120647790.0,0.028801
14480,AMGN,2016-07-11,160.18,119958802.0,-0.005711
14481,AMGN,2016-07-12,161.96,121291844.0,0.011112
14482,AMGN,2016-07-13,160.52,120213428.0,-0.008891
14483,AMGN,2016-07-14,162.74,121875986.0,0.01383
14484,AMGN,2016-07-15,163.28,122280392.0,0.003318
14485,AMGN,2016-07-18,162.93,122018277.0,-0.002144
14486,AMGN,2016-07-19,162.49,121688761.0,-0.002701
14487,AMGN,2016-07-20,163.25,122257925.0,0.004677
14488,AMGN,2016-07-21,164.19,122961891.0,0.005758
14489,AMGN,2016-07-22,165.67,124070263.0,0.009014
14490,AMGN,2016-07-25,166.56,124647008.16,0.005372
14491,AMGN,2016-07-26,167.67,125477688.87,0.006664
14492,AMGN,2016-07-27,170.68,127730255.48,0.017952
14493,AMGN,2016-07-28,171.28,128179272.08,0.003515
14494,AMGN,2016-07-29,172.03,128740542.83,0.004379
14495,AMGN,2016-08-01,174.16,130334551.76,0.012382
14496,AMGN,2016-08-02,174.15,130327068.15,-5.7e-05
14497,AMGN,2016-08-03,173.43,129788248.23,-0.004134
14498,AMGN,2016-08-04,172.67,129219493.87,-0.004382
14499,AMGN,2016-08-05,173.66,129960371.26,0.005733
14500,AMGN,2016-08-08,172.34,128972534.74,-0.007601
14501,AMGN,2016-08-09,172.08,128777960.88,-0.001509
14502,AMGN,2016-08-10,171.23,128141854.03,-0.00494
14503,AMGN,2016-08-11,172.43,129039887.23,0.007008
14504,AMGN,2016-08-12,173.02,129481420.22,0.003422
14505,AMGN,2016-08-15,174.58,130648863.38,0.014796
14506,AMGN,2016-08-16,172.16,128837829.76,-0.013862
14507,AMGN,2016-08-17,174.31,130446805.91,0.012488
14508,AMGN,2016-08-18,174.75,130776084.75,0.002524
14509,AMGN,2016-08-19,173.62,129930436.82,-0.006466
14510,AMGN,2016-08-22,174.35,130476740.35,0.004205
14511,AMGN,2016-08-23,174.4,130514158.4,0.000287
14512,AMGN,2016-08-24,170.84,127849993.24,-0.020413
14513,AMGN,2016-08-25,170.23,127393493.03,-0.003571
14514,AMGN,2016-08-26,171.97,128695641.17,0.010221
14515,AMGN,2016-08-29,171.51,128351395.11,-0.002675
14516,AMGN,2016-08-30,170.76,127790124.36,-0.004373
14517,AMGN,2016-08-31,170.06,127266271.66,-0.004099
14518,AMGN,2016-09-01,170.13,127318656.93,0.000412
14519,AMGN,2016-09-02,169.77,127049246.97,-0.002116
14520,AMGN,2016-09-06,170.84,127849993.24,0.006303
14521,AMGN,2016-09-07,170.63,127692837.43,-0.001229
14522,AMGN,2016-09-08,170.97,127947280.17,0.001993
14523,AMGN,2016-09-09,166.55,124639524.55,-0.025852
14524,AMGN,2016-09-12,172.04,128748026.44,0.032963
14525,AMGN,2016-09-13,169.3,126697517.3,-0.015927
14526,AMGN,2016-09-14,170.14,127326140.54,0.004962
14527,AMGN,2016-09-15,172.64,129197043.04,0.014694
14528,AMGN,2016-09-16,172.96,129436518.56,0.001854
14529,AMGN,2016-09-19,171.38,128254108.18,-0.009135
14530,AMGN,2016-09-20,173.38,129750830.18,0.01167
14531,AMGN,2016-09-21,173.85,130102559.85,0.002711
14532,AMGN,2016-09-22,175.62,131427158.82,0.010181
14533,AMGN,2016-09-23,174.8,130813502.8,-0.004669
14534,AMGN,2016-09-26,173.53,129863084.33,-0.007265
14535,AMGN,2016-09-27,171.63,128441198.43,-0.010949
14536,AMGN,2016-09-28,169.71,127004345.31,-0.011187
14537,AMGN,2016-09-29,165.45,123816327.45,-0.025102
14538,AMGN,2016-09-30,166.81,124240088.0,0.00822
14539,AMGN,2016-10-03,167.34,124634832.0,0.003177
14540,AMGN,2016-10-04,167.55,124791240.0,0.001255
14541,AMGN,2016-10-05,167.24,124560352.0,-0.00185
14542,AMGN,2016-10-06,166.9,124307120.0,-0.002033
14543,AMGN,2016-10-07,167.5,124754000.0,0.003595
14544,AMGN,2016-10-10,168.31,125357288.0,0.004836
14545,AMGN,2016-10-11,164.32,122385536.0,-0.023706
14546,AMGN,2016-10-12,163.88,122057824.0,-0.002678
14547,AMGN,2016-10-13,164.29,122363192.0,0.002502
14548,AMGN,2016-10-14,161.9,120583120.0,-0.014547
14549,AMGN,2016-10-17,162.62,121119376.0,0.004447
14550,AMGN,2016-10-18,162.8,121253440.0,0.001107
14551,AMGN,2016-10-19,161.08,119972384.0,-0.010565
14552,AMGN,2016-10-20,161.5,120285200.0,0.002607
14553,AMGN,2016-10-21,158.51,118058248.0,-0.018514
