Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
54460,CVX,2015-05-14,108.45,203937839.1,0.006964
54461,CVX,2015-05-15,108.03,203148038.34,0.005994
54462,CVX,2015-05-18,106.65,200552978.7,-0.012774
54463,CVX,2015-05-19,105.02,197487799.56,-0.015284
54464,CVX,2015-05-20,105.25,197920309.5,0.00219
54465,CVX,2015-05-21,105.49,198371624.22,0.00228
54466,CVX,2015-05-22,104.89,197243337.42,-0.005688
54467,CVX,2015-05-26,103.29,194234572.62,-0.015254
54468,CVX,2015-05-27,103.11,193896086.58,-0.001743
54469,CVX,2015-05-28,103.24,194140548.72,0.001261
54470,CVX,2015-05-29,103.0,193689234.0,-0.002325
54471,CVX,2015-06-01,102.63,192993457.14,-0.003592
54472,CVX,2015-06-02,102.58,192899433.24,-0.000487
54473,CVX,2015-06-03,102.17,192128437.26,-0.003997
54474,CVX,2015-06-04,101.39,190661664.42,-0.007634
54475,CVX,2015-06-05,101.59,191037760.02,0.001973
54476,CVX,2015-06-08,100.42,188837600.76,-0.011517
54477,CVX,2015-06-09,100.42,188837600.76,0.0
54478,CVX,2015-06-10,101.83,191489074.74,0.014041
54479,CVX,2015-06-11,101.12,190153935.36,-0.006972
54480,CVX,2015-06-12,99.87,187803337.86,-0.012362
54481,CVX,2015-06-15,99.29,186712660.62,-0.005808
54482,CVX,2015-06-16,100.04,188123019.12,0.007554
54483,CVX,2015-06-17,99.76,187596485.28,-0.002799
54484,CVX,2015-06-18,100.25,188517919.5,0.004912
54485,CVX,2015-06-19,99.47,187051146.66,-0.007781
54486,CVX,2015-06-22,100.29,188593138.62,0.008244
54487,CVX,2015-06-23,100.09,188217043.02,-0.001994
54488,CVX,2015-06-24,99.27,186675051.06,-0.008193
54489,CVX,2015-06-25,98.34,184926206.52,-0.009368
54490,CVX,2015-06-26,98.6,185415130.8,0.002644
54491,CVX,2015-06-29,96.69,181823417.82,-0.019371
54492,CVX,2015-06-30,96.47,181409712.66,-0.002275
54493,CVX,2015-07-01,96.09,180695131.02,-0.003939
54494,CVX,2015-07-02,95.87,180281425.86,-0.00229
54495,CVX,2015-07-06,94.77,178212900.06,-0.011474
54496,CVX,2015-07-07,95.27,179153139.06,0.005276
54497,CVX,2015-07-08,93.56,175937521.68,-0.017949
54498,CVX,2015-07-09,93.78,176351226.84,0.002351
54499,CVX,2015-07-10,94.41,177535927.98,0.006718
54500,CVX,2015-07-13,94.6,177893218.8,0.002012
54501,CVX,2015-07-14,95.55,179679672.9,0.010042
54502,CVX,2015-07-15,94.24,177216246.72,-0.01371
54503,CVX,2015-07-16,94.48,177667561.44,0.002547
54504,CVX,2015-07-17,93.15,175166525.7,-0.014077
54505,CVX,2015-07-20,92.94,174771625.32,-0.002254
54506,CVX,2015-07-21,93.9,176576884.2,0.010329
54507,CVX,2015-07-22,93.51,175843497.78,-0.004153
54508,CVX,2015-07-23,92.94,174771625.32,-0.006096
54509,CVX,2015-07-24,90.6,170371306.8,-0.025178
54510,CVX,2015-07-27,89.14,167625808.92,-0.016115
54511,CVX,2015-07-28,92.4,173756167.2,0.036572
54512,CVX,2015-07-29,93.25,175354573.5,0.009199
54513,CVX,2015-07-30,93.03,174940868.34,-0.002359
54514,CVX,2015-07-31,88.48,166384693.44,-0.048909
54515,CVX,2015-08-03,85.6,160968916.8,-0.03255
54516,CVX,2015-08-04,85.21,160235530.38,-0.004556
54517,CVX,2015-08-05,84.03,158016566.34,-0.013848
54518,CVX,2015-08-06,85.19,160197920.82,0.013805
54519,CVX,2015-08-07,83.75,157490032.5,-0.016903
54520,CVX,2015-08-10,85.89,161514255.42,0.025552
54521,CVX,2015-08-11,85.78,161307402.84,-0.001281
54522,CVX,2015-08-12,86.79,163206685.62,0.011774
54523,CVX,2015-08-13,85.85,161439036.3,-0.010831
54524,CVX,2015-08-14,85.99,161702303.22,0.001631
54525,CVX,2015-08-17,83.23,156512183.94,-0.019653
54526,CVX,2015-08-18,83.44,156907084.32,0.002523
54527,CVX,2015-08-19,80.91,152149474.98,-0.030321
54528,CVX,2015-08-20,79.24,149009076.72,-0.02064
54529,CVX,2015-08-21,75.76,142465013.28,-0.043917
54530,CVX,2015-08-24,72.12,135620073.36,-0.048046
54531,CVX,2015-08-25,70.02,131671069.56,-0.029118
54532,CVX,2015-08-26,73.09,137444137.02,0.043845
54533,CVX,2015-08-27,77.64,146000311.92,0.062252
54534,CVX,2015-08-28,80.43,151246845.54,0.035935
54535,CVX,2015-08-31,80.99,152299913.22,0.006963
54536,CVX,2015-09-01,78.19,147034574.82,-0.034572
54537,CVX,2015-09-02,78.06,146790112.68,-0.001663
54538,CVX,2015-09-03,78.26,147166208.28,0.002562
54539,CVX,2015-09-04,76.67,144176248.26,-0.020317
54540,CVX,2015-09-08,76.84,144495929.52,0.002217
54541,CVX,2015-09-09,74.92,140885411.76,-0.024987
54542,CVX,2015-09-10,75.66,142276965.48,0.009877
54543,CVX,2015-09-11,75.79,142521427.62,0.001718
54544,CVX,2015-09-14,75.77,142483818.06,-0.000264
54545,CVX,2015-09-15,77.17,145116487.26,0.018477
54546,CVX,2015-09-16,79.02,148595371.56,0.023973
54547,CVX,2015-09-17,79.41,149328757.98,0.004935
54548,CVX,2015-09-18,77.74,146188359.72,-0.02103
54549,CVX,2015-09-21,78.09,146846527.02,0.004502
54550,CVX,2015-09-22,77.25,145266925.5,-0.010757
54551,CVX,2015-09-23,76.12,143141985.36,-0.014628
54552,CVX,2015-09-24,76.89,144589953.42,0.010116
54553,CVX,2015-09-25,77.7,146113140.6,0.010535
54554,CVX,2015-09-28,75.77,142483818.06,-0.024839
54555,CVX,2015-09-29,76.25,143386447.5,0.006335
54556,CVX,2015-09-30,78.88,148332104.64,0.034492
54557,CVX,2015-10-01,78.34,147316646.52,-0.006846
54558,CVX,2015-10-02,81.55,153352980.9,0.040975
54559,CVX,2015-10-05,84.03,158016566.34,0.030411
54560,CVX,2015-10-06,86.99,163582781.22,0.035226
54561,CVX,2015-10-07,88.12,165707721.36,0.01299
54562,CVX,2015-10-08,89.91,169073776.98,0.020313
54563,CVX,2015-10-09,89.57,168434414.46,-0.003782
54564,CVX,2015-10-12,88.74,166873617.72,-0.009266
54565,CVX,2015-10-13,88.38,166196645.64,-0.004057
54566,CVX,2015-10-14,89.76,168791705.28,0.015614
54567,CVX,2015-10-15,90.72,170596964.16,0.010695
54568,CVX,2015-10-16,91.29,171668836.62,0.006283
54569,CVX,2015-10-19,90.03,169299434.34,-0.013802
54570,CVX,2015-10-20,89.99,169224215.22,-0.000444
54571,CVX,2015-10-21,89.33,167983099.74,-0.007334
54572,CVX,2015-10-22,91.62,172289394.36,0.025635
54573,CVX,2015-10-23,91.24,171574812.72,-0.004148
54574,CVX,2015-10-26,88.77,166930032.06,-0.027071
54575,CVX,2015-10-27,87.7,164917920.6,-0.012054
54576,CVX,2015-10-28,89.79,168848119.62,0.023831
54577,CVX,2015-10-29,89.89,169036167.42,0.001114
54578,CVX,2015-10-30,90.88,170897840.64,0.011013
54579,CVX,2015-11-02,94.96,178570190.88,0.044894
54580,CVX,2015-11-03,98.14,184550110.92,0.033488
54581,CVX,2015-11-04,96.77,181973856.06,-0.01396
54582,CVX,2015-11-05,94.55,177799194.9,-0.022941
54583,CVX,2015-11-06,94.03,176821346.34,-0.0055
54584,CVX,2015-11-09,92.32,173605728.96,-0.018186
54585,CVX,2015-11-10,93.23,175316963.94,0.009857
54586,CVX,2015-11-11,92.19,173361266.82,-0.011155
54587,CVX,2015-11-12,89.86,168979753.08,-0.025274
54588,CVX,2015-11-13,88.68,166760789.04,-0.013132
54589,CVX,2015-11-16,91.45,171969713.1,0.043302
54590,CVX,2015-11-17,91.03,171179912.34,-0.004593
54591,CVX,2015-11-18,92.21,173398876.38,0.012963
54592,CVX,2015-11-19,90.83,170803816.74,-0.014966
54593,CVX,2015-11-20,89.01,167381346.78,-0.020037
54594,CVX,2015-11-23,90.01,169261824.78,0.011235
54595,CVX,2015-11-24,91.35,171781665.3,0.014887
54596,CVX,2015-11-25,90.87,170879035.86,-0.005255
54597,CVX,2015-11-27,90.37,169938796.86,-0.005502
54598,CVX,2015-11-30,91.32,171867618.84,0.010512
54599,CVX,2015-12-01,92.48,174050781.76,0.012703
54600,CVX,2015-12-02,90.25,169853839.25,-0.024113
54601,CVX,2015-12-03,88.85,167218987.45,-0.015512
54602,CVX,2015-12-04,89.71,168837539.27,0.009679
54603,CVX,2015-12-07,87.28,164264189.36,-0.027087
54604,CVX,2015-12-08,86.44,162683278.28,-0.009624
54605,CVX,2015-12-09,87.6,164866441.2,0.01342
54606,CVX,2015-12-10,89.3,168065904.1,0.019406
54607,CVX,2015-12-11,86.44,162683278.28,-0.032027
54608,CVX,2015-12-14,89.33,168122365.21,0.033434
54609,CVX,2015-12-15,92.76,174577752.12,0.038397
54610,CVX,2015-12-16,93.44,175857537.28,0.007331
54611,CVX,2015-12-17,90.54,170399629.98,-0.031036
54612,CVX,2015-12-18,89.81,169025742.97,-0.008063
54613,CVX,2015-12-21,89.24,167952981.88,-0.006347
54614,CVX,2015-12-22,90.27,169891479.99,0.011542
54615,CVX,2015-12-23,93.81,176553890.97,0.039216
54616,CVX,2015-12-24,92.05,173241505.85,-0.018761
54617,CVX,2015-12-28,90.36,170060863.32,-0.01836
54618,CVX,2015-12-29,91.25,171735876.25,0.009849
54619,CVX,2015-12-30,90.09,169552713.33,-0.012712
54620,CVX,2015-12-31,89.96,169308048.52,-0.001443
54621,CVX,2016-01-04,88.85,167218987.45,-0.012339
54622,CVX,2016-01-05,89.61,168649335.57,0.008554
54623,CVX,2016-01-06,86.07,161986924.59,-0.039505
54624,CVX,2016-01-07,83.02,156246711.74,-0.035436
54625,CVX,2016-01-08,82.13,154571698.81,-0.01072
54626,CVX,2016-01-11,80.77,152012128.49,-0.016559
54627,CVX,2016-01-12,82.15,154609339.55,0.017086
54628,CVX,2016-01-13,81.33,153066069.21,-0.009982
54629,CVX,2016-01-14,85.47,160857702.39,0.050904
54630,CVX,2016-01-15,83.67,157470035.79,-0.02106
54631,CVX,2016-01-19,81.51,153404835.87,-0.025816
54632,CVX,2016-01-20,78.98,148643282.26,-0.031039
54633,CVX,2016-01-21,81.05,152539098.85,0.026209
54634,CVX,2016-01-22,83.54,157225370.98,0.030722
54635,CVX,2016-01-25,80.89,152237972.93,-0.031721
54636,CVX,2016-01-26,84.12,158316952.44,0.039931
54637,CVX,2016-01-27,83.29,156754861.73,-0.009867
54638,CVX,2016-01-28,85.92,161704619.04,0.031576
54639,CVX,2016-01-29,86.47,162739739.39,0.006401
54640,CVX,2016-02-01,85.29,160518935.73,-0.013646
54641,CVX,2016-02-02,81.24,152896685.88,-0.047485
54642,CVX,2016-02-03,84.62,159257970.94,0.041605
54643,CVX,2016-02-04,84.79,159577917.23,0.002009
54644,CVX,2016-02-05,82.88,155983226.56,-0.022526
54645,CVX,2016-02-08,85.99,161836361.63,0.037524
54646,CVX,2016-02-09,82.92,156058508.04,-0.035702
54647,CVX,2016-02-10,83.04,156284352.48,0.001447
54648,CVX,2016-02-11,82.99,156190250.63,-0.000602
54649,CVX,2016-02-12,85.43,160782420.91,0.029401
54650,CVX,2016-02-16,84.81,159615557.97,0.005267
54651,CVX,2016-02-17,88.31,166202687.47,0.041269
54652,CVX,2016-02-18,86.73,163229069.01,-0.017892
54653,CVX,2016-02-19,86.5,162796200.5,-0.002652
54654,CVX,2016-02-22,88.82,167162526.34,0.026821
54655,CVX,2016-02-23,84.91,159803761.67,-0.044022
54656,CVX,2016-02-24,85.27,160481294.99,0.00424
54657,CVX,2016-02-25,85.3,160537756.1,0.000352
54658,CVX,2016-02-26,84.35,158749820.95,-0.011137
54659,CVX,2016-02-29,83.44,157130536.64,-0.010788
54660,CVX,2016-03-01,86.13,162196226.28,0.032239
54661,CVX,2016-03-02,87.14,164098213.84,0.011726
54662,CVX,2016-03-03,87.53,164832644.68,0.004476
54663,CVX,2016-03-04,87.93,165585907.08,0.00457
54664,CVX,2016-03-07,90.67,170745754.52,0.031161
54665,CVX,2016-03-08,88.74,167111263.44,-0.021286
54666,CVX,2016-03-09,92.82,174794539.92,0.045977
54667,CVX,2016-03-10,93.94,176903674.64,0.012066
54668,CVX,2016-03-11,94.58,178108894.48,0.006813
54669,CVX,2016-03-14,94.26,177506284.56,-0.003383
54670,CVX,2016-03-15,94.27,177525116.12,0.000106
54671,CVX,2016-03-16,95.4,179653082.4,0.011987
54672,CVX,2016-03-17,96.89,182458984.84,0.015618
54673,CVX,2016-03-18,97.69,183965509.64,0.008257
54674,CVX,2016-03-21,96.44,181611564.64,-0.012796
54675,CVX,2016-03-22,95.5,179841398.0,-0.009747
54676,CVX,2016-03-23,93.59,176244570.04,-0.02
54677,CVX,2016-03-24,94.85,178617346.6,0.013463
54678,CVX,2016-03-28,94.68,178297210.08,-0.001792
54679,CVX,2016-03-29,95.32,179502429.92,0.00676
54680,CVX,2016-03-30,95.25,179370609.0,-0.000734
54681,CVX,2016-03-31,95.4,179653082.4,0.001575
54682,CVX,2016-04-01,94.26,177506284.56,-0.01195
54683,CVX,2016-04-04,93.43,175943265.08,-0.008805
54684,CVX,2016-04-05,92.67,174512066.52,-0.008134
54685,CVX,2016-04-06,94.84,178598515.04,0.023416
54686,CVX,2016-04-07,94.79,178504357.24,-0.000527
54687,CVX,2016-04-08,96.33,181404417.48,0.016246
54688,CVX,2016-04-11,95.24,179351777.44,-0.011315
54689,CVX,2016-04-12,97.51,183626541.56,0.023835
54690,CVX,2016-04-13,97.6,183796025.6,0.000923
54691,CVX,2016-04-14,97.98,184511624.88,0.003893
54692,CVX,2016-04-15,97.23,183099257.88,-0.007655
54693,CVX,2016-04-18,98.7,185867497.2,0.015119
54694,CVX,2016-04-19,100.5,189257178.0,0.018237
54695,CVX,2016-04-20,101.69,191498133.64,0.011841
54696,CVX,2016-04-21,101.4,190952018.4,-0.002852
54697,CVX,2016-04-22,102.01,192100743.56,0.006016
54698,CVX,2016-04-25,101.51,191159165.56,-0.004901
54699,CVX,2016-04-26,102.29,192628027.24,0.007684
54700,CVX,2016-04-27,103.85,195565750.6,0.015251
54701,CVX,2016-04-28,102.4,192835174.4,-0.013962
54702,CVX,2016-04-29,102.18,192578850.36,-0.002148
54703,CVX,2016-05-02,103.31,194708563.62,0.011059
54704,CVX,2016-05-03,101.32,190958006.64,-0.019262
54705,CVX,2016-05-04,100.59,189582174.18,-0.007205
54706,CVX,2016-05-05,101.42,191146476.84,0.008251
54707,CVX,2016-05-06,101.86,191975745.72,0.004338
54708,CVX,2016-05-09,100.35,189129845.7,-0.014824
54709,CVX,2016-05-10,101.27,190863771.54,0.009168
54710,CVX,2016-05-11,101.14,190618760.28,-0.001284
54711,CVX,2016-05-12,102.12,192465768.24,0.00969
54712,CVX,2016-05-13,100.74,189864879.48,-0.013514
54713,CVX,2016-05-16,102.29,192786167.58,0.015386
54714,CVX,2016-05-17,100.75,189883726.5,-0.004595
54715,CVX,2016-05-18,100.06,188583282.12,-0.006849
54716,CVX,2016-05-19,99.85,188187494.7,-0.002099
54717,CVX,2016-05-20,99.79,188074412.58,-0.000601
54718,CVX,2016-05-23,99.38,187301684.76,-0.004109
54719,CVX,2016-05-24,100.19,188828293.38,0.008151
54720,CVX,2016-05-25,101.77,191806122.54,0.01577
54721,CVX,2016-05-26,101.5,191297253.0,-0.002653
54722,CVX,2016-05-27,102.02,192277298.04,0.005123
54723,CVX,2016-05-31,101.0,190354902.0,-0.009998
54724,CVX,2016-06-01,101.13,190599913.26,0.001287
54725,CVX,2016-06-02,100.53,189469092.06,-0.005933
54726,CVX,2016-06-03,100.66,189714103.32,0.001293
54727,CVX,2016-06-06,101.17,190675301.34,0.005067
54728,CVX,2016-06-07,103.32,194727410.64,0.021251
54729,CVX,2016-06-08,103.09,194293929.18,-0.002226
54730,CVX,2016-06-09,102.81,193766212.62,-0.002716
54731,CVX,2016-06-10,101.98,192201909.96,-0.008073
54732,CVX,2016-06-13,102.1,192428074.2,0.001177
54733,CVX,2016-06-14,101.28,190882618.56,-0.008031
54734,CVX,2016-06-15,100.63,189657562.26,-0.006418
54735,CVX,2016-06-16,101.07,190486831.14,0.004372
54736,CVX,2016-06-17,101.57,191429182.14,0.004947
54737,CVX,2016-06-20,102.61,193389272.22,0.010239
54738,CVX,2016-06-21,103.24,194576634.48,0.00614
54739,CVX,2016-06-22,102.29,192786167.58,-0.009202
54740,CVX,2016-06-23,104.44,196838276.88,0.021019
54741,CVX,2016-06-24,101.9,192051133.8,-0.02432
54742,CVX,2016-06-27,100.36,189148692.72,-0.015113
54743,CVX,2016-06-28,101.63,191542264.26,0.012654
54744,CVX,2016-06-29,103.42,194915880.84,0.017613
54745,CVX,2016-06-30,104.83,197573310.66,0.013634
54746,CVX,2016-07-01,104.15,196291713.3,-0.006487
54747,CVX,2016-07-05,103.57,195198586.14,-0.005569
54748,CVX,2016-07-06,104.58,197102135.16,0.009752
54749,CVX,2016-07-07,103.05,194218541.1,-0.01463
54750,CVX,2016-07-08,104.77,197460228.54,0.016691
54751,CVX,2016-07-11,105.39,198628743.78,0.005918
54752,CVX,2016-07-12,106.78,201248479.56,0.013189
54753,CVX,2016-07-13,106.65,201003468.3,-0.001217
54754,CVX,2016-07-14,106.7,201097703.4,0.000469
54755,CVX,2016-07-15,107.03,201719655.06,0.003093
54756,CVX,2016-07-18,106.09,199948035.18,-0.008783
54757,CVX,2016-07-19,106.04,199853800.08,-0.000471
54758,CVX,2016-07-20,105.59,199005684.18,-0.004244
54759,CVX,2016-07-21,105.39,198628743.78,-0.001894
54760,CVX,2016-07-22,105.66,199137613.32,0.002562
54761,CVX,2016-07-25,103.07,194256235.14,-0.024513
54762,CVX,2016-07-26,102.68,193521201.36,-0.003784
54763,CVX,2016-07-27,102.26,192729626.52,-0.00409
54764,CVX,2016-07-28,101.79,191843816.58,-0.004596
54765,CVX,2016-07-29,102.48,193144260.96,0.006779
54766,CVX,2016-08-01,99.11,186792815.22,-0.032884
54767,CVX,2016-08-02,99.59,187697472.18,0.004843
54768,CVX,2016-08-03,100.61,189619868.22,0.010242
54769,CVX,2016-08-04,100.39,189205233.78,-0.002187
54770,CVX,2016-08-05,100.51,189431398.02,0.001195
54771,CVX,2016-08-08,101.2,190731842.4,0.006865
54772,CVX,2016-08-09,101.32,190958006.64,0.001186
54773,CVX,2016-08-10,100.14,188734058.28,-0.011646
54774,CVX,2016-08-11,101.4,191108782.8,0.012582
54775,CVX,2016-08-12,102.16,192541156.32,0.007495
54776,CVX,2016-08-15,102.77,193690824.54,0.005971
54777,CVX,2016-08-16,102.62,193408119.24,-0.00146
54778,CVX,2016-08-17,102.22,192654238.44,0.006529
54779,CVX,2016-08-18,103.55,195160892.1,0.013011
54780,CVX,2016-08-19,102.32,192842708.64,-0.011878
54781,CVX,2016-08-22,101.94,192126521.88,-0.003714
54782,CVX,2016-08-23,101.68,191636499.36,-0.002551
54783,CVX,2016-08-24,102.2,192616544.4,0.005114
54784,CVX,2016-08-25,101.89,192032286.78,-0.003033
54785,CVX,2016-08-26,101.32,190958006.64,-0.005594
54786,CVX,2016-08-29,102.05,192333839.1,0.007205
54787,CVX,2016-08-30,101.7,191674193.4,-0.00343
54788,CVX,2016-08-31,100.58,189746181.6,-0.011013
54789,CVX,2016-09-01,100.21,189048169.2,-0.003679
54790,CVX,2016-09-02,100.93,190406463.6,0.007185
54791,CVX,2016-09-06,102.43,193236243.6,0.014862
54792,CVX,2016-09-07,102.88,194085177.6,0.004393
54793,CVX,2016-09-08,104.12,196424462.4,0.012053
54794,CVX,2016-09-09,101.27,191047880.4,-0.027372
54795,CVX,2016-09-12,102.25,192896670.0,0.009677
54796,CVX,2016-09-13,99.43,187576683.6,-0.027579
54797,CVX,2016-09-14,98.42,185671298.4,-0.010158
54798,CVX,2016-09-15,99.5,187708740.0,0.010973
54799,CVX,2016-09-16,97.84,184577116.8,-0.016683
54800,CVX,2016-09-19,98.04,184954420.8,0.002044
54801,CVX,2016-09-20,97.7,184313004.0,-0.003468
54802,CVX,2016-09-21,99.63,187953987.6,0.019754
54803,CVX,2016-09-22,99.98,188614269.6,0.003513
54804,CVX,2016-09-23,99.22,187180514.4,-0.007602
54805,CVX,2016-09-26,98.78,186350445.6,-0.004435
54806,CVX,2016-09-27,98.98,186727749.6,0.002025
54807,CVX,2016-09-28,102.15,192708018.0,0.032027
54808,CVX,2016-09-29,101.27,191047880.4,-0.008615
54809,CVX,2016-09-30,102.92,194160638.4,0.016293
54810,CVX,2016-10-03,102.45,193273974.0,-0.004567
54811,CVX,2016-10-04,101.27,191047880.4,-0.011518
54812,CVX,2016-10-05,102.23,192858939.6,0.00948
54813,CVX,2016-10-06,102.18,192764613.6,-0.000489
54814,CVX,2016-10-07,102.27,192934400.4,0.000881
54815,CVX,2016-10-10,103.98,196160349.6,0.01672
54816,CVX,2016-10-11,103.04,194387020.8,-0.00904
54817,CVX,2016-10-12,102.15,192708018.0,-0.008637
54818,CVX,2016-10-13,100.79,190142350.8,-0.013314
54819,CVX,2016-10-14,101.08,190689441.6,0.002877
54820,CVX,2016-10-17,101.36,191217667.2,0.00277
54821,CVX,2016-10-18,101.79,192028870.8,0.004242
54822,CVX,2016-10-19,102.27,192934400.4,0.004716
54823,CVX,2016-10-20,101.87,192179792.4,-0.003911
54824,CVX,2016-10-21,101.3,191104476.0,-0.005595
54825,CVX,2016-10-24,100.66,189897103.2,-0.006318
54826,CVX,2016-10-25,100.77,190104620.4,0.001093
54827,CVX,2016-10-26,101.19,190896958.8,0.004168
54828,CVX,2016-10-27,99.92,188501078.4,-0.012551
54829,CVX,2016-10-28,103.82,195858506.4,0.039031
54830,CVX,2016-10-31,104.75,197612970.0,0.008958
54831,CVX,2016-11-01,106.48,200876649.6,0.016516
54832,CVX,2016-11-02,105.39,198820342.8,-0.010237
54833,CVX,2016-11-03,105.39,198820342.8,0.0
54834,CVX,2016-11-04,104.78,197669565.6,-0.005788
54835,CVX,2016-11-07,106.85,201574662.0,0.019756
54836,CVX,2016-11-08,107.29,202404730.8,0.004118
54837,CVX,2016-11-09,107.64,203065012.8,0.003262
54838,CVX,2016-11-10,107.79,203347990.8,0.001394
54839,CVX,2016-11-11,106.64,201178492.8,-0.010669
