Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
168648,UNP,2015-06-23,101.15,88888698.15,-0.002859
168649,UNP,2015-06-24,98.25,86340233.25,-0.02867
168650,UNP,2015-06-25,96.97,85215393.57,-0.013028
168651,UNP,2015-06-26,96.77,85039637.37,-0.002062
168652,UNP,2015-06-29,95.53,83949948.93,-0.012814
168653,UNP,2015-06-30,95.37,83809343.97,-0.001675
168654,UNP,2015-07-01,96.16,84503580.96,0.008284
168655,UNP,2015-07-02,96.66,84942971.46,0.0052
168656,UNP,2015-07-06,96.24,84573883.44,-0.004345
168657,UNP,2015-07-07,97.74,85892054.94,0.015586
168658,UNP,2015-07-08,95.85,84231158.85,-0.019337
168659,UNP,2015-07-09,96.25,84582671.25,0.004173
168660,UNP,2015-07-10,97.82,85962357.42,0.016312
168661,UNP,2015-07-13,97.08,85312059.48,-0.007565
168662,UNP,2015-07-14,96.79,85057212.99,-0.002987
168663,UNP,2015-07-15,96.98,85224181.38,0.001963
168664,UNP,2015-07-16,96.04,84398127.24,-0.009693
168665,UNP,2015-07-17,97.42,85610845.02,0.014369
168666,UNP,2015-07-20,98.31,86392960.11,0.009136
168667,UNP,2015-07-21,98.82,86841138.42,0.005188
168668,UNP,2015-07-22,97.68,85839328.08,-0.011536
168669,UNP,2015-07-23,92.12,80953305.72,-0.056921
168670,UNP,2015-07-24,92.61,81383908.41,0.005319
168671,UNP,2015-07-27,92.39,81190576.59,-0.002376
168672,UNP,2015-07-28,96.62,84907820.22,0.045784
168673,UNP,2015-07-29,98.53,86586291.93,0.019768
168674,UNP,2015-07-30,97.7,85856903.7,-0.008424
168675,UNP,2015-07-31,97.59,84678062.28,-0.001126
168676,UNP,2015-08-03,96.47,83706247.24,-0.011477
168677,UNP,2015-08-04,95.72,83055478.24,-0.007774
168678,UNP,2015-08-05,95.07,82491478.44,-0.006791
168679,UNP,2015-08-06,93.8,81389509.6,-0.013359
168680,UNP,2015-08-07,92.5,80261510.0,-0.013859
168681,UNP,2015-08-10,93.48,81111848.16,0.010595
168682,UNP,2015-08-11,92.31,80096648.52,-0.012516
168683,UNP,2015-08-12,92.82,80539171.44,0.005525
168684,UNP,2015-08-13,92.7,80435048.4,-0.001293
168685,UNP,2015-08-14,92.74,80469756.08,0.000431
168686,UNP,2015-08-17,92.74,80469756.08,0.0
168687,UNP,2015-08-18,92.78,80504463.76,0.000431
168688,UNP,2015-08-19,92.16,79966494.72,-0.006682
168689,UNP,2015-08-20,89.32,77502249.44,-0.030816
168690,UNP,2015-08-21,86.45,75011973.4,-0.032132
168691,UNP,2015-08-24,82.66,71723420.72,-0.04384
168692,UNP,2015-08-25,80.56,69901267.52,-0.025405
168693,UNP,2015-08-26,84.1,72972897.2,0.043942
168694,UNP,2015-08-27,86.28,74864465.76,0.032461
168695,UNP,2015-08-28,86.89,75393757.88,0.00707
168696,UNP,2015-08-31,85.74,74395912.08,-0.013235
168697,UNP,2015-09-01,83.38,72348158.96,-0.027525
168698,UNP,2015-09-02,85.11,73849266.12,0.020748
168699,UNP,2015-09-03,85.7,74361204.4,0.006932
168700,UNP,2015-09-04,84.78,73562927.76,-0.010735
168701,UNP,2015-09-08,87.86,76235419.12,0.036329
168702,UNP,2015-09-09,86.95,75445819.4,-0.010357
168703,UNP,2015-09-10,87.1,75575973.2,0.001725
168704,UNP,2015-09-11,86.12,74725635.04,-0.011251
168705,UNP,2015-09-14,85.73,74387235.16,-0.004529
168706,UNP,2015-09-15,87.98,76339542.16,0.026245
168707,UNP,2015-09-16,89.79,77910064.68,0.020573
168708,UNP,2015-09-17,89.72,77849326.24,-0.00078
168709,UNP,2015-09-18,87.78,76166003.76,-0.021623
168710,UNP,2015-09-21,88.25,76573819.0,0.005354
168711,UNP,2015-09-22,86.67,75202865.64,-0.017904
168712,UNP,2015-09-23,85.68,74343850.56,-0.011423
168713,UNP,2015-09-24,84.83,73606312.36,-0.009921
168714,UNP,2015-09-25,86.59,75133450.28,0.020747
168715,UNP,2015-09-28,84.97,73727789.24,-0.018709
168716,UNP,2015-09-29,86.55,75098742.6,0.018595
168717,UNP,2015-09-30,88.41,76712649.72,0.02149
168718,UNP,2015-10-01,90.4,78439356.8,0.022509
168719,UNP,2015-10-02,91.9,79740894.8,0.016593
168720,UNP,2015-10-05,93.71,81311417.32,0.019695
168721,UNP,2015-10-06,93.39,81033755.88,-0.003415
168722,UNP,2015-10-07,95.11,82526186.12,0.018417
168723,UNP,2015-10-08,97.05,84209508.6,0.020397
168724,UNP,2015-10-09,97.04,84200831.68,-0.000103
168725,UNP,2015-10-12,95.26,82656339.92,-0.018343
168726,UNP,2015-10-13,93.8,81389509.6,-0.015326
168727,UNP,2015-10-14,92.91,80617263.72,-0.009488
168728,UNP,2015-10-15,94.26,81788647.92,0.01453
168729,UNP,2015-10-16,92.94,80643294.48,-0.014004
168730,UNP,2015-10-19,92.71,80443725.32,-0.002475
168731,UNP,2015-10-20,93.74,81337448.08,0.01111
168732,UNP,2015-10-21,93.41,81051109.72,-0.00352
168733,UNP,2015-10-22,97.01,84174800.92,0.03854
168734,UNP,2015-10-23,96.92,84096708.64,-0.000928
168735,UNP,2015-10-26,95.17,82578247.64,-0.018056
168736,UNP,2015-10-27,90.24,78300526.08,-0.051802
168737,UNP,2015-10-28,90.1,78179049.2,-0.001551
168738,UNP,2015-10-29,90.52,78543479.84,0.004661
168739,UNP,2015-10-30,89.35,76315711.35,-0.012925
168740,UNP,2015-11-02,89.1,76102181.1,-0.002798
168741,UNP,2015-11-03,88.7,75760532.7,-0.004489
168742,UNP,2015-11-04,88.19,75324930.99,-0.00575
168743,UNP,2015-11-05,87.21,74487892.41,-0.011112
168744,UNP,2015-11-06,85.98,73437323.58,-0.014104
168745,UNP,2015-11-09,86.17,73599606.57,0.00221
168746,UNP,2015-11-10,84.84,72463625.64,-0.015435
168747,UNP,2015-11-11,84.37,72062188.77,-0.00554
168748,UNP,2015-11-12,83.95,71703457.95,-0.004978
168749,UNP,2015-11-13,83.78,71558257.38,-0.002025
168750,UNP,2015-11-16,84.35,72045106.35,0.006804
168751,UNP,2015-11-17,85.1,72685697.1,0.008892
168752,UNP,2015-11-18,87.11,74402480.31,0.023619
168753,UNP,2015-11-19,87.04,74342691.84,-0.000804
168754,UNP,2015-11-20,86.74,74086455.54,-0.003447
168755,UNP,2015-11-23,85.11,72694238.31,-0.018792
168756,UNP,2015-11-24,84.8,72429460.8,-0.003642
168757,UNP,2015-11-25,84.63,72284260.23,0.004481
168758,UNP,2015-11-27,84.5,72173224.5,-0.001536
168759,UNP,2015-11-30,83.95,71703457.95,-0.006509
168760,UNP,2015-12-01,84.4,72087812.4,0.00536
168761,UNP,2015-12-02,82.08,70106251.68,-0.027488
168762,UNP,2015-12-03,79.2,67646383.2,-0.035088
168763,UNP,2015-12-04,78.31,66886215.51,-0.011237
168764,UNP,2015-12-07,77.29,66015012.09,-0.013025
168765,UNP,2015-12-08,75.6,64571547.6,-0.021866
168766,UNP,2015-12-09,77.54,66228542.34,0.025661
168767,UNP,2015-12-10,77.45,66151671.45,-0.001161
168768,UNP,2015-12-11,77.28,66006470.88,-0.002195
168769,UNP,2015-12-14,76.88,65664822.48,-0.005176
168770,UNP,2015-12-15,76.41,65263385.61,-0.006113
168771,UNP,2015-12-16,78.91,67398688.11,0.032718
168772,UNP,2015-12-17,77.33,66049176.93,-0.020023
168773,UNP,2015-12-18,75.43,64426347.03,-0.02457
168774,UNP,2015-12-21,75.49,64477594.29,0.000795
168775,UNP,2015-12-22,77.06,65818564.26,0.020797
168776,UNP,2015-12-23,78.77,67279111.17,0.022191
168777,UNP,2015-12-24,78.8,67304734.8,0.000381
168778,UNP,2015-12-28,78.34,66911839.14,-0.005838
168779,UNP,2015-12-29,78.97,67449935.37,0.008042
168780,UNP,2015-12-30,78.51,67057039.71,-0.005825
168781,UNP,2015-12-31,78.2,66792262.2,-0.003949
168782,UNP,2016-01-04,78.97,67449935.37,0.009847
168783,UNP,2016-01-05,78.21,66800803.41,-0.009624
168784,UNP,2016-01-06,74.83,63913874.43,-0.043217
168785,UNP,2016-01-07,73.08,62419162.68,-0.023386
168786,UNP,2016-01-08,73.86,63085377.06,0.010673
168787,UNP,2016-01-11,74.81,63896792.01,0.012862
168788,UNP,2016-01-12,76.27,65143808.67,0.019516
168789,UNP,2016-01-13,73.85,63076835.85,-0.031729
168790,UNP,2016-01-14,75.42,64417805.82,0.021259
168791,UNP,2016-01-15,74.11,63298907.31,-0.017369
168792,UNP,2016-01-19,74.1,63290366.1,-0.000135
168793,UNP,2016-01-20,73.61,62871846.81,-0.006613
168794,UNP,2016-01-21,71.0,60642591.0,-0.035457
168795,UNP,2016-01-22,69.99,59779928.79,-0.014225
168796,UNP,2016-01-25,68.79,58754983.59,-0.017145
168797,UNP,2016-01-26,70.04,59822634.84,0.018171
168798,UNP,2016-01-27,69.06,58985596.26,-0.013992
168799,UNP,2016-01-28,70.16,59925129.36,0.015928
168800,UNP,2016-01-29,72.0,61496712.0,0.026226
168801,UNP,2016-02-01,73.09,62427703.89,0.015139
168802,UNP,2016-02-02,71.71,61249016.91,-0.018881
168803,UNP,2016-02-03,72.26,61718783.46,0.00767
168804,UNP,2016-02-04,75.52,64503217.92,0.045115
168805,UNP,2016-02-05,75.03,64084698.63,-0.006488
168806,UNP,2016-02-08,76.03,64938819.63,0.013328
168807,UNP,2016-02-09,77.12,65869811.52,0.014336
168808,UNP,2016-02-10,76.94,65716069.74,-0.002334
168809,UNP,2016-02-11,75.54,64520300.34,-0.018196
168810,UNP,2016-02-12,77.2,65938141.2,0.021975
168811,UNP,2016-02-16,79.37,67791583.77,0.028109
168812,UNP,2016-02-17,79.96,68295515.16,0.007434
168813,UNP,2016-02-18,78.66,67185157.86,-0.016258
168814,UNP,2016-02-19,79.9,68244267.9,0.015764
168815,UNP,2016-02-22,81.61,69704814.81,0.021402
168816,UNP,2016-02-23,78.95,67432852.95,-0.032594
168817,UNP,2016-02-24,80.09,68406550.89,0.01444
168818,UNP,2016-02-25,79.32,67748877.72,-0.002747
168819,UNP,2016-02-26,80.0,68329680.0,0.008573
168820,UNP,2016-02-29,78.86,66748208.04,-0.01425
168821,UNP,2016-03-01,80.12,67814689.68,0.015978
168822,UNP,2016-03-02,79.5,67289913.0,-0.007738
168823,UNP,2016-03-03,80.01,67721584.14,0.006415
168824,UNP,2016-03-04,80.5,68136327.0,0.006124
168825,UNP,2016-03-07,81.45,68940420.3,0.011801
168826,UNP,2016-03-08,78.25,66231895.5,-0.039288
168827,UNP,2016-03-09,80.14,67831617.96,0.024153
168828,UNP,2016-03-10,79.38,67188343.32,-0.009483
168829,UNP,2016-03-11,81.26,68779601.64,0.023684
168830,UNP,2016-03-14,80.35,68009364.9,-0.011199
168831,UNP,2016-03-15,80.15,67840082.1,-0.002489
168832,UNP,2016-03-16,80.31,67975508.34,0.001996
168833,UNP,2016-03-17,83.08,70320075.12,0.034491
168834,UNP,2016-03-18,84.42,71454269.88,0.016129
168835,UNP,2016-03-21,83.98,71081847.72,-0.005212
168836,UNP,2016-03-22,82.06,69456732.84,-0.022863
168837,UNP,2016-03-23,81.52,68999669.28,-0.006581
168838,UNP,2016-03-24,80.92,68491820.88,-0.00736
168839,UNP,2016-03-28,78.81,66705887.34,-0.026075
168840,UNP,2016-03-29,79.8,67543837.2,0.012562
168841,UNP,2016-03-30,80.56,68187111.84,0.009524
168842,UNP,2016-03-31,79.55,67332233.7,-0.012537
168843,UNP,2016-04-01,78.92,66798992.88,-0.00792
168844,UNP,2016-04-04,78.34,66308072.76,-0.007349
168845,UNP,2016-04-05,78.62,66545068.68,0.003574
168846,UNP,2016-04-06,78.35,66316536.9,-0.003434
168847,UNP,2016-04-07,78.0,66020292.0,-0.004467
168848,UNP,2016-04-08,79.17,67010596.38,0.015
168849,UNP,2016-04-11,78.69,66604317.66,-0.006063
168850,UNP,2016-04-12,79.64,67408410.96,0.012073
168851,UNP,2016-04-13,81.72,69168952.08,0.026118
168852,UNP,2016-04-14,82.32,69676800.48,0.007342
168853,UNP,2016-04-15,81.21,68737280.94,-0.013484
168854,UNP,2016-04-18,80.88,68457964.32,-0.004064
168855,UNP,2016-04-19,82.24,69609087.36,0.016815
168856,UNP,2016-04-20,83.85,70971813.9,0.019577
168857,UNP,2016-04-21,87.32,73908870.48,0.041383
168858,UNP,2016-04-22,89.63,75864086.82,0.026454
168859,UNP,2016-04-25,87.61,74154330.54,-0.022537
168860,UNP,2016-04-26,88.76,75127706.64,0.013126
168861,UNP,2016-04-27,89.17,75474736.38,0.004619
168862,UNP,2016-04-28,88.51,74916103.14,-0.007402
168863,UNP,2016-04-29,87.23,73363395.82,-0.014462
168864,UNP,2016-05-02,88.12,74111916.08,0.010203
168865,UNP,2016-05-03,86.77,72976520.18,-0.01532
168866,UNP,2016-05-04,85.64,72026151.76,-0.013023
168867,UNP,2016-05-05,85.19,71647686.46,-0.005255
168868,UNP,2016-05-06,85.73,72101844.82,0.006339
168869,UNP,2016-05-09,84.63,71176707.42,-0.012831
168870,UNP,2016-05-10,86.1,72413027.4,0.01737
168871,UNP,2016-05-11,84.49,71058962.66,-0.018699
168872,UNP,2016-05-12,83.84,70512290.56,-0.007693
168873,UNP,2016-05-13,82.0,68964788.0,-0.021947
168874,UNP,2016-05-16,82.02,68981608.68,0.000244
168875,UNP,2016-05-17,82.19,69124584.46,0.002073
168876,UNP,2016-05-18,82.48,69368484.32,0.003528
168877,UNP,2016-05-19,81.44,68493808.96,-0.012609
168878,UNP,2016-05-20,82.41,69309611.94,0.011911
168879,UNP,2016-05-23,81.49,68535860.66,-0.011164
168880,UNP,2016-05-24,81.29,68367653.86,-0.002454
168881,UNP,2016-05-25,82.91,69730128.94,0.019929
168882,UNP,2016-05-26,82.34,69250739.56,-0.000241
168883,UNP,2016-05-27,82.97,69780590.98,0.007651
168884,UNP,2016-05-31,84.19,70806652.46,0.014704
168885,UNP,2016-06-01,84.11,70739369.74,-0.00095
168886,UNP,2016-06-02,84.61,71159886.74,0.005945
168887,UNP,2016-06-03,86.38,72648516.92,0.02092
168888,UNP,2016-06-06,86.85,73043802.9,0.005441
168889,UNP,2016-06-07,87.57,73649347.38,0.00829
168890,UNP,2016-06-08,89.04,74885667.36,0.016787
168891,UNP,2016-06-09,89.39,75180029.26,0.003931
168892,UNP,2016-06-10,88.78,74666998.52,-0.006824
168893,UNP,2016-06-13,88.71,74608126.14,-0.000788
168894,UNP,2016-06-14,87.98,73994171.32,-0.008229
168895,UNP,2016-06-15,87.54,73624116.36,-0.005001
168896,UNP,2016-06-16,87.09,73245651.06,-0.005141
168897,UNP,2016-06-17,87.58,73657757.72,0.005626
168898,UNP,2016-06-20,88.09,74086685.06,0.005823
168899,UNP,2016-06-21,87.65,73716630.1,-0.004995
168900,UNP,2016-06-22,87.49,73582064.66,-0.001825
168901,UNP,2016-06-23,88.54,74465150.36,0.012001
168902,UNP,2016-06-24,85.25,71698148.5,-0.037158
168903,UNP,2016-06-27,82.49,69376894.66,-0.032375
168904,UNP,2016-06-28,84.8,71319683.2,0.028003
168905,UNP,2016-06-29,86.28,72564413.52,0.017453
168906,UNP,2016-06-30,87.25,73380216.5,0.011242
168907,UNP,2016-07-01,87.34,73455909.56,0.001032
168908,UNP,2016-07-05,87.16,73304523.44,-0.002061
168909,UNP,2016-07-06,87.44,73540012.96,0.003212
168910,UNP,2016-07-07,88.03,74036223.02,0.006747
168911,UNP,2016-07-08,90.69,76273373.46,0.030217
168912,UNP,2016-07-11,91.39,76862097.26,0.007719
168913,UNP,2016-07-12,92.06,77425590.04,0.007331
168914,UNP,2016-07-13,94.14,79174940.76,0.022594
168915,UNP,2016-07-14,94.7,79645919.8,0.005949
168916,UNP,2016-07-15,93.98,79040375.32,-0.007603
168917,UNP,2016-07-18,94.12,79158120.08,0.00149
168918,UNP,2016-07-19,93.95,79015144.3,-0.001806
168919,UNP,2016-07-20,94.12,79158120.08,0.001809
168920,UNP,2016-07-21,90.93,76475221.62,-0.033893
168921,UNP,2016-07-22,92.85,78090006.9,0.021115
168922,UNP,2016-07-25,92.28,77610617.52,-0.006139
168923,UNP,2016-07-26,93.01,78224572.34,0.007911
168924,UNP,2016-07-27,91.63,77063945.42,-0.014837
168925,UNP,2016-07-28,93.08,78283444.72,0.015825
168926,UNP,2016-07-29,93.05,77502647.7,-0.000322
168927,UNP,2016-08-01,93.06,77510976.84,0.000107
168928,UNP,2016-08-02,91.3,76045048.2,-0.018913
168929,UNP,2016-08-03,92.87,77352723.18,0.017196
168930,UNP,2016-08-04,92.67,77186140.38,-0.002154
168931,UNP,2016-08-05,93.85,78168978.9,0.012733
168932,UNP,2016-08-08,93.86,78177308.04,0.000107
168933,UNP,2016-08-09,93.07,77519305.98,-0.008417
168934,UNP,2016-08-10,92.44,76994570.16,-0.006769
168935,UNP,2016-08-11,92.96,77427685.44,0.005625
168936,UNP,2016-08-12,91.9,76544796.6,-0.011403
168937,UNP,2016-08-15,92.5,77044545.0,0.006529
168938,UNP,2016-08-16,92.89,77369381.46,0.004216
168939,UNP,2016-08-17,94.57,78768676.98,0.018086
168940,UNP,2016-08-18,95.83,79818148.62,0.013323
168941,UNP,2016-08-19,95.68,79693211.52,-0.001565
168942,UNP,2016-08-22,95.33,79401691.62,-0.003658
168943,UNP,2016-08-23,96.01,79968073.14,0.007133
168944,UNP,2016-08-24,95.48,79526628.72,-0.00552
168945,UNP,2016-08-25,95.08,79193463.12,-0.004189
168946,UNP,2016-08-26,95.12,79226779.68,0.000421
168947,UNP,2016-08-29,96.06,80009718.84,0.015664
168948,UNP,2016-08-30,95.85,79834806.9,-0.002186
168949,UNP,2016-08-31,95.53,79568274.42,-0.003339
168950,UNP,2016-09-01,95.29,79368375.06,-0.002512
168951,UNP,2016-09-02,95.28,79360045.92,-0.000105
168952,UNP,2016-09-06,95.97,79934756.58,0.007242
168953,UNP,2016-09-07,96.28,80192959.92,0.00323
168954,UNP,2016-09-08,96.63,80484479.82,0.003635
168955,UNP,2016-09-09,92.72,77227786.08,-0.040464
168956,UNP,2016-09-12,93.81,78135662.34,0.011756
168957,UNP,2016-09-13,92.44,76994570.16,-0.014604
168958,UNP,2016-09-14,92.72,77227786.08,0.003029
168959,UNP,2016-09-15,92.94,77411027.16,0.002373
168960,UNP,2016-09-16,92.38,76944595.32,-0.006025
168961,UNP,2016-09-19,93.09,77535964.26,0.007686
168962,UNP,2016-09-20,93.14,77577609.96,0.000537
168963,UNP,2016-09-21,95.03,79151817.42,0.020292
168964,UNP,2016-09-22,95.08,79193463.12,0.000526
168965,UNP,2016-09-23,94.33,78568777.62,-0.007888
168966,UNP,2016-09-26,94.18,78443840.52,-0.00159
168967,UNP,2016-09-27,94.85,79001892.9,0.007114
168968,UNP,2016-09-28,96.16,80093010.24,0.013811
168969,UNP,2016-09-29,95.96,79926427.44,-0.00208
168970,UNP,2016-09-30,97.53,81234102.42,0.016361
168971,UNP,2016-10-03,97.35,81084177.9,-0.001846
168972,UNP,2016-10-04,96.67,80517796.38,-0.006985
168973,UNP,2016-10-05,98.54,82075345.56,0.019344
168974,UNP,2016-10-06,98.35,81917091.9,-0.001928
168975,UNP,2016-10-07,98.07,81683875.98,-0.002847
168976,UNP,2016-10-10,97.35,81084177.9,-0.007342
168977,UNP,2016-10-11,96.54,80409517.56,-0.00832
168978,UNP,2016-10-12,95.91,79884781.74,-0.006526
168979,UNP,2016-10-13,96.74,80576100.36,0.008654
168980,UNP,2016-10-14,96.84,80659391.76,0.001034
168981,UNP,2016-10-17,96.77,80601087.78,-0.000723
168982,UNP,2016-10-18,96.72,80559442.08,-0.000517
168983,UNP,2016-10-19,97.12,80892607.68,0.004136
168984,UNP,2016-10-20,90.64,75495324.96,-0.066722
168985,UNP,2016-10-21,90.37,75270438.18,-0.002979
168986,UNP,2016-10-24,89.88,74862310.32,-0.005422
168987,UNP,2016-10-25,89.99,74953930.86,0.001224
168988,UNP,2016-10-26,89.05,74170991.7,-0.010446
168989,UNP,2016-10-27,88.82,73979421.48,-0.002583
168990,UNP,2016-10-28,88.37,73604610.18,-0.005066
168991,UNP,2016-10-31,88.18,72670196.16,-0.00215
168992,UNP,2016-11-01,87.89,72431203.68,-0.003289
168993,UNP,2016-11-02,88.69,73090493.28,0.009102
168994,UNP,2016-11-03,88.77,73156422.24,0.000902
168995,UNP,2016-11-04,88.76,73148181.12,-0.000113
168996,UNP,2016-11-07,90.75,74788164.0,0.02242
168997,UNP,2016-11-08,90.6,74664547.2,-0.001653
168998,UNP,2016-11-09,93.95,77425322.4,0.036976
168999,UNP,2016-11-10,97.49,80342678.88,0.03768
169000,UNP,2016-11-11,96.88,79839970.56,-0.006257
