Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
109338,MCD,2015-04-01,96.29,92546148.51,-0.011802
109339,MCD,2015-04-02,95.83,92104033.77,-0.004777
109340,MCD,2015-04-06,96.28,92536537.32,0.004696
109341,MCD,2015-04-07,96.35,92603815.65,0.000727
109342,MCD,2015-04-08,96.85,93084375.15,0.005189
109343,MCD,2015-04-09,96.55,92796039.45,-0.003098
109344,MCD,2015-04-10,97.8,93997438.2,0.012947
109345,MCD,2015-04-13,97.44,93651435.36,-0.003681
109346,MCD,2015-04-14,97.58,93785992.02,0.001437
109347,MCD,2015-04-15,96.44,92690316.36,-0.011683
109348,MCD,2015-04-16,95.63,91911809.97,-0.008399
109349,MCD,2015-04-17,94.88,91190970.72,-0.007843
109350,MCD,2015-04-20,96.18,92440425.42,0.013702
109351,MCD,2015-04-21,94.87,91181359.53,-0.01362
109352,MCD,2015-04-22,97.84,94035882.96,0.031306
109353,MCD,2015-04-23,97.0,93228543.0,-0.008585
109354,MCD,2015-04-24,98.74,94900890.06,0.017938
109355,MCD,2015-04-27,96.44,92690316.36,-0.023293
109356,MCD,2015-04-28,96.83,93065152.77,0.004044
109357,MCD,2015-04-29,97.02,93247765.38,0.001962
109358,MCD,2015-04-30,96.55,92603711.85,-0.004844
109359,MCD,2015-05-01,97.8,93802620.6,0.012947
109360,MCD,2015-05-04,96.13,92200878.51,-0.017076
109361,MCD,2015-05-05,96.13,92200878.51,0.0
109362,MCD,2015-05-06,96.39,92450251.53,0.002705
109363,MCD,2015-05-07,96.78,92824311.06,0.004046
109364,MCD,2015-05-08,98.23,94215045.21,0.014982
109365,MCD,2015-05-11,97.51,93524473.77,-0.00733
109366,MCD,2015-05-12,97.95,93946489.65,0.004512
109367,MCD,2015-05-13,97.35,93371013.45,-0.006126
109368,MCD,2015-05-14,97.71,93716299.17,0.003698
109369,MCD,2015-05-15,98.04,94032811.08,0.003377
109370,MCD,2015-05-18,98.02,94013628.54,-0.000204
109371,MCD,2015-05-19,100.68,96564906.36,0.027137
109372,MCD,2015-05-20,100.11,96018203.97,-0.005662
109373,MCD,2015-05-21,99.28,95222128.56,-0.008291
109374,MCD,2015-05-22,98.99,94943981.73,-0.002921
109375,MCD,2015-05-26,98.46,94435644.42,-0.005354
109376,MCD,2015-05-27,98.66,94627469.82,0.002031
109377,MCD,2015-05-28,96.48,92536572.96,-0.013481
109378,MCD,2015-05-29,95.93,91950343.95,-0.005701
109379,MCD,2015-06-01,96.22,92228313.3,0.003023
109380,MCD,2015-06-02,96.29,92295409.35,0.000727
109381,MCD,2015-06-03,96.52,92515867.8,0.002389
109382,MCD,2015-06-04,96.31,92314579.65,-0.002176
109383,MCD,2015-06-05,95.54,91576523.1,-0.007995
109384,MCD,2015-06-08,95.32,91365649.8,-0.002303
109385,MCD,2015-06-09,94.73,90800125.95,-0.00619
109386,MCD,2015-06-10,95.3,91346479.5,0.006017
109387,MCD,2015-06-11,95.59,91624448.85,0.003043
109388,MCD,2015-06-12,95.06,91116435.9,-0.005545
109389,MCD,2015-06-15,94.3,90387964.5,-0.007995
109390,MCD,2015-06-16,94.63,90704274.45,0.003499
109391,MCD,2015-06-17,95.22,91269798.3,0.006235
109392,MCD,2015-06-18,96.17,92180387.55,0.009977
109393,MCD,2015-06-19,96.08,92094121.2,-0.000936
109394,MCD,2015-06-22,96.87,92851348.05,0.008222
109395,MCD,2015-06-23,97.18,93148487.7,0.0032
109396,MCD,2015-06-24,96.64,92630889.6,-0.005557
109397,MCD,2015-06-25,95.79,91816151.85,-0.008796
109398,MCD,2015-06-26,97.29,93253924.35,0.015659
109399,MCD,2015-06-29,95.44,91480671.6,-0.019015
109400,MCD,2015-06-30,95.07,91126021.05,-0.003877
109401,MCD,2015-07-01,95.76,91787396.4,0.007258
109402,MCD,2015-07-02,96.17,92180387.55,0.004282
109403,MCD,2015-07-06,95.65,91681959.75,-0.005407
109404,MCD,2015-07-07,96.68,92669230.2,0.010768
109405,MCD,2015-07-08,95.84,91864077.6,-0.008688
109406,MCD,2015-07-09,96.49,92487112.35,0.006782
109407,MCD,2015-07-10,97.65,93598989.75,0.012022
109408,MCD,2015-07-13,98.43,94346631.45,0.007988
109409,MCD,2015-07-14,98.78,94682111.7,0.003556
109410,MCD,2015-07-15,99.07,94960081.05,0.002936
109411,MCD,2015-07-16,97.86,93800277.9,-0.012214
109412,MCD,2015-07-17,97.5,93455212.5,-0.003679
109413,MCD,2015-07-20,97.49,93445627.35,-0.000103
109414,MCD,2015-07-21,97.32,93282679.8,-0.001744
109415,MCD,2015-07-22,97.58,93531893.7,0.002672
109416,MCD,2015-07-23,97.09,93062221.35,-0.005022
109417,MCD,2015-07-24,96.1,92113291.5,-0.010197
109418,MCD,2015-07-27,96.04,92055780.6,-0.000624
109419,MCD,2015-07-28,97.33,93292264.95,0.013432
109420,MCD,2015-07-29,98.21,94135758.15,0.009041
109421,MCD,2015-07-30,99.17,95055932.55,0.009775
109422,MCD,2015-07-31,99.86,95717307.9,0.006958
109423,MCD,2015-08-03,99.42,95295561.3,-0.004406
109424,MCD,2015-08-04,99.14,95027177.1,-0.002816
109425,MCD,2015-08-05,99.8,95659797.0,0.006657
109426,MCD,2015-08-06,99.35,95228465.25,-0.004509
109427,MCD,2015-08-07,98.92,94816303.8,-0.004328
109428,MCD,2015-08-10,99.39,95266805.85,0.004751
109429,MCD,2015-08-11,98.81,94710867.15,-0.005836
109430,MCD,2015-08-12,98.28,94202854.2,-0.005364
109431,MCD,2015-08-13,99.37,95247635.55,0.011091
109432,MCD,2015-08-14,99.27,95151784.05,-0.001006
109433,MCD,2015-08-17,100.66,96484119.9,0.014002
109434,MCD,2015-08-18,100.76,96579971.4,0.000993
109435,MCD,2015-08-19,101.1,96905866.5,0.003374
109436,MCD,2015-08-20,99.76,95621456.4,-0.013254
109437,MCD,2015-08-21,97.13,93100561.95,-0.026363
109438,MCD,2015-08-24,92.87,89017288.05,-0.043859
109439,MCD,2015-08-25,91.21,87426153.15,-0.017874
109440,MCD,2015-08-26,95.15,91202702.25,0.043197
109441,MCD,2015-08-27,97.33,93292264.95,0.022911
109442,MCD,2015-08-28,96.25,92257068.75,-0.002363
109443,MCD,2015-08-31,95.02,89490786.2,-0.012779
109444,MCD,2015-09-01,93.47,88030980.7,-0.016312
109445,MCD,2015-09-02,96.04,90451432.4,0.027495
109446,MCD,2015-09-03,96.01,90423178.1,-0.000312
109447,MCD,2015-09-04,94.85,89330678.5,-0.012082
109448,MCD,2015-09-08,96.78,91148371.8,0.020348
109449,MCD,2015-09-09,95.43,89876928.3,-0.013949
109450,MCD,2015-09-10,95.25,89707402.5,-0.001886
109451,MCD,2015-09-11,97.41,91741712.1,0.022677
109452,MCD,2015-09-14,96.97,91327315.7,-0.004517
109453,MCD,2015-09-15,98.19,92476323.9,0.012581
109454,MCD,2015-09-16,98.69,92947228.9,0.005092
109455,MCD,2015-09-17,97.84,92146690.4,-0.008613
109456,MCD,2015-09-18,97.05,91402660.5,-0.008074
109457,MCD,2015-09-21,97.9,92203199.0,0.008758
109458,MCD,2015-09-22,97.2,91543932.0,-0.00715
109459,MCD,2015-09-23,97.38,91713457.8,0.001852
109460,MCD,2015-09-24,97.29,91628694.9,-0.000924
109461,MCD,2015-09-25,97.59,91911237.9,0.003084
109462,MCD,2015-09-28,95.96,90376087.6,-0.016703
109463,MCD,2015-09-29,97.48,91807638.8,0.01584
109464,MCD,2015-09-30,98.53,92796539.3,0.010771
109465,MCD,2015-10-01,98.78,93031991.8,0.002537
109466,MCD,2015-10-02,99.79,93983219.9,0.010225
109467,MCD,2015-10-05,101.17,95282917.7,0.013829
109468,MCD,2015-10-06,101.9,95970439.0,0.007216
109469,MCD,2015-10-07,101.77,95848003.7,-0.001276
109470,MCD,2015-10-08,102.95,96959339.5,0.011595
109471,MCD,2015-10-09,102.76,96780395.6,-0.001846
109472,MCD,2015-10-12,103.24,97232464.4,0.004671
109473,MCD,2015-10-13,103.38,97364317.8,0.001356
109474,MCD,2015-10-14,102.82,96836904.2,-0.005417
109475,MCD,2015-10-15,103.66,97628024.6,0.00817
109476,MCD,2015-10-16,104.82,98720524.2,0.01119
109477,MCD,2015-10-19,104.49,98409726.9,-0.003148
109478,MCD,2015-10-20,103.84,97797550.4,-0.006221
109479,MCD,2015-10-21,102.54,96573197.4,-0.012519
109480,MCD,2015-10-22,110.87,104418474.7,0.081237
109481,MCD,2015-10-23,112.59,106038387.9,0.015514
109482,MCD,2015-10-26,112.18,105652245.8,-0.003642
109483,MCD,2015-10-27,111.64,105143668.4,-0.004814
109484,MCD,2015-10-28,112.94,106368021.4,0.011645
109485,MCD,2015-10-29,112.62,106066642.2,-0.002833
109486,MCD,2015-10-30,112.25,105718172.5,-0.003285
109487,MCD,2015-11-02,112.11,105586319.1,-0.001247
109488,MCD,2015-11-03,112.08,105558064.8,-0.000268
109489,MCD,2015-11-04,112.4,105859444.0,0.002855
109490,MCD,2015-11-05,112.85,106283258.5,0.004004
109491,MCD,2015-11-06,113.31,106716491.1,0.004076
109492,MCD,2015-11-09,112.93,106358603.3,-0.003354
109493,MCD,2015-11-10,113.22,106631728.2,0.002568
109494,MCD,2015-11-11,113.85,107225068.5,0.005564
109495,MCD,2015-11-12,112.11,105586319.1,-0.015283
109496,MCD,2015-11-13,109.97,103570845.7,-0.019088
109497,MCD,2015-11-16,111.06,104597418.6,0.009912
109498,MCD,2015-11-17,110.94,104484401.4,-0.00108
109499,MCD,2015-11-18,112.53,105981879.3,0.014332
109500,MCD,2015-11-19,113.3,106707073.0,0.006843
109501,MCD,2015-11-20,113.91,107281577.1,0.005384
109502,MCD,2015-11-23,114.47,107808990.7,0.004916
109503,MCD,2015-11-24,114.28,107630046.8,-0.00166
109504,MCD,2015-11-25,114.4,107743064.0,0.00105
109505,MCD,2015-11-27,114.23,107582956.3,0.006294
109506,MCD,2015-11-30,114.16,104825136.8,-0.000613
109507,MCD,2015-12-01,114.45,105091423.5,0.00254
109508,MCD,2015-12-02,113.72,104421115.6,-0.006378
109509,MCD,2015-12-03,113.39,104118099.7,-0.002902
109510,MCD,2015-12-04,116.2,106698326.0,0.024782
109511,MCD,2015-12-07,116.42,106900336.6,0.001893
109512,MCD,2015-12-08,116.53,107001341.9,0.000945
109513,MCD,2015-12-09,116.58,107047253.4,0.000429
109514,MCD,2015-12-10,117.2,107616556.0,0.005318
109515,MCD,2015-12-11,116.08,106588138.4,-0.009556
109516,MCD,2015-12-14,116.26,106753419.8,0.001551
109517,MCD,2015-12-15,116.93,107368633.9,0.005763
109518,MCD,2015-12-16,117.84,108204223.2,0.007782
109519,MCD,2015-12-17,117.5,107892025.0,-0.002885
109520,MCD,2015-12-18,116.66,107120711.8,-0.007149
109521,MCD,2015-12-21,117.69,108066488.7,0.008829
109522,MCD,2015-12-22,117.72,108094035.6,0.000255
109523,MCD,2015-12-23,118.8,109085724.0,0.009174
109524,MCD,2015-12-24,118.57,108874531.1,-0.001936
109525,MCD,2015-12-28,118.75,109039812.5,0.001518
109526,MCD,2015-12-29,120.07,110251876.1,0.011116
109527,MCD,2015-12-30,119.43,109664208.9,-0.00533
109528,MCD,2015-12-31,118.14,108479692.2,-0.010801
109529,MCD,2016-01-04,117.58,107965483.4,-0.00474
109530,MCD,2016-01-05,119.2,109453016.0,0.013778
109531,MCD,2016-01-06,118.4,108718432.0,-0.006711
109532,MCD,2016-01-07,115.66,106202481.8,-0.023142
109533,MCD,2016-01-08,115.48,106037200.4,-0.001556
109534,MCD,2016-01-11,116.69,107148258.7,0.010478
109535,MCD,2016-01-12,117.44,107836931.2,0.006427
109536,MCD,2016-01-13,115.12,105706637.6,-0.019755
109537,MCD,2016-01-14,116.62,107083982.6,0.01303
109538,MCD,2016-01-15,115.18,105761731.4,-0.012348
109539,MCD,2016-01-19,117.5,107892025.0,0.020142
109540,MCD,2016-01-20,115.78,106312669.4,-0.014638
109541,MCD,2016-01-21,117.84,108204223.2,0.017792
109542,MCD,2016-01-22,118.4,108718432.0,0.004752
109543,MCD,2016-01-25,119.2,109453016.0,0.006757
109544,MCD,2016-01-26,120.43,110582438.9,0.010319
109545,MCD,2016-01-27,120.87,110986460.1,0.003654
109546,MCD,2016-01-28,122.38,112372987.4,0.012493
109547,MCD,2016-01-29,123.78,113658509.4,0.01144
109548,MCD,2016-02-01,124.61,114420640.3,0.006705
109549,MCD,2016-02-02,123.95,113814608.5,-0.005297
109550,MCD,2016-02-03,121.47,111537398.1,-0.020008
109551,MCD,2016-02-04,120.66,110793631.8,-0.006668
109552,MCD,2016-02-05,115.4,105963742.0,-0.043594
109553,MCD,2016-02-08,116.05,106560591.5,0.005633
109554,MCD,2016-02-09,117.01,107442092.3,0.008272
109555,MCD,2016-02-10,117.54,107928754.2,0.00453
109556,MCD,2016-02-11,116.73,107184987.9,-0.006891
109557,MCD,2016-02-12,117.93,108286863.9,0.01028
109558,MCD,2016-02-16,119.18,109434651.4,0.0106
109559,MCD,2016-02-17,118.64,108938807.2,-0.004531
109560,MCD,2016-02-18,117.17,107589009.1,-0.01239
109561,MCD,2016-02-19,116.53,107001341.9,-0.005462
109562,MCD,2016-02-22,117.67,108048124.1,0.009783
109563,MCD,2016-02-23,116.9,107341087.0,-0.006544
109564,MCD,2016-02-24,117.06,107488003.8,0.001369
109565,MCD,2016-02-25,118.37,108690885.1,0.011191
109566,MCD,2016-02-26,117.06,107488003.8,-0.003548
109567,MCD,2016-02-29,117.19,105659441.52,0.001111
109568,MCD,2016-03-01,118.85,107156110.8,0.014165
109569,MCD,2016-03-02,118.48,106822515.84,-0.003113
109570,MCD,2016-03-03,116.69,105208637.52,-0.015108
109571,MCD,2016-03-04,117.18,105650425.44,0.004199
109572,MCD,2016-03-07,117.15,105623377.2,-0.000256
109573,MCD,2016-03-08,118.42,106768419.36,0.010841
109574,MCD,2016-03-09,119.64,107868381.12,0.010302
109575,MCD,2016-03-10,119.98,108174927.84,0.002842
109576,MCD,2016-03-11,121.55,109590452.4,0.013086
109577,MCD,2016-03-14,122.9,110807623.2,0.011107
109578,MCD,2016-03-15,123.43,111285475.44,0.004312
109579,MCD,2016-03-16,123.52,111366620.16,0.000729
109580,MCD,2016-03-17,123.16,111042041.28,-0.002915
109581,MCD,2016-03-18,124.08,111871520.64,0.00747
109582,MCD,2016-03-21,123.81,111628086.48,-0.002176
109583,MCD,2016-03-22,123.82,111637102.56,8.1e-05
109584,MCD,2016-03-23,124.19,111970697.52,0.002988
109585,MCD,2016-03-24,123.29,111159250.32,-0.007247
109586,MCD,2016-03-28,123.17,111051057.36,-0.000973
109587,MCD,2016-03-29,123.97,111772343.76,0.006495
109588,MCD,2016-03-30,125.83,113449334.64,0.015004
109589,MCD,2016-03-31,125.68,113314093.44,-0.001192
109590,MCD,2016-04-01,127.02,114522248.16,0.010662
109591,MCD,2016-04-04,127.57,115018132.56,0.00433
109592,MCD,2016-04-05,127.38,114846827.04,-0.001489
109593,MCD,2016-04-06,127.52,114973052.16,0.001099
109594,MCD,2016-04-07,128.14,115532049.12,0.004862
109595,MCD,2016-04-08,127.96,115369759.68,-0.001405
109596,MCD,2016-04-11,127.56,115009116.48,-0.003126
109597,MCD,2016-04-12,127.61,115054196.88,0.000392
109598,MCD,2016-04-13,126.89,114405039.12,-0.005642
109599,MCD,2016-04-14,127.51,114964036.08,0.004886
109600,MCD,2016-04-15,127.78,115207470.24,0.002117
109601,MCD,2016-04-18,128.85,116172190.8,0.008374
109602,MCD,2016-04-19,128.86,116181206.88,7.8e-05
109603,MCD,2016-04-20,128.55,115901708.4,-0.002406
109604,MCD,2016-04-21,125.79,113413270.32,-0.02147
109605,MCD,2016-04-22,125.5,113151804.0,-0.002305
109606,MCD,2016-04-25,127.46,114918955.68,0.015618
109607,MCD,2016-04-26,127.71,115144357.68,0.001961
109608,MCD,2016-04-27,128.3,115676306.4,0.00462
109609,MCD,2016-04-28,127.92,115333695.36,-0.002962
109610,MCD,2016-04-29,126.49,111017110.75,-0.011179
109611,MCD,2016-05-02,128.2,112517935.0,0.013519
109612,MCD,2016-05-03,128.4,112693470.0,0.00156
109613,MCD,2016-05-04,129.33,113509707.75,0.007243
109614,MCD,2016-05-05,129.28,113465824.0,-0.000387
109615,MCD,2016-05-06,130.58,114606801.5,0.010056
109616,MCD,2016-05-09,130.83,114826220.25,0.001915
109617,MCD,2016-05-10,131.6,115502030.0,0.005886
109618,MCD,2016-05-11,129.14,113342949.5,-0.018693
109619,MCD,2016-05-12,130.12,114203071.0,0.007589
109620,MCD,2016-05-13,128.83,113070870.25,-0.009914
109621,MCD,2016-05-16,129.64,113781787.0,0.006287
109622,MCD,2016-05-17,127.69,112070320.75,-0.015042
109623,MCD,2016-05-18,126.21,110771361.75,-0.011591
109624,MCD,2016-05-19,125.29,109963900.75,-0.007289
109625,MCD,2016-05-20,122.56,107567848.0,-0.021789
109626,MCD,2016-05-23,122.81,107787266.75,0.00204
109627,MCD,2016-05-24,123.95,108787816.25,0.009283
109628,MCD,2016-05-25,123.26,108182220.5,-0.005567
109629,MCD,2016-05-26,123.79,108647388.25,0.0043
109630,MCD,2016-05-27,123.25,108173443.75,-0.004362
109631,MCD,2016-05-31,122.06,107151347.48,-0.009655
109632,MCD,2016-06-01,121.97,107072340.26,-0.000737
109633,MCD,2016-06-02,121.17,106370053.86,0.000738
109634,MCD,2016-06-03,121.35,106528068.3,0.001486
109635,MCD,2016-06-06,122.0,107098676.0,0.005356
109636,MCD,2016-06-07,121.9,107010890.2,-0.00082
109637,MCD,2016-06-08,122.11,107195240.38,0.001723
109638,MCD,2016-06-09,122.79,107792183.82,0.005569
109639,MCD,2016-06-10,122.36,107414704.88,-0.003502
109640,MCD,2016-06-13,122.99,107967755.42,0.005149
109641,MCD,2016-06-14,122.51,107546383.58,-0.003903
109642,MCD,2016-06-15,122.25,107318140.5,-0.002122
109643,MCD,2016-06-16,122.47,107511269.26,0.0018
109644,MCD,2016-06-17,122.27,107335697.66,-0.001633
109645,MCD,2016-06-20,123.42,108345234.36,0.009405
109646,MCD,2016-06-21,122.63,107651726.54,-0.006401
109647,MCD,2016-06-22,120.62,105887231.96,-0.016391
109648,MCD,2016-06-23,121.21,106405168.18,0.004891
109649,MCD,2016-06-24,119.44,104851359.52,-0.014603
109650,MCD,2016-06-27,116.3,102094885.4,-0.026289
109651,MCD,2016-06-28,118.5,104026173.0,0.018917
109652,MCD,2016-06-29,119.49,104895252.42,0.008354
109653,MCD,2016-06-30,120.34,105641431.72,0.007114
109654,MCD,2016-07-01,120.4,105694103.2,0.000499
109655,MCD,2016-07-05,120.76,106010132.08,0.00299
109656,MCD,2016-07-06,120.63,105896010.54,-0.001077
109657,MCD,2016-07-07,120.92,106150589.36,0.002404
109658,MCD,2016-07-08,121.31,106492953.98,0.003225
109659,MCD,2016-07-11,122.0,107098676.0,0.005688
109660,MCD,2016-07-12,122.25,107318140.5,0.002049
109661,MCD,2016-07-13,122.82,107818519.56,0.004663
109662,MCD,2016-07-14,123.93,108792941.94,0.009038
109663,MCD,2016-07-15,123.61,108512027.38,-0.002582
109664,MCD,2016-07-18,123.8,108678820.4,0.001537
109665,MCD,2016-07-19,126.5,111049037.0,0.021809
109666,MCD,2016-07-20,126.06,110662779.48,-0.003478
109667,MCD,2016-07-21,127.18,111645980.44,0.008885
109668,MCD,2016-07-22,128.26,112594067.08,0.008492
109669,MCD,2016-07-25,127.4,111839109.2,-0.006705
109670,MCD,2016-07-26,121.71,106844097.18,-0.044662
109671,MCD,2016-07-27,119.48,104886473.84,-0.018322
109672,MCD,2016-07-28,119.42,104833802.36,-0.000502
109673,MCD,2016-07-29,117.65,103279993.7,-0.014822
109674,MCD,2016-08-01,118.01,103596022.58,0.00306
109675,MCD,2016-08-02,117.7,103323886.6,-0.002627
109676,MCD,2016-08-03,117.52,103165872.16,-0.001529
109677,MCD,2016-08-04,118.3,103850601.4,0.006637
109678,MCD,2016-08-05,119.21,104649452.18,0.007692
109679,MCD,2016-08-08,118.29,103841822.82,-0.007717
109680,MCD,2016-08-09,118.31,103859379.98,0.000169
109681,MCD,2016-08-10,118.8,104289530.4,0.004142
109682,MCD,2016-08-11,119.38,104798688.04,0.004882
109683,MCD,2016-08-12,119.52,104921588.16,0.001173
109684,MCD,2016-08-15,118.52,104043730.16,-0.008367
109685,MCD,2016-08-16,117.94,103534572.52,-0.004894
109686,MCD,2016-08-17,117.1,102797171.8,-0.007122
109687,MCD,2016-08-18,117.13,102823507.54,0.000256
109688,MCD,2016-08-19,115.01,100962448.58,-0.0181
109689,MCD,2016-08-22,115.42,101322370.36,0.003565
109690,MCD,2016-08-23,115.19,101120463.02,-0.001993
109691,MCD,2016-08-24,114.87,100839548.46,-0.002778
109692,MCD,2016-08-25,115.43,101331148.94,0.004875
109693,MCD,2016-08-26,114.44,100462069.52,-0.008577
109694,MCD,2016-08-29,115.41,101313591.78,0.008476
109695,MCD,2016-08-30,115.36,101269698.88,0.007278
109696,MCD,2016-08-31,115.66,98699848.92,0.002601
109697,MCD,2016-09-01,115.4,98477974.8,-0.002248
109698,MCD,2016-09-02,115.83,98844920.46,0.003726
109699,MCD,2016-09-06,117.25,100056694.5,0.012259
109700,MCD,2016-09-07,116.92,99775085.04,-0.002814
109701,MCD,2016-09-08,116.17,99135063.54,-0.006415
109702,MCD,2016-09-09,114.58,97778217.96,-0.013687
109703,MCD,2016-09-12,115.95,98947323.9,0.011957
109704,MCD,2016-09-13,114.73,97906222.26,-0.010522
109705,MCD,2016-09-14,115.18,98290235.16,0.003922
109706,MCD,2016-09-15,116.14,99109462.68,0.008335
109707,MCD,2016-09-16,115.28,98375571.36,-0.007405
109708,MCD,2016-09-19,115.21,98315836.02,-0.000607
109709,MCD,2016-09-20,116.45,99374004.9,0.010763
109710,MCD,2016-09-21,116.93,99783618.66,0.004122
109711,MCD,2016-09-22,117.36,100150564.32,0.003677
109712,MCD,2016-09-23,117.17,99988425.54,-0.001619
109713,MCD,2016-09-26,116.53,99442273.86,-0.005462
109714,MCD,2016-09-27,116.88,99740950.56,0.003004
109715,MCD,2016-09-28,115.18,98290235.16,-0.014545
109716,MCD,2016-09-29,114.79,97957423.98,-0.003386
109717,MCD,2016-09-30,115.36,98443840.32,0.004966
109718,MCD,2016-10-03,114.64,97829419.68,-0.006241
109719,MCD,2016-10-04,113.5,96856587.0,-0.009944
109720,MCD,2016-10-05,113.41,96779784.42,-0.000793
109721,MCD,2016-10-06,113.92,97214999.04,0.004497
109722,MCD,2016-10-07,113.45,96813918.9,-0.004126
109723,MCD,2016-10-10,114.71,97889155.02,0.011106
109724,MCD,2016-10-11,113.68,97010192.16,-0.008979
109725,MCD,2016-10-12,114.71,97889155.02,0.009061
109726,MCD,2016-10-13,115.41,98486508.42,0.006102
109727,MCD,2016-10-14,114.09,97360070.58,-0.011437
109728,MCD,2016-10-17,112.41,95926422.42,-0.014725
109729,MCD,2016-10-18,111.25,94936522.5,-0.010319
109730,MCD,2016-10-19,111.26,94945056.12,9e-05
109731,MCD,2016-10-20,110.57,94356236.34,-0.006202
109732,MCD,2016-10-21,113.93,97223532.66,0.030388
109733,MCD,2016-10-24,113.57,96916322.34,-0.00316
109734,MCD,2016-10-25,112.72,96190964.64,-0.007484
109735,MCD,2016-10-26,112.11,95670413.82,-0.005412
109736,MCD,2016-10-27,112.08,95644812.96,-0.000268
109737,MCD,2016-10-28,112.1,95661880.2,0.000178
109738,MCD,2016-10-31,112.57,96062960.34,0.004193
109739,MCD,2016-11-01,112.25,95789884.5,-0.002843
109740,MCD,2016-11-02,112.39,95909355.18,0.001247
109741,MCD,2016-11-03,111.72,95337602.64,-0.005961
109742,MCD,2016-11-04,111.04,94757316.48,-0.006087
109743,MCD,2016-11-07,112.82,96276300.84,0.01603
109744,MCD,2016-11-08,114.11,97377137.82,0.011434
109745,MCD,2016-11-09,114.98,98119562.76,0.007624
109746,MCD,2016-11-10,114.51,97718482.62,-0.004088
109747,MCD,2016-11-11,114.22,97471007.64,-0.002533
109748,MCD,2016-11-14,117.86,100577245.32,0.031868
