Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
170659,UPS,2015-06-18,101.4,71133722.4,0.009759
170660,UPS,2015-06-19,100.84,70740873.44,-0.005523
170661,UPS,2015-06-22,101.39,71126707.24,0.005454
170662,UPS,2015-06-23,100.75,70677737.0,-0.006312
170663,UPS,2015-06-24,99.39,69723675.24,-0.013499
170664,UPS,2015-06-25,98.94,69407993.04,-0.004528
170665,UPS,2015-06-26,99.35,69695614.6,0.004144
170666,UPS,2015-06-29,97.31,68264521.96,-0.020533
170667,UPS,2015-06-30,96.91,67983915.56,-0.004111
170668,UPS,2015-07-01,96.94,68004961.04,0.00031
170669,UPS,2015-07-02,97.2,68187355.2,0.002682
170670,UPS,2015-07-06,96.66,67808536.56,-0.005556
170671,UPS,2015-07-07,97.5,68397810.0,0.00869
170672,UPS,2015-07-08,95.49,66987762.84,-0.020615
170673,UPS,2015-07-09,95.75,67170157.0,0.002723
170674,UPS,2015-07-10,96.96,68018991.36,0.012637
170675,UPS,2015-07-13,97.76,68580204.16,0.008251
170676,UPS,2015-07-14,97.87,68657370.92,0.001125
170677,UPS,2015-07-15,97.18,68173324.88,-0.00705
170678,UPS,2015-07-16,97.48,68383779.68,0.003087
170679,UPS,2015-07-17,97.6,68467961.6,0.001231
170680,UPS,2015-07-20,97.59,68460946.44,-0.000102
170681,UPS,2015-07-21,97.96,68720507.36,0.003791
170682,UPS,2015-07-22,97.23,68208400.68,-0.007452
170683,UPS,2015-07-23,96.11,67422702.76,-0.011519
170684,UPS,2015-07-24,94.75,66468641.0,-0.01415
170685,UPS,2015-07-27,95.12,66728201.92,0.003905
170686,UPS,2015-07-28,99.94,70109509.04,0.050673
170687,UPS,2015-07-29,100.89,70775949.24,0.009506
170688,UPS,2015-07-30,101.4,71133722.4,0.005055
170689,UPS,2015-07-31,102.36,71807177.76,0.009467
170690,UPS,2015-08-03,102.75,72080769.0,0.00381
170691,UPS,2015-08-04,102.64,72003602.24,-0.001071
170692,UPS,2015-08-05,102.94,72214057.04,0.002923
170693,UPS,2015-08-06,102.43,71856283.88,-0.004954
170694,UPS,2015-08-07,102.14,71652844.24,-0.002831
170695,UPS,2015-08-10,103.43,72557799.88,0.01263
170696,UPS,2015-08-11,102.99,72249132.84,-0.004254
170697,UPS,2015-08-12,102.82,72129875.12,-0.001651
170698,UPS,2015-08-13,101.84,71442389.44,-0.002431
170699,UPS,2015-08-14,102.73,72066738.68,0.008739
170700,UPS,2015-08-17,102.9,72185996.4,0.001655
170701,UPS,2015-08-18,102.76,72087784.16,-0.001361
170702,UPS,2015-08-19,102.31,71772101.96,-0.004379
170703,UPS,2015-08-20,101.05,70888191.8,-0.012316
170704,UPS,2015-08-21,99.14,69548296.24,-0.018902
170705,UPS,2015-08-24,95.51,67001793.16,-0.036615
170706,UPS,2015-08-25,94.46,66265201.36,-0.010994
170707,UPS,2015-08-26,96.63,67787491.08,0.022973
170708,UPS,2015-08-27,99.15,69555311.4,0.026079
170709,UPS,2015-08-28,98.64,69197538.24,-0.005144
170710,UPS,2015-08-31,97.65,68203447.2,-0.010036
170711,UPS,2015-09-01,95.2,66492249.6,-0.02509
170712,UPS,2015-09-02,96.71,67546906.08,0.015861
170713,UPS,2015-09-03,96.77,67588812.96,0.00062
170714,UPS,2015-09-04,95.3,66562094.4,-0.015191
170715,UPS,2015-09-08,97.93,68399012.64,0.027597
170716,UPS,2015-09-09,97.05,67784378.4,-0.008986
170717,UPS,2015-09-10,96.82,67623735.36,-0.00237
170718,UPS,2015-09-11,97.18,67875176.64,0.003718
170719,UPS,2015-09-14,97.01,67756440.48,-0.001749
170720,UPS,2015-09-15,100.52,70207992.96,0.036182
170721,UPS,2015-09-16,100.08,69900675.84,-0.004377
170722,UPS,2015-09-17,100.62,70277837.76,0.005396
170723,UPS,2015-09-18,98.32,68671407.36,-0.022858
170724,UPS,2015-09-21,99.65,69600343.2,0.013527
170725,UPS,2015-09-22,98.51,68804112.48,-0.01144
170726,UPS,2015-09-23,97.57,68147571.36,-0.009542
170727,UPS,2015-09-24,97.5,68098680.0,-0.000717
170728,UPS,2015-09-25,98.76,68978724.48,0.012923
170729,UPS,2015-09-28,97.27,67938036.96,-0.015087
170730,UPS,2015-09-29,98.14,68545686.72,0.008944
170731,UPS,2015-09-30,98.69,68929833.12,0.005604
170732,UPS,2015-10-01,98.58,68853003.84,-0.001115
170733,UPS,2015-10-02,99.38,69411762.24,0.008115
170734,UPS,2015-10-05,101.53,70913425.44,0.021634
170735,UPS,2015-10-06,101.43,70843580.64,-0.000985
170736,UPS,2015-10-07,102.24,71409323.52,0.007986
170737,UPS,2015-10-08,103.38,72205554.24,0.01115
170738,UPS,2015-10-09,103.68,72415088.64,0.002902
170739,UPS,2015-10-12,104.41,72924955.68,0.007041
170740,UPS,2015-10-13,103.3,72149678.4,-0.010631
170741,UPS,2015-10-14,102.86,71842361.28,-0.004259
170742,UPS,2015-10-15,103.8,72498902.4,0.009139
170743,UPS,2015-10-16,103.95,72603669.6,0.001445
170744,UPS,2015-10-19,104.26,72820188.48,0.002982
170745,UPS,2015-10-20,104.56,73029722.88,0.002877
170746,UPS,2015-10-21,105.26,73518636.48,0.006695
170747,UPS,2015-10-22,106.43,74335820.64,0.011115
170748,UPS,2015-10-23,106.8,74594246.4,0.003476
170749,UPS,2015-10-26,106.18,74161208.64,-0.005805
170750,UPS,2015-10-27,103.1,72009988.8,-0.029007
170751,UPS,2015-10-28,102.63,71681718.24,-0.004559
