Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
26321,BKNG,2018-09-14,1916.27,90969169.44,0.017879
26322,BKNG,2018-09-17,1890.76,89758158.72,-0.013312
26323,BKNG,2018-09-18,1911.11,90724213.92,0.010763
26324,BKNG,2018-09-19,1926.78,91468100.16,0.008199
26325,BKNG,2018-09-20,1947.74,92463113.28,0.010878
26326,BKNG,2018-09-21,1956.74,92890361.28,0.004621
26327,BKNG,2018-09-24,1958.76,92986254.72,0.001032
26328,BKNG,2018-09-25,1955.01,92808234.72,-0.001914
26329,BKNG,2018-09-26,1967.51,93401634.72,0.006394
26330,BKNG,2018-09-27,1969.34,93488508.48,0.00093
26331,BKNG,2018-09-28,1984.0,92507968.0,0.007444
26332,BKNG,2018-10-01,1989.21,92750894.67,0.002626
26333,BKNG,2018-10-02,1976.59,92162461.93,-0.006344
26334,BKNG,2018-10-03,1972.63,91977819.01,-0.002003
26335,BKNG,2018-10-04,1933.4,90148641.8,-0.019887
26336,BKNG,2018-10-05,1903.84,88770347.68,-0.015289
26337,BKNG,2018-10-08,1900.9,88633264.3,-0.001544
26338,BKNG,2018-10-09,1870.5,87215803.5,-0.015992
26339,BKNG,2018-10-10,1788.74,83403579.98,-0.04371
26340,BKNG,2018-10-11,1781.71,83075792.17,-0.00393
26341,BKNG,2018-10-12,1807.17,84262915.59,0.01429
26342,BKNG,2018-10-15,1811.33,84456883.91,0.002302
26343,BKNG,2018-10-16,1830.27,85339999.29,0.010456
26344,BKNG,2018-10-17,1850.51,86283729.77,0.011058
26345,BKNG,2018-10-18,1811.71,84474602.17,-0.020967
26346,BKNG,2018-10-19,1805.74,84196238.98,-0.003295
26347,BKNG,2018-10-22,1827.29,85201050.83,0.011934
26348,BKNG,2018-10-23,1830.0,85327410.0,0.001483
26349,BKNG,2018-10-24,1753.58,81764174.66,-0.04176
26350,BKNG,2018-10-25,1804.53,84139820.31,0.029055
26351,BKNG,2018-10-26,1770.81,82567557.87,-0.018686
26352,BKNG,2018-10-29,1788.03,82839429.9,0.009724
26353,BKNG,2018-10-30,1836.0,85061880.0,0.026828
26354,BKNG,2018-10-31,1874.58,86849291.4,0.021013
26355,BKNG,2018-11-01,1896.09,87845849.7,0.011475
26356,BKNG,2018-11-02,1875.01,86869213.3,-0.011118
26357,BKNG,2018-11-05,1871.12,86688989.6,-0.002075
26358,BKNG,2018-11-06,1949.46,90318481.8,0.041868
26359,BKNG,2018-11-07,1998.17,92575216.1,0.024986
26360,BKNG,2018-11-08,1977.61,91622671.3,-0.010289
26361,BKNG,2018-11-09,1937.64,89770861.2,-0.020211
26362,BKNG,2018-11-12,1906.28,88317952.4,-0.016185
26363,BKNG,2018-11-13,1910.08,88494006.4,0.001993
26364,BKNG,2018-11-14,1888.37,87488182.1,-0.011366
26365,BKNG,2018-11-15,1888.87,87511347.1,0.000265
26366,BKNG,2018-11-16,1855.32,85956975.6,-0.017762
26367,BKNG,2018-11-19,1780.0,82467400.0,-0.040597
26368,BKNG,2018-11-20,1750.43,81097421.9,-0.016612
26369,BKNG,2018-11-21,1760.4,81559332.0,0.005696
26370,BKNG,2018-11-23,1764.08,81729826.4,0.00209
26371,BKNG,2018-11-26,1802.44,83507045.2,0.021745
26372,BKNG,2018-11-27,1824.61,84534181.3,0.0123
26373,BKNG,2018-11-28,1869.45,86611618.5,0.024575
26374,BKNG,2018-11-29,1865.15,86412399.5,-0.0023
26375,BKNG,2018-11-30,1891.88,87650800.4,0.014331
26376,BKNG,2018-12-03,1919.7,88939701.0,0.014705
26377,BKNG,2018-12-04,1863.14,86319276.2,-0.029463
26378,BKNG,2018-12-06,1882.24,87204179.2,0.010252
26379,BKNG,2018-12-07,1834.51,84992848.3,-0.025358
26380,BKNG,2018-12-10,1826.01,84599043.3,-0.004633
26381,BKNG,2018-12-11,1852.35,85819375.5,0.014425
26382,BKNG,2018-12-12,1856.15,85995429.5,0.002051
26383,BKNG,2018-12-13,1833.07,84926133.1,-0.012434
26384,BKNG,2018-12-14,1807.14,83724796.2,-0.014146
26385,BKNG,2018-12-17,1739.52,80591961.6,-0.037418
26386,BKNG,2018-12-18,1769.42,81977228.6,0.017189
26387,BKNG,2018-12-19,1736.63,80458067.9,-0.018531
26388,BKNG,2018-12-20,1705.18,79000989.4,-0.01811
26389,BKNG,2018-12-21,1633.39,75674958.7,-0.042101
26390,BKNG,2018-12-24,1616.83,74907733.9,-0.010138
26391,BKNG,2018-12-26,1703.25,78911572.5,0.05345
26392,BKNG,2018-12-27,1717.8,79585674.0,0.008542
26393,BKNG,2018-12-28,1715.83,79494403.9,-0.001147
26394,BKNG,2018-12-31,1722.42,78597469.44,0.003841
26395,BKNG,2019-01-02,1721.7,78564614.4,-0.000418
26396,BKNG,2019-01-03,1663.12,75891491.84,-0.034025
26397,BKNG,2019-01-04,1717.55,78375241.6,0.032728
26398,BKNG,2019-01-07,1711.82,78113770.24,-0.003336
26399,BKNG,2019-01-08,1686.92,76977533.44,-0.014546
26400,BKNG,2019-01-09,1649.49,75269527.68,-0.022188
26401,BKNG,2019-01-10,1677.33,76539922.56,0.016878
26402,BKNG,2019-01-11,1665.89,76017892.48,-0.00682
26403,BKNG,2019-01-14,1692.88,77249500.16,0.016202
26404,BKNG,2019-01-15,1698.31,77497281.92,0.003208
26405,BKNG,2019-01-16,1680.57,76687770.24,-0.010446
26406,BKNG,2019-01-17,1724.51,78692840.32,0.026146
26407,BKNG,2019-01-18,1760.26,80324184.32,0.020731
26408,BKNG,2019-01-22,1708.98,77984175.36,-0.029132
26409,BKNG,2019-01-23,1744.31,79596353.92,0.020673
26410,BKNG,2019-01-24,1795.67,81940013.44,0.029444
26411,BKNG,2019-01-25,1802.2,82237990.4,0.003637
26412,BKNG,2019-01-28,1813.6,82758195.2,0.006326
26413,BKNG,2019-01-29,1808.8,82539161.6,-0.002647
26414,BKNG,2019-01-30,1818.7,82990918.4,0.005473
26415,BKNG,2019-01-31,1832.81,83634785.92,0.007758
26416,BKNG,2019-02-01,1836.96,83824158.72,0.002264
26417,BKNG,2019-02-04,1860.99,84920695.68,0.013081
26418,BKNG,2019-02-05,1902.26,86803928.32,0.022176
26419,BKNG,2019-02-06,1906.93,87017029.76,0.002455
26420,BKNG,2019-02-07,1877.06,85654001.92,-0.015664
26421,BKNG,2019-02-08,1871.09,85381578.88,-0.003181
26422,BKNG,2019-02-11,1865.0,85103680.0,-0.003255
26423,BKNG,2019-02-12,1895.29,86485873.28,0.016241
26424,BKNG,2019-02-13,1919.97,87612071.04,0.013022
26425,BKNG,2019-02-14,1902.33,86807122.56,-0.009188
26426,BKNG,2019-02-15,1933.57,88232666.24,0.016422
26427,BKNG,2019-02-19,1935.5,88320736.0,0.000998
26428,BKNG,2019-02-20,1926.17,86702690.21,-0.00482
26429,BKNG,2019-02-21,1906.31,85808732.03,-0.010311
26430,BKNG,2019-02-22,1910.52,85998236.76,0.002208
26431,BKNG,2019-02-25,1890.03,85075920.39,-0.010725
26432,BKNG,2019-02-26,1915.73,86232754.49,0.013598
26433,BKNG,2019-02-27,1906.0,85794778.0,-0.005079
26434,BKNG,2019-02-28,1697.04,76388861.52,-0.109633
26435,BKNG,2019-03-01,1714.08,77155883.04,0.010041
26436,BKNG,2019-03-04,1707.82,76874101.66,-0.003652
26437,BKNG,2019-03-05,1745.93,78589547.09,0.022315
26438,BKNG,2019-03-06,1751.62,78845671.06,0.003259
26439,BKNG,2019-03-07,1725.01,77647875.13,-0.015192
26440,BKNG,2019-03-08,1715.82,77234205.66,-0.005328
26441,BKNG,2019-03-11,1709.9,76967728.7,-0.00345
26442,BKNG,2019-03-12,1736.0,78142568.0,0.015264
