Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
148624,SBUX,2015-12-07,61.89,91985683.53,0.002267
148625,SBUX,2015-12-08,62.16,92386978.32,0.004363
148626,SBUX,2015-12-09,61.18,90930426.86,-0.015766
148627,SBUX,2015-12-10,61.87,91955957.99,0.011278
148628,SBUX,2015-12-11,59.82,88909090.14,-0.033134
148629,SBUX,2015-12-14,59.92,89057717.84,0.001672
148630,SBUX,2015-12-15,59.98,89146894.46,0.001001
148631,SBUX,2015-12-16,60.35,89696816.95,0.006169
148632,SBUX,2015-12-17,59.515,88455775.66,-0.013836
148633,SBUX,2015-12-18,58.62,87125557.74,-0.015038
148634,SBUX,2015-12-21,59.54,88492932.58,0.015694
148635,SBUX,2015-12-22,59.99,89161757.23,0.007558
148636,SBUX,2015-12-23,60.34,89681954.18,0.005834
148637,SBUX,2015-12-24,60.32,89611392.0,-0.000331
148638,SBUX,2015-12-28,60.19,89418264.0,-0.002155
148639,SBUX,2015-12-29,61.13,90814728.0,0.015617
148640,SBUX,2015-12-30,60.82,90354192.0,-0.005071
148641,SBUX,2015-12-31,60.03,89180568.0,-0.012989
148642,SBUX,2016-01-04,58.26,86551056.0,-0.029485
148643,SBUX,2016-01-05,58.65,87130440.0,0.006694
148644,SBUX,2016-01-06,58.13,86357928.0,-0.008866
148645,SBUX,2016-01-07,56.69,84218664.0,-0.024772
148646,SBUX,2016-01-08,56.63,84129528.0,-0.001058
148647,SBUX,2016-01-11,57.82,85897392.0,0.021014
148648,SBUX,2016-01-12,59.46,88333776.0,0.028364
148649,SBUX,2016-01-13,57.87,85971672.0,-0.026741
148650,SBUX,2016-01-14,58.98,87620688.0,0.019181
148651,SBUX,2016-01-15,58.0,86164800.0,-0.016616
148652,SBUX,2016-01-19,58.55,86981880.0,0.009483
148653,SBUX,2016-01-20,56.92,84133452.0,-0.027839
148654,SBUX,2016-01-21,59.03,87252243.0,0.03707
148655,SBUX,2016-01-22,59.17,87459177.0,0.002372
148656,SBUX,2016-01-25,57.71,85301151.0,-0.024675
148657,SBUX,2016-01-26,58.61,86631441.0,0.015595
148658,SBUX,2016-01-27,57.63,85182903.0,-0.016721
148659,SBUX,2016-01-28,59.285,87629158.5,0.028718
148660,SBUX,2016-01-29,60.77,89824137.0,0.025048
148661,SBUX,2016-02-01,61.4,90755340.0,0.010367
148662,SBUX,2016-02-02,60.695,89713279.5,-0.008225
148663,SBUX,2016-02-03,59.53,87991293.0,-0.019194
148664,SBUX,2016-02-04,58.29,86158449.0,-0.02083
148665,SBUX,2016-02-05,54.49,80541669.0,-0.065191
148666,SBUX,2016-02-08,54.14,80024334.0,-0.006423
148667,SBUX,2016-02-09,54.42,80438202.0,0.005172
148668,SBUX,2016-02-10,55.14,81502434.0,0.01323
148669,SBUX,2016-02-11,54.92,81177252.0,-0.00399
148670,SBUX,2016-02-12,55.86,82566666.0,0.017116
148671,SBUX,2016-02-16,56.41,83379621.0,0.009846
148672,SBUX,2016-02-17,57.63,85182903.0,0.021627
148673,SBUX,2016-02-18,56.96,84192576.0,-0.011626
148674,SBUX,2016-02-19,57.67,85242027.0,0.012465
148675,SBUX,2016-02-22,58.87,87015747.0,0.020808
148676,SBUX,2016-02-23,58.46,86409726.0,-0.006964
148677,SBUX,2016-02-24,58.11,85892391.0,-0.005987
148678,SBUX,2016-02-25,58.75,86838375.0,0.011014
148679,SBUX,2016-02-26,58.34,86232354.0,-0.006979
148680,SBUX,2016-02-29,58.21,86040201.0,-0.002228
148681,SBUX,2016-03-01,60.04,88745124.0,0.031438
148682,SBUX,2016-03-02,59.56,88035636.0,-0.007995
148683,SBUX,2016-03-03,59.04,87267024.0,-0.008731
148684,SBUX,2016-03-04,58.7,86764470.0,-0.005759
148685,SBUX,2016-03-07,58.0,85729800.0,-0.011925
148686,SBUX,2016-03-08,57.6,85138560.0,-0.006897
148687,SBUX,2016-03-09,57.07,84355167.0,-0.009201
148688,SBUX,2016-03-10,57.52,85020312.0,0.007885
148689,SBUX,2016-03-11,57.59,85123779.0,0.001217
148690,SBUX,2016-03-14,58.65,86690565.0,0.018406
148691,SBUX,2016-03-15,59.08,87326148.0,0.007332
148692,SBUX,2016-03-16,59.67,88198227.0,0.009986
148693,SBUX,2016-03-17,59.55,88020855.0,-0.002011
148694,SBUX,2016-03-18,59.7,88242570.0,0.002519
148695,SBUX,2016-03-21,59.1,87355710.0,-0.01005
148696,SBUX,2016-03-22,59.38,87769578.0,0.004738
148697,SBUX,2016-03-23,58.83,86956623.0,-0.009262
148698,SBUX,2016-03-24,58.36,85468220.0,-0.007989
148699,SBUX,2016-03-28,58.96,86346920.0,0.010281
148700,SBUX,2016-03-29,59.55,87210975.0,0.010007
148701,SBUX,2016-03-30,60.01,87884645.0,0.007725
148702,SBUX,2016-03-31,59.7,87430650.0,-0.005166
148703,SBUX,2016-04-01,61.02,89363790.0,0.022111
148704,SBUX,2016-04-04,60.25,88236125.0,-0.012619
148705,SBUX,2016-04-05,60.04,87928580.0,-0.003485
148706,SBUX,2016-04-06,60.83,89085535.0,0.013158
148707,SBUX,2016-04-07,61.17,89583465.0,0.005589
148708,SBUX,2016-04-08,61.04,89393080.0,-0.002125
148709,SBUX,2016-04-11,60.9,89188050.0,-0.002294
148710,SBUX,2016-04-12,59.5,87137750.0,-0.022989
148711,SBUX,2016-04-13,60.21,88177545.0,0.011933
148712,SBUX,2016-04-14,60.13,88060385.0,-0.001329
148713,SBUX,2016-04-15,60.51,88616895.0,0.00632
148714,SBUX,2016-04-18,60.89,89173405.0,0.00628
148715,SBUX,2016-04-19,60.9,89188050.0,0.000164
148716,SBUX,2016-04-20,60.9,89212410.0,0.0
148717,SBUX,2016-04-21,60.64,88831536.0,-0.004269
148718,SBUX,2016-04-22,57.68,84495432.0,-0.048813
148719,SBUX,2016-04-25,57.77,84627273.0,0.00156
148720,SBUX,2016-04-26,57.72,84554028.0,-0.000866
148721,SBUX,2016-04-27,56.9,83352810.0,-0.014207
148722,SBUX,2016-04-28,56.42,82649658.0,-0.008436
148723,SBUX,2016-04-29,56.23,82371327.0,-0.003368
148724,SBUX,2016-05-02,57.36,84026664.0,0.020096
148725,SBUX,2016-05-03,56.25,82400625.0,-0.015865
148726,SBUX,2016-05-04,56.39,82605711.0,0.002489
148727,SBUX,2016-05-05,56.25,82400625.0,-0.002483
148728,SBUX,2016-05-06,56.31,82488519.0,0.001067
148729,SBUX,2016-05-09,56.64,82971936.0,0.00586
148730,SBUX,2016-05-10,57.49,84217101.0,0.015007
148731,SBUX,2016-05-11,56.23,82371327.0,-0.021917
148732,SBUX,2016-05-12,56.3,82473870.0,0.001245
148733,SBUX,2016-05-13,55.82,81770718.0,-0.008526
148734,SBUX,2016-05-16,55.53,81345897.0,-0.005195
148735,SBUX,2016-05-17,54.88,80393712.0,-0.011705
148736,SBUX,2016-05-18,54.8,80276520.0,-0.001458
148737,SBUX,2016-05-19,54.55,79910295.0,-0.004562
148738,SBUX,2016-05-20,54.62,80012838.0,0.001283
148739,SBUX,2016-05-23,54.6,79983540.0,-0.000366
148740,SBUX,2016-05-24,55.44,81214056.0,0.015385
148741,SBUX,2016-05-25,55.15,80789235.0,-0.005231
148742,SBUX,2016-05-26,55.29,80994321.0,0.002539
148743,SBUX,2016-05-27,55.15,80789235.0,-0.002532
148744,SBUX,2016-05-31,54.89,80408361.0,-0.004714
148745,SBUX,2016-06-01,54.82,80305818.0,-0.001275
148746,SBUX,2016-06-02,54.62,80012838.0,-0.003648
148747,SBUX,2016-06-03,54.61,79998189.0,-0.000183
148748,SBUX,2016-06-06,55.59,81433791.0,0.017945
148749,SBUX,2016-06-07,55.3,81008970.0,-0.005217
148750,SBUX,2016-06-08,55.22,80891778.0,-0.001447
148751,SBUX,2016-06-09,55.58,81419142.0,0.006519
148752,SBUX,2016-06-10,54.865,80371738.5,-0.012864
148753,SBUX,2016-06-13,55.04,80628096.0,0.00319
148754,SBUX,2016-06-14,55.57,81404493.0,0.009629
148755,SBUX,2016-06-15,55.35,81082215.0,-0.003959
148756,SBUX,2016-06-16,55.53,81345897.0,0.003252
148757,SBUX,2016-06-17,55.31,81023619.0,-0.003962
148758,SBUX,2016-06-20,55.38,81126162.0,0.001266
148759,SBUX,2016-06-21,55.81,81756069.0,0.007765
148760,SBUX,2016-06-22,55.61,81463089.0,-0.003584
148761,SBUX,2016-06-23,56.13,82224837.0,0.009351
148762,SBUX,2016-06-24,54.68,80182752.0,-0.025833
148763,SBUX,2016-06-27,53.69,78731016.0,-0.018105
148764,SBUX,2016-06-28,54.85,80432040.0,0.021606
148765,SBUX,2016-06-29,56.74,83203536.0,0.034458
148766,SBUX,2016-06-30,57.12,83760768.0,0.006697
148767,SBUX,2016-07-01,56.99,83570136.0,-0.002276
148768,SBUX,2016-07-05,56.77,83247528.0,-0.00386
148769,SBUX,2016-07-06,56.75,83218200.0,-0.000352
148770,SBUX,2016-07-07,56.91,83452824.0,0.002819
148771,SBUX,2016-07-08,56.51,82866264.0,-0.007029
148772,SBUX,2016-07-11,56.32,82587648.0,-0.003362
148773,SBUX,2016-07-12,57.48,84288672.0,0.020597
148774,SBUX,2016-07-13,56.48,82822272.0,-0.017397
148775,SBUX,2016-07-14,57.59,84449976.0,0.019653
148776,SBUX,2016-07-15,57.41,84186024.0,-0.003126
148777,SBUX,2016-07-18,56.92,83467488.0,-0.008535
148778,SBUX,2016-07-19,56.76,83232864.0,-0.002811
148779,SBUX,2016-07-20,57.54,84388164.0,0.013742
148780,SBUX,2016-07-21,57.6,84476160.0,0.001043
148781,SBUX,2016-07-22,57.9,84916140.0,0.005208
148782,SBUX,2016-07-25,57.95,84989470.0,0.000864
148783,SBUX,2016-07-26,58.31,85517446.0,0.006212
148784,SBUX,2016-07-27,57.85,84842810.0,-0.007889
148785,SBUX,2016-07-28,58.21,85370786.0,0.006223
148786,SBUX,2016-07-29,58.05,85136130.0,-0.002749
148787,SBUX,2016-08-01,57.63,84520158.0,-0.007235
148788,SBUX,2016-08-02,56.73,83200218.0,-0.012146
148789,SBUX,2016-08-03,55.94,82041604.0,-0.013926
148790,SBUX,2016-08-04,55.42,81278972.0,-0.009296
148791,SBUX,2016-08-05,55.9,81982940.0,0.008661
148792,SBUX,2016-08-08,55.36,81190976.0,-0.00966
148793,SBUX,2016-08-09,55.2,80956320.0,-0.00289
148794,SBUX,2016-08-10,55.62,81572292.0,0.007609
148795,SBUX,2016-08-11,55.47,81352302.0,-0.002697
148796,SBUX,2016-08-12,55.47,81352302.0,0.0
148797,SBUX,2016-08-15,55.25,81029650.0,-0.003966
148798,SBUX,2016-08-16,55.37,81205642.0,0.002172
148799,SBUX,2016-08-17,55.8,81836280.0,0.007766
148800,SBUX,2016-08-18,55.53,81440298.0,-0.004839
148801,SBUX,2016-08-19,54.94,80575004.0,-0.010625
148802,SBUX,2016-08-22,55.85,81909610.0,0.016564
148803,SBUX,2016-08-23,56.4,82716240.0,0.009848
148804,SBUX,2016-08-24,57.09,83728194.0,0.012234
148805,SBUX,2016-08-25,57.29,84021514.0,0.003503
148806,SBUX,2016-08-26,57.29,84021514.0,0.0
148807,SBUX,2016-08-29,56.8,83302880.0,-0.008553
148808,SBUX,2016-08-30,56.4,82716240.0,-0.007042
148809,SBUX,2016-08-31,56.23,82466918.0,-0.003014
148810,SBUX,2016-09-01,56.31,82584246.0,0.001423
148811,SBUX,2016-09-02,56.18,82393588.0,-0.002309
148812,SBUX,2016-09-06,56.02,82158932.0,-0.002848
148813,SBUX,2016-09-07,56.32,82598912.0,0.005355
148814,SBUX,2016-09-08,55.3,81102980.0,-0.018111
148815,SBUX,2016-09-09,54.35,79709710.0,-0.017179
148816,SBUX,2016-09-12,54.71,80237686.0,0.006624
148817,SBUX,2016-09-13,53.98,79167068.0,-0.013343
148818,SBUX,2016-09-14,53.9,79049740.0,-0.001482
148819,SBUX,2016-09-15,54.11,79357726.0,0.003896
148820,SBUX,2016-09-16,53.74,78815084.0,-0.006838
148821,SBUX,2016-09-19,53.01,77744466.0,-0.013584
148822,SBUX,2016-09-20,53.3,78169780.0,0.005471
148823,SBUX,2016-09-21,53.98,79167068.0,0.012758
148824,SBUX,2016-09-22,54.39,79768374.0,0.007595
148825,SBUX,2016-09-23,54.43,79827038.0,0.000735
148826,SBUX,2016-09-26,54.04,79255064.0,-0.007165
148827,SBUX,2016-09-27,54.19,79475054.0,0.002776
148828,SBUX,2016-09-28,53.98,79167068.0,-0.003875
148829,SBUX,2016-09-29,53.45,78389770.0,-0.009818
148830,SBUX,2016-09-30,54.14,79071470.0,0.012909
148831,SBUX,2016-10-03,53.84,78633320.0,-0.005541
148832,SBUX,2016-10-04,53.53,78180565.0,-0.005758
148833,SBUX,2016-10-05,53.35,77917675.0,-0.003363
148834,SBUX,2016-10-06,53.14,77610970.0,-0.003936
148835,SBUX,2016-10-07,53.46,78078330.0,0.006022
148836,SBUX,2016-10-10,53.3,77844650.0,-0.002993
