Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
130111,NKE,2016-08-10,55.13,74351680.93,-0.011476
130112,NKE,2016-08-11,56.73,76509538.53,0.029022
130113,NKE,2016-08-12,56.45,76131913.45,-0.004936
130114,NKE,2016-08-15,56.77,76563484.97,0.005669
130115,NKE,2016-08-16,56.88,76711837.68,0.001938
130116,NKE,2016-08-17,56.86,76684864.46,-0.000352
130117,NKE,2016-08-18,57.21,77156895.81,0.006155
130118,NKE,2016-08-19,58.9,79436132.9,0.02954
130119,NKE,2016-08-22,58.66,79112454.26,-0.004075
130120,NKE,2016-08-23,59.62,80407168.82,0.016365
130121,NKE,2016-08-24,60.22,81216365.42,0.010064
130122,NKE,2016-08-25,59.24,79894677.64,-0.016274
130123,NKE,2016-08-26,59.0,79570999.0,-0.004051
130124,NKE,2016-08-29,58.63,79071994.43,-0.006271
130125,NKE,2016-08-30,58.0,78222338.0,-0.010745
130126,NKE,2016-08-31,57.64,77736820.04,-0.006207
130127,NKE,2016-09-01,58.54,78950614.94,0.01839
130128,NKE,2016-09-02,58.02,78249311.22,-0.008883
130129,NKE,2016-09-06,57.41,77426628.01,-0.010514
130130,NKE,2016-09-07,57.72,77844712.92,0.0054
130131,NKE,2016-09-08,56.17,75754288.37,-0.026854
130132,NKE,2016-09-09,55.33,74621413.13,-0.014955
130133,NKE,2016-09-12,56.01,75538502.61,0.01229
130134,NKE,2016-09-13,55.37,74675359.57,-0.011427
130135,NKE,2016-09-14,55.13,74351680.93,-0.004334
130136,NKE,2016-09-15,55.47,74810225.67,0.006167
130137,NKE,2016-09-16,55.18,74419113.98,-0.005228
130138,NKE,2016-09-19,54.95,74108921.95,-0.004168
130139,NKE,2016-09-20,54.87,74001029.07,-0.001456
130140,NKE,2016-09-21,55.34,74634899.74,0.008566
130141,NKE,2016-09-22,55.41,74729306.01,0.001265
130142,NKE,2016-09-23,55.15,74378654.15,-0.004692
130143,NKE,2016-09-26,54.4,73367158.4,-0.013599
130144,NKE,2016-09-27,55.34,74634899.74,0.017279
130145,NKE,2016-09-28,53.25,71816198.25,-0.037767
130146,NKE,2016-09-29,52.16,70346157.76,-0.020469
130147,NKE,2016-09-30,52.65,71007001.65,0.009394
130148,NKE,2016-10-03,52.67,71033974.87,0.00038
130149,NKE,2016-10-04,52.14,70319184.54,-0.010063
130150,NKE,2016-10-05,52.12,70292211.32,-0.000384
130151,NKE,2016-10-06,52.03,70170831.83,-0.001727
130152,NKE,2016-10-07,51.79,69847153.19,-0.004613
130153,NKE,2016-10-10,51.79,69847153.19,0.0
130154,NKE,2016-10-11,51.82,69887613.02,0.000579
130155,NKE,2016-10-12,52.44,70723782.84,0.011964
130156,NKE,2016-10-13,52.03,70170831.83,-0.007818
130157,NKE,2016-10-14,51.62,69617880.82,-0.00788
130158,NKE,2016-10-17,51.03,68822170.83,-0.01143
130159,NKE,2016-10-18,51.22,69078416.42,0.003723
130160,NKE,2016-10-19,51.8,69860639.8,0.011324
130161,NKE,2016-10-20,51.89,69982019.29,0.001737
130162,NKE,2016-10-21,51.77,69820179.97,-0.002313
130163,NKE,2016-10-24,51.87,69955046.07,0.001932
130164,NKE,2016-10-25,51.05,68849144.05,-0.015809
130165,NKE,2016-10-26,51.97,70089912.17,0.018022
130166,NKE,2016-10-27,51.89,69982019.29,-0.001539
130167,NKE,2016-10-28,52.02,70157345.22,0.002505
130168,NKE,2016-10-31,50.18,67049612.76,-0.035371
130169,NKE,2016-11-01,49.62,66301350.84,-0.01116
130170,NKE,2016-11-02,49.72,66434969.04,0.002015
130171,NKE,2016-11-03,49.73,66448330.86,0.000201
130172,NKE,2016-11-04,49.96,66755652.72,0.004625
130173,NKE,2016-11-07,50.91,68025025.62,0.019015
130174,NKE,2016-11-08,51.08,68252176.56,0.003339
130175,NKE,2016-11-09,51.12,68305623.84,0.000783
130176,NKE,2016-11-10,50.39,67330210.98,-0.01428
130177,NKE,2016-11-11,50.77,67837960.14,0.007541
130178,NKE,2016-11-14,50.21,67089698.22,-0.01103
130179,NKE,2016-11-15,50.13,66982803.66,-0.001593
130180,NKE,2016-11-16,50.68,67717703.76,0.010971
130181,NKE,2016-11-17,51.59,68933629.38,0.017956
130182,NKE,2016-11-18,51.1,68278900.2,-0.009498
130183,NKE,2016-11-21,51.28,68519412.96,0.003523
130184,NKE,2016-11-22,51.71,69093971.22,0.008385
130185,NKE,2016-11-23,51.34,68599583.88,-0.007155
130186,NKE,2016-11-25,51.52,68840096.64,0.003506
130187,NKE,2016-11-28,51.01,68158643.82,-0.009899
130188,NKE,2016-11-29,50.63,67650894.66,-0.00745
130189,NKE,2016-11-30,50.07,66902632.74,-0.011061
130190,NKE,2016-12-01,50.65,67677618.3,0.015179
130191,NKE,2016-12-02,50.46,67423743.72,-0.003751
130192,NKE,2016-12-05,51.85,69281036.7,0.027547
130193,NKE,2016-12-06,50.57,67570723.74,-0.024687
130194,NKE,2016-12-07,52.1,69615082.2,0.030255
130195,NKE,2016-12-08,51.55,68880182.1,-0.010557
130196,NKE,2016-12-09,51.72,69107333.04,0.003298
130197,NKE,2016-12-12,51.54,68866820.28,-0.00348
130198,NKE,2016-12-13,52.3,69882318.6,0.014746
