Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
103377,LMT,2015-07-28,203.63,64404503.66,0.012228
103378,LMT,2015-07-29,208.15,65834098.3,0.022197
103379,LMT,2015-07-30,206.47,65302744.54,-0.008071
103380,LMT,2015-07-31,207.1,64311798.5,0.003051
103381,LMT,2015-08-03,207.79,64526067.65,0.003332
103382,LMT,2015-08-04,209.53,65066398.55,0.008374
103383,LMT,2015-08-05,209.43,65035345.05,-0.000477
103384,LMT,2015-08-06,209.26,64982554.1,-0.000812
103385,LMT,2015-08-07,209.09,64929763.15,-0.000812
103386,LMT,2015-08-10,210.78,65454567.3,0.008083
103387,LMT,2015-08-11,208.86,64858340.1,-0.009109
103388,LMT,2015-08-12,208.78,64833497.3,-0.000383
103389,LMT,2015-08-13,209.79,65147137.65,0.004838
103390,LMT,2015-08-14,211.96,65820998.6,0.010344
103391,LMT,2015-08-17,213.02,66150165.7,0.005001
103392,LMT,2015-08-18,212.67,66041478.45,-0.001643
103393,LMT,2015-08-19,211.28,65609834.8,-0.006536
103394,LMT,2015-08-20,209.13,64942184.55,-0.010176
103395,LMT,2015-08-21,204.68,63560303.8,-0.021279
103396,LMT,2015-08-24,197.46,61318241.1,-0.035275
103397,LMT,2015-08-25,198.98,61790254.3,0.007698
103398,LMT,2015-08-26,202.12,62765334.2,0.01578
103399,LMT,2015-08-27,205.43,63793205.05,0.016376
103400,LMT,2015-08-28,203.9,63318086.5,-0.000146
103401,LMT,2015-08-31,201.18,62473431.3,-0.01334
103402,LMT,2015-09-01,197.62,61367926.7,-0.017696
103403,LMT,2015-09-02,204.04,63361561.4,0.032487
103404,LMT,2015-09-03,205.2,63721782.0,0.005685
103405,LMT,2015-09-04,202.62,62920601.7,-0.012573
103406,LMT,2015-09-08,207.01,64283850.35,0.021666
103407,LMT,2015-09-09,204.66,63554093.1,-0.011352
103408,LMT,2015-09-10,206.15,64016790.25,0.00728
103409,LMT,2015-09-11,206.81,64221743.35,0.003202
103410,LMT,2015-09-14,206.0,63970210.0,-0.003917
103411,LMT,2015-09-15,207.84,64541594.4,0.008932
103412,LMT,2015-09-16,207.56,64454644.6,-0.001347
103413,LMT,2015-09-17,207.6,64467066.0,0.000193
103414,LMT,2015-09-18,203.31,63134870.85,-0.020665
103415,LMT,2015-09-21,204.35,63457827.25,0.005115
103416,LMT,2015-09-22,203.66,63243558.1,-0.003377
103417,LMT,2015-09-23,202.77,62967181.95,-0.00437
103418,LMT,2015-09-24,204.76,63585146.6,0.009814
103419,LMT,2015-09-25,203.89,63314981.15,-0.004249
103420,LMT,2015-09-28,200.22,62175317.7,-0.018
103421,LMT,2015-09-29,202.47,62874021.45,0.011238
103422,LMT,2015-09-30,207.31,64377010.85,0.023905
103423,LMT,2015-10-01,204.75,63582041.25,-0.012349
103424,LMT,2015-10-02,206.61,64159636.35,0.009084
103425,LMT,2015-10-05,211.73,65749575.55,0.024781
103426,LMT,2015-10-06,210.4,65336564.0,-0.006282
103427,LMT,2015-10-07,212.95,66128428.25,0.01212
103428,LMT,2015-10-08,214.37,66569387.95,0.006668
103429,LMT,2015-10-09,213.26,66224694.1,-0.005178
103430,LMT,2015-10-12,214.33,66556966.55,0.005017
103431,LMT,2015-10-13,211.98,65827209.3,-0.010964
103432,LMT,2015-10-14,208.15,64637860.25,-0.018068
103433,LMT,2015-10-15,209.18,64957711.3,0.004948
103434,LMT,2015-10-16,209.78,65144032.3,0.002868
103435,LMT,2015-10-19,210.64,65411092.4,0.0041
103436,LMT,2015-10-20,208.73,64817970.55,-0.009068
103437,LMT,2015-10-21,211.56,65696784.6,0.013558
103438,LMT,2015-10-22,216.51,67233932.85,0.023398
103439,LMT,2015-10-23,219.32,68106536.2,0.012979
103440,LMT,2015-10-26,220.94,68609602.9,0.007386
103441,LMT,2015-10-27,223.04,69261726.4,0.009505
103442,LMT,2015-10-28,221.04,68640656.4,-0.008967
103443,LMT,2015-10-29,218.25,67774263.75,-0.012622
103444,LMT,2015-10-30,219.83,67552659.85,0.007239
103445,LMT,2015-11-02,220.59,67786204.05,0.003457
103446,LMT,2015-11-03,218.9,67266875.5,-0.007661
103447,LMT,2015-11-04,218.83,67245364.85,-0.00032
103448,LMT,2015-11-05,218.6,67174687.0,-0.001051
103449,LMT,2015-11-06,216.63,66569315.85,-0.009012
103450,LMT,2015-11-09,214.7,65976236.5,-0.008909
103451,LMT,2015-11-10,214.07,65782640.65,-0.002934
103452,LMT,2015-11-11,215.11,66102227.45,0.004858
103453,LMT,2015-11-12,213.58,65632066.1,-0.007113
103454,LMT,2015-11-13,213.16,65503002.2,-0.001966
103455,LMT,2015-11-16,220.67,67810787.65,0.035232
103456,LMT,2015-11-17,222.39,68339335.05,0.007794
103457,LMT,2015-11-18,223.22,68594389.9,0.003732
103458,LMT,2015-11-19,224.0,68834080.0,0.003494
103459,LMT,2015-11-20,226.06,69467107.7,0.009196
103460,LMT,2015-11-23,226.03,69457888.85,-0.000133
103461,LMT,2015-11-24,226.43,69580806.85,0.00177
103462,LMT,2015-11-25,225.8,69387211.0,-0.002782
103463,LMT,2015-11-27,225.91,69421013.45,0.007795
103464,LMT,2015-11-30,219.16,67346772.2,-0.029879
103465,LMT,2015-12-01,220.2,67666359.0,0.004745
103466,LMT,2015-12-02,218.94,67279167.3,-0.005722
103467,LMT,2015-12-03,215.46,66209780.7,-0.015895
103468,LMT,2015-12-04,218.39,67110155.05,0.013599
103469,LMT,2015-12-07,219.13,67337553.35,0.003388
103470,LMT,2015-12-08,218.81,67239218.95,-0.00146
103471,LMT,2015-12-09,217.54,66848954.3,-0.005804
103472,LMT,2015-12-10,218.88,67260729.6,0.00616
103473,LMT,2015-12-11,217.2,66744474.0,-0.007675
103474,LMT,2015-12-14,216.58,66553951.1,-0.002855
103475,LMT,2015-12-15,214.84,66019257.8,-0.008034
103476,LMT,2015-12-16,217.5,66836662.5,0.012381
103477,LMT,2015-12-17,215.22,66136029.9,-0.010483
103478,LMT,2015-12-18,212.18,65201853.1,-0.014125
103479,LMT,2015-12-21,215.47,66212853.65,0.015506
103480,LMT,2015-12-22,217.58,66861246.1,0.009793
103481,LMT,2015-12-23,217.93,66968799.35,0.001609
103482,LMT,2015-12-24,218.56,67162395.2,0.002891
103483,LMT,2015-12-28,218.41,67116300.95,-0.000686
103484,LMT,2015-12-29,220.47,67749328.65,0.009432
103485,LMT,2015-12-30,219.8,67543441.0,-0.003039
103486,LMT,2015-12-31,217.15,66729109.25,-0.012056
103487,LMT,2016-01-04,213.21,65518366.95,-0.018144
103488,LMT,2016-01-05,218.26,67070206.7,0.023686
103489,LMT,2016-01-06,217.63,66876610.85,-0.002886
103490,LMT,2016-01-07,213.29,65542950.55,-0.019942
103491,LMT,2016-01-08,212.91,65426178.45,-0.001782
103492,LMT,2016-01-11,215.35,66175978.25,0.01146
103493,LMT,2016-01-12,217.96,66978018.2,0.01212
103494,LMT,2016-01-13,214.4,65884048.0,-0.016333
103495,LMT,2016-01-14,216.42,66504783.9,0.009422
103496,LMT,2016-01-15,215.99,66372647.05,-0.001987
103497,LMT,2016-01-19,215.29,66157540.55,-0.003241
103498,LMT,2016-01-20,210.4,64654868.0,-0.022714
103499,LMT,2016-01-21,210.79,64774713.05,0.001854
103500,LMT,2016-01-22,212.04,65158831.8,0.00593
103501,LMT,2016-01-25,211.01,64842317.95,-0.004858
103502,LMT,2016-01-26,209.93,64510439.35,-0.005118
103503,LMT,2016-01-27,207.86,63874338.7,-0.00986
103504,LMT,2016-01-28,206.66,63505584.7,-0.005773
103505,LMT,2016-01-29,211.0,64839245.0,0.021001
103506,LMT,2016-02-01,209.8,64470491.0,-0.005687
103507,LMT,2016-02-02,210.45,64670232.75,0.003098
103508,LMT,2016-02-03,212.92,65429251.4,0.011737
103509,LMT,2016-02-04,210.21,64596481.95,-0.012728
103510,LMT,2016-02-05,211.94,65128102.3,0.00823
103511,LMT,2016-02-08,214.53,65923996.35,0.01222
103512,LMT,2016-02-09,215.98,66369574.1,0.006759
103513,LMT,2016-02-10,213.95,65745765.25,-0.009399
103514,LMT,2016-02-11,207.18,63665378.1,-0.031643
103515,LMT,2016-02-12,206.08,63327353.6,-0.005309
103516,LMT,2016-02-16,209.0,64224655.0,0.014169
103517,LMT,2016-02-17,212.74,65373938.3,0.017895
103518,LMT,2016-02-18,214.2,65822589.0,0.006863
103519,LMT,2016-02-19,213.62,65644357.9,-0.002708
103520,LMT,2016-02-22,215.01,66071497.95,0.006507
103521,LMT,2016-02-23,215.15,66114519.25,0.000651
103522,LMT,2016-02-24,216.63,66569315.85,0.006879
103523,LMT,2016-02-25,220.03,67614118.85,0.015695
103524,LMT,2016-02-26,217.24,66756765.8,-0.005181
103525,LMT,2016-02-29,215.79,65921039.73,-0.006675
103526,LMT,2016-03-01,218.13,66635879.31,0.010844
103527,LMT,2016-03-02,217.2,66351776.4,-0.004264
103528,LMT,2016-03-03,218.52,66755019.24,0.006077
103529,LMT,2016-03-04,218.72,66816116.64,0.000915
103530,LMT,2016-03-07,215.84,65936314.08,-0.013168
103531,LMT,2016-03-08,215.34,65783570.58,-0.002317
103532,LMT,2016-03-09,216.41,66110441.67,0.004969
103533,LMT,2016-03-10,216.56,66156264.72,0.000693
103534,LMT,2016-03-11,217.05,66305953.35,0.002263
103535,LMT,2016-03-14,216.6,66168484.2,-0.002073
103536,LMT,2016-03-15,217.05,66305953.35,0.002078
103537,LMT,2016-03-16,218.19,66654208.53,0.005252
103538,LMT,2016-03-17,219.25,66978024.75,0.004858
103539,LMT,2016-03-18,220.91,67485133.17,0.007571
103540,LMT,2016-03-21,221.26,67592053.62,0.001584
103541,LMT,2016-03-22,220.73,67430145.51,-0.002395
103542,LMT,2016-03-23,221.26,67592053.62,0.002401
103543,LMT,2016-03-24,218.0,66596166.0,-0.014734
103544,LMT,2016-03-28,219.06,66919982.22,0.004862
103545,LMT,2016-03-29,220.76,67439310.12,0.00776
103546,LMT,2016-03-30,222.96,68111381.52,0.009966
103547,LMT,2016-03-31,221.5,67665370.5,-0.006548
103548,LMT,2016-04-01,223.11,68157204.57,0.007269
103549,LMT,2016-04-04,224.13,68468801.31,0.004572
103550,LMT,2016-04-05,225.62,68923976.94,0.006648
103551,LMT,2016-04-06,226.63,69232518.81,0.004477
103552,LMT,2016-04-07,226.48,69186695.76,-0.000662
103553,LMT,2016-04-08,226.3,69131708.1,-0.000795
103554,LMT,2016-04-11,224.65,68627654.55,-0.007291
103555,LMT,2016-04-12,225.98,69033952.26,0.00592
103556,LMT,2016-04-13,226.38,69156147.06,0.00177
103557,LMT,2016-04-14,225.44,68868989.28,-0.004152
103558,LMT,2016-04-15,225.81,68982019.47,0.001641
103559,LMT,2016-04-18,227.14,69388317.18,0.00589
103560,LMT,2016-04-19,226.51,69195860.37,-0.002774
103561,LMT,2016-04-20,226.58,69217244.46,0.000309
103562,LMT,2016-04-21,226.07,69061446.09,-0.002251
103563,LMT,2016-04-22,226.83,69293616.21,0.003362
103564,LMT,2016-04-25,226.3,69131708.1,-0.002337
103565,LMT,2016-04-26,232.16,70921861.92,0.025895
103566,LMT,2016-04-27,233.65,71377037.55,0.006418
103567,LMT,2016-04-28,232.72,71092934.64,-0.00398
103568,LMT,2016-04-29,232.38,70748788.14,-0.001461
103569,LMT,2016-05-02,233.24,71010617.72,0.003701
103570,LMT,2016-05-03,234.7,71455119.1,0.00626
103571,LMT,2016-05-04,236.01,71853952.53,0.005582
103572,LMT,2016-05-05,238.14,72502437.42,0.009025
103573,LMT,2016-05-06,240.26,73147877.78,0.008902
103574,LMT,2016-05-09,240.32,73166144.96,0.00025
103575,LMT,2016-05-10,244.36,74396135.08,0.016811
103576,LMT,2016-05-11,241.83,73625868.99,-0.010354
103577,LMT,2016-05-12,244.94,74572717.82,0.01286
103578,LMT,2016-05-13,242.12,73714160.36,-0.011513
103579,LMT,2016-05-16,242.97,73972945.41,0.003511
103580,LMT,2016-05-17,241.53,73534533.09,-0.005927
103581,LMT,2016-05-18,241.58,73549755.74,0.000207
103582,LMT,2016-05-19,238.89,72730777.17,-0.011135
103583,LMT,2016-05-20,240.07,73090031.71,0.00494
103584,LMT,2016-05-23,239.52,72922582.56,-0.002291
103585,LMT,2016-05-24,240.97,73364039.41,0.006054
103586,LMT,2016-05-25,240.84,73324460.52,-0.000539
103587,LMT,2016-05-26,241.54,73537577.62,0.002906
103588,LMT,2016-05-27,240.09,73096120.77,0.000828
103589,LMT,2016-05-31,236.23,71920932.19,-0.016077
103590,LMT,2016-06-01,238.08,72484170.24,0.007831
103591,LMT,2016-06-02,237.83,72408056.99,-0.00105
103592,LMT,2016-06-03,238.92,72739910.76,0.004583
103593,LMT,2016-06-06,239.4,72886048.2,0.002009
103594,LMT,2016-06-07,239.5,72916493.5,0.000418
103595,LMT,2016-06-08,240.38,73184412.14,0.003674
103596,LMT,2016-06-09,240.67,73272703.51,0.001206
103597,LMT,2016-06-10,240.58,73245302.74,-0.000374
103598,LMT,2016-06-13,237.95,72444591.35,-0.010932
103599,LMT,2016-06-14,239.7,72977384.1,0.007354
103600,LMT,2016-06-15,239.45,72901270.85,-0.001043
103601,LMT,2016-06-16,239.87,73029141.11,0.001754
103602,LMT,2016-06-17,237.56,72325854.68,-0.00963
103603,LMT,2016-06-20,238.64,72654663.92,0.004546
103604,LMT,2016-06-21,238.55,72627263.15,-0.000377
103605,LMT,2016-06-22,238.17,72511571.01,-0.001593
103606,LMT,2016-06-23,240.0,73068720.0,0.007684
103607,LMT,2016-06-24,239.7,72977384.1,-0.00125
103608,LMT,2016-06-27,239.29,72852558.37,-0.00171
103609,LMT,2016-06-28,240.91,73345772.23,0.00677
103610,LMT,2016-06-29,244.08,74310888.24,0.013158
103611,LMT,2016-06-30,248.17,75556101.01,0.016757
103612,LMT,2016-07-01,249.35,75915355.55,0.004755
103613,LMT,2016-07-05,249.51,75964068.03,0.000642
103614,LMT,2016-07-06,250.08,76137606.24,0.002284
103615,LMT,2016-07-07,249.77,76043225.81,-0.00124
103616,LMT,2016-07-08,251.9,76691710.7,0.008528
103617,LMT,2016-07-11,254.39,77449798.67,0.009885
103618,LMT,2016-07-12,254.7,77544179.1,0.001219
103619,LMT,2016-07-13,255.9,77909522.7,0.004711
103620,LMT,2016-07-14,256.0,77939968.0,0.000391
103621,LMT,2016-07-15,256.98,78238331.94,0.003828
103622,LMT,2016-07-18,256.29,78028259.37,-0.002685
103623,LMT,2016-07-19,258.96,78841148.88,0.010418
103624,LMT,2016-07-20,256.67,78143951.51,-0.008843
103625,LMT,2016-07-21,254.14,77373685.42,-0.009857
103626,LMT,2016-07-22,257.31,78338801.43,0.012473
103627,LMT,2016-07-25,255.62,77824275.86,-0.006568
103628,LMT,2016-07-26,254.76,77562446.28,-0.003364
103629,LMT,2016-07-27,254.16,77379774.48,-0.002355
103630,LMT,2016-07-28,254.55,77498511.15,0.001534
103631,LMT,2016-07-29,252.73,76553433.38,-0.00715
103632,LMT,2016-08-01,254.84,77192565.04,0.008349
103633,LMT,2016-08-02,257.0,77846842.0,0.008476
103634,LMT,2016-08-03,256.85,77801406.1,-0.000584
103635,LMT,2016-08-04,257.75,78074021.5,0.003504
103636,LMT,2016-08-05,260.29,78843402.74,0.009855
103637,LMT,2016-08-08,260.19,78813112.14,-0.000384
103638,LMT,2016-08-09,260.66,78955477.96,0.001806
103639,LMT,2016-08-10,261.3,79149337.8,0.002455
103640,LMT,2016-08-11,262.54,79524941.24,0.004746
103641,LMT,2016-08-12,264.15,80012619.9,0.006132
103642,LMT,2016-08-15,266.5,80724449.0,0.008896
103643,LMT,2016-08-16,256.77,77777173.62,-0.03651
103644,LMT,2016-08-17,255.64,77434889.84,-0.004401
103645,LMT,2016-08-18,255.42,77368250.52,-0.000861
103646,LMT,2016-08-19,254.12,76974472.72,-0.00509
103647,LMT,2016-08-22,254.2,76998705.2,0.000315
103648,LMT,2016-08-23,249.75,75650773.5,-0.017506
103649,LMT,2016-08-24,248.12,75157036.72,-0.006527
103650,LMT,2016-08-25,248.53,75281228.18,0.001652
103651,LMT,2016-08-26,244.44,74042342.64,-0.016457
103652,LMT,2016-08-29,244.3,73999935.8,-0.000573
103653,LMT,2016-08-30,239.45,72530841.7,-0.013099
103654,LMT,2016-08-31,242.97,73597070.82,0.0147
103655,LMT,2016-09-01,243.61,73790930.66,0.002634
103656,LMT,2016-09-02,243.32,73703087.92,-0.00119
103657,LMT,2016-09-06,243.0,73606158.0,-0.001315
103658,LMT,2016-09-07,241.37,73112421.22,-0.006708
103659,LMT,2016-09-08,241.63,73191176.78,0.001077
103660,LMT,2016-09-09,237.94,72073453.64,-0.015271
103661,LMT,2016-09-12,238.8,72333952.8,0.003614
103662,LMT,2016-09-13,237.41,71912913.46,-0.005821
103663,LMT,2016-09-14,237.41,71912913.46,0.0
103664,LMT,2016-09-15,239.09,72421795.54,0.007076
103665,LMT,2016-09-16,237.45,71925029.7,-0.006859
103666,LMT,2016-09-19,240.88,72963997.28,0.014445
103667,LMT,2016-09-20,240.48,72842834.88,-0.001661
103668,LMT,2016-09-21,243.82,73854540.92,0.013889
103669,LMT,2016-09-22,246.62,74702677.72,0.011484
103670,LMT,2016-09-23,245.84,74466411.04,-0.003163
103671,LMT,2016-09-26,245.53,74372510.18,-0.001261
103672,LMT,2016-09-27,245.79,74451265.74,0.001059
103673,LMT,2016-09-28,245.75,74439149.5,-0.000163
103674,LMT,2016-09-29,242.34,73406240.04,-0.013876
103675,LMT,2016-09-30,239.72,70366449.92,-0.010811
103676,LMT,2016-10-03,240.58,70618890.88,0.003588
103677,LMT,2016-10-04,237.1,69597385.6,-0.014465
103678,LMT,2016-10-05,236.6,69450617.6,-0.002109
103679,LMT,2016-10-06,234.72,68898769.92,-0.007946
103680,LMT,2016-10-07,233.53,68549462.08,-0.00507
103681,LMT,2016-10-10,233.29,68479013.44,-0.001028
103682,LMT,2016-10-11,231.85,68056321.6,-0.006173
103683,LMT,2016-10-12,232.1,68129705.6,0.001078
103684,LMT,2016-10-13,232.99,68390952.64,0.003835
103685,LMT,2016-10-14,232.57,68267667.52,-0.001803
103686,LMT,2016-10-17,232.77,68326374.72,0.00086
103687,LMT,2016-10-18,232.79,68332245.44,8.6e-05
103688,LMT,2016-10-19,232.33,68197218.88,-0.001976
103689,LMT,2016-10-20,231.83,68050450.88,-0.002152
103690,LMT,2016-10-21,230.52,67665918.72,-0.005651
103691,LMT,2016-10-24,232.16,68147317.76,0.007114
103692,LMT,2016-10-25,249.26,73166783.36,0.073656
103693,LMT,2016-10-26,250.09,73410418.24,0.00333
103694,LMT,2016-10-27,248.53,72952502.08,-0.006238
103695,LMT,2016-10-28,248.0,72796928.0,-0.002133
103696,LMT,2016-10-31,246.38,72183673.26,-0.006532
103697,LMT,2016-11-01,244.98,71773505.46,-0.005682
103698,LMT,2016-11-02,245.11,71811592.47,0.000531
103699,LMT,2016-11-03,238.7,69933609.9,-0.026152
103700,LMT,2016-11-04,236.28,69224605.56,-0.010138
103701,LMT,2016-11-07,239.27,70100606.79,0.012654
103702,LMT,2016-11-08,239.19,70077168.63,-0.000334
103703,LMT,2016-11-09,253.46,74257950.42,0.05966
103704,LMT,2016-11-10,257.27,75374192.79,0.015032
103705,LMT,2016-11-11,259.17,75930849.09,0.007385
103706,LMT,2016-11-14,267.24,78295173.48,0.031138
