Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
155608,T,2019-09-05,35.89,262248230.0,0.004759
155609,T,2019-09-06,36.25,264878750.0,0.010031
155610,T,2019-09-09,36.79,268824530.0,0.014897
155611,T,2019-09-10,37.58,274597060.0,0.021473
155612,T,2019-09-11,38.74,283073180.0,0.030867
155613,T,2019-09-12,38.38,280442660.0,-0.009293
155614,T,2019-09-13,37.91,277008370.0,-0.012246
155615,T,2019-09-16,37.31,272624170.0,-0.015827
155616,T,2019-09-17,37.16,271528120.0,-0.00402
155617,T,2019-09-18,36.76,268605320.0,-0.010764
155618,T,2019-09-19,37.15,271455050.0,0.010609
155619,T,2019-09-20,37.91,277008370.0,0.020458
155620,T,2019-09-23,37.6,274743200.0,-0.008177
155621,T,2019-09-24,37.38,273135660.0,-0.005851
155622,T,2019-09-25,37.38,273135660.0,0.0
155623,T,2019-09-26,37.38,273135660.0,0.0
155624,T,2019-09-27,37.43,273501010.0,0.001338
155625,T,2019-09-30,37.84,276496880.0,0.010954
155626,T,2019-10-01,37.41,273354870.0,-0.011364
155627,T,2019-10-02,37.08,270943560.0,-0.008821
155628,T,2019-10-03,37.19,271747330.0,0.002967
155629,T,2019-10-04,37.51,274085570.0,0.008604
155630,T,2019-10-07,37.66,275181620.0,0.003999
155631,T,2019-10-08,37.48,273866360.0,-0.00478
155632,T,2019-10-09,37.05,270724350.0,0.002134
155633,T,2019-10-10,37.42,273427940.0,0.009987
155634,T,2019-10-11,37.58,274597060.0,0.004276
155635,T,2019-10-14,37.47,273793290.0,-0.002927
155636,T,2019-10-15,37.9,276935300.0,0.011476
155637,T,2019-10-16,37.79,276131530.0,-0.002902
155638,T,2019-10-17,37.81,276277670.0,0.000529
155639,T,2019-10-18,38.47,281100290.0,0.017456
155640,T,2019-10-21,38.23,279346610.0,-0.006239
155641,T,2019-10-22,38.17,278908190.0,-0.001569
155642,T,2019-10-23,37.74,275766180.0,-0.011265
155643,T,2019-10-24,36.82,269043740.0,-0.024377
155644,T,2019-10-25,36.91,269701370.0,0.002444
155645,T,2019-10-28,38.49,281246430.0,0.042807
155646,T,2019-10-29,38.06,278104420.0,-0.011172
155647,T,2019-10-30,38.2,279127400.0,0.003678
155648,T,2019-10-31,38.49,281092470.0,0.007592
155649,T,2019-11-01,38.95,284451850.0,0.011951
155650,T,2019-11-04,38.89,284013670.0,-0.00154
155651,T,2019-11-05,39.17,286058510.0,0.0072
155652,T,2019-11-06,39.25,286642750.0,0.002042
155653,T,2019-11-07,39.42,287884260.0,0.004331
155654,T,2019-11-08,39.38,287592140.0,-0.001015
155655,T,2019-11-11,39.37,287519110.0,-0.000254
