Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
8173,ADBE,2015-06-22,82.28,40946230.6,0.032371
8174,ADBE,2015-06-23,83.55,41578239.75,0.015435
8175,ADBE,2015-06-24,83.4,41503593.0,-0.001795
8176,ADBE,2015-06-25,83.94,41772321.3,0.006475
8177,ADBE,2015-06-26,82.74,41175147.3,-0.014296
8178,ADBE,2015-06-29,81.28,40448585.6,-0.017646
8179,ADBE,2015-06-30,81.01,40314221.45,-0.003322
8180,ADBE,2015-07-01,80.945,40281874.53,-0.000802
8181,ADBE,2015-07-02,80.75,40184833.75,-0.002409
8182,ADBE,2015-07-06,80.5,40060422.5,-0.003096
8183,ADBE,2015-07-07,80.59,40105210.55,0.001118
8184,ADBE,2015-07-08,79.99,39806623.55,-0.007445
8185,ADBE,2015-07-09,80.47,40045493.15,0.006001
8186,ADBE,2015-07-10,80.59,40105210.55,0.001491
8187,ADBE,2015-07-13,81.44,40528208.8,0.010547
8188,ADBE,2015-07-14,81.89,40752149.05,0.005526
8189,ADBE,2015-07-15,82.12,40866607.4,0.002809
8190,ADBE,2015-07-16,82.52,41065665.4,0.004871
8191,ADBE,2015-07-17,82.1,40856654.5,-0.00509
8192,ADBE,2015-07-20,82.09,40851678.05,-0.000122
8193,ADBE,2015-07-21,81.19,40403797.55,-0.010964
8194,ADBE,2015-07-22,80.73,40174880.85,-0.005666
8195,ADBE,2015-07-23,80.64,40130092.8,-0.001115
8196,ADBE,2015-07-24,80.98,40299292.1,0.004216
8197,ADBE,2015-07-27,79.93,39776764.85,-0.012966
8198,ADBE,2015-07-28,80.59,40105210.55,0.008257
8199,ADBE,2015-07-29,80.25,39936011.25,-0.004219
8200,ADBE,2015-07-30,81.29,40453562.05,0.01296
8201,ADBE,2015-07-31,81.99,40801913.55,0.008611
8202,ADBE,2015-08-03,81.4,40508303.0,-0.007196
8203,ADBE,2015-08-04,82.06,40836748.7,0.008108
8204,ADBE,2015-08-05,83.38,41493640.1,0.016086
8205,ADBE,2015-08-06,82.19,40901442.55,-0.014272
8206,ADBE,2015-08-07,82.69,41150265.05,0.006083
8207,ADBE,2015-08-10,83.62,41613074.9,0.011247
8208,ADBE,2015-08-11,83.9,41752415.5,0.003348
8209,ADBE,2015-08-12,83.82,41712603.9,-0.000954
8210,ADBE,2015-08-13,84.31,41956449.95,0.005846
8211,ADBE,2015-08-14,86.12,42857187.4,0.021468
8212,ADBE,2015-08-17,86.77,43180656.65,0.007548
8213,ADBE,2015-08-18,86.45,43021410.25,-0.003688
8214,ADBE,2015-08-19,85.48,42538694.6,-0.01122
8215,ADBE,2015-08-20,82.69,41150265.05,-0.032639
8216,ADBE,2015-08-21,78.87,39249261.15,-0.046197
8217,ADBE,2015-08-24,74.27,36960094.15,-0.058324
8218,ADBE,2015-08-25,74.57,37109387.65,0.004039
8219,ADBE,2015-08-26,77.33,38482887.85,0.037012
8220,ADBE,2015-08-27,78.91,39269166.95,0.020432
8221,ADBE,2015-08-28,79.4,39597177.0,0.00621
8222,ADBE,2015-08-31,78.57,39183251.85,-0.010453
8223,ADBE,2015-09-01,75.99,37896592.95,-0.032837
8224,ADBE,2015-09-02,77.25,38524961.25,0.016581
8225,ADBE,2015-09-03,78.32,39058575.6,0.013851
8226,ADBE,2015-09-04,76.89,38345427.45,-0.018258
8227,ADBE,2015-09-08,79.78,39786684.9,0.037586
8228,ADBE,2015-09-09,78.52,39158316.6,-0.015793
8229,ADBE,2015-09-10,78.7,39248083.5,0.002292
8230,ADBE,2015-09-11,79.19,39492448.95,0.006226
8231,ADBE,2015-09-14,78.46,39128394.3,-0.009218
8232,ADBE,2015-09-15,79.53,39662008.65,0.013638
8233,ADBE,2015-09-16,80.53,40160713.65,0.012574
8234,ADBE,2015-09-17,80.31,40050998.55,-0.002732
8235,ADBE,2015-09-18,81.25,40527418.75,0.011705
8236,ADBE,2015-09-21,83.32,41559932.68,0.025477
8237,ADBE,2015-09-22,84.66,42228323.34,0.016083
8238,ADBE,2015-09-23,85.5,42647314.5,0.009922
8239,ADBE,2015-09-24,83.91,41854224.09,-0.018596
8240,ADBE,2015-09-25,83.13,41465160.87,-0.009296
8241,ADBE,2015-09-28,80.52,40163295.48,-0.031397
8242,ADBE,2015-09-29,79.83,39819124.17,-0.008569
8243,ADBE,2015-09-30,82.22,41011253.78,0.029939
8244,ADBE,2015-10-01,83.75,41774416.25,0.018609
8245,ADBE,2015-10-02,83.99,41894128.01,0.002866
8246,ADBE,2015-10-05,85.84,42816906.16,0.022026
8247,ADBE,2015-10-06,85.15,42472734.85,-0.008038
8248,ADBE,2015-10-07,80.65,40228139.35,-0.052848
8249,ADBE,2015-10-08,82.26,41031205.74,0.019963
8250,ADBE,2015-10-09,83.82,41809332.18,0.018964
8251,ADBE,2015-10-12,83.92,41859212.08,0.001193
8252,ADBE,2015-10-13,83.65,41724536.35,-0.003217
8253,ADBE,2015-10-14,83.8,41799356.2,0.001793
8254,ADBE,2015-10-15,86.77,43280789.23,0.035442
8255,ADBE,2015-10-16,88.67,44228507.33,0.021897
8256,ADBE,2015-10-19,88.4,44093831.6,-0.003045
8257,ADBE,2015-10-20,86.84,43315705.16,-0.017647
8258,ADBE,2015-10-21,86.13,42961557.87,-0.008176
8259,ADBE,2015-10-22,88.46,44123759.54,0.027052
8260,ADBE,2015-10-23,87.86,43824480.14,-0.006783
8261,ADBE,2015-10-26,88.84,44313303.16,0.011154
8262,ADBE,2015-10-27,88.05,43919251.95,-0.008892
8263,ADBE,2015-10-28,88.5,44143711.5,0.005111
8264,ADBE,2015-10-29,88.12,43954167.88,-0.004294
8265,ADBE,2015-10-30,88.66,44223519.34,0.006128
8266,ADBE,2015-11-02,89.91,44847018.09,0.014099
8267,ADBE,2015-11-03,90.36,45071477.64,0.005005
8268,ADBE,2015-11-04,91.01,45395696.99,0.007193
8269,ADBE,2015-11-05,90.55,45166249.45,-0.005054
8270,ADBE,2015-11-06,90.69,45236081.31,0.001546
8271,ADBE,2015-11-09,89.8,44792150.2,-0.009814
8272,ADBE,2015-11-10,90.28,45031573.72,0.005345
8273,ADBE,2015-11-11,91.21,45495456.79,0.010301
8274,ADBE,2015-11-12,90.84,45310901.16,-0.004057
8275,ADBE,2015-11-13,89.02,44403086.98,-0.020035
8276,ADBE,2015-11-16,89.765,44774692.24,0.008369
8277,ADBE,2015-11-17,90.29,45036561.71,0.005849
8278,ADBE,2015-11-18,91.27,45525384.73,0.010854
8279,ADBE,2015-11-19,91.76,45769796.24,0.005369
8280,ADBE,2015-11-20,91.81,45794736.19,0.000545
8281,ADBE,2015-11-23,91.96,45869556.04,0.001634
8282,ADBE,2015-11-24,92.0,45889508.0,0.000435
8283,ADBE,2015-11-25,91.77,45774784.23,-0.0025
8284,ADBE,2015-11-27,92.17,45883055.53,0.004359
8285,ADBE,2015-11-30,91.46,45529611.14,-0.007703
8286,ADBE,2015-12-01,92.55,46072222.95,0.011918
8287,ADBE,2015-12-02,92.02,45808384.18,-0.005727
8288,ADBE,2015-12-03,89.91,44758007.19,-0.02293
8289,ADBE,2015-12-04,92.58,46087157.22,0.029696
8290,ADBE,2015-12-07,89.6,44603686.4,-0.032188
8291,ADBE,2015-12-08,91.72,45659041.48,0.023661
8292,ADBE,2015-12-09,89.56,44583774.04,-0.02355
8293,ADBE,2015-12-10,88.96,44285088.64,-0.006699
8294,ADBE,2015-12-11,91.42,45509698.78,0.027653
8295,ADBE,2015-12-14,93.26,46425667.34,0.020127
8296,ADBE,2015-12-15,94.02,46804002.18,0.008149
8297,ADBE,2015-12-16,95.56,47570628.04,0.016379
8298,ADBE,2015-12-17,94.2,46893607.8,-0.014232
8299,ADBE,2015-12-18,91.31,45454939.79,-0.030679
8300,ADBE,2015-12-21,91.62,45609260.58,0.003395
8301,ADBE,2015-12-22,93.82,46704440.38,0.024012
8302,ADBE,2015-12-23,94.7,47142512.3,0.00938
8303,ADBE,2015-12-24,94.3,46943388.7,-0.004224
