Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
122030,MS,2016-07-06,25.15,48716153.6,0.006
122031,MS,2016-07-07,25.69,49762146.56,0.021471
122032,MS,2016-07-08,26.37,51079322.88,0.026469
122033,MS,2016-07-11,26.46,51253655.04,0.003413
122034,MS,2016-07-12,27.37,53016346.88,0.034392
122035,MS,2016-07-13,27.16,52609571.84,-0.007673
122036,MS,2016-07-14,28.0,54236672.0,0.030928
122037,MS,2016-07-15,28.01,54256042.24,0.000357
122038,MS,2016-07-18,28.21,54643447.04,0.00714
122039,MS,2016-07-19,28.19,54604706.56,-0.000709
122040,MS,2016-07-20,28.78,55747550.72,0.020929
122041,MS,2016-07-21,28.87,55921882.88,0.003127
122042,MS,2016-07-22,28.92,56018734.08,0.001732
122043,MS,2016-07-25,29.13,56425509.12,0.007261
122044,MS,2016-07-26,29.23,56619211.52,0.003433
122045,MS,2016-07-27,29.02,56212436.48,-0.000342
122046,MS,2016-07-28,28.86,55902512.64,-0.005513
122047,MS,2016-07-29,28.73,55104140.0,-0.004505
122048,MS,2016-08-01,28.5,54663000.0,-0.008006
122049,MS,2016-08-02,28.0,53704000.0,-0.017544
122050,MS,2016-08-03,28.42,54509560.0,0.015
122051,MS,2016-08-04,28.28,54241040.0,-0.004926
122052,MS,2016-08-05,29.01,55641180.0,0.025813
122053,MS,2016-08-08,29.12,55852160.0,0.003792
122054,MS,2016-08-09,29.34,56274120.0,0.007555
122055,MS,2016-08-10,29.11,55832980.0,-0.007839
122056,MS,2016-08-11,29.38,56350840.0,0.009275
122057,MS,2016-08-12,29.17,55948060.0,-0.007148
122058,MS,2016-08-15,29.66,56887880.0,0.016798
122059,MS,2016-08-16,30.25,58019500.0,0.019892
122060,MS,2016-08-17,30.37,58249660.0,0.003967
122061,MS,2016-08-18,30.55,58594900.0,0.005927
122062,MS,2016-08-19,30.55,58594900.0,0.0
122063,MS,2016-08-22,30.6,58690800.0,0.001637
122064,MS,2016-08-23,30.72,58920960.0,0.003922
122065,MS,2016-08-24,30.91,59285380.0,0.006185
122066,MS,2016-08-25,30.97,59400460.0,0.001941
122067,MS,2016-08-26,31.16,59764880.0,0.006135
122068,MS,2016-08-29,31.41,60244380.0,0.008023
122069,MS,2016-08-30,32.19,61740420.0,0.024833
122070,MS,2016-08-31,32.06,61292596.54,-0.004039
122071,MS,2016-09-01,31.91,61005825.19,-0.004679
122072,MS,2016-09-02,31.89,60967589.01,-0.000627
122073,MS,2016-09-06,31.75,60699935.75,-0.00439
122074,MS,2016-09-07,31.69,60585227.21,-0.00189
122075,MS,2016-09-08,32.04,61254360.36,0.011044
122076,MS,2016-09-09,31.59,60394046.31,-0.014045
122077,MS,2016-09-12,32.24,61636722.16,0.020576
122078,MS,2016-09-13,31.46,60145511.14,-0.024194
122079,MS,2016-09-14,31.56,60336692.04,0.003179
122080,MS,2016-09-15,31.95,61082297.55,0.012357
122081,MS,2016-09-16,31.59,60394046.31,-0.011268
122082,MS,2016-09-19,31.6,60413164.4,0.000317
122083,MS,2016-09-20,31.7,60604345.3,0.003165
122084,MS,2016-09-21,31.92,61024943.28,0.00694
122085,MS,2016-09-22,32.24,61636722.16,0.010025
122086,MS,2016-09-23,31.91,61005825.19,-0.010236
122087,MS,2016-09-26,31.03,59323433.27,-0.027578
122088,MS,2016-09-27,31.35,59935212.15,0.010313
122089,MS,2016-09-28,31.77,60738171.93,0.013397
122090,MS,2016-09-29,31.04,59342551.36,-0.022978
122091,MS,2016-09-30,32.06,61292596.54,0.032861
122092,MS,2016-10-03,31.95,61082297.55,-0.003431
122093,MS,2016-10-04,32.04,61254360.36,0.002817
122094,MS,2016-10-05,32.56,62248501.04,0.01623
122095,MS,2016-10-06,32.39,61923493.51,-0.005221
122096,MS,2016-10-07,32.31,61770548.79,-0.00247
122097,MS,2016-10-10,32.56,62248501.04,0.007738
122098,MS,2016-10-11,32.18,61522013.62,-0.011671
122099,MS,2016-10-12,31.91,61005825.19,-0.00839
122100,MS,2016-10-13,31.73,60661699.57,-0.005641
122101,MS,2016-10-14,32.07,61311714.63,0.010715
122102,MS,2016-10-17,31.79,60776408.11,-0.008731
122103,MS,2016-10-18,32.32,61789666.88,0.016672
122104,MS,2016-10-19,32.93,62955870.37,0.018874
122105,MS,2016-10-20,32.9,62898516.1,-0.000911
