Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
52605,CVS,2015-12-30,98.74,109336480.58,-0.00624
52606,CVS,2015-12-31,97.77,108262383.09,-0.009824
52607,CVS,2016-01-04,96.46,106811797.82,-0.013399
52608,CVS,2016-01-05,96.74,107121846.58,0.002903
52609,CVS,2016-01-06,95.56,105815212.52,-0.012198
52610,CVS,2016-01-07,94.18,104287115.06,-0.014441
52611,CVS,2016-01-08,93.56,103600578.52,-0.006583
52612,CVS,2016-01-11,94.92,105106529.64,0.014536
52613,CVS,2016-01-12,95.69,105959163.73,0.008112
52614,CVS,2016-01-13,94.11,104209602.87,-0.016512
52615,CVS,2016-01-14,95.51,105759846.67,0.014876
52616,CVS,2016-01-15,93.9,103977066.3,-0.016857
52617,CVS,2016-01-19,95.06,105261554.02,0.012354
52618,CVS,2016-01-20,94.12,104220676.04,-0.005418
52619,CVS,2016-01-21,94.48,104619310.16,0.003825
52620,CVS,2016-01-22,95.64,105903797.88,0.012278
52621,CVS,2016-01-25,94.07,104165310.19,-0.016416
52622,CVS,2016-01-26,94.04,104132090.68,-0.000319
52623,CVS,2016-01-27,94.34,104464285.78,0.00319
52624,CVS,2016-01-28,93.49,103523066.33,-0.00901
52625,CVS,2016-01-29,96.59,106955749.03,0.033159
52626,CVS,2016-02-01,97.32,107764090.44,0.007558
52627,CVS,2016-02-02,94.94,105128675.98,-0.024455
52628,CVS,2016-02-03,95.37,105604822.29,0.004529
52629,CVS,2016-02-04,94.63,104785407.71,-0.007759
52630,CVS,2016-02-05,93.1,103091212.7,-0.016168
52631,CVS,2016-02-08,89.65,99270969.05,-0.037057
52632,CVS,2016-02-09,90.51,100223261.67,0.009593
52633,CVS,2016-02-10,93.11,103102285.87,0.028726
52634,CVS,2016-02-11,93.87,103943846.79,0.008162
52635,CVS,2016-02-12,95.86,106147407.62,0.0212
52636,CVS,2016-02-16,96.94,107343309.98,0.011266
52637,CVS,2016-02-17,97.69,108173797.73,0.007737
52638,CVS,2016-02-18,96.89,107287944.13,-0.008189
52639,CVS,2016-02-19,97.59,108063066.03,0.007225
52640,CVS,2016-02-22,97.46,107919114.82,-0.001332
52641,CVS,2016-02-23,96.75,107132919.75,-0.007285
52642,CVS,2016-02-24,96.88,107276870.96,0.001344
52643,CVS,2016-02-25,98.4,108959992.8,0.01569
52644,CVS,2016-02-26,97.66,108140578.22,-0.00752
52645,CVS,2016-02-29,97.17,106740370.47,-0.005017
52646,CVS,2016-03-01,98.3,107981665.3,0.011629
52647,CVS,2016-03-02,98.63,108344167.33,0.003357
52648,CVS,2016-03-03,99.38,109168035.58,0.007604
52649,CVS,2016-03-04,99.28,109058186.48,-0.001006
52650,CVS,2016-03-07,98.42,108113484.22,-0.008662
52651,CVS,2016-03-08,99.04,108794548.64,0.0063
52652,CVS,2016-03-09,100.52,110420315.32,0.014943
52653,CVS,2016-03-10,99.34,109124095.94,-0.011739
52654,CVS,2016-03-11,100.36,110244556.76,0.010268
52655,CVS,2016-03-14,101.02,110969560.82,0.006576
52656,CVS,2016-03-15,101.18,111145319.38,0.001584
52657,CVS,2016-03-16,100.98,110925621.18,-0.001977
52658,CVS,2016-03-17,101.11,111068425.01,0.001287
52659,CVS,2016-03-18,101.58,111584715.78,0.004648
52660,CVS,2016-03-21,101.74,111760474.34,0.001575
52661,CVS,2016-03-22,101.94,111980172.54,0.001966
52662,CVS,2016-03-23,100.74,110661983.34,-0.011772
52663,CVS,2016-03-24,101.43,111419942.13,0.006849
52664,CVS,2016-03-28,101.84,111870323.44,0.004042
52665,CVS,2016-03-29,102.47,112562372.77,0.006186
52666,CVS,2016-03-30,104.05,114297988.55,0.015419
52667,CVS,2016-03-31,103.73,113946471.43,-0.003075
52668,CVS,2016-04-01,104.82,115143826.62,0.010508
52669,CVS,2016-04-04,104.48,114770339.68,-0.003244
52670,CVS,2016-04-05,103.18,113342301.38,-0.012443
52671,CVS,2016-04-06,103.39,113572984.49,0.002035
52672,CVS,2016-04-07,100.94,110881681.54,-0.023697
52673,CVS,2016-04-08,101.47,111463881.77,0.005251
52674,CVS,2016-04-11,100.77,110694938.07,-0.006899
52675,CVS,2016-04-12,101.23,111200243.93,0.004565
52676,CVS,2016-04-13,101.13,111090394.83,-0.000988
52677,CVS,2016-04-14,101.11,111068425.01,-0.000198
52678,CVS,2016-04-15,102.24,112309719.84,0.011176
52679,CVS,2016-04-18,102.5,112595327.5,0.002543
52680,CVS,2016-04-19,103.46,113649878.86,0.009366
52681,CVS,2016-04-20,102.51,112606312.41,-0.005074
52682,CVS,2016-04-21,101.22,111189259.02,-0.012584
52683,CVS,2016-04-22,101.44,111430927.04,0.002173
52684,CVS,2016-04-25,101.95,111991157.45,0.005028
52685,CVS,2016-04-26,102.85,112979799.35,0.008828
52686,CVS,2016-04-27,102.7,112815025.7,-0.001458
52687,CVS,2016-04-28,101.21,111178274.11,-0.014508
52688,CVS,2016-04-29,100.5,109774843.5,-0.007015
52689,CVS,2016-05-02,101.45,110812516.15,0.009453
52690,CVS,2016-05-03,103.92,113510465.04,0.024347
52691,CVS,2016-05-04,103.9,113488619.3,-0.000192
52692,CVS,2016-05-05,105.15,114853978.05,0.012031
52693,CVS,2016-05-06,104.85,114526291.95,-0.002853
52694,CVS,2016-05-09,105.74,115498427.38,0.008488
52695,CVS,2016-05-10,106.1,115891650.7,0.003405
52696,CVS,2016-05-11,104.16,113772613.92,-0.018285
52697,CVS,2016-05-12,104.85,114526291.95,0.006624
52698,CVS,2016-05-13,103.67,113237393.29,-0.011254
52699,CVS,2016-05-16,104.55,114198605.85,0.008488
52700,CVS,2016-05-17,102.11,111533425.57,-0.023338
52701,CVS,2016-05-18,101.52,110888976.24,-0.005778
52702,CVS,2016-05-19,100.95,110266372.65,-0.005615
52703,CVS,2016-05-20,99.46,108638865.02,-0.01476
52704,CVS,2016-05-23,98.07,107120586.09,-0.013975
52705,CVS,2016-05-24,97.38,106366908.06,-0.007036
52706,CVS,2016-05-25,97.55,106552596.85,0.001746
52707,CVS,2016-05-26,96.95,105897224.65,-0.006151
52708,CVS,2016-05-27,96.94,105886301.78,-0.000103
52709,CVS,2016-05-31,96.45,103589421.9,-0.005055
52710,CVS,2016-06-01,96.58,103729044.76,0.001348
52711,CVS,2016-06-02,96.4,103535720.8,-0.001864
52712,CVS,2016-06-03,96.24,103363877.28,-0.00166
52713,CVS,2016-06-06,96.31,103439058.82,0.000727
52714,CVS,2016-06-07,96.62,103772005.64,0.003219
52715,CVS,2016-06-08,98.31,105587102.82,0.017491
52716,CVS,2016-06-09,96.99,104169393.78,-0.013427
52717,CVS,2016-06-10,96.67,103825706.74,-0.003299
52718,CVS,2016-06-13,95.78,102869827.16,-0.009207
52719,CVS,2016-06-14,96.39,103524980.58,0.006369
52720,CVS,2016-06-15,96.02,103127592.44,-0.003839
52721,CVS,2016-06-16,95.53,102601321.66,-0.005103
52722,CVS,2016-06-17,94.84,101860246.48,-0.007223
52723,CVS,2016-06-20,93.23,100131071.06,-0.016976
52724,CVS,2016-06-21,93.21,100109590.62,-0.000215
52725,CVS,2016-06-22,93.73,100668082.06,0.005579
52726,CVS,2016-06-23,94.02,100979548.44,0.003094
52727,CVS,2016-06-24,93.54,100464017.88,-0.005105
52728,CVS,2016-06-27,93.24,100141811.28,-0.003207
52729,CVS,2016-06-28,93.7,100635861.4,0.004934
52730,CVS,2016-06-29,94.41,101398417.02,0.007577
52731,CVS,2016-06-30,95.74,102826866.28,0.014087
52732,CVS,2016-07-01,95.0,102032090.0,-0.007729
52733,CVS,2016-07-05,94.98,102010609.56,-0.000211
52734,CVS,2016-07-06,96.06,103170553.32,0.011371
52735,CVS,2016-07-07,95.5,102569101.0,-0.00583
52736,CVS,2016-07-08,96.74,103900888.28,0.012984
52737,CVS,2016-07-11,96.84,104008290.48,0.001034
52738,CVS,2016-07-12,96.46,103600162.12,-0.003924
52739,CVS,2016-07-13,97.63,104856767.86,0.012129
52740,CVS,2016-07-14,97.46,104674184.12,-0.001741
52741,CVS,2016-07-15,97.09,104276795.98,-0.003796
52742,CVS,2016-07-18,96.87,104040511.14,-0.002266
52743,CVS,2016-07-19,96.9,104072731.8,0.004697
52744,CVS,2016-07-20,97.0,104180134.0,0.001032
52745,CVS,2016-07-21,96.95,104126432.9,-0.000515
52746,CVS,2016-07-22,96.55,103696824.1,-0.004126
52747,CVS,2016-07-25,94.04,101001028.88,-0.025997
52748,CVS,2016-07-26,93.85,100796964.7,-0.00202
52749,CVS,2016-07-27,92.73,99594060.06,-0.011934
52750,CVS,2016-07-28,93.39,100302914.58,0.007117
52751,CVS,2016-07-29,92.72,99583319.84,-0.007174
52752,CVS,2016-08-01,93.49,100410316.78,0.008305
52753,CVS,2016-08-02,98.06,105318597.32,0.048882
52754,CVS,2016-08-03,97.43,104641963.46,-0.006425
52755,CVS,2016-08-04,96.97,104147913.34,-0.004721
52756,CVS,2016-08-05,97.37,104577522.14,0.004125
52757,CVS,2016-08-08,97.18,104373457.96,-0.001951
52758,CVS,2016-08-09,97.45,104663443.9,0.002778
52759,CVS,2016-08-10,97.11,104298276.42,-0.003489
52760,CVS,2016-08-11,97.0,104180134.0,-0.001133
52761,CVS,2016-08-12,97.43,104641963.46,0.004433
52762,CVS,2016-08-15,97.58,104803066.76,0.00154
52763,CVS,2016-08-16,97.56,104781586.32,-0.000205
52764,CVS,2016-08-17,97.55,104770846.1,-0.000103
52765,CVS,2016-08-18,97.18,104373457.96,-0.003793
52766,CVS,2016-08-19,97.0,104180134.0,-0.001852
52767,CVS,2016-08-22,98.0,105254156.0,0.010309
52768,CVS,2016-08-23,97.27,104470119.94,-0.007449
52769,CVS,2016-08-24,97.17,104362717.74,-0.001028
52770,CVS,2016-08-25,93.78,100721783.16,-0.034887
52771,CVS,2016-08-26,93.26,100163291.72,-0.005545
52772,CVS,2016-08-29,93.08,99969967.76,-0.00193
52773,CVS,2016-08-30,92.79,99658501.38,-0.003116
52774,CVS,2016-08-31,93.4,99584481.0,0.006574
52775,CVS,2016-09-01,93.37,99552494.55,-0.000321
52776,CVS,2016-09-02,93.84,100053615.6,0.005034
52777,CVS,2016-09-06,93.36,99541832.4,-0.005115
52778,CVS,2016-09-07,93.61,99808386.15,0.002678
52779,CVS,2016-09-08,93.11,99275278.65,-0.005341
52780,CVS,2016-09-09,91.52,97579996.8,-0.017077
52781,CVS,2016-09-12,92.04,98134428.6,0.005682
52782,CVS,2016-09-13,90.93,96950929.95,-0.01206
52783,CVS,2016-09-14,89.44,95362269.6,-0.016386
52784,CVS,2016-09-15,90.15,96119282.25,0.007938
52785,CVS,2016-09-16,90.12,96087295.8,-0.000333
52786,CVS,2016-09-19,89.17,95074391.55,-0.010542
52787,CVS,2016-09-20,89.99,95948687.85,0.009196
52788,CVS,2016-09-21,90.26,96236565.9,0.003
52789,CVS,2016-09-22,90.57,96567092.55,0.003435
52790,CVS,2016-09-23,90.6,96599079.0,0.000331
52791,CVS,2016-09-26,89.92,95874052.8,-0.007506
52792,CVS,2016-09-27,90.56,96556430.4,0.007117
52793,CVS,2016-09-28,90.18,96151268.7,-0.004196
52794,CVS,2016-09-29,89.55,95479553.25,-0.006986
52795,CVS,2016-09-30,88.99,94882472.85,-0.006253
52796,CVS,2016-10-03,87.09,92856664.35,-0.021351
52797,CVS,2016-10-04,86.22,91929057.3,-0.00999
52798,CVS,2016-10-05,86.2,91907733.0,-0.000232
52799,CVS,2016-10-06,86.49,92216935.35,0.003364
52800,CVS,2016-10-07,86.4,92120976.0,-0.001041
52801,CVS,2016-10-10,86.83,92579448.45,0.004977
52802,CVS,2016-10-11,86.4,92120976.0,-0.004952
52803,CVS,2016-10-12,87.47,93261826.05,0.012384
52804,CVS,2016-10-13,88.0,93826920.0,0.006059
52805,CVS,2016-10-14,88.8,94679892.0,0.009091
52806,CVS,2016-10-17,86.66,92398191.9,-0.024099
52807,CVS,2016-10-18,87.19,92963285.85,0.006116
52808,CVS,2016-10-19,86.4,92120976.0,-0.009061
52809,CVS,2016-10-20,87.3,93080569.5,0.015336
52810,CVS,2016-10-21,87.41,93197853.15,0.00126
52811,CVS,2016-10-24,88.0,93826920.0,0.00675
52812,CVS,2016-10-25,87.41,93197853.15,-0.006705
52813,CVS,2016-10-26,87.57,93368447.55,0.00183
52814,CVS,2016-10-27,87.19,92963285.85,-0.004339
52815,CVS,2016-10-28,83.36,88879682.4,-0.043927
52816,CVS,2016-10-31,84.1,89668681.5,0.008877
52817,CVS,2016-11-01,83.45,88975641.75,-0.007729
52818,CVS,2016-11-02,83.95,89508749.25,0.005992
52819,CVS,2016-11-03,81.57,86971157.55,-0.02835
52820,CVS,2016-11-04,82.31,87760156.65,0.009072
52821,CVS,2016-11-07,83.39,88911668.85,0.013121
52822,CVS,2016-11-08,73.53,78398788.95,-0.11824
52823,CVS,2016-11-09,76.56,81629420.4,0.041208
52824,CVS,2016-11-10,77.28,82397095.2,0.009404
52825,CVS,2016-11-11,75.09,80062084.35,-0.028339
