Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
44421,COP,2015-06-29,61.01,75222096.47,-0.018816
44422,COP,2015-06-30,61.41,75715275.27,0.006556
44423,COP,2015-07-01,60.03,74013808.41,-0.022472
44424,COP,2015-07-02,60.52,74617952.44,0.008163
44425,COP,2015-07-06,59.06,72817849.82,-0.024124
44426,COP,2015-07-07,59.65,73545288.55,0.00999
44427,COP,2015-07-08,58.36,71954786.92,-0.021626
44428,COP,2015-07-09,58.67,72337000.49,0.005312
44429,COP,2015-07-10,59.13,72904156.11,0.00784
44430,COP,2015-07-13,58.93,72657566.71,-0.003382
44431,COP,2015-07-14,59.53,73397334.91,0.010182
44432,COP,2015-07-15,58.42,72028763.74,-0.018646
44433,COP,2015-07-16,57.95,71449278.65,-0.008045
44434,COP,2015-07-17,57.2,70524568.4,-0.012942
44435,COP,2015-07-20,56.57,69747811.79,-0.011014
44436,COP,2015-07-21,56.49,69649176.03,-0.001414
44437,COP,2015-07-22,55.83,68835431.01,-0.011683
44438,COP,2015-07-23,54.04,66628455.88,-0.018807
44439,COP,2015-07-24,52.09,64224209.23,-0.036084
44440,COP,2015-07-27,50.65,62448765.55,-0.027644
44441,COP,2015-07-28,52.24,64409151.28,0.031392
44442,COP,2015-07-29,52.9,65222896.3,0.012634
44443,COP,2015-07-30,52.07,64199550.29,-0.01569
44444,COP,2015-07-31,50.34,62066551.98,-0.033225
44445,COP,2015-08-03,49.71,61289795.37,-0.012515
44446,COP,2015-08-04,49.87,61487066.89,0.003219
44447,COP,2015-08-05,49.12,60562356.64,-0.015039
44448,COP,2015-08-06,50.28,61992575.16,0.023616
44449,COP,2015-08-07,48.84,60217131.48,-0.02864
44450,COP,2015-08-10,50.2,61893939.4,0.027846
44451,COP,2015-08-11,50.4,62140528.8,0.003984
44452,COP,2015-08-12,51.54,63546088.38,0.022619
44453,COP,2015-08-13,50.1,61770644.7,-0.027939
44454,COP,2015-08-14,49.77,61363772.19,-0.006587
44455,COP,2015-08-17,49.56,61104853.32,-0.004219
44456,COP,2015-08-18,49.51,61043205.97,-0.001009
44457,COP,2015-08-19,47.68,58786912.96,-0.036962
44458,COP,2015-08-20,47.0,57948509.0,-0.014262
44459,COP,2015-08-21,45.39,55963464.33,-0.034255
44460,COP,2015-08-24,42.93,52930414.71,-0.054197
44461,COP,2015-08-25,42.19,52018033.93,-0.017237
44462,COP,2015-08-26,43.41,53522229.27,0.028917
44463,COP,2015-08-27,45.87,56555278.89,0.056669
44464,COP,2015-08-28,46.82,57726578.54,0.020711
44465,COP,2015-08-31,49.15,60624509.85,0.049765
44466,COP,2015-09-01,47.75,58897667.25,-0.028484
44467,COP,2015-09-02,48.19,59440389.21,0.009215
44468,COP,2015-09-03,48.18,59428054.62,-0.000208
44469,COP,2015-09-04,47.2,58219264.8,-0.02034
44470,COP,2015-09-08,48.46,59773423.14,0.026695
44471,COP,2015-09-09,47.85,59021013.15,-0.012588
44472,COP,2015-09-10,48.43,59736419.37,0.012121
44473,COP,2015-09-11,47.36,58416618.24,-0.022094
44474,COP,2015-09-14,46.77,57688877.43,-0.012458
44475,COP,2015-09-15,47.28,58317941.52,0.010904
44476,COP,2015-09-16,49.47,61019216.73,0.04632
44477,COP,2015-09-17,50.13,61833299.67,0.013341
44478,COP,2015-09-18,48.36,59650077.24,-0.035308
44479,COP,2015-09-21,48.75,60131126.25,0.008065
44480,COP,2015-09-22,48.62,59970776.58,-0.002667
44481,COP,2015-09-23,47.86,59033347.74,-0.015631
44482,COP,2015-09-24,47.76,58910001.84,-0.002089
44483,COP,2015-09-25,47.19,58206930.21,-0.011935
44484,COP,2015-09-28,45.85,56554095.15,-0.028396
44485,COP,2015-09-29,46.57,57442185.63,0.015703
44486,COP,2015-09-30,47.96,59156693.64,0.029848
44487,COP,2015-10-01,48.16,59403385.44,0.00417
44488,COP,2015-10-02,51.19,63140766.21,0.062915
44489,COP,2015-10-05,52.98,65348657.82,0.034968
44490,COP,2015-10-06,55.14,68012929.26,0.04077
44491,COP,2015-10-07,55.27,68173278.93,0.002358
44492,COP,2015-10-08,56.28,69419072.52,0.018274
44493,COP,2015-10-09,56.1,69197049.9,-0.003198
44494,COP,2015-10-12,55.27,68173278.93,-0.014795
44495,COP,2015-10-13,55.04,67889583.36,-0.004161
44496,COP,2015-10-14,55.46,68407636.14,0.007631
44497,COP,2015-10-15,55.23,68123940.57,0.009196
44498,COP,2015-10-16,55.23,68123940.57,0.0
44499,COP,2015-10-19,53.69,66224413.71,-0.027883
44500,COP,2015-10-20,53.54,66039394.86,-0.002794
44501,COP,2015-10-21,52.97,65336323.23,-0.010646
44502,COP,2015-10-22,54.58,67322192.22,0.030395
44503,COP,2015-10-23,54.61,67359195.99,0.00055
44504,COP,2015-10-26,52.95,65311654.05,-0.030397
44505,COP,2015-10-27,51.69,63757495.71,-0.023796
44506,COP,2015-10-28,53.34,65792703.06,0.031921
44507,COP,2015-10-29,53.62,66138071.58,0.005249
44508,COP,2015-10-30,53.35,65805037.65,-0.005035
44509,COP,2015-11-02,54.94,67766237.46,0.029803
44510,COP,2015-11-03,56.73,69974129.07,0.032581
44511,COP,2015-11-04,56.34,69493080.06,-0.006875
44512,COP,2015-11-05,56.28,69419072.52,-0.001065
44513,COP,2015-11-06,55.77,68790008.43,-0.009062
44514,COP,2015-11-09,54.64,67396199.76,-0.020262
44515,COP,2015-11-10,54.65,67408534.35,0.000183
44516,COP,2015-11-11,53.44,65916048.96,-0.022141
44517,COP,2015-11-12,51.97,64102864.23,-0.027507
44518,COP,2015-11-13,51.83,63930179.97,-0.002694
44519,COP,2015-11-16,54.37,67063165.83,0.049006
44520,COP,2015-11-17,53.9,66483440.1,-0.008644
44521,COP,2015-11-18,54.48,67198846.32,0.010761
44522,COP,2015-11-19,53.56,66064064.04,-0.016887
44523,COP,2015-11-20,52.93,65286984.87,-0.011763
44524,COP,2015-11-23,53.28,65718695.52,0.006613
44525,COP,2015-11-24,55.32,68234951.88,0.038288
44526,COP,2015-11-25,54.38,67075500.42,-0.016992
44527,COP,2015-11-27,53.48,65965387.32,-0.01655
44528,COP,2015-11-30,54.05,66732400.1,0.010658
44529,COP,2015-12-01,54.61,67423799.62,0.010361
44530,COP,2015-12-02,52.55,64880437.1,-0.037722
44531,COP,2015-12-03,51.61,63719873.62,-0.017888
44532,COP,2015-12-04,51.19,63201323.98,-0.008138
44533,COP,2015-12-07,48.99,60485111.58,-0.042977
44534,COP,2015-12-08,48.3,59633208.6,-0.014085
44535,COP,2015-12-09,48.47,59843097.74,0.00352
44536,COP,2015-12-10,49.22,60769079.24,0.015473
44537,COP,2015-12-11,48.13,59423319.46,-0.022145
44538,COP,2015-12-14,49.53,61151818.26,0.029088
44539,COP,2015-12-15,50.56,62423499.52,0.020795
44540,COP,2015-12-16,49.35,60929582.7,-0.023932
44541,COP,2015-12-17,47.28,58373873.76,-0.041945
44542,COP,2015-12-18,45.93,56707107.06,-0.028553
44543,COP,2015-12-21,45.1,55682354.2,-0.018071
44544,COP,2015-12-22,46.28,57139231.76,0.026164
44545,COP,2015-12-23,49.03,60534497.26,0.059421
44546,COP,2015-12-24,48.59,59991254.78,-0.008974
44547,COP,2015-12-28,47.19,58262755.98,-0.028813
44548,COP,2015-12-29,47.77,58978848.34,0.012291
44549,COP,2015-12-30,46.6,57534317.2,-0.024492
44550,COP,2015-12-31,46.69,57645434.98,0.001931
44551,COP,2016-01-04,46.88,57880016.96,0.004069
44552,COP,2016-01-05,47.4,58522030.8,0.011092
44553,COP,2016-01-06,45.35,55991014.7,-0.043249
44554,COP,2016-01-07,44.06,54398326.52,-0.028445
44555,COP,2016-01-08,43.29,53447652.18,-0.017476
44556,COP,2016-01-11,41.12,50768479.04,-0.050127
44557,COP,2016-01-12,40.25,49694340.5,-0.021158
44558,COP,2016-01-13,39.0,48151038.0,-0.031056
44559,COP,2016-01-14,41.25,50928982.5,0.057692
44560,COP,2016-01-15,39.36,48595509.12,-0.045818
44561,COP,2016-01-19,36.4,44940968.8,-0.075203
44562,COP,2016-01-20,34.75,42903809.5,-0.04533
44563,COP,2016-01-21,36.91,45570636.22,0.062158
44564,COP,2016-01-22,37.67,46508964.14,0.020591
44565,COP,2016-01-25,34.2,42224756.4,-0.092116
44566,COP,2016-01-26,35.35,43644594.7,0.033626
44567,COP,2016-01-27,36.21,44706386.82,0.024328
44568,COP,2016-01-28,38.02,46941088.84,0.049986
44569,COP,2016-01-29,39.08,48249809.36,0.02788
44570,COP,2016-02-01,38.6,47657181.2,-0.012282
44571,COP,2016-02-02,36.59,45175550.78,-0.052073
44572,COP,2016-02-03,38.63,47694220.46,0.055753
44573,COP,2016-02-04,35.32,43607555.44,-0.085685
44574,COP,2016-02-05,32.9,40619721.8,-0.068516
44575,COP,2016-02-08,34.43,42508724.06,0.046505
44576,COP,2016-02-09,33.58,41459278.36,-0.024688
44577,COP,2016-02-10,32.34,39928322.28,-0.036927
44578,COP,2016-02-11,31.88,39360386.96,-0.006494
44579,COP,2016-02-12,32.9,40619721.8,0.031995
44580,COP,2016-02-16,32.76,40446871.92,-0.004255
44581,COP,2016-02-17,33.91,41866710.22,0.035104
44582,COP,2016-02-18,33.7,41607435.4,-0.006193
44583,COP,2016-02-19,32.87,40582682.54,-0.024629
44584,COP,2016-02-22,34.45,42533416.9,0.048068
44585,COP,2016-02-23,32.92,40644414.64,-0.044412
44586,COP,2016-02-24,32.96,40693800.32,0.001215
44587,COP,2016-02-25,33.06,40817264.52,0.003034
44588,COP,2016-02-26,34.12,42125985.04,0.032063
44589,COP,2016-02-29,33.83,41820747.49,-0.008499
44590,COP,2016-03-01,34.46,42599555.38,0.018623
44591,COP,2016-03-02,36.49,45109047.47,0.058909
44592,COP,2016-03-03,38.56,47667987.68,0.056728
44593,COP,2016-03-04,41.12,50832667.36,0.06639
44594,COP,2016-03-07,41.4,51178804.2,0.006809
44595,COP,2016-03-08,38.62,47742159.86,-0.06715
44596,COP,2016-03-09,39.05,48273727.15,0.011134
44597,COP,2016-03-10,39.03,48249003.09,-0.000512
44598,COP,2016-03-11,40.52,50090945.56,0.038176
44599,COP,2016-03-14,40.01,49460482.03,-0.012586
44600,COP,2016-03-15,39.83,49237965.49,-0.004499
44601,COP,2016-03-16,41.87,51759819.61,0.051218
44602,COP,2016-03-17,43.01,53169091.03,0.027227
44603,COP,2016-03-18,43.02,53181453.06,0.000233
44604,COP,2016-03-21,42.58,52637523.74,-0.010228
44605,COP,2016-03-22,41.92,51821629.76,-0.0155
44606,COP,2016-03-23,39.85,49262689.55,-0.04938
44607,COP,2016-03-24,40.04,49497568.12,0.004768
44608,COP,2016-03-28,39.68,49052535.04,-0.008991
44609,COP,2016-03-29,39.62,48978362.86,-0.001512
44610,COP,2016-03-30,40.08,49547016.24,0.01161
44611,COP,2016-03-31,40.27,49868998.82,0.004741
44612,COP,2016-04-01,39.78,49262199.48,-0.012168
44613,COP,2016-04-04,39.1,48420110.6,-0.017094
44614,COP,2016-04-05,39.04,48345808.64,-0.001535
44615,COP,2016-04-06,40.75,50463414.5,0.043801
44616,COP,2016-04-07,40.31,49918533.46,-0.010798
44617,COP,2016-04-08,41.23,51057830.18,0.022823
44618,COP,2016-04-11,41.19,51008295.54,-0.00097
44619,COP,2016-04-12,43.47,53831770.02,0.055353
44620,COP,2016-04-13,43.58,53967990.28,0.00253
44621,COP,2016-04-14,44.22,54760544.52,0.014686
44622,COP,2016-04-15,43.7,54116594.2,-0.011759
44623,COP,2016-04-18,45.0,55726470.0,0.029748
44624,COP,2016-04-19,47.06,58277503.96,0.045778
44625,COP,2016-04-20,47.08,58302271.28,0.000425
44626,COP,2016-04-21,46.23,57249660.18,-0.018054
44627,COP,2016-04-22,47.62,58970988.92,0.030067
44628,COP,2016-04-25,46.27,57299194.82,-0.028349
44629,COP,2016-04-26,48.08,59540637.28,0.039118
44630,COP,2016-04-27,48.11,59577788.26,0.000624
44631,COP,2016-04-28,47.67,59032907.22,-0.009146
44632,COP,2016-04-29,47.79,59181511.14,0.002517
44633,COP,2016-05-02,46.85,58017447.1,-0.019669
44634,COP,2016-05-03,45.08,55825539.28,-0.03778
44635,COP,2016-05-04,43.41,53757468.06,-0.037045
44636,COP,2016-05-05,43.21,53509794.86,-0.004607
44637,COP,2016-05-06,42.76,52952530.16,-0.010414
44638,COP,2016-05-09,41.65,51577943.9,-0.025959
44639,COP,2016-05-10,42.87,53088750.42,0.029292
44640,COP,2016-05-11,43.68,54091826.88,0.018894
44641,COP,2016-05-12,43.73,54153745.18,0.001145
44642,COP,2016-05-13,43.02,53274505.32,-0.016236
44643,COP,2016-05-16,44.08,54587173.28,0.02464
44644,COP,2016-05-17,43.78,54215663.48,-0.006806
44645,COP,2016-05-18,43.34,53670782.44,-0.00434
44646,COP,2016-05-19,43.36,53695549.76,0.000461
44647,COP,2016-05-20,43.58,53967990.28,0.005074
44648,COP,2016-05-23,43.59,53980373.94,0.000229
44649,COP,2016-05-24,43.46,53819386.36,-0.002982
44650,COP,2016-05-25,44.9,55602633.4,0.033134
44651,COP,2016-05-26,44.73,55392111.18,-0.003786
44652,COP,2016-05-27,44.33,54896764.78,-0.008943
44653,COP,2016-05-31,43.79,54228966.73,-0.012181
44654,COP,2016-06-01,44.06,54563331.22,0.006166
44655,COP,2016-06-02,44.38,54959615.06,0.007263
44656,COP,2016-06-03,44.18,54711937.66,-0.004507
44657,COP,2016-06-06,45.52,56371376.24,0.03033
44658,COP,2016-06-07,47.54,58872917.98,0.044376
44659,COP,2016-06-08,47.49,58810998.63,-0.001052
44660,COP,2016-06-09,46.57,57671682.59,-0.019372
44661,COP,2016-06-10,44.51,55120605.37,-0.044234
44662,COP,2016-06-13,43.88,54340421.56,-0.014154
44663,COP,2016-06-14,44.32,54885311.84,0.010027
44664,COP,2016-06-15,43.71,54129895.77,-0.013764
44665,COP,2016-06-16,43.16,53448782.92,-0.012583
44666,COP,2016-06-17,44.15,54674786.05,0.022938
44667,COP,2016-06-20,44.69,55343515.03,0.012231
44668,COP,2016-06-21,44.8,55479737.6,0.002461
44669,COP,2016-06-22,43.99,54476644.13,-0.01808
44670,COP,2016-06-23,45.63,56507598.81,0.037281
44671,COP,2016-06-24,43.17,53461166.79,-0.053912
44672,COP,2016-06-27,40.78,50501421.86,-0.055363
44673,COP,2016-06-28,41.95,51950334.65,0.028691
44674,COP,2016-06-29,43.91,54377573.17,0.046722
44675,COP,2016-06-30,43.6,53993673.2,-0.00706
44676,COP,2016-07-01,43.51,53882218.37,-0.002064
44677,COP,2016-07-05,41.7,51640737.9,-0.0416
44678,COP,2016-07-06,41.9,51888415.3,0.004796
44679,COP,2016-07-07,41.51,51405444.37,-0.009308
44680,COP,2016-07-08,42.3,52383770.1,0.019032
44681,COP,2016-07-11,42.45,52569528.15,0.003546
44682,COP,2016-07-12,43.8,54241350.6,0.031802
44683,COP,2016-07-13,42.87,53089650.69,-0.021233
44684,COP,2016-07-14,43.02,53275408.74,0.003499
44685,COP,2016-07-15,42.94,53176337.78,-0.00186
44686,COP,2016-07-18,42.71,52891508.77,-0.005356
44687,COP,2016-07-19,41.91,51900799.17,-0.018731
44688,COP,2016-07-20,42.03,52049405.61,0.002863
44689,COP,2016-07-21,41.04,50823402.48,-0.017606
44690,COP,2016-07-22,40.76,50476654.12,-0.006823
44691,COP,2016-07-25,40.24,49832692.88,-0.012758
44692,COP,2016-07-26,40.79,50513805.73,0.013668
44693,COP,2016-07-27,40.07,49622167.09,-0.017651
44694,COP,2016-07-28,40.26,49857460.62,0.004742
44695,COP,2016-07-29,40.82,50550957.34,0.01391
44696,COP,2016-08-01,39.61,49052509.07,-0.029642
44697,COP,2016-08-02,39.79,49275418.73,0.004544
44698,COP,2016-08-03,40.31,49919379.97,0.013069
44699,COP,2016-08-04,40.1,49659318.7,-0.00521
44700,COP,2016-08-05,40.6,50278512.2,0.012469
44701,COP,2016-08-08,41.56,51467363.72,0.023645
44702,COP,2016-08-09,41.24,51071079.88,-0.0077
44703,COP,2016-08-10,40.6,50278512.2,-0.015519
44704,COP,2016-08-11,41.39,51256837.93,0.019458
44705,COP,2016-08-12,41.37,51232070.19,-0.000483
44706,COP,2016-08-15,42.18,52235163.66,0.019579
44707,COP,2016-08-16,42.86,53077266.82,0.016121
44708,COP,2016-08-17,43.2,53498318.4,0.007933
44709,COP,2016-08-18,43.59,53981289.33,0.009028
44710,COP,2016-08-19,43.32,53646924.84,-0.006194
44711,COP,2016-08-22,42.63,52792437.81,-0.015928
44712,COP,2016-08-23,43.22,53523086.14,0.01384
44713,COP,2016-08-24,42.96,53201105.52,-0.006016
44714,COP,2016-08-25,42.78,52978195.86,-0.00419
44715,COP,2016-08-26,42.3,52383770.1,-0.01122
44716,COP,2016-08-29,42.35,52445689.45,0.001182
44717,COP,2016-08-30,42.23,52297083.01,-0.002834
44718,COP,2016-08-31,41.05,50840630.25,-0.027942
44719,COP,2016-09-01,40.6,50283303.0,-0.010962
44720,COP,2016-09-02,40.92,50679624.6,0.007882
44721,COP,2016-09-06,41.0,50778705.0,0.001955
44722,COP,2016-09-07,41.48,51373187.4,0.011707
44723,COP,2016-09-08,43.28,53602496.4,0.043394
44724,COP,2016-09-09,42.25,52326836.25,-0.023799
44725,COP,2016-09-12,42.67,52847008.35,0.009941
44726,COP,2016-09-13,41.01,50791090.05,-0.038903
44727,COP,2016-09-14,39.99,49527814.95,-0.024872
44728,COP,2016-09-15,40.03,49577355.15,0.001
44729,COP,2016-09-16,39.87,49379194.35,-0.003997
44730,COP,2016-09-19,39.28,48648476.4,-0.014798
44731,COP,2016-09-20,39.01,48314080.05,-0.006874
44732,COP,2016-09-21,40.06,49614510.3,0.026916
44733,COP,2016-09-22,41.02,50803475.1,0.023964
44734,COP,2016-09-23,39.94,49465889.7,-0.026329
44735,COP,2016-09-26,40.02,49564970.1,0.002003
44736,COP,2016-09-27,39.43,48834252.15,-0.014743
44737,COP,2016-09-28,42.18,52240140.9,0.069744
44738,COP,2016-09-29,43.66,54073128.3,0.035088
44739,COP,2016-09-30,43.47,53837812.35,-0.004352
44740,COP,2016-10-03,43.43,53788272.15,-0.00092
44741,COP,2016-10-04,42.87,53094709.35,-0.012894
44742,COP,2016-10-05,43.91,54382754.55,0.024259
44743,COP,2016-10-06,44.52,55138242.6,0.013892
44744,COP,2016-10-07,44.22,54766691.1,-0.006739
44745,COP,2016-10-10,44.39,54977236.95,0.003844
44746,COP,2016-10-11,43.33,53664421.65,-0.023879
44747,COP,2016-10-12,43.47,53837812.35,0.003231
44748,COP,2016-10-13,42.15,52202985.75,-0.024615
44749,COP,2016-10-14,41.67,51608503.35,-0.011388
44750,COP,2016-10-17,41.1,50902555.5,-0.013679
44751,COP,2016-10-18,40.65,50345228.25,-0.010949
44752,COP,2016-10-19,41.72,51670428.6,0.026322
44753,COP,2016-10-20,41.49,51385572.45,-0.005513
44754,COP,2016-10-21,41.54,51447497.7,0.001205
44755,COP,2016-10-24,42.24,52314451.2,0.016851
44756,COP,2016-10-25,41.81,51781894.05,-0.01018
44757,COP,2016-10-26,41.8,51769509.0,-0.000239
44758,COP,2016-10-27,44.0,54494220.0,0.052632
44759,COP,2016-10-28,44.97,55695569.85,0.022045
44760,COP,2016-10-31,43.45,53813042.25,-0.0338
44761,COP,2016-11-01,43.54,53924507.7,0.002071
44762,COP,2016-11-02,43.23,53540571.15,-0.00712
44763,COP,2016-11-03,43.6,53998818.0,0.008559
44764,COP,2016-11-04,42.76,52958473.8,-0.019266
44765,COP,2016-11-07,43.92,54395139.6,0.027128
44766,COP,2016-11-08,44.33,54902926.65,0.009335
44767,COP,2016-11-09,45.73,56636833.65,0.031581
44768,COP,2016-11-10,44.78,55460253.9,-0.020774
44769,COP,2016-11-11,43.94,54419909.7,-0.018758
44770,COP,2016-11-14,44.13,54655225.65,0.004324
44771,COP,2016-11-15,45.28,56079506.4,0.026059
44772,COP,2016-11-16,44.38,54964851.9,-0.019876
44773,COP,2016-11-17,43.61,54011203.05,-0.01735
44774,COP,2016-11-18,44.76,55435483.8,0.02637
44775,COP,2016-11-21,46.36,57417091.8,0.035746
44776,COP,2016-11-22,46.07,57057925.35,-0.006255
44777,COP,2016-11-23,46.3,57342781.5,0.004992
44778,COP,2016-11-25,45.75,56661603.75,-0.011879
44779,COP,2016-11-28,45.5,56351977.5,-0.005464
44780,COP,2016-11-29,44.23,54779076.15,-0.027912
44781,COP,2016-11-30,48.52,60117590.04,0.096993
44782,COP,2016-12-01,48.22,59745881.94,-0.006183
44783,COP,2016-12-02,48.12,59621979.24,-0.002074
44784,COP,2016-12-05,48.88,60563639.76,0.015794
44785,COP,2016-12-06,49.9,61827447.3,0.020867
