Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
178694,WBA,2015-05-19,85.84,93630580.88,-0.002113
178695,WBA,2015-05-20,84.89,92594361.73,-0.011067
178696,WBA,2015-05-21,87.14,95048564.98,0.026505
178697,WBA,2015-05-22,86.45,94295942.65,-0.007918
178698,WBA,2015-05-26,85.55,93314261.35,-0.010411
178699,WBA,2015-05-27,86.18,94001438.26,0.007364
178700,WBA,2015-05-28,86.05,93859639.85,-0.001508
178701,WBA,2015-05-29,85.84,93734533.12,-0.00244
178702,WBA,2015-06-01,85.98,93887408.64,0.001631
178703,WBA,2015-06-02,86.33,94269597.44,0.004071
178704,WBA,2015-06-03,85.82,93712693.76,-0.005908
178705,WBA,2015-06-04,85.25,93090272.0,-0.006642
178706,WBA,2015-06-05,83.89,91605195.52,-0.015953
178707,WBA,2015-06-08,83.26,90917255.68,-0.00751
178708,WBA,2015-06-09,84.17,91910946.56,0.01093
178709,WBA,2015-06-10,85.49,93352344.32,0.015683
178710,WBA,2015-06-11,85.79,93679934.72,0.003509
178711,WBA,2015-06-12,85.06,92882798.08,-0.008509
178712,WBA,2015-06-15,84.42,92183938.56,-0.007524
178713,WBA,2015-06-16,85.88,93778211.84,0.017294
178714,WBA,2015-06-17,85.62,93494300.16,-0.003027
178715,WBA,2015-06-18,87.8,95874790.4,0.025461
178716,WBA,2015-06-19,88.52,96661007.36,0.0082
178717,WBA,2015-06-22,87.75,95820192.0,-0.008699
178718,WBA,2015-06-23,87.09,95099493.12,-0.007521
178719,WBA,2015-06-24,86.15,94073043.2,-0.010793
178720,WBA,2015-06-25,86.36,94302356.48,0.002438
178721,WBA,2015-06-26,86.77,94750063.36,0.004748
178722,WBA,2015-06-29,84.28,92031063.04,-0.028697
178723,WBA,2015-06-30,84.44,92232376.52,0.001898
178724,WBA,2015-07-01,85.77,93685112.91,0.015751
178725,WBA,2015-07-02,85.81,93728804.23,0.000466
178726,WBA,2015-07-06,85.39,93270045.37,-0.004895
178727,WBA,2015-07-07,87.25,95301691.75,0.021782
178728,WBA,2015-07-08,85.91,93838032.53,-0.015358
178729,WBA,2015-07-09,89.55,97813942.65,0.04237
178730,WBA,2015-07-10,93.11,101702470.13,0.039754
178731,WBA,2015-07-13,94.48,103198897.84,0.014714
178732,WBA,2015-07-14,94.33,103035055.39,-0.001588
178733,WBA,2015-07-15,93.95,102619987.85,-0.004028
178734,WBA,2015-07-16,96.09,104957473.47,0.022778
178735,WBA,2015-07-17,95.75,104586097.25,-0.003538
178736,WBA,2015-07-20,95.65,104476868.95,-0.001044
178737,WBA,2015-07-21,95.66,104487791.78,0.000105
178738,WBA,2015-07-22,96.64,105558229.12,0.010245
178739,WBA,2015-07-23,95.48,104291180.84,-0.012003
178740,WBA,2015-07-24,95.11,103887036.13,-0.003875
178741,WBA,2015-07-27,94.38,103089669.54,-0.007675
178742,WBA,2015-07-28,96.22,105099470.26,0.019496
178743,WBA,2015-07-29,96.58,105492692.14,0.003741
178744,WBA,2015-07-30,96.54,105449000.82,-0.000414
178745,WBA,2015-07-31,96.63,105547306.29,0.000932
178746,WBA,2015-08-03,95.91,104760862.53,-0.007451
178747,WBA,2015-08-04,95.67,104498714.61,-0.002502
178748,WBA,2015-08-05,96.68,105601920.44,0.010557
178749,WBA,2015-08-06,93.73,102379685.59,-0.030513
178750,WBA,2015-08-07,93.28,101888158.24,-0.004801
178751,WBA,2015-08-10,93.95,102619987.85,0.007183
178752,WBA,2015-08-11,92.95,101527704.85,-0.010644
178753,WBA,2015-08-12,93.36,101975540.88,0.004411
178754,WBA,2015-08-13,92.54,101079868.82,-0.008783
178755,WBA,2015-08-14,92.1,100599264.3,-0.004755
178756,WBA,2015-08-17,92.7,101254634.1,0.010423
178757,WBA,2015-08-18,91.94,100424499.02,-0.008198
178758,WBA,2015-08-19,91.41,99845589.03,-0.005765
178759,WBA,2015-08-20,89.77,98054244.91,-0.017941
178760,WBA,2015-08-21,85.61,93510347.63,-0.046341
178761,WBA,2015-08-24,82.27,89862122.41,-0.039014
178762,WBA,2015-08-25,81.0,88474923.0,-0.015437
178763,WBA,2015-08-26,85.41,93291891.03,0.054444
178764,WBA,2015-08-27,87.85,95957061.55,0.028568
178765,WBA,2015-08-28,87.42,95487379.86,-0.004895
178766,WBA,2015-08-31,86.55,94331710.5,-0.009952
178767,WBA,2015-09-01,86.04,93775856.4,-0.005893
178768,WBA,2015-09-02,87.83,95726795.3,0.020804
178769,WBA,2015-09-03,88.26,96195456.6,0.004896
178770,WBA,2015-09-04,87.43,95290831.3,-0.009404
178771,WBA,2015-09-08,90.09,98189991.9,0.030424
178772,WBA,2015-09-09,88.94,96936595.4,-0.012765
178773,WBA,2015-09-10,89.38,97416155.8,0.004947
178774,WBA,2015-09-11,90.4,98527864.0,0.011412
178775,WBA,2015-09-14,90.17,98277184.7,-0.002544
178776,WBA,2015-09-15,90.92,99094617.2,0.008318
178777,WBA,2015-09-16,90.91,99083718.1,-0.00011
178778,WBA,2015-09-17,89.68,97743128.8,-0.01353
178779,WBA,2015-09-18,86.49,94266315.9,-0.035571
178780,WBA,2015-09-21,88.25,96184557.5,0.020349
178781,WBA,2015-09-22,86.71,94506096.1,-0.01745
178782,WBA,2015-09-23,87.44,95301730.4,0.008419
178783,WBA,2015-09-24,85.75,93459782.5,-0.019328
178784,WBA,2015-09-25,85.32,92991121.2,-0.005015
178785,WBA,2015-09-28,82.63,90059263.3,-0.031528
178786,WBA,2015-09-29,82.06,89438014.6,-0.006898
178787,WBA,2015-09-30,83.1,90478781.4,0.012674
178788,WBA,2015-10-01,84.63,92144636.22,0.018412
178789,WBA,2015-10-02,87.11,94844845.34,0.029304
178790,WBA,2015-10-05,87.96,95770320.24,0.009758
178791,WBA,2015-10-06,84.1,91567575.4,-0.043884
178792,WBA,2015-10-07,84.44,91937765.36,0.004043
178793,WBA,2015-10-08,84.28,91763558.32,-0.001895
178794,WBA,2015-10-09,85.37,92950343.78,0.012933
178795,WBA,2015-10-12,86.21,93864930.74,0.00984
178796,WBA,2015-10-13,85.14,92699921.16,-0.012412
178797,WBA,2015-10-14,84.03,91491359.82,-0.013037
178798,WBA,2015-10-15,87.26,95008164.44,0.038439
178799,WBA,2015-10-16,88.14,95966303.16,0.010085
178800,WBA,2015-10-19,88.46,96314717.24,0.003631
178801,WBA,2015-10-20,88.74,96619579.56,0.003165
178802,WBA,2015-10-21,88.04,95857423.76,-0.007888
178803,WBA,2015-10-22,88.63,96499812.22,0.006701
178804,WBA,2015-10-23,89.96,97947908.24,0.015006
178805,WBA,2015-10-26,89.48,97425287.12,-0.005336
178806,WBA,2015-10-27,95.16,103609637.04,0.063478
178807,WBA,2015-10-28,84.95,92493050.3,-0.107293
178808,WBA,2015-10-29,83.88,91328040.72,-0.012596
178809,WBA,2015-10-30,84.68,92199075.92,0.009537
178810,WBA,2015-11-02,86.55,94235120.7,0.022083
178811,WBA,2015-11-03,88.23,96064294.62,0.019411
178812,WBA,2015-11-04,87.48,95247699.12,-0.008501
178813,WBA,2015-11-05,85.95,93581844.3,-0.01749
178814,WBA,2015-11-06,84.67,92188187.98,-0.014892
178815,WBA,2015-11-09,83.48,90892523.12,-0.014055
178816,WBA,2015-11-10,83.53,90946962.82,0.000599
178817,WBA,2015-11-11,81.82,89085125.08,-0.020472
178818,WBA,2015-11-12,80.4,87539037.6,-0.012955
178819,WBA,2015-11-13,79.17,86199820.98,-0.015299
178820,WBA,2015-11-16,81.84,89106900.96,0.033725
178821,WBA,2015-11-17,82.97,90337238.18,0.013807
178822,WBA,2015-11-18,84.58,92090196.52,0.019405
178823,WBA,2015-11-19,82.83,90184807.02,-0.02069
178824,WBA,2015-11-20,81.83,89096013.02,-0.012073
178825,WBA,2015-11-23,81.91,89183116.54,0.000978
178826,WBA,2015-11-24,82.93,90293686.42,0.012453
178827,WBA,2015-11-25,83.4,90805419.6,0.005667
178828,WBA,2015-11-27,84.18,91654678.92,0.009353
178829,WBA,2015-11-30,84.03,91227673.68,-0.001782
178830,WBA,2015-12-01,83.99,91184247.44,-0.000476
178831,WBA,2015-12-02,83.31,90446001.36,-0.008096
178832,WBA,2015-12-03,81.94,88958652.64,-0.016445
178833,WBA,2015-12-04,84.62,91868210.72,0.032707
178834,WBA,2015-12-07,84.87,92139624.72,0.002954
178835,WBA,2015-12-08,83.66,90825980.96,-0.014257
178836,WBA,2015-12-09,83.34,90478571.04,-0.003825
178837,WBA,2015-12-10,83.42,90565423.52,0.00096
178838,WBA,2015-12-11,81.71,88708951.76,-0.020499
178839,WBA,2015-12-14,82.56,89631759.36,0.010403
178840,WBA,2015-12-15,82.11,89143214.16,-0.005451
178841,WBA,2015-12-16,84.71,91965919.76,0.031665
178842,WBA,2015-12-17,83.34,90478571.04,-0.016173
178843,WBA,2015-12-18,82.51,89577476.56,-0.009959
178844,WBA,2015-12-21,84.89,92161337.84,0.028845
178845,WBA,2015-12-22,86.01,93377272.56,0.013194
178846,WBA,2015-12-23,86.05,93420698.8,0.000465
178847,WBA,2015-12-24,86.46,93865817.76,0.004765
178848,WBA,2015-12-28,85.84,93192711.04,-0.007171
178849,WBA,2015-12-29,86.82,94256653.92,0.011417
178850,WBA,2015-12-30,86.39,93789821.84,-0.004953
178851,WBA,2015-12-31,85.155,91860700.79,-0.014296
178852,WBA,2016-01-04,83.05,89589938.35,-0.02472
178853,WBA,2016-01-05,80.87,87238269.89,-0.026249
178854,WBA,2016-01-06,79.63,85900623.61,-0.015333
178855,WBA,2016-01-07,81.17,87561893.99,0.019339
178856,WBA,2016-01-08,81.05,87432444.35,-0.001478
178857,WBA,2016-01-11,81.02,87400081.94,-0.00037
178858,WBA,2016-01-12,81.82,88263079.54,0.009874
178859,WBA,2016-01-13,79.93,86224247.71,-0.023099
178860,WBA,2016-01-14,81.87,88317016.89,0.024271
178861,WBA,2016-01-15,79.93,86224247.71,-0.023696
178862,WBA,2016-01-19,80.7,87054882.9,0.009633
178863,WBA,2016-01-20,79.45,85706449.15,-0.015489
178864,WBA,2016-01-21,78.98,85199438.06,-0.005916
178865,WBA,2016-01-22,80.84,87205907.48,0.02355
178866,WBA,2016-01-25,78.71,84908176.37,-0.026348
178867,WBA,2016-01-26,79.44,85695661.68,0.009275
178868,WBA,2016-01-27,78.45,84627702.15,-0.012462
178869,WBA,2016-01-28,77.61,83721554.67,-0.010707
178870,WBA,2016-01-29,79.72,85997710.84,0.027187
178871,WBA,2016-02-01,80.07,86375272.29,0.00439
178872,WBA,2016-02-02,78.0,84142266.0,-0.025852
178873,WBA,2016-02-03,76.81,82858557.07,-0.015256
178874,WBA,2016-02-04,77.19,83268480.93,0.004947
178875,WBA,2016-02-05,75.2,81121774.4,-0.025781
178876,WBA,2016-02-08,72.91,78651443.77,-0.030452
178877,WBA,2016-02-09,74.93,80830512.71,0.027705
178878,WBA,2016-02-10,76.01,81995559.47,0.014413
178879,WBA,2016-02-11,75.53,81477760.91,-0.006315
178880,WBA,2016-02-12,77.08,83149818.76,0.020522
178881,WBA,2016-02-16,76.55,82578082.85,-0.002206
178882,WBA,2016-02-17,78.16,84314865.52,0.021032
178883,WBA,2016-02-18,76.55,82578082.85,-0.020599
178884,WBA,2016-02-19,77.57,83678404.79,0.013325
178885,WBA,2016-02-22,78.8,85005263.6,0.015857
178886,WBA,2016-02-23,78.73,84929751.31,-0.000888
178887,WBA,2016-02-24,79.43,85684874.21,0.008891
178888,WBA,2016-02-25,79.92,86213460.24,0.006169
178889,WBA,2016-02-26,79.57,85835898.79,-0.004379
178890,WBA,2016-02-29,78.94,85228360.4,-0.007918
178891,WBA,2016-03-01,80.35,86750681.0,0.017862
178892,WBA,2016-03-02,79.46,85789783.6,-0.011077
178893,WBA,2016-03-03,79.92,86286427.2,0.005789
178894,WBA,2016-03-04,79.45,85778987.0,-0.005881
178895,WBA,2016-03-07,79.15,85455089.0,-0.003776
178896,WBA,2016-03-08,80.39,86793867.4,0.015666
178897,WBA,2016-03-09,81.6,88100256.0,0.015052
178898,WBA,2016-03-10,80.66,87085375.6,-0.01152
178899,WBA,2016-03-11,81.41,87895120.6,0.009298
178900,WBA,2016-03-14,81.52,88013883.2,0.001351
178901,WBA,2016-03-15,81.32,87797951.2,-0.002453
178902,WBA,2016-03-16,82.1,88640086.0,0.009592
178903,WBA,2016-03-17,83.3,89935678.0,0.014616
178904,WBA,2016-03-18,83.94,90626660.4,0.007683
178905,WBA,2016-03-21,83.55,90205593.0,-0.004646
178906,WBA,2016-03-22,82.8,89395848.0,-0.008977
178907,WBA,2016-03-23,82.34,88899204.4,-0.005556
178908,WBA,2016-03-24,82.33,88888407.8,-0.000121
178909,WBA,2016-03-28,82.79,89385051.4,0.005587
178910,WBA,2016-03-29,83.02,89633373.2,0.002778
178911,WBA,2016-03-30,83.63,90291965.8,0.007348
178912,WBA,2016-03-31,84.24,90999923.04,0.007294
178913,WBA,2016-04-01,86.7,93657328.2,0.029202
178914,WBA,2016-04-04,86.31,93236032.26,-0.004498
178915,WBA,2016-04-05,83.36,90049306.56,-0.034179
178916,WBA,2016-04-06,83.69,90405787.74,0.003959
178917,WBA,2016-04-07,81.3,87823999.8,-0.028558
178918,WBA,2016-04-08,81.37,87899617.02,0.000861
178919,WBA,2016-04-11,81.15,87661962.9,-0.002704
178920,WBA,2016-04-12,81.31,87834802.26,0.001972
178921,WBA,2016-04-13,81.08,87586345.68,-0.002829
178922,WBA,2016-04-14,81.26,87780789.96,0.00222
178923,WBA,2016-04-15,81.44,87975234.24,0.002215
178924,WBA,2016-04-18,81.25,87769987.5,-0.002333
178925,WBA,2016-04-19,81.84,88407332.64,0.007262
178926,WBA,2016-04-20,81.13,87640357.98,-0.008675
178927,WBA,2016-04-21,80.56,87024617.76,-0.007026
178928,WBA,2016-04-22,80.14,86570914.44,-0.005214
178929,WBA,2016-04-25,80.39,86840975.94,0.00312
178930,WBA,2016-04-26,81.31,87834802.26,0.011444
178931,WBA,2016-04-27,81.56,88104863.76,0.003075
178932,WBA,2016-04-28,80.345,86792364.87,-0.014897
178933,WBA,2016-04-29,79.28,85641902.88,-0.013255
178934,WBA,2016-05-02,80.56,87024617.76,0.016145
178935,WBA,2016-05-03,81.46,87996839.16,0.011172
178936,WBA,2016-05-04,81.49,88029246.54,0.000368
178937,WBA,2016-05-05,81.46,87996839.16,-0.000368
178938,WBA,2016-05-06,79.43,85803939.78,-0.02492
178939,WBA,2016-05-09,80.89,87381098.94,0.018381
178940,WBA,2016-05-10,80.92,87413506.32,0.000371
178941,WBA,2016-05-11,80.23,86668136.58,-0.008527
178942,WBA,2016-05-12,79.87,86279248.02,-0.004487
178943,WBA,2016-05-13,78.61,84918138.06,-0.015776
178944,WBA,2016-05-16,78.87,85199002.02,0.007887
178945,WBA,2016-05-17,76.48,82617214.08,-0.030303
178946,WBA,2016-05-18,76.54,82682028.84,0.000785
178947,WBA,2016-05-19,76.21,82325547.66,-0.004311
178948,WBA,2016-05-20,77.22,83416596.12,0.013253
178949,WBA,2016-05-23,76.53,82671226.38,-0.008936
178950,WBA,2016-05-24,77.15,83340978.9,0.008101
178951,WBA,2016-05-25,77.63,83859496.98,0.006222
178952,WBA,2016-05-26,76.78,82941287.88,-0.010949
178953,WBA,2016-05-27,77.0,83178942.0,0.002865
178954,WBA,2016-05-31,77.4,83731474.8,0.005195
178955,WBA,2016-06-01,78.1,84488736.2,0.009044
178956,WBA,2016-06-02,79.1,85570538.2,0.012804
178957,WBA,2016-06-03,78.68,85116181.36,-0.00531
178958,WBA,2016-06-06,78.66,85094545.32,-0.000254
178959,WBA,2016-06-07,79.12,85592174.24,0.005848
178960,WBA,2016-06-08,79.44,85938350.88,0.004044
178961,WBA,2016-06-09,79.01,85473176.02,-0.005413
178962,WBA,2016-06-10,82.47,89216210.94,0.043792
178963,WBA,2016-06-13,84.36,91260816.72,0.022917
178964,WBA,2016-06-14,84.34,91239180.68,-0.000237
178965,WBA,2016-06-15,83.21,90016744.42,-0.013398
178966,WBA,2016-06-16,83.15,89951836.3,-0.000721
178967,WBA,2016-06-17,82.65,89410935.3,-0.006013
178968,WBA,2016-06-20,82.93,89713839.86,0.003388
178969,WBA,2016-06-21,83.2,90005926.4,0.003256
178970,WBA,2016-06-22,83.74,90590099.48,0.00649
178971,WBA,2016-06-23,85.06,92018078.12,0.015763
178972,WBA,2016-06-24,81.78,88469767.56,-0.038561
178973,WBA,2016-06-27,79.39,85884260.78,-0.029225
178974,WBA,2016-06-28,79.88,86414343.76,0.006172
178975,WBA,2016-06-29,83.19,89995108.38,0.041437
178976,WBA,2016-06-30,83.27,90124536.59,0.000962
178977,WBA,2016-07-01,83.06,89897250.02,-0.002522
178978,WBA,2016-07-05,83.52,90395115.84,0.005538
178979,WBA,2016-07-06,81.55,88262951.35,-0.023587
178980,WBA,2016-07-07,80.5,87126518.5,-0.012876
178981,WBA,2016-07-08,81.8,88533530.6,0.016149
178982,WBA,2016-07-11,82.01,88760817.17,0.002567
178983,WBA,2016-07-12,81.22,87905786.74,-0.009633
178984,WBA,2016-07-13,81.77,88501061.09,0.006772
178985,WBA,2016-07-14,83.78,90676518.26,0.024581
178986,WBA,2016-07-15,82.51,89301975.67,-0.015159
178987,WBA,2016-07-18,82.78,89594201.26,0.003272
178988,WBA,2016-07-19,82.21,88977280.57,-0.006886
178989,WBA,2016-07-20,82.51,89301975.67,0.003649
178990,WBA,2016-07-21,81.7,88425298.9,-0.009817
178991,WBA,2016-07-22,81.35,88046487.95,-0.004284
178992,WBA,2016-07-25,81.57,88284597.69,0.002704
178993,WBA,2016-07-26,81.33,88024841.61,-0.002942
178994,WBA,2016-07-27,79.94,86520420.98,-0.017091
178995,WBA,2016-07-28,79.46,86000908.82,-0.006005
178996,WBA,2016-07-29,79.25,85773622.25,-0.002643
178997,WBA,2016-08-01,79.27,85795268.59,0.000252
178998,WBA,2016-08-02,78.95,85448927.15,-0.004037
178999,WBA,2016-08-03,79.6,86152433.2,0.008233
179000,WBA,2016-08-04,79.85,86423012.45,0.003141
179001,WBA,2016-08-05,80.53,87158988.01,0.008516
179002,WBA,2016-08-08,80.63,87267219.71,0.001242
179003,WBA,2016-08-09,80.89,87548622.13,0.003225
179004,WBA,2016-08-10,82.5,89291152.5,0.019904
179005,WBA,2016-08-11,82.91,89734902.47,0.00497
179006,WBA,2016-08-12,83.32,90178652.44,0.004945
179007,WBA,2016-08-15,83.61,90492524.37,0.003481
179008,WBA,2016-08-16,82.8,89615847.6,-0.009688
179009,WBA,2016-08-17,82.52,89312798.84,0.001147
179010,WBA,2016-08-18,82.65,89453500.05,0.001575
179011,WBA,2016-08-19,82.59,89388561.03,-0.000726
179012,WBA,2016-08-22,82.74,89550908.58,0.001816
179013,WBA,2016-08-23,82.38,89161274.46,-0.004351
179014,WBA,2016-08-24,81.47,88176365.99,-0.011046
179015,WBA,2016-08-25,80.18,86780177.06,-0.015834
179016,WBA,2016-08-26,79.39,85925146.63,-0.009853
179017,WBA,2016-08-29,80.35,86964170.95,0.012092
179018,WBA,2016-08-30,80.52,87148164.84,0.002116
179019,WBA,2016-08-31,80.71,87407880.77,0.00236
179020,WBA,2016-09-01,81.54,88306759.98,0.010284
179021,WBA,2016-09-02,82.22,89043191.14,0.008339
179022,WBA,2016-09-06,81.64,88415058.68,-0.007054
179023,WBA,2016-09-07,82.88,89757962.56,0.015189
179024,WBA,2016-09-08,84.67,91696509.29,0.021597
179025,WBA,2016-09-09,82.92,89801282.04,-0.020668
179026,WBA,2016-09-12,83.57,90505223.59,0.007839
179027,WBA,2016-09-13,82.25,89075680.75,-0.015795
179028,WBA,2016-09-14,80.98,87700287.26,-0.015441
179029,WBA,2016-09-15,81.4,88155141.8,0.005186
179030,WBA,2016-09-16,81.49,88252610.63,0.001106
179031,WBA,2016-09-19,80.81,87516179.47,-0.008345
179032,WBA,2016-09-20,80.64,87332071.68,-0.002104
179033,WBA,2016-09-21,80.58,87267092.46,-0.000744
179034,WBA,2016-09-22,82.38,89216469.06,0.022338
179035,WBA,2016-09-23,82.05,88859083.35,-0.004006
179036,WBA,2016-09-26,80.68,87375391.16,-0.016697
179037,WBA,2016-09-27,80.97,87689457.39,0.003594
179038,WBA,2016-09-28,80.66,87353731.42,-0.003829
179039,WBA,2016-09-29,79.21,85783400.27,-0.017977
179040,WBA,2016-09-30,80.62,87334275.46,0.017801
179041,WBA,2016-10-03,80.38,87074287.54,-0.002977
179042,WBA,2016-10-04,80.24,86922627.92,-0.001742
179043,WBA,2016-10-05,80.51,87215114.33,0.003365
179044,WBA,2016-10-06,80.3,86987624.9,-0.002608
179045,WBA,2016-10-07,79.88,86532646.04,-0.00523
179046,WBA,2016-10-10,79.65,86283490.95,-0.002879
179047,WBA,2016-10-11,78.08,84582736.64,-0.019711
179048,WBA,2016-10-12,78.3,84821058.9,0.002818
179049,WBA,2016-10-13,78.2,84712730.6,-0.001277
179050,WBA,2016-10-14,78.31,84831891.73,0.001407
179051,WBA,2016-10-17,78.01,84506906.83,-0.003831
179052,WBA,2016-10-18,78.08,84582736.64,0.000897
179053,WBA,2016-10-19,77.18,83607781.94,-0.011527
179054,WBA,2016-10-20,81.02,87767588.66,0.049754
179055,WBA,2016-10-21,81.57,88363394.31,0.006788
179056,WBA,2016-10-24,83.11,90031650.13,0.018879
179057,WBA,2016-10-25,82.45,89316683.35,-0.007941
179058,WBA,2016-10-26,82.3,89154190.9,-0.001819
179059,WBA,2016-10-27,82.16,89002531.28,-0.001701
179060,WBA,2016-10-28,81.1,87854251.3,-0.012902
179061,WBA,2016-10-31,82.73,89620002.59,0.020099
179062,WBA,2016-11-01,82.46,89327516.18,-0.003264
179063,WBA,2016-11-02,81.93,88753376.19,-0.006427
179064,WBA,2016-11-03,80.78,87507600.74,-0.014036
179065,WBA,2016-11-04,80.35,87041789.05,-0.005323
179066,WBA,2016-11-07,81.45,88233400.35,0.01369
179067,WBA,2016-11-08,80.09,86760135.47,-0.016697
179068,WBA,2016-11-09,81.54,88330895.82,0.018105
179069,WBA,2016-11-10,80.87,87605096.21,-0.008217
179070,WBA,2016-11-11,81.05,87800087.15,0.002226
