Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
24416,BK,2015-12-28,41.14,44964086.42,-0.002183
24417,BK,2015-12-29,41.72,45597999.16,0.014098
24418,BK,2015-12-30,41.28,45117099.84,-0.010547
24419,BK,2015-12-31,41.22,45051522.66,-0.001453
24420,BK,2016-01-04,39.97,43685331.41,-0.030325
24421,BK,2016-01-05,39.82,43521388.46,-0.003753
24422,BK,2016-01-06,38.82,42428435.46,-0.025113
24423,BK,2016-01-07,37.84,41357341.52,-0.025245
24424,BK,2016-01-08,37.15,40603203.95,-0.018235
24425,BK,2016-01-11,37.42,40898301.26,0.007268
24426,BK,2016-01-12,37.72,41226187.16,0.008017
24427,BK,2016-01-13,36.46,39849066.38,-0.033404
24428,BK,2016-01-14,37.07,40515767.71,0.016731
24429,BK,2016-01-15,35.78,39105858.34,-0.034799
24430,BK,2016-01-19,35.93,39269801.29,0.004192
24431,BK,2016-01-20,35.47,38767042.91,-0.012803
24432,BK,2016-01-21,34.31,37499217.43,-0.032704
24433,BK,2016-01-22,35.15,38417297.95,0.024483
24434,BK,2016-01-25,34.67,37892680.51,-0.013656
24435,BK,2016-01-26,35.56,38865408.68,0.025671
24436,BK,2016-01-27,35.43,38723324.79,-0.003656
24437,BK,2016-01-28,35.37,38657747.61,-0.001693
24438,BK,2016-01-29,36.22,39311123.46,0.028838
24439,BK,2016-02-01,35.5,38529676.5,-0.019879
24440,BK,2016-02-02,34.29,37216411.47,-0.034085
24441,BK,2016-02-03,34.34,37270678.62,0.001458
24442,BK,2016-02-04,34.95,37932737.85,0.017764
24443,BK,2016-02-05,34.46,37400919.78,-0.01402
24444,BK,2016-02-08,33.3,36141921.9,-0.033662
24445,BK,2016-02-09,33.6,36467524.8,0.009009
24446,BK,2016-02-10,33.56,36424111.08,-0.00119
24447,BK,2016-02-11,32.74,35534129.82,-0.024434
24448,BK,2016-02-12,33.83,36717153.69,0.033293
24449,BK,2016-02-16,34.55,37498600.65,0.021283
24450,BK,2016-02-17,34.91,37889324.13,0.01042
24451,BK,2016-02-18,34.54,37487747.22,-0.010599
24452,BK,2016-02-19,34.93,37911030.99,0.011291
24453,BK,2016-02-22,35.43,38453702.49,0.014314
24454,BK,2016-02-23,35.06,38052125.58,-0.010443
24455,BK,2016-02-24,34.77,37737376.11,-0.008272
24456,BK,2016-02-25,35.33,38345168.19,0.016106
24457,BK,2016-02-26,36.12,39202589.16,0.022361
24458,BK,2016-02-29,35.39,38072597.39,-0.02021
24459,BK,2016-03-01,36.8,39589476.8,0.039842
24460,BK,2016-03-02,37.42,40256473.42,0.016848
24461,BK,2016-03-03,37.69,40546939.69,0.007215
24462,BK,2016-03-04,38.09,40977260.09,0.010613
24463,BK,2016-03-07,38.17,41063324.17,0.0021
24464,BK,2016-03-08,37.49,40331779.49,-0.017815
24465,BK,2016-03-09,37.14,39955249.14,-0.009336
