Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
12282,AMD,2015-10-15,1.97,1556300.0,0.010256
12283,AMD,2015-10-16,1.94,1532600.0,-0.015228
12284,AMD,2015-10-19,2.01,1587900.0,0.036082
12285,AMD,2015-10-20,2.02,1595800.0,0.004975
12286,AMD,2015-10-21,2.1,1659000.0,0.039604
12287,AMD,2015-10-22,2.14,1690600.0,0.019048
12288,AMD,2015-10-23,2.21,1745900.0,0.03271
12289,AMD,2015-10-26,2.15,1698500.0,-0.027149
12290,AMD,2015-10-27,2.15,1698500.0,0.0
12291,AMD,2015-10-28,2.18,1722200.0,0.013953
12292,AMD,2015-10-29,2.13,1683102.57,-0.022936
12293,AMD,2015-10-30,2.12,1675200.68,-0.004695
12294,AMD,2015-11-02,2.19,1730513.91,0.033019
12295,AMD,2015-11-03,2.28,1801630.92,0.041096
12296,AMD,2015-11-04,2.2,1738415.8,-0.035088
12297,AMD,2015-11-05,2.2,1738415.8,0.0
12298,AMD,2015-11-06,2.15,1698906.35,-0.022727
12299,AMD,2015-11-09,2.11,1667298.79,-0.018605
12300,AMD,2015-11-10,2.02,1596181.78,-0.042654
12301,AMD,2015-11-11,2.07,1635691.23,0.024752
12302,AMD,2015-11-12,2.0,1580378.0,-0.033816
12303,AMD,2015-11-13,1.99,1572476.11,-0.005
12304,AMD,2015-11-16,1.99,1572476.11,0.0
12305,AMD,2015-11-17,1.98,1564574.22,-0.005025
12306,AMD,2015-11-18,2.12,1675200.68,0.070707
12307,AMD,2015-11-19,2.14,1691004.46,0.009434
12308,AMD,2015-11-20,2.22,1754219.58,0.037383
12309,AMD,2015-11-23,2.22,1754219.58,0.0
12310,AMD,2015-11-24,2.34,1849042.26,0.054054
12311,AMD,2015-11-25,2.38,1880649.82,0.017094
12312,AMD,2015-11-27,2.33,1841140.37,-0.021008
12313,AMD,2015-11-30,2.36,1864846.04,0.012876
12314,AMD,2015-12-01,2.34,1849042.26,-0.008475
12315,AMD,2015-12-02,2.27,1793729.03,-0.029915
12316,AMD,2015-12-03,2.23,1762121.47,-0.017621
12317,AMD,2015-12-04,2.28,1801630.92,0.022422
12318,AMD,2015-12-07,2.355,1860895.1,0.032895
