Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
105545,LOW,2016-03-08,70.99,64600900.0,0.003109
105546,LOW,2016-03-09,70.85,64473500.0,-0.001972
105547,LOW,2016-03-10,70.7,64337000.0,-0.002117
105548,LOW,2016-03-11,72.12,65629200.0,0.020085
105549,LOW,2016-03-14,72.75,66202500.0,0.008735
105550,LOW,2016-03-15,73.1,66521000.0,0.004811
105551,LOW,2016-03-16,73.78,67139800.0,0.009302
105552,LOW,2016-03-17,74.02,67358200.0,0.003253
105553,LOW,2016-03-18,74.93,68186300.0,0.012294
105554,LOW,2016-03-21,75.22,68450200.0,0.00387
105555,LOW,2016-03-22,75.25,68477500.0,0.000399
105556,LOW,2016-03-23,74.78,68049800.0,-0.006246
105557,LOW,2016-03-24,74.77,68040700.0,-0.000134
105558,LOW,2016-03-28,74.99,68240900.0,0.002942
105559,LOW,2016-03-29,75.67,68859700.0,0.009068
105560,LOW,2016-03-30,76.02,69178200.0,0.004625
105561,LOW,2016-03-31,75.75,67981004.25,-0.003552
105562,LOW,2016-04-01,76.5,68654083.5,0.009901
105563,LOW,2016-04-04,76.18,68366903.02,-0.004183
105564,LOW,2016-04-05,75.87,68088696.93,-0.004069
105565,LOW,2016-04-06,76.09,68286133.51,0.0029
105566,LOW,2016-04-07,75.35,67622028.65,-0.009725
105567,LOW,2016-04-08,75.03,67334848.17,-0.004247
105568,LOW,2016-04-11,75.15,67442540.85,0.001599
105569,LOW,2016-04-12,75.73,67963055.47,0.007718
105570,LOW,2016-04-13,76.66,68797673.74,0.01228
105571,LOW,2016-04-14,76.5,68654083.5,-0.002087
105572,LOW,2016-04-15,77.31,69381009.09,0.010588
105573,LOW,2016-04-18,77.36,69425881.04,0.004269
105574,LOW,2016-04-19,76.41,68573313.99,-0.01228
105575,LOW,2016-04-20,76.34,68510493.26,-0.000916
105576,LOW,2016-04-21,75.83,68052799.37,-0.006681
105577,LOW,2016-04-22,76.05,68250235.95,0.002901
105578,LOW,2016-04-25,76.19,68375877.41,0.001841
105579,LOW,2016-04-26,76.32,68492544.48,0.001706
105580,LOW,2016-04-27,76.94,69048956.66,0.008124
105581,LOW,2016-04-28,75.39,67657926.21,-0.020146
105582,LOW,2016-04-29,76.02,68223312.78,0.008357
105583,LOW,2016-05-02,76.14,68331005.46,0.001579
105584,LOW,2016-05-03,75.71,67945106.69,-0.005647
105585,LOW,2016-05-04,75.83,68052799.37,0.001585
105586,LOW,2016-05-05,75.14,67433566.46,-0.009099
105587,LOW,2016-05-06,75.54,67792542.06,0.005323
105588,LOW,2016-05-09,75.84,68061773.76,0.003971
105589,LOW,2016-05-10,76.99,69093828.61,0.015164
105590,LOW,2016-05-11,75.13,67424592.07,-0.024159
105591,LOW,2016-05-12,75.4,67666900.6,0.003594
105592,LOW,2016-05-13,75.01,67316899.39,-0.005172
105593,LOW,2016-05-16,77.0,69102803.0,0.02653
105594,LOW,2016-05-17,76.07,68268184.73,-0.012078
105595,LOW,2016-05-18,78.6,70538705.4,0.033259
105596,LOW,2016-05-19,79.86,71669478.54,0.016031
105597,LOW,2016-05-20,79.82,71633580.98,-0.000501
105598,LOW,2016-05-23,78.87,70781013.93,-0.011902
105599,LOW,2016-05-24,79.6,71436144.4,0.009256
105600,LOW,2016-05-25,79.94,71741273.66,0.004271
105601,LOW,2016-05-26,80.16,71938710.24,0.002752
105602,LOW,2016-05-27,80.35,72109223.65,0.00237
105603,LOW,2016-05-31,80.13,71003593.65,-0.002738
105604,LOW,2016-06-01,80.27,71127648.35,0.001747
105605,LOW,2016-06-02,80.76,71561839.8,0.006104
105606,LOW,2016-06-03,80.01,70897261.05,-0.009287
105607,LOW,2016-06-06,78.45,69514937.25,-0.019498
105608,LOW,2016-06-07,79.54,70480791.7,0.013894
105609,LOW,2016-06-08,78.88,69895962.4,-0.008298
105610,LOW,2016-06-09,78.67,69709880.35,-0.002662
105611,LOW,2016-06-10,78.31,69390882.55,-0.004576
105612,LOW,2016-06-13,77.5,68673137.5,-0.010344
105613,LOW,2016-06-14,76.08,67414868.4,-0.018323
105614,LOW,2016-06-15,77.04,68265529.2,0.012618
105615,LOW,2016-06-16,78.17,69266827.85,0.014668
105616,LOW,2016-06-17,78.42,69488354.1,0.003198
105617,LOW,2016-06-20,78.59,69638991.95,0.002168
105618,LOW,2016-06-21,78.33,69408604.65,-0.003308
105619,LOW,2016-06-22,78.35,69426326.75,0.000255
105620,LOW,2016-06-23,78.57,69621269.85,0.002808
105621,LOW,2016-06-24,77.06,68283251.3,-0.019219
105622,LOW,2016-06-27,76.32,67627533.6,-0.009603
105623,LOW,2016-06-28,78.03,69142773.15,0.022406
105624,LOW,2016-06-29,77.76,68903524.8,-0.00346
105625,LOW,2016-06-30,79.17,70152932.85,0.018133
105626,LOW,2016-07-01,79.6,70533958.0,0.005431
105627,LOW,2016-07-05,79.42,70374459.1,-0.002261
105628,LOW,2016-07-06,80.09,70968149.45,0.008436
105629,LOW,2016-07-07,80.48,71313730.4,0.00487
105630,LOW,2016-07-08,82.34,72961885.7,0.023111
105631,LOW,2016-07-11,82.8,73369494.0,0.005587
105632,LOW,2016-07-12,82.94,73493548.7,0.001691
105633,LOW,2016-07-13,81.65,72350473.25,-0.015553
105634,LOW,2016-07-14,82.13,72775803.65,0.005879
105635,LOW,2016-07-15,81.67,72368195.35,-0.005601
105636,LOW,2016-07-18,81.92,72589721.6,0.007347
105637,LOW,2016-07-19,81.42,72146669.1,-0.006104
105638,LOW,2016-07-20,81.21,71960587.05,-0.002579
105639,LOW,2016-07-21,80.15,71021315.75,-0.013053
105640,LOW,2016-07-22,80.65,71464368.25,0.006238
105641,LOW,2016-07-25,80.99,71765643.95,0.004216
105642,LOW,2016-07-26,81.06,71827671.3,0.000864
105643,LOW,2016-07-27,80.76,71561839.8,-0.003701
105644,LOW,2016-07-28,82.27,72899858.35,0.018697
105645,LOW,2016-07-29,82.28,72908719.4,0.000122
105646,LOW,2016-08-01,82.31,72935302.55,0.000365
105647,LOW,2016-08-02,81.97,72634026.85,-0.004131
105648,LOW,2016-08-03,82.02,72678332.1,0.00061
105649,LOW,2016-08-04,80.94,71721338.7,-0.013168
105650,LOW,2016-08-05,81.72,72412500.6,0.009637
105651,LOW,2016-08-08,81.62,72323890.1,-0.001224
105652,LOW,2016-08-09,81.34,72075780.7,-0.003431
105653,LOW,2016-08-10,80.98,71756782.9,-0.004426
105654,LOW,2016-08-11,81.61,72315029.05,0.00778
105655,LOW,2016-08-12,81.72,72412500.6,0.001348
105656,LOW,2016-08-15,81.54,72253001.7,-0.002203
105657,LOW,2016-08-16,81.48,72199835.4,-0.000736
105658,LOW,2016-08-17,76.88,68123752.4,-0.056456
105659,LOW,2016-08-18,76.43,67725005.15,-0.005853
105660,LOW,2016-08-19,77.82,68956691.1,0.018187
105661,LOW,2016-08-22,77.29,68487055.45,-0.006811
105662,LOW,2016-08-23,77.3,68495916.5,0.000129
105663,LOW,2016-08-24,76.96,68194640.8,-0.004398
105664,LOW,2016-08-25,77.47,68646554.35,0.006627
105665,LOW,2016-08-26,76.9,68141474.5,-0.007358
105666,LOW,2016-08-29,77.18,68389583.9,0.003641
105667,LOW,2016-08-30,76.56,67840198.8,-0.008033
105668,LOW,2016-08-31,76.56,67449360.0,0.0
105669,LOW,2016-09-01,76.44,67343640.0,-0.001567
105670,LOW,2016-09-02,76.96,67801760.0,0.006803
105671,LOW,2016-09-06,76.01,66964810.0,-0.012344
105672,LOW,2016-09-07,75.44,66462640.0,-0.007499
105673,LOW,2016-09-08,74.13,65308530.0,-0.017365
105674,LOW,2016-09-09,71.77,63229370.0,-0.031836
105675,LOW,2016-09-12,72.5,63872500.0,0.010171
105676,LOW,2016-09-13,71.08,62621480.0,-0.019586
105677,LOW,2016-09-14,71.12,62656720.0,0.000563
105678,LOW,2016-09-15,71.31,62824110.0,0.002672
