Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
2237,ABBV,2015-11-19,60.55,100226961.8,-0.007214
2238,ABBV,2015-11-20,61.11,101153916.36,0.009249
2239,ABBV,2015-11-23,61.15,101220127.4,0.000655
2240,ABBV,2015-11-24,61.13,101187021.88,-0.000327
2241,ABBV,2015-11-25,60.29,99796590.04,-0.013741
2242,ABBV,2015-11-27,60.0,99316560.0,-0.00481
2243,ABBV,2015-11-30,58.15,95060538.05,-0.030833
2244,ABBV,2015-12-01,59.02,96482767.94,0.014961
2245,ABBV,2015-12-02,57.72,94357596.84,-0.022026
2246,ABBV,2015-12-03,56.12,91742001.64,-0.02772
2247,ABBV,2015-12-04,57.18,93474833.46,0.018888
2248,ABBV,2015-12-07,56.27,91987213.69,-0.015915
2249,ABBV,2015-12-08,56.67,92641112.49,0.007109
2250,ABBV,2015-12-09,56.03,91594874.41,-0.011293
2251,ABBV,2015-12-10,55.78,91186187.66,-0.004462
2252,ABBV,2015-12-11,54.04,88341727.88,-0.031194
2253,ABBV,2015-12-14,55.44,90630373.68,0.025907
2254,ABBV,2015-12-15,56.39,92183383.33,0.017136
2255,ABBV,2015-12-16,57.63,94210469.61,0.02199
2256,ABBV,2015-12-17,56.38,92167035.86,-0.02169
2257,ABBV,2015-12-18,55.74,91120797.78,-0.011352
2258,ABBV,2015-12-21,56.2,91872781.4,0.008253
2259,ABBV,2015-12-22,57.59,94145079.73,0.024733
2260,ABBV,2015-12-23,58.58,95763479.26,0.01719
2261,ABBV,2015-12-24,58.46,95567309.62,-0.002048
2262,ABBV,2015-12-28,58.75,96041386.25,0.004961
2263,ABBV,2015-12-29,59.45,97185709.15,0.011915
2264,ABBV,2015-12-30,59.8,97757870.6,0.005887
2265,ABBV,2015-12-31,59.24,96842412.28,-0.009365
2266,ABBV,2016-01-04,57.61,94177774.67,-0.027515
2267,ABBV,2016-01-05,57.37,93785435.39,-0.004166
2268,ABBV,2016-01-06,57.38,93801782.86,0.000174
2269,ABBV,2016-01-07,57.21,93523875.87,-0.002963
2270,ABBV,2016-01-08,55.65,90973670.55,-0.027268
2271,ABBV,2016-01-11,53.88,88080168.36,-0.031806
2272,ABBV,2016-01-12,54.84,89649525.48,0.017817
2273,ABBV,2016-01-13,51.18,83666351.46,-0.056346
2274,ABBV,2016-01-14,54.56,89191796.32,0.066041
2275,ABBV,2016-01-15,57.34,93736392.98,0.050953
2276,ABBV,2016-01-19,54.99,89894737.53,-0.040984
2277,ABBV,2016-01-20,57.15,93425791.05,0.03928
2278,ABBV,2016-01-21,58.36,95403834.92,0.021172
2279,ABBV,2016-01-22,58.83,96172166.01,0.008053
2280,ABBV,2016-01-25,58.65,95877911.55,-0.00306
2281,ABBV,2016-01-26,58.26,95240360.22,-0.00665
2282,ABBV,2016-01-27,57.11,93360401.17,-0.019739
2283,ABBV,2016-01-28,55.85,91300619.95,-0.022063
2284,ABBV,2016-01-29,54.9,89747610.3,-0.01701
2285,ABBV,2016-02-01,54.39,88913889.33,-0.00929
2286,ABBV,2016-02-02,53.95,88194600.65,-0.00809
2287,ABBV,2016-02-03,56.84,92919019.48,0.053568
2288,ABBV,2016-02-04,56.76,92788239.72,-0.001407
2289,ABBV,2016-02-05,53.12,86837760.64,-0.06413
2290,ABBV,2016-02-08,52.89,86461768.83,-0.00433
2291,ABBV,2016-02-09,53.48,87426269.56,0.011155
2292,ABBV,2016-02-10,52.72,86183861.84,-0.014211
2293,ABBV,2016-02-11,52.18,85301098.46,-0.010243
2294,ABBV,2016-02-12,52.58,85954997.26,0.007666
2295,ABBV,2016-02-16,53.51,87475311.97,0.017687
2296,ABBV,2016-02-17,55.01,89927432.47,0.028032
2297,ABBV,2016-02-18,54.55,89175448.85,-0.008362
2298,ABBV,2016-02-19,54.29,88750414.63,-0.004766
2299,ABBV,2016-02-22,55.28,90368814.16,0.018235
2300,ABBV,2016-02-23,55.07,90025517.29,-0.003799
2301,ABBV,2016-02-24,54.89,89731262.83,-0.003269
2302,ABBV,2016-02-25,56.2,91872781.4,0.023866
2303,ABBV,2016-02-26,56.0,91545832.0,-0.003559
2304,ABBV,2016-02-29,54.61,87989707.18,-0.024821
2305,ABBV,2016-03-01,56.34,90777148.92,0.031679
2306,ABBV,2016-03-02,55.7,89745956.6,-0.01136
2307,ABBV,2016-03-03,55.93,90116541.34,0.004129
2308,ABBV,2016-03-04,56.15,90471013.7,0.003933
2309,ABBV,2016-03-07,56.4,90873823.2,0.004452
2310,ABBV,2016-03-08,55.32,89133686.16,-0.019149
2311,ABBV,2016-03-09,56.39,90857710.82,0.019342
2312,ABBV,2016-03-10,56.23,90599912.74,-0.002837
2313,ABBV,2016-03-11,57.73,93016769.74,0.026676
2314,ABBV,2016-03-14,57.21,92178925.98,-0.009007
2315,ABBV,2016-03-15,55.62,89617057.56,-0.027792
2316,ABBV,2016-03-16,56.31,90728811.78,0.012406
2317,ABBV,2016-03-17,55.32,89133686.16,-0.017581
2318,ABBV,2016-03-18,56.57,91147733.66,0.022596
2319,ABBV,2016-03-21,56.01,90245440.38,-0.009899
2320,ABBV,2016-03-22,57.5,92646185.0,0.026602
2321,ABBV,2016-03-23,56.36,90809373.68,-0.019826
2322,ABBV,2016-03-24,56.12,90422676.56,-0.004258
2323,ABBV,2016-03-28,56.11,90406564.18,-0.000178
2324,ABBV,2016-03-29,57.05,91921127.9,0.016753
2325,ABBV,2016-03-30,57.0,91840566.0,-0.000876
2326,ABBV,2016-03-31,57.12,92405023.2,0.002105
2327,ABBV,2016-04-01,57.42,92890343.7,0.005252
2328,ABBV,2016-04-04,59.21,95786089.35,0.031174
2329,ABBV,2016-04-05,58.54,94702206.9,-0.011316
2330,ABBV,2016-04-06,59.89,96886149.15,0.023061
2331,ABBV,2016-04-07,59.3,95931685.5,-0.009851
