Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
70270,FDX,2015-09-23,143.65,40581268.65,-0.002223
70271,FDX,2015-09-24,142.44,40239442.44,-0.008423
70272,FDX,2015-09-25,144.45,40807269.45,0.014111
70273,FDX,2015-09-28,140.74,39759190.74,-0.025684
70274,FDX,2015-09-29,141.93,40095366.93,0.008455
70275,FDX,2015-09-30,143.98,40656928.42,0.014444
70276,FDX,2015-10-01,144.71,40863065.09,0.00507
70277,FDX,2015-10-02,145.52,41091792.08,0.005597
70278,FDX,2015-10-05,149.92,42334259.68,0.030236
70279,FDX,2015-10-06,151.51,42783242.29,0.010606
70280,FDX,2015-10-07,152.97,43195515.63,0.009636
70281,FDX,2015-10-08,155.55,43924053.45,0.016866
70282,FDX,2015-10-09,155.33,43861930.07,-0.001414
70283,FDX,2015-10-12,154.42,43604965.18,-0.005858
70284,FDX,2015-10-13,151.48,42774770.92,-0.019039
70285,FDX,2015-10-14,150.73,42562986.67,-0.004951
70286,FDX,2015-10-15,152.11,42952669.69,0.009155
70287,FDX,2015-10-16,152.48,43057149.92,0.002432
70288,FDX,2015-10-19,152.38,43028912.02,-0.000656
70289,FDX,2015-10-20,154.0,43486366.0,0.010631
70290,FDX,2015-10-21,155.98,44045476.42,0.012857
70291,FDX,2015-10-22,159.72,45101573.88,0.023977
70292,FDX,2015-10-23,159.52,45045098.08,-0.001252
70293,FDX,2015-10-26,157.87,44579172.73,-0.010344
70294,FDX,2015-10-27,155.97,44042652.63,-0.012035
70295,FDX,2015-10-28,155.27,43844987.33,-0.004488
70296,FDX,2015-10-29,156.39,44161251.81,0.007213
70297,FDX,2015-10-30,156.05,44065242.95,-0.002174
70298,FDX,2015-11-02,158.95,44884142.05,0.018584
70299,FDX,2015-11-03,159.12,44932146.48,0.00107
70300,FDX,2015-11-04,159.0,44898261.0,-0.000754
70301,FDX,2015-11-05,160.27,45256882.33,0.007987
70302,FDX,2015-11-06,162.38,45852702.02,0.013165
70303,FDX,2015-11-09,160.55,45335948.45,-0.01127
70304,FDX,2015-11-10,161.5,45604208.5,0.005917
70305,FDX,2015-11-11,161.03,45471490.37,-0.00291
70306,FDX,2015-11-12,158.79,44838961.41,-0.01391
70307,FDX,2015-11-13,158.11,44646943.69,-0.004282
70308,FDX,2015-11-16,161.27,45539261.33,0.019986
70309,FDX,2015-11-17,161.41,45578794.39,0.000868
70310,FDX,2015-11-18,162.81,45974124.99,0.008674
70311,FDX,2015-11-19,163.35,46126609.65,0.003317
70312,FDX,2015-11-20,164.14,46349689.06,0.004836
70313,FDX,2015-11-23,163.44,46152023.76,-0.004265
70314,FDX,2015-11-24,163.19,46081429.01,-0.00153
70315,FDX,2015-11-25,162.4,45858349.6,-0.004841
70316,FDX,2015-11-27,164.09,46335570.11,0.010406
70317,FDX,2015-11-30,158.54,44768366.66,-0.033823
70318,FDX,2015-12-01,160.45,45307710.55,0.012047
70319,FDX,2015-12-02,157.87,44579172.73,-0.01608
70320,FDX,2015-12-03,153.63,43381885.77,-0.026858
70321,FDX,2015-12-04,155.47,43901463.13,0.011977
70322,FDX,2015-12-07,152.57,43082564.03,-0.018653
70323,FDX,2015-12-08,148.39,41902219.81,-0.027397
70324,FDX,2015-12-09,147.05,41523831.95,-0.00903
70325,FDX,2015-12-10,148.49,41930457.71,0.011493
70326,FDX,2015-12-11,144.26,40735994.54,-0.028487
70327,FDX,2015-12-14,143.69,40575038.51,-0.003951
70328,FDX,2015-12-15,144.69,40857417.51,0.006959
70329,FDX,2015-12-16,148.83,42026466.57,0.028613
70330,FDX,2015-12-17,151.84,42876427.36,0.020224
70331,FDX,2015-12-18,147.15,41552069.85,-0.030888
70332,FDX,2015-12-21,145.75,41156739.25,-0.009514
70333,FDX,2015-12-22,148.41,41907867.39,0.01825
70334,FDX,2015-12-23,150.72,42560162.88,0.015565
70335,FDX,2015-12-24,149.65,42258017.35,-0.007099
70336,FDX,2015-12-28,148.41,41907867.39,-0.008286
70337,FDX,2015-12-29,149.24,42142241.96,0.005593
70338,FDX,2015-12-30,149.18,42125299.22,-0.000402
70339,FDX,2015-12-31,148.99,41063878.85,-0.001274
70340,FDX,2016-01-04,143.43,39531459.45,-0.037318
70341,FDX,2016-01-05,144.65,39867709.75,0.008506
70342,FDX,2016-01-06,140.77,38798323.55,-0.026823
70343,FDX,2016-01-07,134.59,37095022.85,-0.043901
70344,FDX,2016-01-08,134.71,37128096.65,0.000892
70345,FDX,2016-01-11,132.97,36648526.55,-0.012917
70346,FDX,2016-01-12,134.71,37128096.65,0.013086
70347,FDX,2016-01-13,130.29,35909878.35,-0.032811
70348,FDX,2016-01-14,131.7,36298495.5,0.010822
70349,FDX,2016-01-15,126.92,34981055.8,-0.036295
70350,FDX,2016-01-19,127.2,35058228.0,0.002206
70351,FDX,2016-01-20,123.18,33950255.7,-0.031604
70352,FDX,2016-01-21,123.57,34057745.55,0.003166
70353,FDX,2016-01-22,127.56,35157449.4,0.032289
70354,FDX,2016-01-25,126.04,34738514.6,-0.011916
70355,FDX,2016-01-26,127.28,35080277.2,0.009838
70356,FDX,2016-01-27,128.25,35347623.75,0.007621
70357,FDX,2016-01-28,128.22,35339355.3,-0.000234
70358,FDX,2016-01-29,132.88,36623721.2,0.036344
70359,FDX,2016-02-01,132.31,36466620.65,-0.00429
70360,FDX,2016-02-02,130.15,35871292.25,-0.016325
70361,FDX,2016-02-03,130.98,36100052.7,0.006377
70362,FDX,2016-02-04,134.21,36990289.15,0.02466
70363,FDX,2016-02-05,131.91,36356374.65,-0.017137
70364,FDX,2016-02-08,130.33,35920902.95,-0.011978
70365,FDX,2016-02-09,129.77,35766558.55,-0.004297
70366,FDX,2016-02-10,127.64,35179498.6,-0.016414
70367,FDX,2016-02-11,124.42,34292018.3,-0.025227
70368,FDX,2016-02-12,128.6,35444089.0,0.033596
70369,FDX,2016-02-16,132.11,36411497.65,0.027294
70370,FDX,2016-02-17,133.09,36681600.35,0.007418
70371,FDX,2016-02-18,131.33,36196517.95,-0.013224
70372,FDX,2016-02-19,129.76,35763802.4,-0.011955
70373,FDX,2016-02-22,135.39,37315514.85,0.043388
70374,FDX,2016-02-23,133.81,36880043.15,-0.01167
70375,FDX,2016-02-24,133.49,36791846.35,-0.002391
70376,FDX,2016-02-25,135.98,37478127.7,0.018653
70377,FDX,2016-02-26,137.38,37863988.7,0.010296
70378,FDX,2016-02-29,136.88,37726181.2,-0.00364
70379,FDX,2016-03-01,141.38,38966448.7,0.032876
70380,FDX,2016-03-02,142.27,39211746.05,0.006295
70381,FDX,2016-03-03,143.86,39649973.9,0.011176
70382,FDX,2016-03-04,143.91,39663754.65,0.000348
70383,FDX,2016-03-07,145.08,39986224.2,0.00813
70384,FDX,2016-03-08,142.53,39283405.95,-0.017577
70385,FDX,2016-03-09,141.98,39131817.7,-0.003859
70386,FDX,2016-03-10,141.61,39029840.15,-0.000845
70387,FDX,2016-03-11,144.42,39804318.3,0.019843
70388,FDX,2016-03-14,143.84,39644461.6,-0.004016
70389,FDX,2016-03-15,143.07,39432238.05,-0.005353
70390,FDX,2016-03-16,144.27,39762976.05,0.008388
70391,FDX,2016-03-17,161.34,44467724.1,0.11832
70392,FDX,2016-03-18,163.71,45120931.65,0.014689
70393,FDX,2016-03-21,164.54,45349692.1,0.00507
70394,FDX,2016-03-22,163.42,45041003.3,-0.006807
70395,FDX,2016-03-23,162.63,44823267.45,-0.004834
70396,FDX,2016-03-24,162.65,44828779.75,0.000123
70397,FDX,2016-03-28,162.19,44701996.85,-0.002828
70398,FDX,2016-03-29,162.99,44922488.85,0.004932
70399,FDX,2016-03-30,161.57,44531115.55,-0.008712
70400,FDX,2016-03-31,162.72,43677953.28,0.007118
70401,FDX,2016-04-01,163.67,43932956.08,0.005838
70402,FDX,2016-04-04,163.8,43967851.2,0.000794
70403,FDX,2016-04-05,161.94,43468582.56,-0.011355
70404,FDX,2016-04-06,162.77,43691374.48,0.005125
70405,FDX,2016-04-07,161.28,43291422.72,-0.009154
70406,FDX,2016-04-08,163.42,43865850.08,0.013269
70407,FDX,2016-04-11,163.05,43766533.2,-0.002264
70408,FDX,2016-04-12,165.11,44319486.64,0.012634
70409,FDX,2016-04-13,167.22,44885861.28,0.012779
70410,FDX,2016-04-14,165.7,44477856.8,-0.00909
70411,FDX,2016-04-15,165.9,44531541.6,0.001207
70412,FDX,2016-04-18,167.13,44861703.12,0.007414
70413,FDX,2016-04-19,168.27,45167706.48,0.006821
70414,FDX,2016-04-20,167.4,44934177.6,-0.00517
70415,FDX,2016-04-21,165.57,44442961.68,-0.010932
70416,FDX,2016-04-22,166.32,44644279.68,0.00453
70417,FDX,2016-04-25,165.56,44440277.44,-0.00457
70418,FDX,2016-04-26,167.11,44856334.64,0.009362
70419,FDX,2016-04-27,167.56,44977125.44,0.002693
70420,FDX,2016-04-28,165.66,44467119.84,-0.011339
70421,FDX,2016-04-29,165.11,44319486.64,-0.00332
70422,FDX,2016-05-02,167.59,44985178.16,0.01502
70423,FDX,2016-05-03,164.79,44233590.96,-0.016707
70424,FDX,2016-05-04,165.25,44357066.0,0.002791
70425,FDX,2016-05-05,160.37,43047156.88,-0.029531
70426,FDX,2016-05-06,161.03,43224316.72,0.004115
70427,FDX,2016-05-09,162.29,43562530.96,0.007825
70428,FDX,2016-05-10,163.25,43820218.0,0.005915
70429,FDX,2016-05-11,161.29,43294106.96,-0.012006
70430,FDX,2016-05-12,159.37,42778732.88,-0.011904
70431,FDX,2016-05-13,157.76,42346570.24,-0.010102
70432,FDX,2016-05-16,158.59,42569362.16,0.005261
70433,FDX,2016-05-17,158.69,42596204.56,0.000631
70434,FDX,2016-05-18,159.49,42810943.76,0.005041
70435,FDX,2016-05-19,159.11,42708942.64,-0.002383
70436,FDX,2016-05-20,161.63,43385371.12,0.015838
70437,FDX,2016-05-23,162.04,43495424.96,0.002537
70438,FDX,2016-05-24,164.38,44123537.12,0.014441
70439,FDX,2016-05-25,164.22,44080589.28,-0.000973
70440,FDX,2016-05-26,163.4,43860481.6,-0.004993
70441,FDX,2016-05-27,164.47,44147695.28,0.006548
70442,FDX,2016-05-31,164.97,44281907.28,0.00304
70443,FDX,2016-06-01,164.7,44209432.8,-0.001637
70444,FDX,2016-06-02,164.8,44236275.2,0.000607
70445,FDX,2016-06-03,163.82,43973219.68,-0.005947
70446,FDX,2016-06-06,163.27,43825586.48,-0.003357
70447,FDX,2016-06-07,164.83,44244327.92,0.009555
70448,FDX,2016-06-08,164.75,44222854.0,-0.000485
70449,FDX,2016-06-09,164.11,44051062.64,-0.003885
70450,FDX,2016-06-10,160.87,43181368.88,-0.019743
70451,FDX,2016-06-13,160.43,43063262.32,-0.002735
70452,FDX,2016-06-14,159.75,42880734.0,-0.001745
70453,FDX,2016-06-15,159.66,42856575.84,-0.000563
70454,FDX,2016-06-16,161.87,43449792.88,0.013842
70455,FDX,2016-06-17,162.25,43551794.0,0.002348
70456,FDX,2016-06-20,164.47,44147695.28,0.013683
70457,FDX,2016-06-21,163.95,44008114.8,-0.003162
70458,FDX,2016-06-22,156.51,42011040.24,-0.04538
70459,FDX,2016-06-23,157.89,42381465.36,0.008817
70460,FDX,2016-06-24,150.57,40416601.68,-0.046361
70461,FDX,2016-06-27,146.13,39224799.12,-0.029488
70462,FDX,2016-06-28,148.1,39753594.4,0.013481
70463,FDX,2016-06-29,150.26,40333390.24,0.014585
70464,FDX,2016-06-30,151.78,40741394.72,0.010116
70465,FDX,2016-07-01,153.84,41294348.16,0.013572
70466,FDX,2016-07-05,152.17,40846080.08,-0.010855
70467,FDX,2016-07-06,151.45,40652814.8,-0.004732
70468,FDX,2016-07-07,152.6,40961502.4,0.007593
70469,FDX,2016-07-08,156.22,41933197.28,0.023722
70470,FDX,2016-07-11,157.11,42172094.64,0.005697
70471,FDX,2016-07-12,159.95,42934418.8,0.018077
70472,FDX,2016-07-13,160.42,43060578.08,0.002938
70473,FDX,2016-07-14,161.5,43350476.0,0.006732
70474,FDX,2016-07-15,160.59,43106210.16,-0.005635
70475,FDX,2016-07-18,160.76,43151842.24,0.001059
70476,FDX,2016-07-19,159.68,42861944.32,-0.006718
70477,FDX,2016-07-20,160.07,42966629.68,0.002442
70478,FDX,2016-07-21,158.41,42521045.84,-0.01037
70479,FDX,2016-07-22,160.77,43154526.48,0.014898
70480,FDX,2016-07-25,160.23,43009577.52,-0.003359
70481,FDX,2016-07-26,161.5,43350476.0,0.007926
70482,FDX,2016-07-27,160.91,43192105.84,-0.003653
70483,FDX,2016-07-28,161.45,43337054.8,0.003356
70484,FDX,2016-07-29,161.9,42988335.6,0.002787
70485,FDX,2016-08-01,161.66,42924609.84,-0.001482
70486,FDX,2016-08-02,159.18,42266110.32,-0.015341
70487,FDX,2016-08-03,160.61,42645809.64,0.008984
70488,FDX,2016-08-04,159.82,42436045.68,-0.004919
70489,FDX,2016-08-05,162.91,43256514.84,0.019334
70490,FDX,2016-08-08,163.7,43466278.8,0.004849
70491,FDX,2016-08-09,164.33,43633558.92,0.003849
70492,FDX,2016-08-10,164.65,43718526.6,0.001947
70493,FDX,2016-08-11,165.79,44021223.96,0.006924
70494,FDX,2016-08-12,165.5,43944222.0,-0.001749
70495,FDX,2016-08-15,166.4,44183193.6,0.005438
70496,FDX,2016-08-16,166.73,44270816.52,0.001983
70497,FDX,2016-08-17,166.45,44196469.8,-0.001679
70498,FDX,2016-08-18,167.19,44392957.56,0.004446
70499,FDX,2016-08-19,168.63,44775312.12,0.008613
70500,FDX,2016-08-22,167.89,44578824.36,-0.004388
70501,FDX,2016-08-23,168.59,44764691.16,0.004169
70502,FDX,2016-08-24,168.23,44669102.52,-0.002135
70503,FDX,2016-08-25,165.53,43952187.72,-0.016049
70504,FDX,2016-08-26,164.95,43798183.8,-0.003504
70505,FDX,2016-08-29,165.17,43856599.08,0.001334
70506,FDX,2016-08-30,164.93,43792873.32,-0.001453
70507,FDX,2016-08-31,164.93,43796666.71,0.0
70508,FDX,2016-09-01,165.64,43985205.08,0.004305
70509,FDX,2016-09-02,165.49,43945373.03,-0.000906
70510,FDX,2016-09-06,164.83,43770112.01,-0.003988
70511,FDX,2016-09-07,165.2,43868364.4,0.002245
70512,FDX,2016-09-08,165.4,43921473.8,0.003632
70513,FDX,2016-09-09,160.85,42713234.95,-0.027509
70514,FDX,2016-09-12,163.26,43353203.22,0.014983
70515,FDX,2016-09-13,160.35,42580461.45,-0.017824
70516,FDX,2016-09-14,159.45,42341469.15,-0.005613
70517,FDX,2016-09-15,160.07,42506108.29,0.003888
70518,FDX,2016-09-16,158.89,42192762.83,-0.007372
70519,FDX,2016-09-19,161.26,42822109.22,0.014916
70520,FDX,2016-09-20,162.65,43191219.55,0.00862
70521,FDX,2016-09-21,173.86,46168001.42,0.068921
70522,FDX,2016-09-22,173.66,46114892.02,-0.00115
70523,FDX,2016-09-23,174.39,46308741.33,0.004204
70524,FDX,2016-09-26,175.34,46561010.98,0.005448
70525,FDX,2016-09-27,177.3,47081483.1,0.011178
70526,FDX,2016-09-28,175.45,46590221.15,-0.010434
70527,FDX,2016-09-29,175.12,46502590.64,-0.001881
70528,FDX,2016-09-30,174.68,46422782.12,-0.002513
70529,FDX,2016-10-03,174.3,46321793.7,-0.002175
70530,FDX,2016-10-04,173.6,46135762.4,-0.004016
70531,FDX,2016-10-05,174.26,46311163.34,0.003802
70532,FDX,2016-10-06,173.09,46000225.31,-0.006714
70533,FDX,2016-10-07,173.01,45978964.59,-0.000462
70534,FDX,2016-10-10,174.21,46297875.39,0.006936
70535,FDX,2016-10-11,174.08,46263326.72,-0.000746
70536,FDX,2016-10-12,173.54,46119816.86,-0.003102
70537,FDX,2016-10-13,170.95,45431501.05,-0.014925
70538,FDX,2016-10-14,170.98,45439473.82,0.000175
70539,FDX,2016-10-17,170.84,45402267.56,-0.000819
70540,FDX,2016-10-18,170.74,45375691.66,-0.000585
70541,FDX,2016-10-19,170.46,45301279.14,-0.00164
70542,FDX,2016-10-20,169.7,45099302.3,-0.004459
70543,FDX,2016-10-21,170.2,45232181.8,0.002946
70544,FDX,2016-10-24,172.08,45731808.72,0.011046
70545,FDX,2016-10-25,171.93,45691944.87,-0.000872
70546,FDX,2016-10-26,173.59,46133104.81,0.009655
70547,FDX,2016-10-27,174.4,46348369.6,0.004666
70548,FDX,2016-10-28,174.25,46308505.75,-0.00086
70549,FDX,2016-10-31,174.32,46327108.88,0.000402
70550,FDX,2016-11-01,171.53,45585641.27,-0.016005
70551,FDX,2016-11-02,172.38,45811536.42,0.004955
70552,FDX,2016-11-03,173.65,46149050.35,0.007367
70553,FDX,2016-11-04,174.8,46454673.2,0.006623
70554,FDX,2016-11-07,180.02,47841935.18,0.029863
70555,FDX,2016-11-08,181.31,48184764.29,0.007166
70556,FDX,2016-11-09,181.17,48147558.03,-0.000772
70557,FDX,2016-11-10,183.57,48785379.63,0.013247
70558,FDX,2016-11-11,183.69,48817270.71,0.000654
