Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
36327,CHTR,2015-05-06,183.91,20601966.02,-0.009639
36328,CHTR,2015-05-07,182.96,20495545.12,-0.005166
36329,CHTR,2015-05-08,180.67,20239014.74,-0.012516
36330,CHTR,2015-05-11,178.78,20027293.16,-0.010461
36331,CHTR,2015-05-12,177.34,19865981.48,-0.008055
36332,CHTR,2015-05-13,177.41,19873823.02,0.000395
36333,CHTR,2015-05-14,176.79,19804369.38,-0.003495
36334,CHTR,2015-05-15,181.2,20298386.4,0.024945
36335,CHTR,2015-05-18,181.05,20281583.1,-0.000828
36336,CHTR,2015-05-19,181.64,20347676.08,0.003259
36337,CHTR,2015-05-20,176.95,19821585.1,-0.02582
36338,CHTR,2015-05-21,178.65,20012015.7,0.009607
36339,CHTR,2015-05-22,175.33,19640115.94,-0.018584
36340,CHTR,2015-05-26,179.78,20138596.04,0.025381
36341,CHTR,2015-05-27,178.25,19967208.5,-0.00851
36342,CHTR,2015-05-28,176.36,19755494.48,-0.010603
36343,CHTR,2015-05-29,179.02,20053462.36,0.015083
36344,CHTR,2015-06-01,179.15,20068024.7,0.000726
36345,CHTR,2015-06-02,176.31,19749893.58,-0.015853
36346,CHTR,2015-06-03,171.24,19181962.32,-0.028756
36347,CHTR,2015-06-04,171.33,19192043.94,0.000526
36348,CHTR,2015-06-05,173.965,19487211.37,0.01538
36349,CHTR,2015-06-08,171.09,19165159.62,-0.016526
36350,CHTR,2015-06-09,173.0,19379114.0,0.011164
36351,CHTR,2015-06-10,172.39,19310783.02,-0.003526
36352,CHTR,2015-06-11,173.92,19482170.56,0.008875
36353,CHTR,2015-06-12,172.26,19296220.68,-0.009545
36354,CHTR,2015-06-15,171.19,19176361.42,-0.006212
36355,CHTR,2015-06-16,169.97,19039699.46,-0.007127
36356,CHTR,2015-06-17,170.01,19044180.18,0.000235
36357,CHTR,2015-06-18,170.46,19094588.28,0.002647
36358,CHTR,2015-06-19,169.67,19006094.06,-0.004635
36359,CHTR,2015-06-22,170.31,19077785.58,0.003772
36360,CHTR,2015-06-23,170.09,19053141.62,-0.001292
36361,CHTR,2015-06-24,168.48,18872792.64,-0.009466
36362,CHTR,2015-06-25,167.84,18801101.12,-0.003799
36363,CHTR,2015-06-26,171.5,19211087.0,0.021806
36364,CHTR,2015-06-29,168.54,18879513.72,-0.017259
36365,CHTR,2015-06-30,171.25,19183938.75,0.016079
36366,CHTR,2015-07-01,173.59,19446072.57,0.013664
36367,CHTR,2015-07-02,171.8,19245551.4,-0.010312
36368,CHTR,2015-07-06,174.07,19499843.61,0.013213
36369,CHTR,2015-07-07,174.92,19595063.16,0.004883
36370,CHTR,2015-07-08,172.27,19298202.21,-0.01515
36371,CHTR,2015-07-09,172.65,19340770.95,0.002206
36372,CHTR,2015-07-10,177.39,19871759.97,0.027454
36373,CHTR,2015-07-13,178.54,20000586.42,0.006483
36374,CHTR,2015-07-14,177.08,19837032.84,-0.008177
36375,CHTR,2015-07-15,181.0,20276163.0,0.022137
36376,CHTR,2015-07-16,183.13,20514771.99,0.011768
36377,CHTR,2015-07-17,185.67,20799310.41,0.01387
36378,CHTR,2015-07-20,187.51,21005432.73,0.00991
36379,CHTR,2015-07-21,185.27,20754501.21,-0.011946
36380,CHTR,2015-07-22,186.06,20842999.38,0.004264
36381,CHTR,2015-07-23,183.76,20585346.48,-0.012362
36382,CHTR,2015-07-24,184.33,20649199.59,0.003102
36383,CHTR,2015-07-27,181.88,20374743.24,-0.013291
36384,CHTR,2015-07-28,184.67,20687287.41,0.01534
36385,CHTR,2015-07-29,184.35,20651440.05,-0.001733
36386,CHTR,2015-07-30,187.96,21055843.08,0.019582
36387,CHTR,2015-07-31,185.86,20821524.08,-0.011173
36388,CHTR,2015-08-03,187.31,20983964.68,0.007802
36389,CHTR,2015-08-04,191.5,21453362.0,0.022369
36390,CHTR,2015-08-05,188.55,21122879.4,-0.015405
36391,CHTR,2015-08-06,187.25,20977243.0,-0.006895
36392,CHTR,2015-08-07,183.85,20596347.8,-0.018158
36393,CHTR,2015-08-10,184.82,20705014.96,0.005276
36394,CHTR,2015-08-11,181.33,20314037.24,-0.018883
36395,CHTR,2015-08-12,181.06,20283789.68,-0.001489
36396,CHTR,2015-08-13,180.64,20236737.92,-0.00232
36397,CHTR,2015-08-14,179.82,20144874.96,-0.004539
36398,CHTR,2015-08-17,186.98,20946995.44,0.039818
36399,CHTR,2015-08-18,188.81,21152006.68,0.009787
36400,CHTR,2015-08-19,188.2,21083669.6,-0.003231
36401,CHTR,2015-08-20,182.74,20471996.72,-0.029012
36402,CHTR,2015-08-21,177.53,19888330.84,-0.02851
36403,CHTR,2015-08-24,171.5,19212802.0,-0.033966
36404,CHTR,2015-08-25,171.29,19189276.12,-0.001224
36405,CHTR,2015-08-26,177.6,19896172.8,0.036838
36406,CHTR,2015-08-27,181.65,20349886.2,0.022804
36407,CHTR,2015-08-28,181.59,20343164.52,-0.00033
36408,CHTR,2015-08-31,181.61,20345405.08,0.00011
36409,CHTR,2015-09-01,177.76,19914097.28,-0.021199
36410,CHTR,2015-09-02,179.68,20129191.04,0.010801
36411,CHTR,2015-09-03,182.88,20487680.64,0.017809
36412,CHTR,2015-09-04,183.02,20503364.56,0.000766
36413,CHTR,2015-09-08,186.31,20871936.68,0.017976
36414,CHTR,2015-09-09,185.05,20730781.4,-0.006763
36415,CHTR,2015-09-10,184.29,20645640.12,-0.004107
36416,CHTR,2015-09-11,184.45,20663564.6,0.000868
36417,CHTR,2015-09-14,184.57,20677007.96,0.000651
36418,CHTR,2015-09-15,188.51,21118398.28,0.021347
36419,CHTR,2015-09-16,187.86,21045580.08,-0.003448
36420,CHTR,2015-09-17,192.22,21534022.16,0.023209
36421,CHTR,2015-09-18,191.39,21441038.92,-0.004318
36422,CHTR,2015-09-21,194.5,21789446.0,0.01625
36423,CHTR,2015-09-22,193.42,21668455.76,-0.005553
36424,CHTR,2015-09-23,191.38,21439918.64,-0.010547
36425,CHTR,2015-09-24,184.93,20717338.04,-0.033703
36426,CHTR,2015-09-25,183.53,20560498.84,-0.00757
36427,CHTR,2015-09-28,172.1,19280018.8,-0.062279
36428,CHTR,2015-09-29,167.36,18749006.08,-0.027542
36429,CHTR,2015-09-30,175.85,19738634.95,0.050729
36430,CHTR,2015-10-01,181.77,20403137.19,0.033665
36431,CHTR,2015-10-02,183.14,20556915.58,0.007537
36432,CHTR,2015-10-05,187.52,21048557.44,0.023916
36433,CHTR,2015-10-06,185.52,20824063.44,-0.010666
36434,CHTR,2015-10-07,185.0,20765695.0,-0.002803
36435,CHTR,2015-10-08,187.76,21075496.72,0.014919
36436,CHTR,2015-10-09,186.63,20948657.61,-0.006018
36437,CHTR,2015-10-12,185.92,20868962.24,-0.003804
36438,CHTR,2015-10-13,186.88,20976719.36,0.005164
36439,CHTR,2015-10-14,182.75,20513139.25,-0.0221
36440,CHTR,2015-10-15,185.83,20858860.01,0.016854
36441,CHTR,2015-10-16,187.27,21020495.69,0.007749
36442,CHTR,2015-10-19,186.31,20912738.57,-0.005126
36443,CHTR,2015-10-20,185.58,20830798.26,-0.003918
36444,CHTR,2015-10-21,175.35,19682511.45,-0.055124
36445,CHTR,2015-10-22,178.38,20022619.86,0.01728
36446,CHTR,2015-10-23,183.0,20541201.0,0.0259
36447,CHTR,2015-10-26,184.02,20655692.94,0.005574
36448,CHTR,2015-10-27,181.09,20326809.23,-0.015922
36449,CHTR,2015-10-28,184.1,20664672.7,0.016622
36450,CHTR,2015-10-29,193.33,21700712.51,0.050136
36451,CHTR,2015-10-30,190.94,21432442.18,-0.012362
36452,CHTR,2015-11-02,187.34,21028352.98,-0.018854
36453,CHTR,2015-11-03,189.28,21246112.16,0.010356
36454,CHTR,2015-11-04,190.1,21338154.7,0.004332
36455,CHTR,2015-11-05,189.23,21240499.81,-0.004577
36456,CHTR,2015-11-06,190.26,21356114.22,0.005443
36457,CHTR,2015-11-09,190.16,21344889.52,-0.000526
36458,CHTR,2015-11-10,190.77,21413360.19,0.003208
36459,CHTR,2015-11-11,191.2,21461626.4,0.002254
36460,CHTR,2015-11-12,192.0,21551424.0,0.004184
36461,CHTR,2015-11-13,186.48,20931820.56,-0.02875
36462,CHTR,2015-11-16,185.69,20843145.43,-0.004236
36463,CHTR,2015-11-17,184.64,20725286.08,-0.005655
36464,CHTR,2015-11-18,187.81,21081109.07,0.017169
36465,CHTR,2015-11-19,186.13,20892534.11,-0.008945
36466,CHTR,2015-11-20,186.48,20931820.56,0.00188
36467,CHTR,2015-11-23,187.04,20994678.88,0.003003
36468,CHTR,2015-11-24,186.11,20890289.17,-0.004972
36469,CHTR,2015-11-25,186.09,20888044.23,-0.000107
36470,CHTR,2015-11-27,187.24,21017128.28,0.00618
36471,CHTR,2015-11-30,187.36,21030597.92,0.000641
36472,CHTR,2015-12-01,188.88,21201213.36,0.008113
36473,CHTR,2015-12-02,186.77,20964372.19,-0.011171
36474,CHTR,2015-12-03,180.79,20293135.13,-0.032018
36475,CHTR,2015-12-04,184.53,20712938.91,0.020687
36476,CHTR,2015-12-07,187.81,21081109.07,0.017775
36477,CHTR,2015-12-08,186.59,20944167.73,-0.006496
36478,CHTR,2015-12-09,185.31,20800491.57,-0.00686
36479,CHTR,2015-12-10,183.64,20613039.08,-0.009012
36480,CHTR,2015-12-11,178.02,19982210.94,-0.030603
36481,CHTR,2015-12-14,174.81,19621898.07,-0.018032
36482,CHTR,2015-12-15,178.25,20008027.75,0.019679
36483,CHTR,2015-12-16,183.31,20575997.57,0.028387
36484,CHTR,2015-12-17,183.03,20544568.41,-0.001527
36485,CHTR,2015-12-18,178.29,20012517.63,-0.025897
36486,CHTR,2015-12-21,180.05,20210072.35,0.009872
36487,CHTR,2015-12-22,181.0,20316707.0,0.005276
36488,CHTR,2015-12-23,181.0,20316707.0,0.0
36489,CHTR,2015-12-24,181.89,20416606.83,0.004917
36490,CHTR,2015-12-28,182.08,20437933.76,0.001045
36491,CHTR,2015-12-29,185.17,20784776.99,0.016971
36492,CHTR,2015-12-30,184.22,20678142.34,-0.00513
36493,CHTR,2015-12-31,183.1,20587580.9,-0.00608
36494,CHTR,2016-01-04,177.53,19961295.67,-0.030421
36495,CHTR,2016-01-05,175.17,19695939.63,-0.013294
36496,CHTR,2016-01-06,174.31,19599242.09,-0.00491
36497,CHTR,2016-01-07,173.63,19522783.57,-0.003901
36498,CHTR,2016-01-08,174.89,19664456.71,0.007257
36499,CHTR,2016-01-11,175.63,19747661.57,0.004231
36500,CHTR,2016-01-12,175.32,19712805.48,-0.001765
36501,CHTR,2016-01-13,167.99,18888627.61,-0.041809
36502,CHTR,2016-01-14,172.31,19374364.09,0.025716
36503,CHTR,2016-01-15,165.08,18561430.12,-0.041959
36504,CHTR,2016-01-19,167.38,18820039.82,0.013933
36505,CHTR,2016-01-20,170.51,19171973.89,0.0187
36506,CHTR,2016-01-21,169.45,19052788.55,-0.006217
36507,CHTR,2016-01-22,174.72,19645342.08,0.031101
36508,CHTR,2016-01-25,172.34,19377737.26,-0.013622
36509,CHTR,2016-01-26,172.17,19358622.63,-0.000986
36510,CHTR,2016-01-27,165.29,18585042.31,-0.039961
36511,CHTR,2016-01-28,167.3,18811044.7,0.01216
36512,CHTR,2016-01-29,171.36,19267547.04,0.024268
36513,CHTR,2016-02-01,175.75,19761154.25,0.025619
36514,CHTR,2016-02-02,172.0,19339508.0,-0.021337
36515,CHTR,2016-02-03,176.45,19839861.55,0.025872
36516,CHTR,2016-02-04,170.5,19170849.5,-0.033721
36517,CHTR,2016-02-05,168.54,18950469.06,-0.011496
36518,CHTR,2016-02-08,162.59,18281457.01,-0.035303
36519,CHTR,2016-02-09,165.04,18556932.56,0.015069
36520,CHTR,2016-02-10,161.08,18111674.12,-0.023994
36521,CHTR,2016-02-11,159.53,17937393.67,-0.009623
36522,CHTR,2016-02-12,167.75,18861642.25,0.051526
36523,CHTR,2016-02-16,168.93,18994320.27,0.007034
36524,CHTR,2016-02-17,171.91,19329388.49,0.01764
36525,CHTR,2016-02-18,171.94,19332761.66,0.000175
36526,CHTR,2016-02-19,173.57,19516037.23,0.00948
36527,CHTR,2016-02-22,177.05,19907324.95,0.02005
36528,CHTR,2016-02-23,174.39,19608237.21,-0.015024
36529,CHTR,2016-02-24,175.79,19765651.81,0.008028
36530,CHTR,2016-02-25,183.04,20580834.56,0.041242
36531,CHTR,2016-02-26,181.21,20375071.19,-0.009998
36532,CHTR,2016-02-29,179.56,20188649.04,-0.009105
36533,CHTR,2016-03-01,184.33,20724959.22,0.026565
36534,CHTR,2016-03-02,181.88,20449495.92,-0.013291
36535,CHTR,2016-03-03,183.67,20650752.78,0.009842
36536,CHTR,2016-03-04,184.78,20775554.52,0.006043
36537,CHTR,2016-03-07,185.3,20834020.2,0.002814
36538,CHTR,2016-03-08,182.92,20566427.28,-0.012844
36539,CHTR,2016-03-09,186.55,20974562.7,0.019845
36540,CHTR,2016-03-10,185.01,20801414.34,-0.008255
36541,CHTR,2016-03-11,187.61,21093742.74,0.014053
36542,CHTR,2016-03-14,186.0,20912724.0,-0.008582
36543,CHTR,2016-03-15,186.93,21017287.62,0.005
36544,CHTR,2016-03-16,198.16,22279921.44,0.060076
36545,CHTR,2016-03-17,201.02,22601482.68,0.014433
36546,CHTR,2016-03-18,201.0,22599234.0,-9.9e-05
36547,CHTR,2016-03-21,202.68,22788123.12,0.008358
36548,CHTR,2016-03-22,204.1,22947779.4,0.007006
36549,CHTR,2016-03-23,202.32,22747646.88,-0.008721
36550,CHTR,2016-03-24,198.34,22300159.56,-0.019672
36551,CHTR,2016-03-28,198.12,22275424.08,-0.001109
36552,CHTR,2016-03-29,203.03,22827475.02,0.024783
36553,CHTR,2016-03-30,203.52,22882567.68,0.002413
36554,CHTR,2016-03-31,202.43,22766897.24,-0.005356
36555,CHTR,2016-04-01,203.47,22883863.96,0.005138
36556,CHTR,2016-04-04,205.35,23095303.8,0.00924
36557,CHTR,2016-04-05,203.31,22865869.08,-0.009934
36558,CHTR,2016-04-06,204.97,23052565.96,0.008165
36559,CHTR,2016-04-07,203.91,22933349.88,-0.005171
36560,CHTR,2016-04-08,202.55,22780393.4,-0.00667
36561,CHTR,2016-04-11,200.38,22536337.84,-0.010713
36562,CHTR,2016-04-12,200.25,22521717.0,-0.000649
36563,CHTR,2016-04-13,202.71,22798388.28,0.012285
36564,CHTR,2016-04-14,200.81,22584699.08,-0.009373
36565,CHTR,2016-04-15,203.06,22837752.08,0.011205
36566,CHTR,2016-04-18,201.58,22671299.44,-0.007288
36567,CHTR,2016-04-19,204.63,23014326.84,0.01513
36568,CHTR,2016-04-20,198.23,22294531.64,-0.031276
36569,CHTR,2016-04-21,199.7,22459859.6,0.007416
36570,CHTR,2016-04-22,197.91,22258541.88,-0.008963
36571,CHTR,2016-04-25,207.01,23282000.68,0.04598
36572,CHTR,2016-04-26,210.07,23626152.76,0.014782
36573,CHTR,2016-04-27,206.43,23216769.24,-0.017328
36574,CHTR,2016-04-28,209.75,23590163.0,0.016083
36575,CHTR,2016-04-29,212.24,23870208.32,0.011871
36576,CHTR,2016-05-02,216.53,24352696.04,0.020213
36577,CHTR,2016-05-03,212.67,23918569.56,-0.017827
36578,CHTR,2016-05-04,212.43,23891577.24,-0.001129
36579,CHTR,2016-05-05,212.02,23845465.36,-0.00193
36580,CHTR,2016-05-06,212.92,23946686.56,0.004245
36581,CHTR,2016-05-09,213.48,24009668.64,0.00263
36582,CHTR,2016-05-10,216.49,24348197.32,0.0141
36583,CHTR,2016-05-11,217.22,24430298.96,0.003372
36584,CHTR,2016-05-12,213.96,24063653.28,-0.015008
36585,CHTR,2016-05-13,214.58,24133383.44,0.002898
36586,CHTR,2016-05-16,203.6,22898484.8,-0.05117
36587,CHTR,2016-05-17,203.36,22871492.48,-0.001179
36588,CHTR,2016-05-18,227.41,23120092.47,0.011134
36589,CHTR,2016-05-19,227.57,23136359.19,0.000704
36590,CHTR,2016-05-20,233.11,23699594.37,0.024344
36591,CHTR,2016-05-23,225.0,22875075.0,-0.03479
36592,CHTR,2016-05-24,228.38,23218709.46,0.015022
36593,CHTR,2016-05-25,225.6,22936075.2,-0.012173
36594,CHTR,2016-05-26,219.04,22269139.68,-0.029078
36595,CHTR,2016-05-27,219.97,22363689.99,0.004246
36596,CHTR,2016-05-31,218.94,22258972.98,-0.004682
36597,CHTR,2016-06-01,227.5,23129242.5,0.039097
36598,CHTR,2016-06-02,227.82,23161775.94,0.001407
36599,CHTR,2016-06-03,224.95,22869991.65,-0.012598
36600,CHTR,2016-06-06,221.68,22537540.56,-0.014537
36601,CHTR,2016-06-07,220.8,22448073.6,-0.00397
36602,CHTR,2016-06-08,223.08,60320832.0,0.010326
36603,CHTR,2016-06-09,222.97,60291088.0,-0.000493
36604,CHTR,2016-06-10,223.53,60442512.0,0.002512
36605,CHTR,2016-06-13,223.28,60374912.0,-0.001118
36606,CHTR,2016-06-14,222.24,60093696.0,-0.004658
36607,CHTR,2016-06-15,221.19,59809776.0,-0.004725
36608,CHTR,2016-06-16,221.48,59888192.0,0.001311
36609,CHTR,2016-06-17,221.05,59771920.0,-0.001941
36610,CHTR,2016-06-20,221.12,59790848.0,0.000317
36611,CHTR,2016-06-21,222.81,60247824.0,0.007643
36612,CHTR,2016-06-22,222.39,60134256.0,-0.001885
36613,CHTR,2016-06-23,224.87,60804848.0,0.011152
36614,CHTR,2016-06-24,216.8,58622720.0,-0.035887
36615,CHTR,2016-06-27,216.28,58482112.0,-0.002399
36616,CHTR,2016-06-28,218.38,59049952.0,0.00971
36617,CHTR,2016-06-29,227.37,61480848.0,0.041167
36618,CHTR,2016-06-30,228.64,61944977.92,0.005586
36619,CHTR,2016-07-01,232.29,62933865.12,0.015964
36620,CHTR,2016-07-05,231.77,62792982.56,-0.002239
36621,CHTR,2016-07-06,232.78,63066619.84,0.004358
36622,CHTR,2016-07-07,234.87,63632859.36,0.008978
36623,CHTR,2016-07-08,237.17,64255993.76,0.009793
36624,CHTR,2016-07-11,239.87,64987499.36,0.011384
36625,CHTR,2016-07-12,238.45,64602781.6,-0.00592
36626,CHTR,2016-07-13,237.43,64326435.04,-0.004278
36627,CHTR,2016-07-14,239.11,64781594.08,0.007076
36628,CHTR,2016-07-15,234.98,63662661.44,-0.017272
36629,CHTR,2016-07-18,234.34,63489267.52,-0.002724
36630,CHTR,2016-07-19,232.01,62858005.28,-0.009943
36631,CHTR,2016-07-20,236.19,63990484.32,0.018016
36632,CHTR,2016-07-21,240.48,65152765.44,0.018163
36633,CHTR,2016-07-22,243.47,65962840.16,0.012433
36634,CHTR,2016-07-25,240.69,65209660.32,-0.011418
36635,CHTR,2016-07-26,237.98,64475445.44,-0.011259
36636,CHTR,2016-07-27,237.72,64405004.16,-0.001093
36637,CHTR,2016-07-28,237.8,64426678.4,0.000337
36638,CHTR,2016-07-29,234.87,63632859.36,-0.012321
36639,CHTR,2016-08-01,236.0,63939008.0,0.004811
36640,CHTR,2016-08-02,235.79,63882113.12,-0.00089
36641,CHTR,2016-08-03,237.11,64239738.08,0.005598
36642,CHTR,2016-08-04,236.99,64207226.72,-0.000506
36643,CHTR,2016-08-05,234.79,63611185.12,-0.009283
36644,CHTR,2016-08-08,236.82,64161168.96,0.008646
36645,CHTR,2016-08-09,255.76,69292545.28,0.079976
36646,CHTR,2016-08-10,254.07,68834676.96,-0.006608
36647,CHTR,2016-08-11,258.06,69915679.68,0.015704
36648,CHTR,2016-08-12,258.62,70067399.36,0.00217
36649,CHTR,2016-08-15,260.51,70579453.28,0.007308
36650,CHTR,2016-08-16,257.14,69666425.92,-0.012936
36651,CHTR,2016-08-17,257.43,69744995.04,0.001128
36652,CHTR,2016-08-18,254.83,69040582.24,-0.0101
36653,CHTR,2016-08-19,252.63,68444540.64,-0.008633
36654,CHTR,2016-08-22,252.65,68449959.2,7.9e-05
36655,CHTR,2016-08-23,252.24,68338878.72,-0.001623
36656,CHTR,2016-08-24,251.74,68203414.72,-0.001982
36657,CHTR,2016-08-25,252.07,68292820.96,0.001311
36658,CHTR,2016-08-26,250.93,67983963.04,-0.004523
36659,CHTR,2016-08-29,252.31,68357843.68,0.0055
36660,CHTR,2016-08-30,256.03,69365695.84,0.014744
36661,CHTR,2016-08-31,257.21,69685390.88,0.004609
36662,CHTR,2016-09-01,268.82,72830864.96,0.045138
36663,CHTR,2016-09-02,271.79,73635521.12,0.011048
36664,CHTR,2016-09-06,274.67,74415793.76,0.010596
36665,CHTR,2016-09-07,277.56,75198775.68,0.010522
36666,CHTR,2016-09-08,268.66,72787516.48,-0.032065
36667,CHTR,2016-09-09,264.12,71557503.36,-0.016899
36668,CHTR,2016-09-12,269.31,72963619.68,0.01965
36669,CHTR,2016-09-13,264.97,71787792.16,-0.016115
36670,CHTR,2016-09-14,266.69,72253788.32,0.006491
36671,CHTR,2016-09-15,266.27,72139998.56,-0.001575
36672,CHTR,2016-09-16,265.94,72050592.32,-0.001239
36673,CHTR,2016-09-19,262.93,71235099.04,-0.011318
36674,CHTR,2016-09-20,264.56,71676711.68,0.006199
36675,CHTR,2016-09-21,274.27,74307422.56,0.036702
36676,CHTR,2016-09-22,276.73,74973905.44,0.008969
36677,CHTR,2016-09-23,276.08,74797802.24,-0.002349
36678,CHTR,2016-09-26,273.82,74185504.96,-0.008186
36679,CHTR,2016-09-27,275.4,74613571.2,0.00577
36680,CHTR,2016-09-28,276.57,74930556.96,0.004248
36681,CHTR,2016-09-29,271.83,73646358.24,-0.017139
36682,CHTR,2016-09-30,269.97,73071430.05,-0.006843
36683,CHTR,2016-10-03,268.16,72581526.4,-0.006704
36684,CHTR,2016-10-04,267.41,72378527.65,-0.002797
36685,CHTR,2016-10-05,267.08,72289208.2,-0.001234
36686,CHTR,2016-10-06,268.17,72584233.05,0.004081
36687,CHTR,2016-10-07,266.97,72259435.05,-0.004475
36688,CHTR,2016-10-10,267.85,72497620.25,0.003296
36689,CHTR,2016-10-11,257.86,69793676.9,-0.037297
36690,CHTR,2016-10-12,256.89,69531131.85,-0.003762
36691,CHTR,2016-10-13,256.4,69398506.0,-0.001907
36692,CHTR,2016-10-14,257.59,69720597.35,0.004641
36693,CHTR,2016-10-17,257.52,69701650.8,-0.000272
36694,CHTR,2016-10-18,259.95,70359366.75,0.009436
36695,CHTR,2016-10-19,260.2,70427033.0,0.000962
36696,CHTR,2016-10-20,258.12,69864049.8,-0.007994
36697,CHTR,2016-10-21,255.06,69035814.9,-0.011855
