Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
63543,DUK,2021-01-07,89.89,66155354.51,-0.01122
63544,DUK,2021-01-08,90.05,66273107.95,0.00178
63545,DUK,2021-01-11,89.29,65713779.11,-0.00844
63546,DUK,2021-01-12,88.93,65448833.87,-0.004032
63547,DUK,2021-01-13,91.56,67384406.04,0.029574
63548,DUK,2021-01-14,91.66,67458001.94,0.001092
63549,DUK,2021-01-15,92.11,67789183.49,0.004909
63550,DUK,2021-01-19,90.38,66515974.42,-0.018782
63551,DUK,2021-01-20,90.78,66810358.02,0.004426
63552,DUK,2021-01-21,90.18,66368782.62,-0.006609
63553,DUK,2021-01-22,90.29,66449738.11,0.00122
63554,DUK,2021-01-25,92.91,68377950.69,0.029018
63555,DUK,2021-01-26,92.92,68385310.28,0.000108
63556,DUK,2021-01-27,91.71,67494799.89,-0.013022
63557,DUK,2021-01-28,91.48,67325529.32,-0.002508
63558,DUK,2021-01-29,94.0,69180146.0,0.027547
63559,DUK,2021-02-01,93.16,68561940.44,-0.008936
63560,DUK,2021-02-02,93.1,68517782.9,-0.000644
63561,DUK,2021-02-03,93.39,68731211.01,0.003115
63562,DUK,2021-02-04,94.35,69437731.65,0.010279
63563,DUK,2021-02-05,94.74,69724755.66,0.004134
63564,DUK,2021-02-08,93.6,68885762.4,-0.012033
63565,DUK,2021-02-09,93.32,68679693.88,-0.002991
63566,DUK,2021-02-10,93.7,68959358.3,0.004072
63567,DUK,2021-02-11,90.42,66545412.78,-0.024707
63568,DUK,2021-02-12,89.82,66103837.38,-0.006636
63569,DUK,2021-02-16,88.38,65044056.42,-0.016032
63570,DUK,2021-02-17,89.2,65647542.8,0.009278
63571,DUK,2021-02-18,89.53,65890409.27,0.0037
63572,DUK,2021-02-19,88.43,65080854.37,-0.012286
63573,DUK,2021-02-22,88.35,65021977.65,-0.000905
63574,DUK,2021-02-23,89.04,65529789.36,0.00781
63575,DUK,2021-02-24,87.34,64278659.06,-0.019093
63576,DUK,2021-02-25,87.12,64116748.08,-0.002519
63577,DUK,2021-02-26,85.59,65789951.76,-0.017562
63578,DUK,2021-03-01,87.04,66904514.56,0.016941
63579,DUK,2021-03-02,87.24,67058247.36,0.002298
63580,DUK,2021-03-03,87.27,67081307.28,0.000344
63581,DUK,2021-03-04,86.46,66458689.44,-0.009282
63582,DUK,2021-03-05,88.53,68049823.92,0.023942
63583,DUK,2021-03-08,90.22,69348866.08,0.01909
63584,DUK,2021-03-09,90.95,69909990.8,0.008091
63585,DUK,2021-03-10,90.79,69787004.56,-0.001759
63586,DUK,2021-03-11,90.69,69710138.16,-0.001101
63587,DUK,2021-03-12,91.4,70255889.6,0.007829
