Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
145786,QCOM,2015-06-02,69.35,113051665.35,-0.000936
145787,QCOM,2015-06-03,69.86,113883047.46,0.007354
145788,QCOM,2015-06-04,68.9,112318092.9,-0.013742
145789,QCOM,2015-06-05,68.255,111266639.06,-0.009361
145790,QCOM,2015-06-08,67.275,109669081.28,-0.014358
145791,QCOM,2015-06-09,66.84,108959961.24,-0.006466
145792,QCOM,2015-06-10,67.31,109726136.91,0.007032
145793,QCOM,2015-06-11,67.6,110198883.6,0.004308
145794,QCOM,2015-06-12,67.025,109261541.03,-0.008506
145795,QCOM,2015-06-15,66.625,108609476.63,-0.005968
145796,QCOM,2015-06-16,66.46,108340500.06,-0.002477
145797,QCOM,2015-06-17,66.55,108487214.55,0.001354
145798,QCOM,2015-06-18,67.36,109807644.96,0.012171
145799,QCOM,2015-06-19,66.88,109025167.68,-0.007126
145800,QCOM,2015-06-22,67.365,109815795.77,0.007252
145801,QCOM,2015-06-23,66.98,109188183.78,-0.005715
145802,QCOM,2015-06-24,65.35,106531021.35,-0.024336
145803,QCOM,2015-06-25,65.26,106384306.86,-0.001377
145804,QCOM,2015-06-26,64.67,101609633.34,-0.009041
145805,QCOM,2015-06-29,62.62,98388669.24,-0.031699
145806,QCOM,2015-06-30,62.63,98404381.26,0.00016
145807,QCOM,2015-07-01,62.9,98828605.8,0.004311
145808,QCOM,2015-07-02,63.11,99158558.22,0.003339
145809,QCOM,2015-07-06,63.11,99158558.22,0.0
145810,QCOM,2015-07-07,62.8,98671485.6,-0.004912
145811,QCOM,2015-07-08,61.91,97273115.82,-0.014172
145812,QCOM,2015-07-09,61.86,97194555.72,-0.000808
145813,QCOM,2015-07-10,62.73,98561501.46,0.014064
145814,QCOM,2015-07-13,63.43,99661342.86,0.011159
145815,QCOM,2015-07-14,63.94,100462655.88,0.00804
145816,QCOM,2015-07-15,63.88,100368383.76,-0.000938
145817,QCOM,2015-07-16,64.55,101421089.1,0.010488
145818,QCOM,2015-07-17,64.34,101091136.68,-0.003253
145819,QCOM,2015-07-20,63.79,100226975.58,-0.008548
145820,QCOM,2015-07-21,65.14,102348098.28,0.021163
145821,QCOM,2015-07-22,64.19,100855456.38,-0.014584
145822,QCOM,2015-07-23,61.78,97068859.56,-0.037545
145823,QCOM,2015-07-24,61.64,96848891.28,-0.002266
145824,QCOM,2015-07-27,61.98,97383099.96,0.005516
145825,QCOM,2015-07-28,63.1,99142846.2,0.01807
145826,QCOM,2015-07-29,63.17,99252830.34,0.001109
145827,QCOM,2015-07-30,64.41,101201120.82,0.01963
145828,QCOM,2015-07-31,64.39,101169696.78,-0.000311
145829,QCOM,2015-08-03,64.43,101232544.86,0.000621
145830,QCOM,2015-08-04,63.45,99692766.9,-0.01521
145831,QCOM,2015-08-05,63.88,100368383.76,0.006777
145832,QCOM,2015-08-06,62.84,98734333.68,-0.016281
145833,QCOM,2015-08-07,63.02,99017150.04,0.002864
145834,QCOM,2015-08-10,63.15,99221406.3,0.002063
145835,QCOM,2015-08-11,62.55,98278685.1,-0.009501
145836,QCOM,2015-08-12,62.58,98325821.16,0.00048
145837,QCOM,2015-08-13,62.03,97461660.06,-0.008789
145838,QCOM,2015-08-14,61.91,97273115.82,-0.001935
145839,QCOM,2015-08-17,62.07,97524508.14,0.002584
145840,QCOM,2015-08-18,61.32,96346106.64,-0.012083
145841,QCOM,2015-08-19,61.18,96126138.36,-0.002283
145842,QCOM,2015-08-20,60.15,94507800.3,-0.016836
145843,QCOM,2015-08-21,57.61,90516947.22,-0.042228
145844,QCOM,2015-08-24,55.28,86856046.56,-0.040444
145845,QCOM,2015-08-25,53.88,84656363.76,-0.025326
145846,QCOM,2015-08-26,56.66,89024305.32,0.051596
145847,QCOM,2015-08-27,57.36,90124146.72,0.012354
145848,QCOM,2015-08-28,57.45,90265554.9,0.001569
145849,QCOM,2015-08-31,56.58,88898609.16,-0.006789
145850,QCOM,2015-09-01,55.02,86447534.04,-0.027572
145851,QCOM,2015-09-02,55.86,87767343.72,0.015267
145852,QCOM,2015-09-03,55.55,87280271.1,-0.00555
145853,QCOM,2015-09-04,54.29,85300556.58,-0.022682
145854,QCOM,2015-09-08,55.2,86730350.4,0.016762
145855,QCOM,2015-09-09,54.32,85347692.64,-0.015942
145856,QCOM,2015-09-10,55.33,86934606.66,0.018594
145857,QCOM,2015-09-11,54.66,85881901.32,-0.012109
145858,QCOM,2015-09-14,54.31,85331980.62,-0.006403
145859,QCOM,2015-09-15,54.87,86211853.74,0.010311
145860,QCOM,2015-09-16,55.2,86730350.4,0.006014
145861,QCOM,2015-09-17,54.98,86384685.96,-0.003986
145862,QCOM,2015-09-18,54.45,85551948.9,-0.00964
145863,QCOM,2015-09-21,54.39,85457676.78,-0.001102
145864,QCOM,2015-09-22,53.94,84750635.88,-0.008274
145865,QCOM,2015-09-23,53.56,84153579.12,-0.007045
145866,QCOM,2015-09-24,53.27,83697930.54,-0.005414
145867,QCOM,2015-09-25,53.22,81107280.0,-0.000939
145868,QCOM,2015-09-28,52.54,80070960.0,-0.012777
145869,QCOM,2015-09-29,52.43,79903320.0,-0.002094
145870,QCOM,2015-09-30,53.73,81884520.0,0.024795
145871,QCOM,2015-10-01,53.18,81046320.0,-0.010236
145872,QCOM,2015-10-02,55.07,83926680.0,0.03554
145873,QCOM,2015-10-05,56.23,85694520.0,0.021064
145874,QCOM,2015-10-06,56.32,85831680.0,0.001601
145875,QCOM,2015-10-07,56.61,86273640.0,0.005149
145876,QCOM,2015-10-08,57.66,87873840.0,0.018548
145877,QCOM,2015-10-09,57.78,88056720.0,0.002081
145878,QCOM,2015-10-12,57.79,88071960.0,0.000173
145879,QCOM,2015-10-13,57.51,87645240.0,-0.004845
145880,QCOM,2015-10-14,58.63,89352120.0,0.019475
145881,QCOM,2015-10-15,59.26,90312240.0,0.010745
145882,QCOM,2015-10-16,59.91,91302840.0,0.010969
145883,QCOM,2015-10-19,59.1,90068400.0,-0.01352
145884,QCOM,2015-10-20,59.0,89916000.0,-0.001692
145885,QCOM,2015-10-21,58.97,89870280.0,-0.000508
145886,QCOM,2015-10-22,60.43,92095320.0,0.024758
145887,QCOM,2015-10-23,60.725,92544900.0,0.004882
145888,QCOM,2015-10-26,59.21,90236040.0,-0.024949
145889,QCOM,2015-10-27,59.28,90342720.0,0.001182
145890,QCOM,2015-10-28,60.265,91843860.0,0.016616
145891,QCOM,2015-10-29,60.0,91440000.0,-0.004397
145892,QCOM,2015-10-30,59.42,90556080.0,-0.009667
145893,QCOM,2015-11-02,60.64,91147620.16,0.020532
145894,QCOM,2015-11-03,60.87,91493331.78,0.003793
145895,QCOM,2015-11-04,60.26,90576444.44,-0.010021
145896,QCOM,2015-11-05,51.07,76763010.58,-0.152506
145897,QCOM,2015-11-06,53.42,80295281.48,0.046015
145898,QCOM,2015-11-09,52.94,79573796.36,-0.008985
145899,QCOM,2015-11-10,52.27,78566723.38,-0.012656
145900,QCOM,2015-11-11,52.85,79438517.9,0.011096
145901,QCOM,2015-11-12,52.58,79032682.52,-0.005109
145902,QCOM,2015-11-13,51.94,78070702.36,-0.012172
145903,QCOM,2015-11-16,52.77,79318270.38,0.01598
145904,QCOM,2015-11-17,52.98,79633920.12,0.00398
145905,QCOM,2015-11-18,48.0,72148512.0,-0.093998
145906,QCOM,2015-11-19,48.39,72734718.66,0.008125
145907,QCOM,2015-11-20,49.62,74583524.28,0.025418
145908,QCOM,2015-11-23,48.965,73598997.71,-0.0132
145909,QCOM,2015-11-24,49.41,74267874.54,0.009088
145910,QCOM,2015-11-25,49.1,73801915.4,-0.006274
145911,QCOM,2015-11-27,48.54,72960182.76,-0.001629
145912,QCOM,2015-11-30,48.79,73335956.26,0.00515
145913,QCOM,2015-12-01,49.3,74102534.2,0.010453
145914,QCOM,2015-12-02,51.85,77935423.9,0.051724
145915,QCOM,2015-12-03,51.4,77259031.6,-0.008679
145916,QCOM,2015-12-04,52.34,78671939.96,0.018288
145917,QCOM,2015-12-07,52.43,78807218.42,0.00172
145918,QCOM,2015-12-08,49.48,74373091.12,-0.056265
145919,QCOM,2015-12-09,48.59,73035337.46,-0.017987
145920,QCOM,2015-12-10,48.57,73005275.58,-0.000412
145921,QCOM,2015-12-11,47.46,71336841.24,-0.022854
145922,QCOM,2015-12-14,46.83,69985140.33,-0.013274
145923,QCOM,2015-12-15,48.02,71763537.02,0.025411
145924,QCOM,2015-12-16,48.07,71838259.57,0.001041
145925,QCOM,2015-12-17,47.54,71046200.54,-0.011026
145926,QCOM,2015-12-18,47.43,70881810.93,-0.002314
145927,QCOM,2015-12-21,48.76,72869430.76,0.028041
145928,QCOM,2015-12-22,49.065,73325238.32,0.006255
145929,QCOM,2015-12-23,49.04,73287877.04,-0.00051
145930,QCOM,2015-12-24,49.55,74077250.0,0.0104
145931,QCOM,2015-12-28,49.58,74122100.0,0.000605
145932,QCOM,2015-12-29,50.88,76065600.0,0.02622
145933,QCOM,2015-12-30,50.41,75362950.0,-0.009237
145934,QCOM,2015-12-31,49.985,74727575.0,-0.008431
145935,QCOM,2016-01-04,50.12,74929400.0,0.002701
145936,QCOM,2016-01-05,49.14,73464300.0,-0.019553
145937,QCOM,2016-01-06,48.64,72716800.0,-0.010175
145938,QCOM,2016-01-07,46.14,68979300.0,-0.051398
145939,QCOM,2016-01-08,45.875,68583125.0,-0.005743
145940,QCOM,2016-01-11,46.07,68874650.0,0.004251
145941,QCOM,2016-01-12,46.52,69547400.0,0.009768
145942,QCOM,2016-01-13,46.1,68919500.0,-0.009028
145943,QCOM,2016-01-14,47.73,71356350.0,0.035358
145944,QCOM,2016-01-15,45.82,68500900.0,-0.040017
145945,QCOM,2016-01-19,46.09,68904550.0,0.005893
145946,QCOM,2016-01-20,45.93,68665350.0,-0.003471
145947,QCOM,2016-01-21,47.05,70339750.0,0.024385
145948,QCOM,2016-01-22,48.07,71864650.0,0.021679
145949,QCOM,2016-01-25,47.58,71126723.46,-0.010193
145950,QCOM,2016-01-26,48.52,72531917.24,0.019756
145951,QCOM,2016-01-27,47.53,71051979.11,-0.020404
145952,QCOM,2016-01-28,43.59,65162124.33,-0.082895
145953,QCOM,2016-01-29,45.34,67778176.58,0.040147
145954,QCOM,2016-02-01,46.11,68929239.57,0.016983
145955,QCOM,2016-02-02,43.15,64504374.05,-0.064194
145956,QCOM,2016-02-03,44.73,66866295.51,0.036616
145957,QCOM,2016-02-04,45.66,68256540.42,0.020791
145958,QCOM,2016-02-05,44.02,65804925.74,-0.035918
145959,QCOM,2016-02-08,43.89,65610590.43,-0.002953
145960,QCOM,2016-02-09,43.61,65192022.07,-0.00638
145961,QCOM,2016-02-10,42.96,64220345.52,-0.014905
145962,QCOM,2016-02-11,43.0,64280141.0,0.000931
145963,QCOM,2016-02-12,44.56,66612164.72,0.036279
145964,QCOM,2016-02-16,46.73,69856069.51,0.048698
145965,QCOM,2016-02-17,48.41,72367479.67,0.035951
145966,QCOM,2016-02-18,49.08,73369053.96,0.01384
145967,QCOM,2016-02-19,49.42,73877315.54,0.006927
145968,QCOM,2016-02-22,51.28,76657805.36,0.037637
145969,QCOM,2016-02-23,50.42,75372202.54,-0.016771
145970,QCOM,2016-02-24,51.52,77016578.24,0.021817
145971,QCOM,2016-02-25,51.64,77195964.68,0.002329
145972,QCOM,2016-02-26,51.62,77166066.94,-0.000387
145973,QCOM,2016-02-29,50.79,75925310.73,-0.00678
145974,QCOM,2016-03-01,52.11,77898561.57,0.025989
145975,QCOM,2016-03-02,52.85,79004777.95,0.014201
145976,QCOM,2016-03-03,52.38,78302181.06,-0.008893
145977,QCOM,2016-03-04,52.66,78720749.42,0.005346
145978,QCOM,2016-03-07,53.3,79677477.1,0.012153
145979,QCOM,2016-03-08,52.46,78421772.02,-0.01576
145980,QCOM,2016-03-09,51.95,77659379.65,-0.009722
145981,QCOM,2016-03-10,52.02,77764021.74,0.001347
145982,QCOM,2016-03-11,52.22,78062999.14,0.003845
145983,QCOM,2016-03-14,52.09,77868663.83,-0.002489
145984,QCOM,2016-03-15,51.63,77181015.81,-0.008831
145985,QCOM,2016-03-16,51.3,76687703.1,-0.006392
145986,QCOM,2016-03-17,51.38,76807294.06,0.001559
145987,QCOM,2016-03-18,51.59,77121220.33,0.004087
145988,QCOM,2016-03-21,52.21,78048050.27,0.012018
145989,QCOM,2016-03-22,52.02,77764021.74,-0.003639
145990,QCOM,2016-03-23,50.99,76224288.13,-0.0198
145991,QCOM,2016-03-24,50.86,74611620.0,-0.00255
145992,QCOM,2016-03-28,50.19,73628730.0,-0.013173
145993,QCOM,2016-03-29,50.69,74362230.0,0.009962
145994,QCOM,2016-03-30,50.99,74802330.0,0.005918
145995,QCOM,2016-03-31,51.14,75022380.0,0.002942
145996,QCOM,2016-04-01,50.88,74640960.0,-0.005084
145997,QCOM,2016-04-04,50.65,74303550.0,-0.00452
145998,QCOM,2016-04-05,50.07,73452690.0,-0.011451
145999,QCOM,2016-04-06,50.62,74259540.0,0.010985
146000,QCOM,2016-04-07,50.03,73394010.0,-0.011655
146001,QCOM,2016-04-08,50.56,74171520.0,0.010594
146002,QCOM,2016-04-11,51.0,74817000.0,0.008703
146003,QCOM,2016-04-12,50.82,74552940.0,-0.003529
146004,QCOM,2016-04-13,51.92,76166640.0,0.021645
146005,QCOM,2016-04-14,51.82,76019940.0,-0.001926
146006,QCOM,2016-04-15,51.06,74905020.0,-0.014666
146007,QCOM,2016-04-18,51.55,75722568.25,0.009597
146008,QCOM,2016-04-19,51.83,76133864.45,0.005432
146009,QCOM,2016-04-20,52.09,76515782.35,0.005016
146010,QCOM,2016-04-21,51.67,75898838.05,-0.008063
146011,QCOM,2016-04-22,52.64,77323685.6,0.018773
146012,QCOM,2016-04-25,52.43,77015213.45,-0.003989
146013,QCOM,2016-04-26,52.91,77720292.65,0.009155
146014,QCOM,2016-04-27,52.9,77705603.5,-0.000189
146015,QCOM,2016-04-28,52.13,76574538.95,-0.014556
146016,QCOM,2016-04-29,50.52,74209585.8,-0.030884
146017,QCOM,2016-05-02,51.11,75076245.65,0.011679
146018,QCOM,2016-05-03,50.73,74518057.95,-0.007435
146019,QCOM,2016-05-04,50.49,74165518.35,-0.004731
146020,QCOM,2016-05-05,51.13,75105623.95,0.012676
146021,QCOM,2016-05-06,50.92,74797151.8,-0.004107
146022,QCOM,2016-05-09,51.2,75208448.0,0.005499
146023,QCOM,2016-05-10,52.15,76603917.25,0.018555
146024,QCOM,2016-05-11,52.15,76603917.25,0.0
146025,QCOM,2016-05-12,51.51,75663811.65,-0.012272
146026,QCOM,2016-05-13,51.32,75384717.8,-0.003689
146027,QCOM,2016-05-16,51.91,76251377.65,0.011496
146028,QCOM,2016-05-17,51.99,76368890.85,0.001541
146029,QCOM,2016-05-18,52.79,77544022.85,0.015388
146030,QCOM,2016-05-19,52.76,77499955.4,-0.000568
146031,QCOM,2016-05-20,54.52,80085245.8,0.033359
146032,QCOM,2016-05-23,54.18,79585814.7,-0.006236
146033,QCOM,2016-05-24,55.59,81656984.85,0.026024
146034,QCOM,2016-05-25,55.98,82229861.7,0.007016
146035,QCOM,2016-05-26,55.74,81877322.1,-0.004287
146036,QCOM,2016-05-27,55.27,81186932.05,0.001076
146037,QCOM,2016-05-31,54.92,80672811.8,-0.006333
146038,QCOM,2016-06-01,54.79,80481852.85,-0.002367
146039,QCOM,2016-06-02,54.88,80614055.2,0.001643
146040,QCOM,2016-06-03,54.94,80702190.1,0.001093
146041,QCOM,2016-06-06,54.89,80628744.35,-0.00091
146042,QCOM,2016-06-07,54.84,80555298.6,-0.000911
146043,QCOM,2016-06-08,54.94,80702190.1,0.001823
146044,QCOM,2016-06-09,54.98,80760946.7,0.000728
146045,QCOM,2016-06-10,53.83,79071694.45,-0.020917
146046,QCOM,2016-06-13,52.83,77602779.45,-0.018577
146047,QCOM,2016-06-14,52.7,77411820.5,-0.002461
146048,QCOM,2016-06-15,53.28,78263791.2,0.011006
146049,QCOM,2016-06-16,53.42,78469439.3,0.002628
146050,QCOM,2016-06-17,53.55,78660398.25,0.002434
146051,QCOM,2016-06-20,53.89,79159829.35,0.006349
146052,QCOM,2016-06-21,53.88,79145140.2,-0.000186
146053,QCOM,2016-06-22,54.04,79380166.6,0.00297
146054,QCOM,2016-06-23,55.55,81598228.25,0.027942
146055,QCOM,2016-06-24,52.12,76772760.0,-0.061746
146056,QCOM,2016-06-27,51.14,75329220.0,-0.018803
146057,QCOM,2016-06-28,52.51,77347230.0,0.026789
146058,QCOM,2016-06-29,53.55,78879150.0,0.019806
146059,QCOM,2016-06-30,53.57,78908610.0,0.000373
146060,QCOM,2016-07-01,53.0,78069000.0,-0.01064
146061,QCOM,2016-07-05,51.94,76507620.0,-0.02
146062,QCOM,2016-07-06,52.37,77141010.0,0.008279
146063,QCOM,2016-07-07,52.93,77965890.0,0.010693
146064,QCOM,2016-07-08,54.19,79821870.0,0.023805
146065,QCOM,2016-07-11,54.115,79711395.0,-0.001384
146066,QCOM,2016-07-12,54.62,80455260.0,0.009332
146067,QCOM,2016-07-13,54.83,80764590.0,0.003845
146068,QCOM,2016-07-14,54.88,80838240.0,0.000912
146069,QCOM,2016-07-15,54.75,80646750.0,-0.002369
146070,QCOM,2016-07-18,55.35,81566416.8,0.010959
146071,QCOM,2016-07-19,55.14,81256950.72,-0.003794
146072,QCOM,2016-07-20,55.82,82259031.36,0.012332
146073,QCOM,2016-07-21,59.93,88315724.64,0.07363
146074,QCOM,2016-07-22,61.15,90113575.2,0.020357
146075,QCOM,2016-07-25,60.73,89494643.04,-0.006868
146076,QCOM,2016-07-26,61.35,90408304.8,0.010209
146077,QCOM,2016-07-27,62.51,92117736.48,0.018908
146078,QCOM,2016-07-28,62.43,91999844.64,-0.00128
146079,QCOM,2016-07-29,62.58,92220891.84,0.002403
146080,QCOM,2016-08-01,61.85,91145128.8,-0.011665
146081,QCOM,2016-08-02,60.6,89303068.8,-0.02021
146082,QCOM,2016-08-03,61.01,89907264.48,0.006766
146083,QCOM,2016-08-04,60.98,89863055.04,-0.000492
146084,QCOM,2016-08-05,62.0,91366176.0,0.016727
146085,QCOM,2016-08-08,61.58,90747243.84,-0.006774
146086,QCOM,2016-08-09,61.99,91351439.52,0.006658
146087,QCOM,2016-08-10,61.71,90938818.08,-0.004517
146088,QCOM,2016-08-11,61.74,90983027.52,0.000486
146089,QCOM,2016-08-12,61.71,90938818.08,-0.000486
146090,QCOM,2016-08-15,62.43,91999844.64,0.011667
146091,QCOM,2016-08-16,62.07,91469331.36,-0.005766
146092,QCOM,2016-08-17,62.28,91778797.44,0.003383
146093,QCOM,2016-08-18,63.04,92898769.92,0.012203
146094,QCOM,2016-08-19,62.76,92486148.48,-0.004442
146095,QCOM,2016-08-22,62.83,92589303.84,0.001115
146096,QCOM,2016-08-23,63.09,92972452.32,0.004138
146097,QCOM,2016-08-24,62.61,92265101.28,-0.007608
146098,QCOM,2016-08-25,62.64,92309310.72,0.000479
146099,QCOM,2016-08-26,62.97,92795614.56,0.005268
146100,QCOM,2016-08-29,62.98,92810351.04,0.008576
146101,QCOM,2016-08-30,62.94,92751405.12,-0.000635
146102,QCOM,2016-08-31,63.07,92942979.36,0.002065
146103,QCOM,2016-09-01,63.47,93532438.56,0.006342
146104,QCOM,2016-09-02,63.35,93355600.8,-0.001891
146105,QCOM,2016-09-06,63.09,92972452.32,-0.004104
146106,QCOM,2016-09-07,62.43,91999844.64,-0.010461
146107,QCOM,2016-09-08,62.69,92382993.12,0.004165
146108,QCOM,2016-09-09,60.52,89185176.96,-0.034615
146109,QCOM,2016-09-12,62.25,91734588.0,0.028586
146110,QCOM,2016-09-13,61.29,90319885.92,-0.015422
146111,QCOM,2016-09-14,61.59,90761980.32,0.004895
146112,QCOM,2016-09-15,62.54,92161945.92,0.015425
146113,QCOM,2016-09-16,62.99,92825087.52,0.007195
146114,QCOM,2016-09-19,62.86,92633513.28,-0.002064
146115,QCOM,2016-09-20,62.7,92397729.6,-0.002545
146116,QCOM,2016-09-21,63.57,93679803.36,0.013876
146117,QCOM,2016-09-22,63.52,93606120.96,-0.000787
146118,QCOM,2016-09-23,62.75,92619000.0,-0.012122
146119,QCOM,2016-09-26,62.31,91969560.0,-0.007012
146120,QCOM,2016-09-27,63.31,93445560.0,0.016049
146121,QCOM,2016-09-28,63.45,93652200.0,0.002211
146122,QCOM,2016-09-29,67.45,99556200.0,0.063042
146123,QCOM,2016-09-30,68.5,101106000.0,0.015567
146124,QCOM,2016-10-03,67.11,99054360.0,-0.020292
146125,QCOM,2016-10-04,66.68,98419680.0,-0.006407
146126,QCOM,2016-10-05,66.84,98655840.0,0.0024
146127,QCOM,2016-10-06,67.54,99689040.0,0.010473
146128,QCOM,2016-10-07,68.19,100648440.0,0.009624
146129,QCOM,2016-10-10,67.25,99261000.0,-0.013785
146130,QCOM,2016-10-11,66.09,97548840.0,-0.017249
146131,QCOM,2016-10-12,66.06,97504560.0,-0.000454
146132,QCOM,2016-10-13,65.7,96973200.0,-0.00545
146133,QCOM,2016-10-14,65.7,96973200.0,0.0
146134,QCOM,2016-10-17,65.19,96220440.0,-0.007763
146135,QCOM,2016-10-18,66.1,97563600.0,0.013959
146136,QCOM,2016-10-19,65.79,97106040.0,-0.00469
146137,QCOM,2016-10-20,67.34,99393840.0,0.02356
146138,QCOM,2016-10-21,67.93,100264680.0,0.008762
