Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
136099,PEP,2016-05-24,101.09,146016114.53,0.006672
136100,PEP,2016-05-25,101.09,146016114.53,0.0
136101,PEP,2016-05-26,101.9,147186092.3,0.008013
136102,PEP,2016-05-27,101.96,147272757.32,0.000589
136103,PEP,2016-05-31,101.17,146131667.89,-0.007748
136104,PEP,2016-06-01,101.57,146709434.69,0.011392
136105,PEP,2016-06-02,102.0,147330534.0,0.004234
136106,PEP,2016-06-03,102.53,148096075.01,0.005196
136107,PEP,2016-06-06,102.7,148341625.9,0.001658
136108,PEP,2016-06-07,102.49,148038298.33,-0.002045
136109,PEP,2016-06-08,103.18,149034946.06,0.006732
136110,PEP,2016-06-09,103.66,149728266.22,0.004652
136111,PEP,2016-06-10,103.31,148869710.0,-0.003376
136112,PEP,2016-06-13,103.06,148509460.0,-0.00242
136113,PEP,2016-06-14,103.23,148754430.0,0.00165
136114,PEP,2016-06-15,102.86,148221260.0,-0.003584
136115,PEP,2016-06-16,103.85,149647850.0,0.009625
136116,PEP,2016-06-17,103.41,149013810.0,-0.004237
136117,PEP,2016-06-20,103.37,148956170.0,-0.000387
136118,PEP,2016-06-21,104.08,149979280.0,0.006869
136119,PEP,2016-06-22,103.74,149489340.0,-0.003267
136120,PEP,2016-06-23,104.44,150498040.0,0.006748
136121,PEP,2016-06-24,101.98,146953180.0,-0.023554
136122,PEP,2016-06-27,102.13,147169330.0,0.001471
136123,PEP,2016-06-28,102.14,147183740.0,9.8e-05
136124,PEP,2016-06-29,103.12,148405972.96,0.009595
136125,PEP,2016-06-30,105.94,153021536.98,0.027347
136126,PEP,2016-07-01,105.63,152573767.71,-0.002926
136127,PEP,2016-07-05,106.42,153714857.14,0.007479
136128,PEP,2016-07-06,105.92,152992648.64,-0.004698
136129,PEP,2016-07-07,107.49,155260383.33,0.014823
136130,PEP,2016-07-08,108.27,156387028.59,0.007256
136131,PEP,2016-07-11,108.91,157311455.47,0.005911
136132,PEP,2016-07-12,108.79,157138125.43,-0.001102
136133,PEP,2016-07-13,109.91,158755872.47,0.010295
136134,PEP,2016-07-14,109.96,158828093.32,0.000455
136135,PEP,2016-07-15,109.66,158394768.22,-0.002728
136136,PEP,2016-07-18,109.21,157744780.57,-0.004104
136137,PEP,2016-07-19,109.53,158206994.01,0.00293
136138,PEP,2016-07-20,108.92,157325899.64,-0.005569
136139,PEP,2016-07-21,108.58,156834797.86,-0.003122
136140,PEP,2016-07-22,109.19,157715892.23,0.005618
136141,PEP,2016-07-25,109.02,157470341.34,-0.001557
136142,PEP,2016-07-26,108.2,156285919.4,-0.007522
136143,PEP,2016-07-27,107.48,155245939.16,-0.006654
136144,PEP,2016-07-28,108.13,156184810.21,0.006048
136145,PEP,2016-07-29,108.92,156753089.36,0.007306
136146,PEP,2016-08-01,108.93,156767480.94,9.2e-05
136147,PEP,2016-08-02,108.72,156465257.76,-0.001928
136148,PEP,2016-08-03,108.04,155486630.32,-0.006255
136149,PEP,2016-08-04,108.42,156033510.36,0.003517
136150,PEP,2016-08-05,108.66,156378908.28,0.002214
136151,PEP,2016-08-08,108.14,155630546.12,-0.004786
136152,PEP,2016-08-09,108.28,155832028.24,0.001295
136153,PEP,2016-08-10,108.82,156609173.56,0.004987
136154,PEP,2016-08-11,108.48,156119859.84,-0.003124
136155,PEP,2016-08-12,108.59,156278167.22,0.001014
136156,PEP,2016-08-15,108.72,156465257.76,0.001197
136157,PEP,2016-08-16,108.0,155429064.0,-0.006623
136158,PEP,2016-08-17,108.47,156105468.26,0.004352
136159,PEP,2016-08-18,108.28,155832028.24,-0.001752
136160,PEP,2016-08-19,108.17,155673720.86,-0.001016
136161,PEP,2016-08-22,107.96,155371497.68,-0.001941
136162,PEP,2016-08-23,107.88,155256365.04,-0.000741
136163,PEP,2016-08-24,108.11,155587371.38,0.002132
136164,PEP,2016-08-25,107.88,155256365.04,-0.002127
136165,PEP,2016-08-26,107.45,154637527.1,-0.003986
136166,PEP,2016-08-29,107.99,155414672.42,0.005026
136167,PEP,2016-08-30,107.21,154292129.18,-0.007223
136168,PEP,2016-08-31,106.75,153630116.5,0.002728
136169,PEP,2016-09-01,107.29,154407261.82,0.005059
136170,PEP,2016-09-02,107.87,154901320.0,0.005406
136171,PEP,2016-09-06,107.92,154973120.0,0.000464
136172,PEP,2016-09-07,107.21,153953560.0,-0.006579
136173,PEP,2016-09-08,106.88,153479680.0,-0.003078
136174,PEP,2016-09-09,104.05,149415800.0,-0.026478
136175,PEP,2016-09-12,106.02,152244720.0,0.018933
136176,PEP,2016-09-13,104.59,150191240.0,-0.013488
136177,PEP,2016-09-14,105.05,150851800.0,0.004398
136178,PEP,2016-09-15,105.48,151469280.0,0.004093
136179,PEP,2016-09-16,105.28,151182080.0,-0.001896
136180,PEP,2016-09-19,105.67,151742120.0,0.003704
136181,PEP,2016-09-20,106.3,152646800.0,0.005962
136182,PEP,2016-09-21,107.13,153838680.0,0.007808
136183,PEP,2016-09-22,107.82,154633611.06,0.006441
136184,PEP,2016-09-23,107.34,153945203.22,-0.004452
136185,PEP,2016-09-26,107.03,153500606.49,-0.002888
136186,PEP,2016-09-27,107.49,154160330.67,0.004298
136187,PEP,2016-09-28,107.38,154002570.54,-0.001023
136188,PEP,2016-09-29,107.76,154547560.08,0.003539
136189,PEP,2016-09-30,108.77,155996084.91,0.009373
136190,PEP,2016-10-03,108.25,155250309.75,-0.004781
136191,PEP,2016-10-04,107.1,153600999.3,-0.010624
136192,PEP,2016-10-05,106.01,152037739.83,-0.010177
136193,PEP,2016-10-06,106.4,152597071.2,0.003679
136194,PEP,2016-10-07,105.99,152009056.17,-0.003853
136195,PEP,2016-10-10,106.22,152338918.26,0.00217
136196,PEP,2016-10-11,105.57,151406699.31,-0.006119
136197,PEP,2016-10-12,106.08,152138132.64,0.004831
136198,PEP,2016-10-13,105.92,151908663.36,-0.001508
136199,PEP,2016-10-14,106.83,153213769.89,0.008591
136200,PEP,2016-10-17,106.85,153242453.55,0.000187
136201,PEP,2016-10-18,106.95,153385871.85,0.000936
136202,PEP,2016-10-19,106.26,152396285.58,-0.006452
136203,PEP,2016-10-20,105.87,151836954.21,-0.00367
136204,PEP,2016-10-21,105.62,151478408.46,-0.002361
136205,PEP,2016-10-24,107.31,153902177.73,0.016001
136206,PEP,2016-10-25,107.23,153787443.09,-0.000746
136207,PEP,2016-10-26,107.07,153557973.81,-0.001492
136208,PEP,2016-10-27,106.63,152926933.29,-0.004109
136209,PEP,2016-10-28,107.07,153557973.81,0.004126
136210,PEP,2016-10-31,107.2,153744417.6,0.001214
136211,PEP,2016-11-01,106.71,153041667.93,-0.004571
136212,PEP,2016-11-02,106.71,153041667.93,0.0
136213,PEP,2016-11-03,106.63,152926933.29,-0.00075
136214,PEP,2016-11-04,105.81,151750903.23,-0.00769
136215,PEP,2016-11-07,106.96,153400213.68,0.010869
136216,PEP,2016-11-08,108.72,155924375.76,0.016455
136217,PEP,2016-11-09,107.25,153816126.75,-0.013521
136218,PEP,2016-11-10,103.25,148079394.75,-0.037296
136219,PEP,2016-11-11,103.19,147993343.77,-0.000581
