Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
69224,F,2019-07-30,9.55,37423527.7,-0.005208
69225,F,2019-07-31,9.53,37347984.23,-0.002094
69226,F,2019-08-01,9.31,36485806.21,-0.023085
69227,F,2019-08-02,9.28,36368236.48,-0.003222
69228,F,2019-08-05,9.23,36172286.93,-0.005388
69229,F,2019-08-06,9.48,37152034.68,0.027086
69230,F,2019-08-07,9.53,37347984.23,0.005274
69231,F,2019-08-08,9.56,37465553.96,0.003148
69232,F,2019-08-09,9.45,37034464.95,-0.011506
69233,F,2019-08-12,9.29,36407426.39,-0.016931
69234,F,2019-08-13,9.26,36289856.66,-0.003229
69235,F,2019-08-14,9.0,35270919.0,-0.028078
69236,F,2019-08-15,8.86,34722260.26,-0.015556
69237,F,2019-08-16,8.96,35114159.36,0.011287
69238,F,2019-08-19,9.03,35388488.73,0.007813
69239,F,2019-08-20,8.96,35114159.36,-0.007752
69240,F,2019-08-21,9.04,35427678.64,0.008929
69241,F,2019-08-22,9.04,35427678.64,0.0
69242,F,2019-08-23,8.77,34369551.07,-0.029867
69243,F,2019-08-26,8.82,34565500.62,0.005701
69244,F,2019-08-27,8.76,34330361.16,-0.006803
69245,F,2019-08-28,9.0,35270919.0,0.027397
69246,F,2019-08-29,9.12,35741197.92,0.013333
69247,F,2019-08-30,9.17,35937147.47,0.005482
69248,F,2019-09-03,9.1,35662818.1,-0.007634
69249,F,2019-09-04,9.2,36054717.2,0.010989
69250,F,2019-09-05,9.34,36603375.94,0.015217
69251,F,2019-09-06,9.34,36603375.94,0.0
69252,F,2019-09-09,9.54,37387174.14,0.021413
69253,F,2019-09-10,9.42,36916895.22,-0.012579
69254,F,2019-09-11,9.42,36916895.22,0.0
69255,F,2019-09-12,9.41,36877705.31,-0.001062
69256,F,2019-09-13,9.45,37034464.95,0.004251
69257,F,2019-09-16,9.3,36446616.3,-0.015873
69258,F,2019-09-17,9.28,36368236.48,-0.002151
69259,F,2019-09-18,9.25,36250666.75,-0.003233
69260,F,2019-09-19,9.1,35662818.1,-0.016216
69261,F,2019-09-20,9.17,35937147.47,0.007692
69262,F,2019-09-23,9.16,35897957.56,-0.001091
69263,F,2019-09-24,9.11,35702008.01,-0.005459
69264,F,2019-09-25,9.2,36054717.2,0.009879
69265,F,2019-09-26,9.14,35819577.74,-0.006522
69266,F,2019-09-27,9.08,35584438.28,-0.006565
69267,F,2019-09-30,9.16,35897957.56,0.008811
69268,F,2019-10-01,8.9,34879019.9,-0.028384
69269,F,2019-10-02,8.61,33742512.51,-0.032584
69270,F,2019-10-03,8.71,34134411.61,0.011614
69271,F,2019-10-04,8.74,34251981.34,0.003444
69272,F,2019-10-07,8.68,34016841.88,-0.006865
69273,F,2019-10-08,8.54,33468183.14,-0.016129
69274,F,2019-10-09,8.56,33546562.96,0.002342
69275,F,2019-10-10,8.62,33781702.42,0.007009
69276,F,2019-10-11,8.78,34408740.98,0.018561
69277,F,2019-10-14,8.82,34565500.62,0.004556
69278,F,2019-10-15,9.07,35545248.37,0.028345
