Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
29504,BMY,2015-05-08,66.93,111570636.75,0.028901
29505,BMY,2015-05-11,68.11,113537667.25,0.01763
29506,BMY,2015-05-12,67.5,112520812.5,-0.008956
29507,BMY,2015-05-13,67.4,112354115.0,-0.001481
29508,BMY,2015-05-14,67.45,112437463.75,0.000742
29509,BMY,2015-05-15,67.64,112754189.0,0.002817
29510,BMY,2015-05-18,68.0,113354300.0,0.005322
29511,BMY,2015-05-19,68.27,113804383.25,0.003971
29512,BMY,2015-05-20,69.08,115154633.0,0.011865
29513,BMY,2015-05-21,68.89,114837907.75,-0.00275
29514,BMY,2015-05-22,68.3,113854392.5,-0.008564
29515,BMY,2015-05-26,67.5,112520812.5,-0.011713
29516,BMY,2015-05-27,68.4,114021090.0,0.013333
29517,BMY,2015-05-28,69.15,115271321.25,0.010965
29518,BMY,2015-05-29,64.6,107686585.0,-0.065799
29519,BMY,2015-06-01,66.48,110820498.0,0.029102
29520,BMY,2015-06-02,65.8,109686955.0,-0.010229
29521,BMY,2015-06-03,65.7,109520257.5,-0.00152
29522,BMY,2015-06-04,65.77,109636945.75,0.001065
29523,BMY,2015-06-05,66.2,110353745.0,0.006538
29524,BMY,2015-06-08,65.32,108886807.0,-0.013293
29525,BMY,2015-06-09,65.08,108486733.0,-0.003674
29526,BMY,2015-06-10,65.53,109236871.75,0.006915
29527,BMY,2015-06-11,65.85,109770303.75,0.004883
29528,BMY,2015-06-12,65.28,108820128.0,-0.008656
29529,BMY,2015-06-15,65.42,109053504.5,0.002145
29530,BMY,2015-06-16,65.97,109970340.75,0.008407
29531,BMY,2015-06-17,66.3,110520442.5,0.005002
29532,BMY,2015-06-18,66.62,111053874.5,0.004827
29533,BMY,2015-06-19,66.8,111353930.0,0.002702
29534,BMY,2015-06-22,67.06,111787343.5,0.003892
29535,BMY,2015-06-23,67.33,112237426.75,0.004026
29536,BMY,2015-06-24,66.81,111370599.75,-0.007723
29537,BMY,2015-06-25,66.84,111420609.0,0.000449
29538,BMY,2015-06-26,67.54,112587491.5,0.010473
29539,BMY,2015-06-29,65.97,109970340.75,-0.023245
29540,BMY,2015-06-30,66.54,110920516.5,0.00864
29541,BMY,2015-07-01,67.67,112804198.25,0.022543
29542,BMY,2015-07-02,67.48,112487473.0,-0.002808
29543,BMY,2015-07-06,67.5,112520812.5,0.000296
29544,BMY,2015-07-07,68.23,113737704.25,0.010815
29545,BMY,2015-07-08,67.74,112920886.5,-0.007182
29546,BMY,2015-07-09,67.89,113170932.75,0.002214
29547,BMY,2015-07-10,69.27,115471358.25,0.020327
29548,BMY,2015-07-13,69.66,116121478.5,0.00563
29549,BMY,2015-07-14,70.06,116788268.5,0.005742
29550,BMY,2015-07-15,69.28,115488028.0,-0.011133
29551,BMY,2015-07-16,69.38,115654725.5,0.001443
29552,BMY,2015-07-17,69.29,115504697.75,-0.001297
29553,BMY,2015-07-20,69.97,116638240.75,0.009814
29554,BMY,2015-07-21,68.87,114804568.25,-0.015721
29555,BMY,2015-07-22,69.37,115638055.75,0.00726
29556,BMY,2015-07-23,68.24,113754374.0,-0.016289
29557,BMY,2015-07-24,65.98,109987010.5,-0.033118
29558,BMY,2015-07-27,64.3,107186492.5,-0.025462
29559,BMY,2015-07-28,64.66,107786603.5,0.005599
29560,BMY,2015-07-29,64.89,108170007.75,0.003557
29561,BMY,2015-07-30,64.46,107453208.5,-0.006627
29562,BMY,2015-07-31,65.64,109454896.92,0.018306
29563,BMY,2015-08-03,65.34,108954646.02,-0.00457
29564,BMY,2015-08-04,64.84,108120894.52,-0.007652
29565,BMY,2015-08-05,65.06,108487745.18,0.003393
29566,BMY,2015-08-06,63.54,105953140.62,-0.023363
29567,BMY,2015-08-07,63.41,105736365.23,-0.002046
29568,BMY,2015-08-10,63.89,106536766.67,0.00757
29569,BMY,2015-08-11,62.66,104485737.98,-0.019252
29570,BMY,2015-08-12,62.39,104035512.17,-0.004309
29571,BMY,2015-08-13,62.42,104085537.26,0.000481
29572,BMY,2015-08-14,63.08,105186089.24,0.010574
29573,BMY,2015-08-17,63.47,105836415.41,0.006183
29574,BMY,2015-08-18,64.28,107187092.84,0.012762
29575,BMY,2015-08-19,64.12,106920292.36,-0.002489
29576,BMY,2015-08-20,62.71,104569113.13,-0.02199
29577,BMY,2015-08-21,61.07,101834408.21,-0.026152
29578,BMY,2015-08-24,58.65,97799050.95,-0.039627
29579,BMY,2015-08-25,57.88,96515073.64,-0.013129
29580,BMY,2015-08-26,60.03,100100205.09,0.037146
29581,BMY,2015-08-27,60.82,101417532.46,0.01316
29582,BMY,2015-08-28,60.61,101067356.83,-0.003453
29583,BMY,2015-08-31,59.47,99166403.41,-0.018809
29584,BMY,2015-09-01,58.2,97048674.6,-0.021355
29585,BMY,2015-09-02,59.61,99399853.83,0.024227
29586,BMY,2015-09-03,58.75,97965801.25,-0.014427
29587,BMY,2015-09-04,57.3,95547921.9,-0.024681
29588,BMY,2015-09-08,58.99,98366001.97,0.029494
29589,BMY,2015-09-09,58.03,96765199.09,-0.016274
29590,BMY,2015-09-10,58.75,97965801.25,0.012407
29591,BMY,2015-09-11,59.22,98749527.66,0.008
29592,BMY,2015-09-14,59.17,98666152.51,-0.000844
29593,BMY,2015-09-15,60.09,100200255.27,0.015548
29594,BMY,2015-09-16,61.61,102734859.83,0.025295
29595,BMY,2015-09-17,62.19,103702011.57,0.009414
29596,BMY,2015-09-18,64.34,107287143.02,0.034571
29597,BMY,2015-09-21,62.72,104585788.16,-0.025179
29598,BMY,2015-09-22,62.09,103535261.27,-0.010045
29599,BMY,2015-09-23,61.74,102951635.22,-0.005637
29600,BMY,2015-09-24,61.8,103051685.4,0.000972
29601,BMY,2015-09-25,60.24,100450380.72,-0.025243
29602,BMY,2015-09-28,57.46,95814722.38,-0.046149
29603,BMY,2015-09-29,58.95,98299301.85,0.025931
29604,BMY,2015-09-30,59.2,98716177.6,0.010517
29605,BMY,2015-10-01,60.05,100133555.15,0.014358
29606,BMY,2015-10-02,62.23,103768711.69,0.036303
29607,BMY,2015-10-05,61.97,103335160.91,-0.004178
29608,BMY,2015-10-06,59.88,99850079.64,-0.033726
29609,BMY,2015-10-07,60.55,100967306.65,0.011189
29610,BMY,2015-10-08,60.51,100900606.53,-0.000661
29611,BMY,2015-10-09,61.44,102451384.32,0.015369
29612,BMY,2015-10-12,62.71,104569113.13,0.020671
29613,BMY,2015-10-13,62.34,103952137.02,-0.0059
29614,BMY,2015-10-14,62.08,103518586.24,-0.004171
29615,BMY,2015-10-15,63.62,106086540.86,0.024807
29616,BMY,2015-10-16,64.49,107537268.47,0.013675
29617,BMY,2015-10-19,65.08,108521095.24,0.009149
29618,BMY,2015-10-20,63.89,106536766.67,-0.018285
29619,BMY,2015-10-21,62.51,104235612.53,-0.0216
29620,BMY,2015-10-22,63.18,105352839.54,0.010718
29621,BMY,2015-10-23,65.16,108654495.48,0.031339
29622,BMY,2015-10-26,64.55,107637318.65,-0.009362
29623,BMY,2015-10-27,66.8,111389200.4,0.034857
29624,BMY,2015-10-28,67.59,112706527.77,0.011826
29625,BMY,2015-10-29,67.31,112239626.93,-0.004143
29626,BMY,2015-10-30,65.95,110023461.7,-0.020205
29627,BMY,2015-11-02,65.75,109689804.5,-0.003033
29628,BMY,2015-11-03,66.08,110240338.88,0.005019
29629,BMY,2015-11-04,65.62,109472927.32,-0.006961
29630,BMY,2015-11-05,65.55,109356147.3,-0.001067
29631,BMY,2015-11-06,65.45,109189318.7,-0.001526
29632,BMY,2015-11-09,64.99,108421907.14,-0.007028
29633,BMY,2015-11-10,65.05,108522004.3,0.000923
29634,BMY,2015-11-11,64.24,107170692.64,-0.012452
29635,BMY,2015-11-12,63.72,106303183.92,-0.008095
29636,BMY,2015-11-13,64.15,107020546.9,0.006748
29637,BMY,2015-11-16,65.02,108471955.72,0.013562
29638,BMY,2015-11-17,65.73,109656438.78,0.01092
29639,BMY,2015-11-18,67.61,112792816.46,0.028602
29640,BMY,2015-11-19,66.94,111675064.84,-0.00991
29641,BMY,2015-11-20,67.82,113143156.52,0.013146
29642,BMY,2015-11-23,67.99,113426765.14,0.002507
29643,BMY,2015-11-24,67.82,113143156.52,-0.0025
29644,BMY,2015-11-25,68.08,113576910.88,0.003834
29645,BMY,2015-11-27,67.85,113193205.1,-0.003378
29646,BMY,2015-11-30,67.01,111791844.86,-0.01238
29647,BMY,2015-12-01,68.26,113877202.36,0.018654
29648,BMY,2015-12-02,67.78,113076425.08,-0.007032
29649,BMY,2015-12-03,66.45,110857604.7,-0.019622
29650,BMY,2015-12-04,69.11,115295245.46,0.04003
29651,BMY,2015-12-07,68.84,114844808.24,-0.003907
29652,BMY,2015-12-08,69.4,115779048.4,0.008135
29653,BMY,2015-12-09,68.56,114377688.16,-0.012104
29654,BMY,2015-12-10,68.94,115011636.84,0.005543
29655,BMY,2015-12-11,67.62,112809499.32,-0.019147
29656,BMY,2015-12-14,68.64,114511151.04,0.015084
29657,BMY,2015-12-15,70.22,117147042.92,0.023019
29658,BMY,2015-12-16,70.71,117964503.06,0.006978
29659,BMY,2015-12-17,69.28,115578854.08,-0.020223
29660,BMY,2015-12-18,67.64,112842865.04,-0.023672
29661,BMY,2015-12-21,68.04,113510179.44,0.005914
29662,BMY,2015-12-22,68.31,113960616.66,0.003968
29663,BMY,2015-12-23,68.99,115095051.14,0.009955
29664,BMY,2015-12-24,68.97,115061685.42,-0.00029
29665,BMY,2015-12-28,69.17,115395342.62,0.0029
29666,BMY,2015-12-29,69.74,116346265.64,0.008241
29667,BMY,2015-12-30,69.52,115979242.72,0.002294
29668,BMY,2015-12-31,68.79,114761393.94,-0.010501
29669,BMY,2016-01-04,67.03,111825210.58,-0.025585
29670,BMY,2016-01-05,68.35,114027348.1,0.019693
29671,BMY,2016-01-06,67.15,112025404.9,-0.017557
29672,BMY,2016-01-07,65.29,108922392.94,-0.027699
29673,BMY,2016-01-08,63.63,106153038.18,-0.025425
29674,BMY,2016-01-11,62.98,105068652.28,-0.010215
29675,BMY,2016-01-12,63.44,105836063.84,0.007304
29676,BMY,2016-01-13,61.28,102232566.08,-0.034048
29677,BMY,2016-01-14,63.51,105952843.86,0.03639
29678,BMY,2016-01-15,62.78,104734995.08,-0.011494
29679,BMY,2016-01-19,63.21,105452358.06,0.006849
29680,BMY,2016-01-20,63.55,106019575.3,0.005379
29681,BMY,2016-01-21,63.13,105318895.18,-0.006609
29682,BMY,2016-01-22,64.4,107437618.4,0.020117
29683,BMY,2016-01-25,62.92,104968555.12,-0.022981
29684,BMY,2016-01-26,62.69,104584849.34,-0.003655
29685,BMY,2016-01-27,61.71,102949929.06,-0.015632
29686,BMY,2016-01-28,61.16,102032371.76,-0.008913
29687,BMY,2016-01-29,62.16,103700657.76,0.016351
29688,BMY,2016-02-01,60.82,101465154.52,-0.021557
29689,BMY,2016-02-02,58.87,98211996.82,-0.032062
29690,BMY,2016-02-03,60.12,100297354.32,0.021233
29691,BMY,2016-02-04,59.7,99596674.2,-0.006986
29692,BMY,2016-02-05,59.63,99479894.18,-0.001173
29693,BMY,2016-02-08,60.72,101298325.92,0.018279
29694,BMY,2016-02-09,61.02,101798811.72,0.004941
29695,BMY,2016-02-10,61.08,101898908.88,0.000983
29696,BMY,2016-02-11,59.52,99296382.72,-0.02554
29697,BMY,2016-02-12,60.2,100430817.2,0.011425
29698,BMY,2016-02-16,62.18,103734023.48,0.03289
29699,BMY,2016-02-17,63.92,106636841.12,0.027983
29700,BMY,2016-02-18,63.32,105635869.52,-0.009387
29701,BMY,2016-02-19,63.8,106436646.8,0.007581
29702,BMY,2016-02-22,63.7,106269818.2,-0.001567
29703,BMY,2016-02-23,62.07,103550512.02,-0.025589
29704,BMY,2016-02-24,62.23,103817437.78,0.002578
29705,BMY,2016-02-25,63.03,105152066.58,0.012856
29706,BMY,2016-02-26,62.25,103850803.5,-0.012375
29707,BMY,2016-02-29,61.93,103389595.87,-0.005141
29708,BMY,2016-03-01,64.22,107212656.98,0.036977
29709,BMY,2016-03-02,64.9,108347889.1,0.010589
29710,BMY,2016-03-03,65.0,108514835.0,0.001541
29711,BMY,2016-03-04,64.71,108030691.89,-0.004462
29712,BMY,2016-03-07,66.49,111002328.91,0.027507
29713,BMY,2016-03-08,66.26,110618353.34,-0.003459
29714,BMY,2016-03-09,65.54,109416342.86,-0.010866
29715,BMY,2016-03-10,64.94,108414667.46,-0.009155
29716,BMY,2016-03-11,64.96,108448056.64,0.000308
29717,BMY,2016-03-14,64.12,107045711.08,-0.012931
29718,BMY,2016-03-15,63.68,106311149.12,-0.006862
29719,BMY,2016-03-16,62.64,104574911.76,-0.016332
29720,BMY,2016-03-17,61.47,102621644.73,-0.018678
29721,BMY,2016-03-18,62.83,104892108.97,0.022125
29722,BMY,2016-03-21,62.7,104675079.3,-0.002069
29723,BMY,2016-03-22,62.8,104842025.2,0.001595
29724,BMY,2016-03-23,62.34,104074074.06,-0.007325
29725,BMY,2016-03-24,62.52,104374576.68,0.002887
29726,BMY,2016-03-28,62.77,104791941.43,0.003999
29727,BMY,2016-03-29,64.19,107162573.21,0.022622
29728,BMY,2016-03-30,63.44,105910478.96,-0.005764
29729,BMY,2016-03-31,63.88,106847476.64,0.006936
29730,BMY,2016-04-01,64.91,108570283.48,0.016124
29731,BMY,2016-04-04,65.97,110343269.16,0.01633
29732,BMY,2016-04-05,65.76,109992017.28,-0.003183
29733,BMY,2016-04-06,66.54,111296667.12,0.011861
29734,BMY,2016-04-07,66.28,110861783.84,-0.003907
29735,BMY,2016-04-08,66.07,110510531.96,-0.003168
29736,BMY,2016-04-11,65.98,110359995.44,-0.001362
29737,BMY,2016-04-12,66.84,111798455.52,0.013034
29738,BMY,2016-04-13,67.57,113019473.96,0.010922
29739,BMY,2016-04-14,67.87,113521262.36,0.00444
29740,BMY,2016-04-15,68.05,113822335.4,0.002652
29741,BMY,2016-04-18,68.86,115177164.08,0.011903
29742,BMY,2016-04-19,68.91,115260795.48,0.000726
29743,BMY,2016-04-20,69.23,115796036.44,0.004644
29744,BMY,2016-04-21,70.16,117351580.48,0.013433
29745,BMY,2016-04-22,70.68,118221347.04,0.007412
29746,BMY,2016-04-25,70.63,118137715.64,-0.000707
29747,BMY,2016-04-26,70.86,118522420.08,0.003256
29748,BMY,2016-04-27,70.23,117468664.44,-0.008891
29749,BMY,2016-04-28,72.26,120864099.28,0.028905
29750,BMY,2016-04-29,72.18,120490579.26,-0.001107
29751,BMY,2016-05-02,71.96,120123331.72,-0.003048
29752,BMY,2016-05-03,71.13,118737806.91,-0.011534
29753,BMY,2016-05-04,70.78,118153549.46,-0.004921
29754,BMY,2016-05-05,71.15,118771193.05,0.005227
29755,BMY,2016-05-06,71.22,118888044.54,0.000984
29756,BMY,2016-05-09,71.34,119088361.38,0.001685
29757,BMY,2016-05-10,71.53,119405529.71,0.002663
29758,BMY,2016-05-11,70.81,118203628.67,-0.010066
29759,BMY,2016-05-12,71.28,118988202.96,0.006637
29760,BMY,2016-05-13,71.18,118821272.26,-0.001403
29761,BMY,2016-05-16,72.83,121575628.81,0.023181
29762,BMY,2016-05-17,71.21,118871351.47,-0.022244
29763,BMY,2016-05-18,71.09,118671034.63,-0.001685
29764,BMY,2016-05-19,70.33,117402361.31,-0.010691
29765,BMY,2016-05-20,70.77,118136856.39,0.006256
29766,BMY,2016-05-23,70.4,117519212.8,-0.005228
29767,BMY,2016-05-24,71.23,118904737.61,0.01179
29768,BMY,2016-05-25,70.69,118003311.83,-0.007581
29769,BMY,2016-05-26,70.73,118070084.11,0.000566
29770,BMY,2016-05-27,71.31,119038282.17,0.0082
29771,BMY,2016-05-31,71.7,119689311.9,0.005469
29772,BMY,2016-06-01,71.87,119973094.09,0.002371
29773,BMY,2016-06-02,73.0,121859411.0,0.015723
29774,BMY,2016-06-03,72.89,121675787.23,-0.001507
29775,BMY,2016-06-06,74.29,124012817.03,0.019207
29776,BMY,2016-06-07,73.91,123378480.37,-0.005115
29777,BMY,2016-06-08,73.41,122543826.87,-0.006765
29778,BMY,2016-06-09,72.73,121408698.11,-0.009263
29779,BMY,2016-06-10,72.65,121275153.55,-0.0011
29780,BMY,2016-06-13,72.22,120557351.54,-0.005919
29781,BMY,2016-06-14,73.1,122026341.7,0.012185
29782,BMY,2016-06-15,72.57,121141608.99,-0.00725
29783,BMY,2016-06-16,71.73,119739391.11,-0.011575
29784,BMY,2016-06-17,70.67,117969925.69,-0.014778
29785,BMY,2016-06-20,70.96,118454024.72,0.004104
29786,BMY,2016-06-21,71.25,118938123.75,0.004087
29787,BMY,2016-06-22,72.31,120707589.17,0.014877
29788,BMY,2016-06-23,72.64,121258460.48,0.004564
29789,BMY,2016-06-24,70.61,117869767.27,-0.027946
29790,BMY,2016-06-27,70.32,117385668.24,-0.004107
29791,BMY,2016-06-28,72.01,120206797.07,0.024033
29792,BMY,2016-06-29,73.0,121859411.0,0.019025
29793,BMY,2016-06-30,73.55,122777529.85,0.007534
29794,BMY,2016-07-01,73.78,123161470.46,0.003127
29795,BMY,2016-07-05,73.78,123161470.46,0.0
29796,BMY,2016-07-06,73.86,123295015.02,0.001084
29797,BMY,2016-07-07,74.08,123662262.56,0.002979
29798,BMY,2016-07-08,75.28,125665430.96,0.016199
29799,BMY,2016-07-11,75.39,125849054.73,0.001461
29800,BMY,2016-07-12,76.2,127201193.4,0.010744
29801,BMY,2016-07-13,76.58,127835530.06,0.004987
29802,BMY,2016-07-14,76.77,128152698.39,0.002481
29803,BMY,2016-07-15,76.0,126867332.0,-0.01003
29804,BMY,2016-07-18,75.96,126800559.72,-0.000526
29805,BMY,2016-07-19,75.47,125982599.29,-0.006451
29806,BMY,2016-07-20,75.72,126399926.04,0.003313
29807,BMY,2016-07-21,75.5,126032678.5,-0.002905
29808,BMY,2016-07-22,75.68,126333153.76,0.002384
29809,BMY,2016-07-25,75.56,126132836.92,-0.001586
29810,BMY,2016-07-26,75.06,125298183.42,-0.006617
29811,BMY,2016-07-27,76.47,127651906.29,0.018785
29812,BMY,2016-07-28,74.66,124630460.62,-0.023669
29813,BMY,2016-07-29,74.81,124996961.79,0.007099
29814,BMY,2016-08-01,76.19,127302747.21,0.018447
29815,BMY,2016-08-02,75.05,125397967.95,-0.014963
29816,BMY,2016-08-03,74.8,124980253.2,-0.003331
29817,BMY,2016-08-04,75.32,125849099.88,0.006952
29818,BMY,2016-08-05,63.28,105731957.52,-0.159851
29819,BMY,2016-08-08,60.3,100752797.7,-0.047092
29820,BMY,2016-08-09,61.61,102941622.99,0.021725
29821,BMY,2016-08-10,60.58,101220638.22,-0.016718
29822,BMY,2016-08-11,60.97,101872273.23,0.006438
29823,BMY,2016-08-12,60.63,101304181.17,-0.005577
29824,BMY,2016-08-15,60.03,100301665.77,-0.009896
29825,BMY,2016-08-16,59.41,99265733.19,-0.010328
29826,BMY,2016-08-17,58.3,97411079.7,-0.018684
29827,BMY,2016-08-18,58.68,98046006.12,0.006518
29828,BMY,2016-08-19,59.29,99065230.11,0.010395
29829,BMY,2016-08-22,59.26,99015104.34,-0.000506
29830,BMY,2016-08-23,59.86,100017619.74,0.010125
29831,BMY,2016-08-24,58.59,97895628.81,-0.021216
29832,BMY,2016-08-25,58.76,98179674.84,0.002902
29833,BMY,2016-08-26,58.77,98196383.43,0.00017
29834,BMY,2016-08-29,58.76,98179674.84,-0.00017
29835,BMY,2016-08-30,57.24,95639969.16,-0.025868
29836,BMY,2016-08-31,57.39,95890598.01,0.002621
29837,BMY,2016-09-01,56.76,94837956.84,-0.010978
29838,BMY,2016-09-02,56.35,94152904.65,-0.007223
29839,BMY,2016-09-06,56.96,95172128.64,0.010825
29840,BMY,2016-09-07,56.57,94520493.63,-0.006847
29841,BMY,2016-09-08,56.81,94921499.79,0.004243
29842,BMY,2016-09-09,55.66,93000011.94,-0.020243
29843,BMY,2016-09-12,56.32,94102778.88,0.011858
29844,BMY,2016-09-13,55.6,92899760.4,-0.012784
29845,BMY,2016-09-14,55.23,92281542.57,-0.006655
29846,BMY,2016-09-15,55.97,93517978.23,0.013399
29847,BMY,2016-09-16,55.6,92899760.4,-0.006611
29848,BMY,2016-09-19,55.08,92030913.72,-0.009353
29849,BMY,2016-09-20,55.56,92832926.04,0.008715
29850,BMY,2016-09-21,55.93,93451143.87,0.006659
29851,BMY,2016-09-22,56.42,94269864.78,0.008761
29852,BMY,2016-09-23,56.48,94370116.32,0.001063
29853,BMY,2016-09-26,55.48,92699257.32,-0.017705
29854,BMY,2016-09-27,55.74,93133680.66,0.004686
29855,BMY,2016-09-28,55.09,92047622.31,-0.011661
29856,BMY,2016-09-29,53.87,90009174.33,-0.022146
29857,BMY,2016-09-30,53.92,90092717.28,0.000928
29858,BMY,2016-10-03,54.66,91329152.94,0.013724
29859,BMY,2016-10-04,55.21,92248125.39,0.010062
29860,BMY,2016-10-05,54.79,91546364.61,-0.000725
29861,BMY,2016-10-06,55.05,91980787.95,0.004745
29862,BMY,2016-10-07,55.43,92615714.37,0.006903
29863,BMY,2016-10-10,49.81,83225486.79,-0.101389
29864,BMY,2016-10-11,49.55,82791063.45,-0.00522
29865,BMY,2016-10-12,50.01,83559658.59,0.009284
29866,BMY,2016-10-13,50.24,83943956.16,0.004599
29867,BMY,2016-10-14,49.77,83158652.43,-0.009355
29868,BMY,2016-10-17,49.34,82440183.06,-0.00864
29869,BMY,2016-10-18,50.05,83626492.95,0.01439
29870,BMY,2016-10-19,49.87,83325738.33,-0.003596
29871,BMY,2016-10-20,50.36,84144459.24,0.009826
29872,BMY,2016-10-21,50.02,83576367.18,-0.006751
29873,BMY,2016-10-24,49.23,82256388.57,-0.015794
29874,BMY,2016-10-25,49.55,82791063.45,0.0065
29875,BMY,2016-10-26,49.29,82356640.11,-0.005247
29876,BMY,2016-10-27,51.96,86817833.64,0.054169
29877,BMY,2016-10-28,51.0,85213809.0,-0.018476
29878,BMY,2016-10-31,50.91,85082319.3,-0.001765
29879,BMY,2016-11-01,50.8,84898484.0,-0.002161
29880,BMY,2016-11-02,50.57,84514101.1,-0.004528
29881,BMY,2016-11-03,50.21,83912458.3,-0.007119
29882,BMY,2016-11-04,51.01,85249442.3,0.015933
29883,BMY,2016-11-07,52.62,87940122.6,0.031562
29884,BMY,2016-11-08,53.16,88842586.8,0.010262
29885,BMY,2016-11-09,56.3,94090249.0,0.059067
29886,BMY,2016-11-10,56.66,94691891.8,0.006394
29887,BMY,2016-11-11,56.37,94207235.1,-0.005118
29888,BMY,2016-11-14,56.56,94524768.8,0.003371
