Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
182895,WMT,2016-01-26,64.0,204921152.0,0.008668
182896,WMT,2016-01-27,63.95,204761057.35,-0.000781
182897,WMT,2016-01-28,64.22,205625568.46,0.004222
182898,WMT,2016-01-29,66.36,212477619.48,0.033323
182899,WMT,2016-02-01,67.5,216127777.5,0.017179
182900,WMT,2016-02-02,66.86,214078565.98,-0.009481
182901,WMT,2016-02-03,66.27,212189449.11,-0.008824
182902,WMT,2016-02-04,66.42,212669733.06,0.002263
182903,WMT,2016-02-05,67.0,214526831.0,0.008732
182904,WMT,2016-02-08,66.9,214206641.7,-0.001493
182905,WMT,2016-02-09,65.81,210716578.33,-0.016293
182906,WMT,2016-02-10,65.79,210652540.47,-0.000304
182907,WMT,2016-02-11,65.32,209147650.76,-0.007144
182908,WMT,2016-02-12,66.18,211901278.74,0.013166
182909,WMT,2016-02-16,65.9,211004748.7,-0.004231
182910,WMT,2016-02-17,66.11,211677146.23,0.003187
182911,WMT,2016-02-18,64.12,205305379.16,-0.030101
182912,WMT,2016-02-19,64.66,207034401.38,0.008422
182913,WMT,2016-02-22,65.63,210140237.59,0.015002
182914,WMT,2016-02-23,66.48,212861846.64,0.012951
182915,WMT,2016-02-24,67.12,214911058.16,0.009627
182916,WMT,2016-02-25,68.04,217856799.72,0.013707
182917,WMT,2016-02-26,66.51,212957903.43,-0.022487
182918,WMT,2016-02-29,66.34,212413581.62,-0.002556
182919,WMT,2016-03-01,66.46,212797808.78,0.001809
182920,WMT,2016-03-02,66.21,211997335.53,-0.003762
182921,WMT,2016-03-03,66.14,211773203.02,-0.001057
182922,WMT,2016-03-04,66.78,213822414.54,0.009676
182923,WMT,2016-03-07,67.89,217376515.77,0.016622
182924,WMT,2016-03-08,68.04,217856799.72,0.002209
182925,WMT,2016-03-09,67.53,216223834.29,-0.000147
182926,WMT,2016-03-10,67.41,215839607.13,-0.001777
182927,WMT,2016-03-11,67.17,215071152.81,-0.00356
182928,WMT,2016-03-14,67.36,215679512.48,0.002829
182929,WMT,2016-03-15,68.09,218016894.37,0.010837
182930,WMT,2016-03-16,67.99,217696705.07,-0.001469
182931,WMT,2016-03-17,67.45,215967682.85,-0.007942
182932,WMT,2016-03-18,66.95,214366736.35,-0.007413
182933,WMT,2016-03-21,67.97,217632667.21,0.015235
182934,WMT,2016-03-22,67.87,217312477.91,-0.001471
182935,WMT,2016-03-23,67.46,215999701.78,-0.006041
182936,WMT,2016-03-24,68.0,217728724.0,0.008005
182937,WMT,2016-03-28,68.12,218112951.16,0.001765
182938,WMT,2016-03-29,68.03,217824780.79,-0.001321
182939,WMT,2016-03-30,68.8,220290238.4,0.011319
182940,WMT,2016-03-31,68.49,215355504.15,-0.004506
182941,WMT,2016-04-01,69.06,217147775.1,0.008322
182942,WMT,2016-04-04,69.1,217273548.5,0.000579
182943,WMT,2016-04-05,68.64,215827154.4,-0.006657
182944,WMT,2016-04-06,69.04,217084888.4,0.005828
182945,WMT,2016-04-07,68.22,214506533.7,-0.011877
182946,WMT,2016-04-08,68.06,214003440.1,-0.002345
182947,WMT,2016-04-11,67.4,211928179.0,-0.009697
182948,WMT,2016-04-12,68.8,216330248.0,0.020772
182949,WMT,2016-04-13,69.15,217430765.25,0.005087
182950,WMT,2016-04-14,68.8,216330248.0,-0.005061
182951,WMT,2016-04-15,69.06,217147775.1,0.003779
182952,WMT,2016-04-18,69.86,219663243.1,0.011584
182953,WMT,2016-04-19,69.77,219380252.95,-0.001288
182954,WMT,2016-04-20,69.21,217619425.35,-0.008026
182955,WMT,2016-04-21,68.47,215292617.45,-0.010692
182956,WMT,2016-04-22,68.72,216078701.2,0.003651
182957,WMT,2016-04-25,69.47,218436952.45,0.010914
182958,WMT,2016-04-26,69.3,217902415.5,-0.002447
182959,WMT,2016-04-27,69.42,218279735.7,0.001732
182960,WMT,2016-04-28,68.91,216676124.85,-0.007347
182961,WMT,2016-04-29,66.87,209889683.64,-0.029604
182962,WMT,2016-05-02,67.59,212149599.48,0.010767
182963,WMT,2016-05-03,67.0,210297724.0,-0.008729
182964,WMT,2016-05-04,67.19,210894090.68,0.002836
182965,WMT,2016-05-05,67.21,210956866.12,0.000298
182966,WMT,2016-05-06,68.25,214221189.0,0.015474
182967,WMT,2016-05-09,68.95,216418329.4,0.010256
182968,WMT,2016-05-10,68.79,215916125.88,-0.002321
182969,WMT,2016-05-11,66.41,208445848.52,-0.02733
182970,WMT,2016-05-12,66.85,209826908.2,0.006626
182971,WMT,2016-05-13,64.94,203831853.68,-0.028571
182972,WMT,2016-05-16,66.02,207221727.44,0.016631
182973,WMT,2016-05-17,65.1,204334057.2,-0.013935
182974,WMT,2016-05-18,63.15,198213451.8,-0.029954
182975,WMT,2016-05-19,69.2,217203022.4,0.095804
182976,WMT,2016-05-20,69.86,219274611.92,0.009538
182977,WMT,2016-05-23,69.5,218144654.0,-0.005153
182978,WMT,2016-05-24,70.24,220467345.28,0.010647
182979,WMT,2016-05-25,70.48,221220650.56,0.003417
182980,WMT,2016-05-26,70.85,222381996.2,0.00525
182981,WMT,2016-05-27,70.75,222068119.0,-0.001411
182982,WMT,2016-05-31,70.78,222162282.16,0.000424
182983,WMT,2016-06-01,70.5,221283426.0,-0.003956
182984,WMT,2016-06-02,70.95,222695873.4,0.006383
182985,WMT,2016-06-03,70.87,222444771.64,-0.001128
182986,WMT,2016-06-06,71.05,223009750.6,0.00254
182987,WMT,2016-06-07,71.03,222946975.16,-0.000281
182988,WMT,2016-06-08,71.28,223731668.16,0.00352
182989,WMT,2016-06-09,71.09,223135301.48,-0.002666
182990,WMT,2016-06-10,71.14,223292240.08,0.000703
182991,WMT,2016-06-13,70.53,221377589.16,-0.008575
182992,WMT,2016-06-14,70.95,222695873.4,0.005955
182993,WMT,2016-06-15,71.12,223229464.64,0.002396
182994,WMT,2016-06-16,71.3,223794443.6,0.002531
182995,WMT,2016-06-17,70.95,222695873.4,-0.004909
182996,WMT,2016-06-20,71.1,223166689.2,0.002114
182997,WMT,2016-06-21,71.46,224296647.12,0.005063
182998,WMT,2016-06-22,71.75,225206891.0,0.004058
182999,WMT,2016-06-23,72.1,226305461.2,0.004878
183000,WMT,2016-06-24,71.96,225866033.12,-0.001942
183001,WMT,2016-06-27,71.5,224422198.0,-0.006392
183002,WMT,2016-06-28,71.51,224453585.72,0.00014
183003,WMT,2016-06-29,72.46,227435419.12,0.013285
183004,WMT,2016-06-30,73.02,227577563.94,0.007728
183005,WMT,2016-07-01,72.81,226923068.07,-0.002876
183006,WMT,2016-07-05,73.14,227951561.58,0.004532
183007,WMT,2016-07-06,73.82,230070881.54,0.009297
183008,WMT,2016-07-07,73.53,229167053.91,-0.003928
183009,WMT,2016-07-08,73.84,230133214.48,0.004216
183010,WMT,2016-07-11,74.06,230818876.82,0.002979
183011,WMT,2016-07-12,73.27,228356725.69,-0.010667
183012,WMT,2016-07-13,73.62,229447552.14,0.004777
183013,WMT,2016-07-14,73.7,229696883.9,0.001087
183014,WMT,2016-07-15,73.67,229603384.49,-0.000407
183015,WMT,2016-07-18,73.84,230133214.48,0.002308
183016,WMT,2016-07-19,73.66,229572218.02,-0.002438
183017,WMT,2016-07-20,73.79,229977382.13,0.001765
183018,WMT,2016-07-21,73.52,229135887.44,-0.003659
183019,WMT,2016-07-22,73.55,229229386.85,0.000408
183020,WMT,2016-07-25,73.75,229852716.25,0.002719
183021,WMT,2016-07-26,73.73,229790383.31,-0.000271
183022,WMT,2016-07-27,73.32,228512558.04,-0.005561
183023,WMT,2016-07-28,73.24,228263226.28,-0.001091
183024,WMT,2016-07-29,72.97,227421731.59,-0.003687
183025,WMT,2016-08-01,73.78,229946215.66,0.0111
183026,WMT,2016-08-02,73.13,227920395.11,-0.00881
183027,WMT,2016-08-03,72.94,227328232.18,-0.002598
183028,WMT,2016-08-04,73.3,228450225.1,0.004936
183029,WMT,2016-08-05,73.76,229883882.72,0.006276
183030,WMT,2016-08-08,73.34,228574890.98,-0.005694
183031,WMT,2016-08-09,73.54,229198220.38,0.002727
183032,WMT,2016-08-10,73.95,230476045.65,0.012374
183033,WMT,2016-08-11,73.8,230008548.6,-0.002028
183034,WMT,2016-08-12,73.89,230289046.83,0.00122
183035,WMT,2016-08-15,73.32,228512558.04,-0.007714
183036,WMT,2016-08-16,72.89,227172399.83,-0.005865
183037,WMT,2016-08-17,72.93,227297065.71,0.000549
183038,WMT,2016-08-18,74.3,231566872.1,0.018785
183039,WMT,2016-08-19,72.81,226923068.07,-0.020054
183040,WMT,2016-08-22,72.7,226580236.9,-0.001511
183041,WMT,2016-08-23,71.97,224305084.59,-0.010041
183042,WMT,2016-08-24,72.23,225115412.81,0.003613
183043,WMT,2016-08-25,71.22,221967599.34,-0.013983
183044,WMT,2016-08-26,71.14,221718267.58,-0.001123
183045,WMT,2016-08-29,71.4,222528595.8,0.003655
183046,WMT,2016-08-30,71.31,222248097.57,-0.001261
183047,WMT,2016-08-31,71.44,220982351.52,0.001823
183048,WMT,2016-09-01,72.84,225312912.72,0.019597
183049,WMT,2016-09-02,72.5,224261205.0,-0.004668
183050,WMT,2016-09-06,73.0,225807834.0,0.006897
183051,WMT,2016-09-07,72.06,222900171.48,-0.012877
183052,WMT,2016-09-08,71.83,222188722.14,-0.003192
183053,WMT,2016-09-09,70.3,217456037.4,-0.0213
183054,WMT,2016-09-12,71.94,222528980.52,0.023329
183055,WMT,2016-09-13,71.46,221044216.68,-0.006672
183056,WMT,2016-09-14,71.52,221229812.16,0.00084
183057,WMT,2016-09-15,72.4,223951879.2,0.012304
183058,WMT,2016-09-16,72.87,225405710.46,0.006492
183059,WMT,2016-09-19,72.09,222992969.22,-0.010704
183060,WMT,2016-09-20,71.97,222621778.26,-0.001665
183061,WMT,2016-09-21,72.19,223302295.02,0.003057
183062,WMT,2016-09-22,72.27,223549755.66,0.001108
183063,WMT,2016-09-23,72.35,223797216.3,0.001107
183064,WMT,2016-09-26,71.62,221539137.96,-0.01009
183065,WMT,2016-09-27,72.33,223735351.14,0.009913
183066,WMT,2016-09-28,71.79,222064991.82,-0.007466
183067,WMT,2016-09-29,70.73,218786138.34,-0.014765
183068,WMT,2016-09-30,72.12,223085766.96,0.019652
183069,WMT,2016-10-03,72.01,222745508.58,-0.001525
183070,WMT,2016-10-04,71.75,221941261.5,-0.003611
183071,WMT,2016-10-05,71.67,221693800.86,-0.001115
183072,WMT,2016-10-06,69.36,214548374.88,-0.032231
183073,WMT,2016-10-07,68.7,212506824.6,-0.009516
183074,WMT,2016-10-10,67.98,210279678.84,-0.01048
183075,WMT,2016-10-11,67.39,208454656.62,-0.008679
183076,WMT,2016-10-12,67.46,208671184.68,0.001039
183077,WMT,2016-10-13,68.23,211052993.34,0.011414
183078,WMT,2016-10-14,68.45,211733510.1,0.003224
183079,WMT,2016-10-17,68.22,211022060.76,-0.00336
183080,WMT,2016-10-18,68.87,213032678.46,0.009528
183081,WMT,2016-10-19,68.89,213094543.62,0.00029
183082,WMT,2016-10-20,68.73,212599622.34,-0.002323
183083,WMT,2016-10-21,68.34,211393251.72,-0.005674
183084,WMT,2016-10-24,69.19,214022521.02,0.012438
183085,WMT,2016-10-25,69.36,214548374.88,0.002457
183086,WMT,2016-10-26,69.59,215259824.22,0.003316
183087,WMT,2016-10-27,69.83,216002206.14,0.003449
183088,WMT,2016-10-28,69.99,216497127.42,0.002291
183089,WMT,2016-10-31,70.02,216589925.16,0.000429
183090,WMT,2016-11-01,69.3,214362779.4,-0.010283
183091,WMT,2016-11-02,69.45,214826768.1,0.002165
183092,WMT,2016-11-03,69.63,215383554.54,0.002592
183093,WMT,2016-11-04,69.16,213929723.28,-0.00675
183094,WMT,2016-11-07,69.78,215847543.24,0.008965
183095,WMT,2016-11-08,69.79,215878475.82,0.000143
183096,WMT,2016-11-09,71.1,219930643.8,0.018771
183097,WMT,2016-11-10,71.39,220827688.62,0.004079
183098,WMT,2016-11-11,71.23,220332767.34,-0.002241
