Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
82223,GS,2015-03-18,192.32,83778630.72,0.009183
82224,GS,2015-03-19,189.97,82754921.37,-0.012219
82225,GS,2015-03-20,193.13,84131483.73,0.016634
82226,GS,2015-03-23,191.96,83621807.16,-0.006058
82227,GS,2015-03-24,191.28,83325584.88,-0.003542
82228,GS,2015-03-25,187.35,81613594.35,-0.020546
82229,GS,2015-03-26,187.24,81565676.04,-0.000587
82230,GS,2015-03-27,188.06,81922885.26,0.004379
82231,GS,2015-03-30,191.02,83212323.42,0.01574
82232,GS,2015-03-31,187.97,81883679.37,-0.015967
82233,GS,2015-04-01,192.23,83739424.83,0.022663
82234,GS,2015-04-02,191.55,83443202.55,-0.003537
82235,GS,2015-04-06,192.05,83661013.05,0.00261
82236,GS,2015-04-07,192.39,83809124.19,0.00177
82237,GS,2015-04-08,192.56,83883179.76,0.000884
82238,GS,2015-04-09,194.89,84898176.69,0.0121
82239,GS,2015-04-10,195.64,85224892.44,0.003848
82240,GS,2015-04-13,195.58,85198755.18,-0.000307
82241,GS,2015-04-14,197.72,86130984.12,0.010942
82242,GS,2015-04-15,201.1,87603383.1,0.017095
82243,GS,2015-04-16,200.21,87215680.41,-0.004426
82244,GS,2015-04-17,197.35,85969804.35,-0.014285
82245,GS,2015-04-20,198.1,86296520.1,0.0038
82246,GS,2015-04-21,196.84,85747637.64,-0.00636
82247,GS,2015-04-22,198.32,86392356.72,0.007519
82248,GS,2015-04-23,199.31,86823621.51,0.004992
82249,GS,2015-04-24,197.99,86248601.79,-0.006623
82250,GS,2015-04-27,196.52,85608238.92,-0.007425
82251,GS,2015-04-28,197.49,86030791.29,0.004936
82252,GS,2015-04-29,198.56,86496905.76,0.005418
82253,GS,2015-04-30,196.42,88565778.0,-0.010778
82254,GS,2015-05-01,197.53,89066277.0,0.005651
82255,GS,2015-05-04,199.3,89864370.0,0.008961
82256,GS,2015-05-05,197.29,88958061.0,-0.010085
82257,GS,2015-05-06,196.25,88489125.0,-0.005271
82258,GS,2015-05-07,197.39,89003151.0,0.005809
82259,GS,2015-05-08,200.5,90405450.0,0.015756
82260,GS,2015-05-11,201.73,90960057.0,0.006135
82261,GS,2015-05-12,200.53,90418977.0,-0.005949
82262,GS,2015-05-13,201.43,90824787.0,0.004488
82263,GS,2015-05-14,202.62,91361358.0,0.005908
82264,GS,2015-05-15,202.97,91519173.0,0.001727
82265,GS,2015-05-18,204.66,92281194.0,0.008326
82266,GS,2015-05-19,205.4,92614860.0,0.003616
82267,GS,2015-05-20,205.08,92470572.0,-0.001558
82268,GS,2015-05-21,204.95,92411955.0,-0.000634
82269,GS,2015-05-22,207.8,93697020.0,0.013906
82270,GS,2015-05-26,206.38,93056742.0,-0.006833
82271,GS,2015-05-27,209.06,94265154.0,0.012986
82272,GS,2015-05-28,208.48,94003632.0,0.000335
82273,GS,2015-05-29,206.19,89077379.04,-0.010984
82274,GS,2015-06-01,207.81,89777244.96,0.007857
82275,GS,2015-06-02,206.43,89181062.88,-0.006641
82276,GS,2015-06-03,208.29,89984612.64,0.00901
82277,GS,2015-06-04,208.87,90235181.92,0.002785
82278,GS,2015-06-05,210.45,90917767.2,0.007565
82279,GS,2015-06-08,209.79,90632636.64,-0.003136
82280,GS,2015-06-09,209.02,90299984.32,-0.00367
82281,GS,2015-06-10,213.13,92075570.08,0.019663
82282,GS,2015-06-11,213.94,92425503.04,0.0038
82283,GS,2015-06-12,213.06,92045328.96,-0.004113
82284,GS,2015-06-15,211.76,91483708.16,-0.006102
82285,GS,2015-06-16,213.56,92261336.96,0.0085
82286,GS,2015-06-17,212.93,91989166.88,-0.00295
82287,GS,2015-06-18,214.6,92710633.6,0.007843
82288,GS,2015-06-19,213.19,92101491.04,-0.00657
82289,GS,2015-06-22,216.51,93535784.16,0.015573
82290,GS,2015-06-23,218.4,94352294.4,0.008729
82291,GS,2015-06-24,214.43,92637190.88,-0.018178
82292,GS,2015-06-25,212.82,91941645.12,-0.007508
82293,GS,2015-06-26,213.17,92092850.72,0.001645
82294,GS,2015-06-29,207.65,89708122.4,-0.025895
82295,GS,2015-06-30,208.79,90200620.64,0.00549
82296,GS,2015-07-01,209.94,90697439.04,0.005508
82297,GS,2015-07-02,209.2,90377747.2,-0.003525
82298,GS,2015-07-06,208.04,89876608.64,-0.005545
82299,GS,2015-07-07,208.21,89950051.36,0.000817
82300,GS,2015-07-08,204.06,88157184.96,-0.019932
82301,GS,2015-07-09,204.81,88481196.96,0.003675
82302,GS,2015-07-10,207.19,89509395.04,0.011621
82303,GS,2015-07-13,210.12,90775201.92,0.014142
82304,GS,2015-07-14,212.16,91656514.56,0.009709
82305,GS,2015-07-15,212.96,92002127.36,0.003771
82306,GS,2015-07-16,211.18,91233138.88,-0.008358
82307,GS,2015-07-17,212.46,91786119.36,0.006061
82308,GS,2015-07-20,212.39,91755878.24,-0.000329
82309,GS,2015-07-21,211.5,91371384.0,-0.00419
82310,GS,2015-07-22,213.25,92127412.0,0.008274
82311,GS,2015-07-23,211.05,91176976.8,-0.010317
82312,GS,2015-07-24,207.35,89578517.6,-0.017531
82313,GS,2015-07-27,205.02,88571920.32,-0.011237
82314,GS,2015-07-28,206.24,89098979.84,0.005951
82315,GS,2015-07-29,206.84,89358189.44,0.002909
82316,GS,2015-07-30,207.2,89513715.2,0.00174
82317,GS,2015-07-31,205.07,88593521.12,-0.01028
82318,GS,2015-08-03,204.69,88429355.04,-0.001853
82319,GS,2015-08-04,205.17,88636722.72,0.002345
82320,GS,2015-08-05,205.7,88865691.2,0.002583
82321,GS,2015-08-06,205.09,88602161.44,-0.002965
82322,GS,2015-08-07,203.44,87889335.04,-0.008045
82323,GS,2015-08-10,205.97,88982335.52,0.012436
82324,GS,2015-08-11,201.7,87137627.2,-0.020731
82325,GS,2015-08-12,201.13,86891378.08,-0.002826
82326,GS,2015-08-13,200.74,86722891.84,-0.001939
82327,GS,2015-08-14,202.02,87275872.32,0.006376
82328,GS,2015-08-17,202.57,87513481.12,0.002723
82329,GS,2015-08-18,201.18,86912978.88,-0.006862
82330,GS,2015-08-19,200.95,86813615.2,-0.001143
82331,GS,2015-08-20,196.75,84999148.0,-0.020901
82332,GS,2015-08-21,187.74,81106683.84,-0.045794
82333,GS,2015-08-24,179.46,77529591.36,-0.044104
82334,GS,2015-08-25,178.22,76993891.52,-0.00691
82335,GS,2015-08-26,184.4,79663750.4,0.034676
82336,GS,2015-08-27,189.21,81741747.36,0.026085
82337,GS,2015-08-28,187.75,81111004.0,-0.004281
82338,GS,2015-08-31,188.6,81639470.6,0.004527
82339,GS,2015-09-01,182.12,78834466.52,-0.034358
82340,GS,2015-09-02,184.51,79869028.21,0.013123
82341,GS,2015-09-03,185.06,80107107.26,0.002981
82342,GS,2015-09-04,180.38,78081270.98,-0.025289
82343,GS,2015-09-08,185.88,80462061.48,0.030491
82344,GS,2015-09-09,185.68,80375487.28,-0.001076
82345,GS,2015-09-10,185.91,80475047.61,0.001239
82346,GS,2015-09-11,185.27,80198010.17,-0.003443
82347,GS,2015-09-14,183.94,79622291.74,-0.007179
82348,GS,2015-09-15,187.45,81141668.95,0.019082
82349,GS,2015-09-16,188.64,81656785.44,0.006348
82350,GS,2015-09-17,186.45,80708797.95,-0.011609
82351,GS,2015-09-18,180.94,78323678.74,-0.029552
82352,GS,2015-09-21,183.35,79366897.85,0.013319
82353,GS,2015-09-22,179.72,77795576.12,-0.019798
82354,GS,2015-09-23,179.41,77661386.11,-0.001725
82355,GS,2015-09-24,176.91,76579208.61,-0.013935
82356,GS,2015-09-25,179.83,77843191.93,0.016506
82357,GS,2015-09-28,173.02,74895340.42,-0.037869
82358,GS,2015-09-29,171.86,74393210.06,-0.006704
82359,GS,2015-09-30,173.76,75215664.96,0.011056
82360,GS,2015-10-01,176.02,76193953.42,0.013006
82361,GS,2015-10-02,177.01,76622495.71,0.005624
82362,GS,2015-10-05,180.7,78219789.7,0.020846
82363,GS,2015-10-06,180.32,78055298.72,-0.002103
82364,GS,2015-10-07,182.23,78882082.33,0.010592
82365,GS,2015-10-08,181.07,78379951.97,-0.006366
82366,GS,2015-10-09,179.19,77566154.49,-0.010383
82367,GS,2015-10-12,180.23,78016340.33,0.005804
82368,GS,2015-10-13,180.97,78336664.87,0.004106
82369,GS,2015-10-14,179.51,77704673.21,-0.008068
82370,GS,2015-10-15,184.96,80063820.16,0.03036
82371,GS,2015-10-16,185.18,80159051.78,0.001189
82372,GS,2015-10-19,185.74,80401459.54,0.003024
82373,GS,2015-10-20,185.51,80301899.21,-0.001238
82374,GS,2015-10-21,179.7,77786918.7,-0.031319
82375,GS,2015-10-22,183.56,79457800.76,0.02148
82376,GS,2015-10-23,185.5,80297570.5,0.010569
82377,GS,2015-10-26,187.01,80951205.71,0.00814
82378,GS,2015-10-27,186.31,80648196.01,-0.003743
82379,GS,2015-10-28,191.32,82816879.72,0.026891
82380,GS,2015-10-29,189.89,82197874.19,-0.007474
82381,GS,2015-10-30,187.5,81163312.5,-0.012586
82382,GS,2015-11-02,189.68,82106971.28,0.011627
82383,GS,2015-11-03,190.69,82544170.99,0.005325
82384,GS,2015-11-04,191.65,82959727.15,0.005034
82385,GS,2015-11-05,192.02,83119889.42,0.001931
82386,GS,2015-11-06,199.17,86214917.07,0.037236
82387,GS,2015-11-09,196.76,85171697.96,-0.0121
82388,GS,2015-11-10,197.81,85626212.51,0.005336
82389,GS,2015-11-11,197.39,85444406.69,-0.002123
82390,GS,2015-11-12,192.77,83444542.67,-0.023405
82391,GS,2015-11-13,190.39,82414309.69,-0.012346
82392,GS,2015-11-16,192.16,83180491.36,0.009297
82393,GS,2015-11-17,190.57,82492226.47,-0.008274
82394,GS,2015-11-18,193.66,83829797.86,0.016215
82395,GS,2015-11-19,193.03,83557089.13,-0.003253
82396,GS,2015-11-20,191.47,82881810.37,-0.008082
82397,GS,2015-11-23,189.19,81894864.49,-0.011908
82398,GS,2015-11-24,188.67,81669771.57,-0.002749
82399,GS,2015-11-25,189.15,81877549.65,0.002544
82400,GS,2015-11-27,190.47,82448939.37,0.006979
82401,GS,2015-11-30,190.02,81050370.72,0.00105
82402,GS,2015-12-01,193.07,82351305.52,0.016051
82403,GS,2015-12-02,190.26,81152739.36,-0.014554
82404,GS,2015-12-03,185.2,78994467.2,-0.026595
82405,GS,2015-12-04,189.99,81037574.64,0.025864
82406,GS,2015-12-07,185.49,79118162.64,-0.023685
82407,GS,2015-12-08,182.92,78021965.12,-0.013855
82408,GS,2015-12-09,180.71,77079320.56,-0.012082
82409,GS,2015-12-10,182.11,77676470.96,0.007747
82410,GS,2015-12-11,176.56,75309196.16,-0.030476
82411,GS,2015-12-14,176.4,75240950.4,-0.000906
82412,GS,2015-12-15,182.01,77633817.36,0.031803
82413,GS,2015-12-16,186.21,79425268.56,0.023076
82414,GS,2015-12-17,182.61,77889738.96,-0.019333
82415,GS,2015-12-18,175.49,74852802.64,-0.03899
82416,GS,2015-12-21,177.75,75816774.0,0.012878
82417,GS,2015-12-22,180.05,76797806.8,0.01294
82418,GS,2015-12-23,182.95,78034761.2,0.016107
82419,GS,2015-12-24,182.47,77830023.92,-0.002624
82420,GS,2015-12-28,181.62,77467468.32,-0.004658
82421,GS,2015-12-29,183.53,78282152.08,0.010516
82422,GS,2015-12-30,182.01,77633817.36,-0.008282
82423,GS,2015-12-31,180.23,76874583.28,-0.00978
82424,GS,2016-01-04,177.14,75556587.04,-0.017145
82425,GS,2016-01-05,174.09,74255652.24,-0.017218
82426,GS,2016-01-06,169.84,72442874.24,-0.024413
82427,GS,2016-01-07,164.62,70216356.32,-0.030735
82428,GS,2016-01-08,163.94,69926311.84,-0.004131
82429,GS,2016-01-11,165.73,70689811.28,0.010919
82430,GS,2016-01-12,165.71,70681280.56,-0.000121
82431,GS,2016-01-13,158.99,67814958.64,-0.040553
82432,GS,2016-01-14,161.39,68838645.04,0.015095
82433,GS,2016-01-15,155.61,66373266.96,-0.035814
82434,GS,2016-01-19,156.82,66889375.52,0.007776
82435,GS,2016-01-20,153.75,65579910.0,-0.019577
82436,GS,2016-01-21,151.65,64684184.4,-0.013659
82437,GS,2016-01-22,156.86,66906436.96,0.034355
82438,GS,2016-01-25,151.12,64458120.32,-0.036593
82439,GS,2016-01-26,154.45,65878485.2,0.022035
82440,GS,2016-01-27,153.72,65567113.92,-0.004726
82441,GS,2016-01-28,157.06,66991744.16,0.021728
82442,GS,2016-01-29,161.56,68911156.16,0.028651
82443,GS,2016-02-01,159.65,68096472.4,-0.011822
82444,GS,2016-02-02,151.7,64705511.2,-0.049796
82445,GS,2016-02-03,152.68,65123516.48,0.00646
82446,GS,2016-02-04,156.49,66748618.64,0.024954
82447,GS,2016-02-05,156.47,66740087.92,-0.000128
82448,GS,2016-02-08,149.25,63660498.0,-0.046143
82449,GS,2016-02-09,148.25,63233962.0,-0.0067
82450,GS,2016-02-10,147.23,62798895.28,-0.00688
82451,GS,2016-02-11,140.69,60009349.84,-0.04442
82452,GS,2016-02-12,146.13,62329705.68,0.038667
82453,GS,2016-02-16,149.02,63562394.72,0.019777
82454,GS,2016-02-17,150.94,64381343.84,0.012884
82455,GS,2016-02-18,147.73,63012163.28,-0.021267
82456,GS,2016-02-19,146.91,62662403.76,-0.005551
82457,GS,2016-02-22,148.79,63464291.44,0.012797
82458,GS,2016-02-23,144.91,61809331.76,-0.026077
82459,GS,2016-02-24,145.56,62086580.16,0.004486
82460,GS,2016-02-25,148.25,63233962.0,0.01848
82461,GS,2016-02-26,150.25,64087034.0,0.013491
82462,GS,2016-02-29,149.53,63153995.5,-0.000466
82463,GS,2016-03-01,154.65,65316427.5,0.034241
82464,GS,2016-03-02,154.2,65126370.0,-0.00291
82465,GS,2016-03-03,155.33,65603625.5,0.007328
82466,GS,2016-03-04,156.84,66241374.0,0.009721
82467,GS,2016-03-07,155.35,65612072.5,-0.0095
82468,GS,2016-03-08,151.6,64028260.0,-0.024139
82469,GS,2016-03-09,149.91,63314488.5,-0.011148
82470,GS,2016-03-10,151.02,63783297.0,0.007404
82471,GS,2016-03-11,153.94,65016559.0,0.019335
82472,GS,2016-03-14,153.49,64826501.5,-0.002923
82473,GS,2016-03-15,152.03,64209870.5,-0.009512
82474,GS,2016-03-16,150.54,63580569.0,-0.009801
82475,GS,2016-03-17,152.91,64581538.5,0.015743
82476,GS,2016-03-18,157.6,66562360.0,0.030672
82477,GS,2016-03-21,156.29,66009081.5,-0.008312
82478,GS,2016-03-22,154.2,65126370.0,-0.013373
82479,GS,2016-03-23,154.08,65075688.0,-0.000778
82480,GS,2016-03-24,153.0,64619550.0,-0.007009
82481,GS,2016-03-28,153.84,64974324.0,0.00549
82482,GS,2016-03-29,155.03,65476920.5,0.007735
82483,GS,2016-03-30,156.5,66097775.0,0.009482
82484,GS,2016-03-31,156.98,66300503.0,0.003067
82485,GS,2016-04-01,159.82,67499977.0,0.018091
82486,GS,2016-04-04,157.77,66634159.5,-0.012827
82487,GS,2016-04-05,155.35,65612072.5,-0.015339
82488,GS,2016-04-06,155.19,65544496.5,-0.00103
82489,GS,2016-04-07,150.41,63525663.5,-0.030801
82490,GS,2016-04-08,150.28,63470758.0,-0.000864
82491,GS,2016-04-11,152.2,64281670.0,0.012776
82492,GS,2016-04-12,154.31,65172828.5,0.013863
82493,GS,2016-04-13,159.85,67512647.5,0.035902
82494,GS,2016-04-14,160.91,67960338.5,0.006631
82495,GS,2016-04-15,158.52,66950922.0,-0.014853
82496,GS,2016-04-18,159.02,67162097.0,0.003154
82497,GS,2016-04-19,162.65,68695227.5,0.022827
82498,GS,2016-04-20,166.98,70524003.0,0.026622
82499,GS,2016-04-21,165.32,69822902.0,-0.009941
82500,GS,2016-04-22,166.75,70426862.5,0.00865
82501,GS,2016-04-25,165.09,69725761.5,-0.009955
82502,GS,2016-04-26,165.84,70042524.0,0.004543
82503,GS,2016-04-27,166.92,70498662.0,0.006512
82504,GS,2016-04-28,164.29,69387881.5,-0.015756
82505,GS,2016-04-29,164.11,68722375.38,-0.001096
82506,GS,2016-05-02,166.18,69589204.44,0.012613
82507,GS,2016-05-03,163.14,68316180.12,-0.018293
82508,GS,2016-05-04,160.07,67030593.06,-0.018818
82509,GS,2016-05-05,159.53,66804463.74,-0.003374
82510,GS,2016-05-06,158.85,66519708.3,-0.004263
82511,GS,2016-05-09,157.51,65958572.58,-0.008436
82512,GS,2016-05-10,161.42,67595916.36,0.024824
82513,GS,2016-05-11,159.42,66758400.36,-0.01239
82514,GS,2016-05-12,158.07,66193077.06,-0.008468
82515,GS,2016-05-13,155.34,65049867.72,-0.017271
82516,GS,2016-05-16,155.38,65066618.04,0.000257
82517,GS,2016-05-17,154.65,64760924.7,-0.004698
82518,GS,2016-05-18,159.94,66976154.52,0.034206
82519,GS,2016-05-19,154.7,64781862.6,-0.032762
82520,GS,2016-05-20,154.51,64702298.58,-0.001228
82521,GS,2016-05-23,155.45,65095931.1,0.006084
82522,GS,2016-05-24,157.59,65992073.22,0.013766
82523,GS,2016-05-25,161.25,67524727.5,0.023225
82524,GS,2016-05-26,159.22,66674648.76,-0.012589
82525,GS,2016-05-27,159.53,66804463.74,0.006029
82526,GS,2016-05-31,159.48,66247035.12,-0.000313
82527,GS,2016-06-01,159.97,66450578.18,0.003072
82528,GS,2016-06-02,159.28,66163956.32,-0.004313
82529,GS,2016-06-03,155.67,64664383.98,-0.022664
82530,GS,2016-06-06,157.06,65241781.64,0.008929
82531,GS,2016-06-07,155.17,64456686.98,-0.012034
82532,GS,2016-06-08,154.64,64236528.16,-0.003416
82533,GS,2016-06-09,153.17,63625898.98,-0.009506
82534,GS,2016-06-10,149.89,62263406.66,-0.021414
82535,GS,2016-06-13,148.63,61740010.22,-0.008406
82536,GS,2016-06-14,146.19,60726448.86,-0.016417
82537,GS,2016-06-15,146.16,60713987.04,-0.000205
82538,GS,2016-06-16,146.63,60909222.22,0.003216
82539,GS,2016-06-17,145.64,60497982.16,-0.006752
82540,GS,2016-06-20,147.75,61374463.5,0.014488
82541,GS,2016-06-21,148.35,61623699.9,0.004061
82542,GS,2016-06-22,148.14,61536467.16,-0.001416
82543,GS,2016-06-23,152.66,63414048.04,0.030512
82544,GS,2016-06-24,141.86,58927792.84,-0.070745
82545,GS,2016-06-27,139.51,57951616.94,-0.016566
82546,GS,2016-06-28,142.41,59156259.54,0.020787
82547,GS,2016-06-29,145.5,60439827.0,0.021698
82548,GS,2016-06-30,148.58,61719240.52,0.021168
82549,GS,2016-07-01,148.25,61582160.5,-0.002221
82550,GS,2016-07-05,144.45,60003663.3,-0.025632
82551,GS,2016-07-06,145.58,60473058.52,0.007823
82552,GS,2016-07-07,147.0,61062918.0,0.009754
82553,GS,2016-07-08,150.38,62466949.72,0.022993
82554,GS,2016-07-11,152.19,63218812.86,0.012036
82555,GS,2016-07-12,156.92,65183626.48,0.03108
82556,GS,2016-07-13,157.92,65599020.48,0.006373
82557,GS,2016-07-14,162.54,67518140.76,0.029255
82558,GS,2016-07-15,161.64,67144286.16,-0.005537
82559,GS,2016-07-18,163.33,67846302.02,0.010455
82560,GS,2016-07-19,161.41,67048745.54,-0.011755
82561,GS,2016-07-20,161.77,67198287.38,0.00223
82562,GS,2016-07-21,160.05,66483809.7,-0.010632
82563,GS,2016-07-22,160.41,66633351.54,0.002249
82564,GS,2016-07-25,160.51,66674890.94,0.000623
82565,GS,2016-07-26,161.16,66944897.04,0.00405
82566,GS,2016-07-27,160.99,66874280.06,-0.001055
82567,GS,2016-07-28,160.53,66683198.82,-0.002857
82568,GS,2016-07-29,158.81,65968721.14,-0.010715
82569,GS,2016-08-01,158.18,65707022.92,-0.003967
82570,GS,2016-08-02,156.06,64826387.64,-0.013402
82571,GS,2016-08-03,158.34,65773485.96,0.01461
82572,GS,2016-08-04,158.05,65653021.7,-0.001832
82573,GS,2016-08-05,162.09,67331213.46,0.025562
82574,GS,2016-08-08,162.83,67638605.02,0.004565
82575,GS,2016-08-09,163.44,67891995.36,0.003746
82576,GS,2016-08-10,162.19,67372752.86,-0.007648
82577,GS,2016-08-11,163.86,68066460.84,0.010297
82578,GS,2016-08-12,163.25,67813070.5,-0.003723
82579,GS,2016-08-15,165.55,68768476.7,0.014089
82580,GS,2016-08-16,165.65,68810016.1,0.000604
82581,GS,2016-08-17,165.67,68818323.98,0.000121
82582,GS,2016-08-18,166.06,68980327.64,0.002354
82583,GS,2016-08-19,166.23,69050944.62,0.001024
82584,GS,2016-08-22,166.26,69063406.44,0.00018
82585,GS,2016-08-23,166.08,68988635.52,-0.001083
82586,GS,2016-08-24,165.3,68664628.2,-0.004697
82587,GS,2016-08-25,165.9,68913864.6,0.00363
82588,GS,2016-08-26,165.97,68942942.18,0.000422
82589,GS,2016-08-29,166.87,69316796.78,0.005423
82590,GS,2016-08-30,169.37,70355281.78,0.018877
82591,GS,2016-08-31,169.46,68709590.52,0.000531
82592,GS,2016-09-01,168.51,68324401.62,-0.005606
82593,GS,2016-09-02,169.18,68596061.16,0.003976
82594,GS,2016-09-06,169.33,68656880.46,0.000887
82595,GS,2016-09-07,169.67,68794737.54,0.002008
82596,GS,2016-09-08,171.66,69601606.92,0.011729
82597,GS,2016-09-09,168.57,68348729.34,-0.018001
82598,GS,2016-09-12,171.06,69358329.72,0.014771
82599,GS,2016-09-13,167.0,67712154.0,-0.023734
82600,GS,2016-09-14,166.16,67371565.92,-0.00503
82601,GS,2016-09-15,168.08,68150052.96,0.011555
82602,GS,2016-09-16,166.0,67306692.0,-0.012375
82603,GS,2016-09-19,166.21,67391839.02,0.001265
82604,GS,2016-09-20,166.47,67497259.14,0.001564
82605,GS,2016-09-21,167.03,67724317.86,0.003364
82606,GS,2016-09-22,168.02,68125725.24,0.005927
82607,GS,2016-09-23,165.13,66953940.06,-0.0172
82608,GS,2016-09-26,161.48,65474003.76,-0.022104
82609,GS,2016-09-27,162.89,66045705.18,0.008732
82610,GS,2016-09-28,163.45,66272763.9,0.003438
82611,GS,2016-09-29,158.95,64448184.9,-0.027531
82612,GS,2016-09-30,161.27,65388856.74,0.014596
82613,GS,2016-10-03,161.07,65307764.34,-0.00124
82614,GS,2016-10-04,162.27,65794318.74,0.00745
82615,GS,2016-10-05,166.4,67468876.8,0.025451
82616,GS,2016-10-06,167.15,67772973.3,0.004507
82617,GS,2016-10-07,169.83,68859611.46,0.016034
82618,GS,2016-10-10,171.04,69350220.48,0.007125
82619,GS,2016-10-11,169.04,68539296.48,-0.011693
82620,GS,2016-10-12,169.3,68644716.6,0.001538
82621,GS,2016-10-13,167.42,67882448.04,-0.011105
82622,GS,2016-10-14,170.52,69139380.24,0.018516
82623,GS,2016-10-17,169.0,68523078.0,-0.008914
82624,GS,2016-10-18,172.63,69994905.06,0.021479
82625,GS,2016-10-19,174.51,70757173.62,0.01089
82626,GS,2016-10-20,174.51,70757173.62,0.0
82627,GS,2016-10-21,174.67,70822047.54,0.000917
82628,GS,2016-10-24,175.12,71004505.44,0.002576
82629,GS,2016-10-25,175.55,71178854.1,0.002455
82630,GS,2016-10-26,177.07,71795156.34,0.008659
82631,GS,2016-10-27,177.75,72070870.5,0.00384
82632,GS,2016-10-28,177.14,71823538.68,-0.003432
82633,GS,2016-10-31,178.24,72269546.88,0.00621
82634,GS,2016-11-01,178.06,72196563.72,-0.00101
82635,GS,2016-11-02,176.58,71596479.96,-0.008312
82636,GS,2016-11-03,176.21,71446459.02,-0.002095
82637,GS,2016-11-04,175.92,71328875.04,-0.001646
82638,GS,2016-11-07,181.48,73583243.76,0.031605
82639,GS,2016-11-08,181.92,73761647.04,0.002425
82640,GS,2016-11-09,192.63,78104145.06,0.058872
82641,GS,2016-11-10,200.87,81445151.94,0.042776
82642,GS,2016-11-11,203.94,82689920.28,0.015284
82643,GS,2016-11-14,209.18,84814541.16,0.025694
82644,GS,2016-11-15,211.19,85629519.78,0.009609
82645,GS,2016-11-16,206.26,83630592.12,-0.023344
82646,GS,2016-11-17,209.63,84996999.06,0.016339
82647,GS,2016-11-18,210.35,85288931.7,0.003435
82648,GS,2016-11-21,211.08,85584918.96,0.00347
82649,GS,2016-11-22,211.11,85597082.82,0.000142
82650,GS,2016-11-23,212.31,86083637.22,0.005684
82651,GS,2016-11-25,211.38,85706557.56,-0.00438
82652,GS,2016-11-28,210.35,85288931.7,-0.004873
82653,GS,2016-11-29,211.75,85856578.5,0.009746
82654,GS,2016-11-30,219.29,87200449.21,0.035608
82655,GS,2016-12-01,226.63,90119192.87,0.033472
82656,GS,2016-12-02,223.36,88818880.64,-0.014429
82657,GS,2016-12-05,228.55,90882678.95,0.023236
82658,GS,2016-12-06,231.38,92008025.62,0.012382
82659,GS,2016-12-07,235.56,93670198.44,0.018066
