Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
48539,CRM,2015-11-04,78.39,51389034.84,-0.003052
48540,CRM,2015-11-05,78.71,51598812.76,0.004082
48541,CRM,2015-11-06,79.41,52057701.96,0.008893
48542,CRM,2015-11-09,78.22,51277590.32,-0.014986
48543,CRM,2015-11-10,78.25,51297257.0,0.000384
48544,CRM,2015-11-11,78.71,51598812.76,0.005879
48545,CRM,2015-11-12,78.3,51330034.8,-0.005209
48546,CRM,2015-11-13,75.6,49560033.6,-0.034483
48547,CRM,2015-11-16,76.26,49992700.56,0.00873
48548,CRM,2015-11-17,77.24,50635145.44,0.012851
48549,CRM,2015-11-18,77.35,50707256.6,0.001424
48550,CRM,2015-11-19,80.64,52864035.84,0.042534
48551,CRM,2015-11-20,80.99,53093480.44,0.00434
48552,CRM,2015-11-23,80.78,52955813.68,-0.002593
48553,CRM,2015-11-24,80.39,52700146.84,-0.004828
48554,CRM,2015-11-25,80.41,52713257.96,0.000249
48555,CRM,2015-11-27,79.97,52424813.32,-0.005472
48556,CRM,2015-11-30,79.69,52914160.0,-0.003501
48557,CRM,2015-12-01,81.01,53790640.0,0.016564
48558,CRM,2015-12-02,80.88,53704320.0,-0.001605
48559,CRM,2015-12-03,79.93,53073520.0,-0.011746
48560,CRM,2015-12-04,82.14,54540960.0,0.027649
48561,CRM,2015-12-07,80.68,53571520.0,-0.017775
48562,CRM,2015-12-08,81.08,53837120.0,0.004958
48563,CRM,2015-12-09,79.71,52927440.0,-0.016897
48564,CRM,2015-12-10,79.38,52708320.0,-0.00414
48565,CRM,2015-12-11,76.87,51041680.0,-0.03162
48566,CRM,2015-12-14,76.99,51121360.0,0.001561
48567,CRM,2015-12-15,77.37,51373680.0,0.004936
48568,CRM,2015-12-16,78.89,52382960.0,0.019646
48569,CRM,2015-12-17,78.43,52077520.0,-0.005831
48570,CRM,2015-12-18,77.03,51147920.0,-0.01785
48571,CRM,2015-12-21,77.29,51320560.0,0.003375
48572,CRM,2015-12-22,77.86,51699040.0,0.007375
48573,CRM,2015-12-23,78.04,51818560.0,0.002312
48574,CRM,2015-12-24,77.83,51679120.0,-0.002691
48575,CRM,2015-12-28,78.2,51924800.0,0.004754
48576,CRM,2015-12-29,79.44,52748160.0,0.015857
48577,CRM,2015-12-30,79.14,52548960.0,-0.003776
48578,CRM,2015-12-31,78.4,52057600.0,-0.009351
48579,CRM,2016-01-04,76.71,50935440.0,-0.021556
48580,CRM,2016-01-05,77.05,51161200.0,0.004432
48581,CRM,2016-01-06,76.29,50656560.0,-0.009864
48582,CRM,2016-01-07,74.3,49335200.0,-0.026085
48583,CRM,2016-01-08,73.23,48624720.0,-0.014401
48584,CRM,2016-01-11,73.18,48591520.0,-0.000683
48585,CRM,2016-01-12,74.46,49441440.0,0.017491
48586,CRM,2016-01-13,72.35,48040400.0,-0.028337
48587,CRM,2016-01-14,73.07,48518480.0,0.009952
48588,CRM,2016-01-15,70.86,47051040.0,-0.030245
48589,CRM,2016-01-19,70.8,47011200.0,-0.000847
48590,CRM,2016-01-20,70.33,46699120.0,-0.006638
48591,CRM,2016-01-21,69.51,46154640.0,-0.011659
48592,CRM,2016-01-22,71.55,47509200.0,0.029348
48593,CRM,2016-01-25,69.92,46426880.0,-0.022781
48594,CRM,2016-01-26,69.87,46393680.0,-0.000715
48595,CRM,2016-01-27,67.43,44773520.0,-0.034922
48596,CRM,2016-01-28,65.69,43618160.0,-0.025805
48597,CRM,2016-01-29,68.06,45191840.0,0.036079
48598,CRM,2016-02-01,68.44,45444160.0,0.005583
48599,CRM,2016-02-02,64.52,42841280.0,-0.057276
48600,CRM,2016-02-03,65.34,43385760.0,0.012709
48601,CRM,2016-02-04,67.2,44620800.0,0.028466
48602,CRM,2016-02-05,58.51,38850640.0,-0.129315
48603,CRM,2016-02-08,54.05,35889200.0,-0.076226
48604,CRM,2016-02-09,57.33,38067120.0,0.060685
48605,CRM,2016-02-10,58.76,39016640.0,0.024943
48606,CRM,2016-02-11,59.24,39335360.0,0.008169
48607,CRM,2016-02-12,59.68,39627520.0,0.007427
48608,CRM,2016-02-16,59.72,39654080.0,0.00067
48609,CRM,2016-02-17,63.49,42157360.0,0.063128
48610,CRM,2016-02-18,61.7,40968800.0,-0.028193
48611,CRM,2016-02-19,62.14,41260960.0,0.007131
48612,CRM,2016-02-22,63.98,42482720.0,0.029611
48613,CRM,2016-02-23,62.9,41765600.0,-0.01688
48614,CRM,2016-02-24,62.52,41513280.0,-0.006041
48615,CRM,2016-02-25,69.42,46094880.0,0.110365
48616,CRM,2016-02-26,69.72,46294080.0,0.004322
48617,CRM,2016-02-29,67.75,44986000.0,-0.028256
48618,CRM,2016-03-01,70.02,46493280.0,0.033506
48619,CRM,2016-03-02,70.43,46765520.0,0.005855
48620,CRM,2016-03-03,70.8,47011200.0,0.005253
48621,CRM,2016-03-04,71.06,47183840.0,0.003672
48622,CRM,2016-03-07,70.49,46805360.0,-0.008021
48623,CRM,2016-03-08,69.82,46360480.0,-0.009505
48624,CRM,2016-03-09,71.04,47170560.0,0.017474
48625,CRM,2016-03-10,70.7,46944800.0,-0.004786
48626,CRM,2016-03-11,71.63,47562320.0,0.013154
48627,CRM,2016-03-14,72.22,47954080.0,0.008237
48628,CRM,2016-03-15,71.7,47608800.0,-0.0072
48629,CRM,2016-03-16,72.73,48292720.0,0.014365
48630,CRM,2016-03-17,72.72,48286080.0,-0.000137
48631,CRM,2016-03-18,72.65,48239600.0,-0.000963
48632,CRM,2016-03-21,72.25,47974000.0,-0.005506
48633,CRM,2016-03-22,72.85,48372400.0,0.008304
48634,CRM,2016-03-23,71.78,47661920.0,-0.014688
48635,CRM,2016-03-24,72.44,48100160.0,0.009195
48636,CRM,2016-03-28,71.95,47774800.0,-0.006764
48637,CRM,2016-03-29,72.3,48007200.0,0.004864
48638,CRM,2016-03-30,74.3,49335200.0,0.027663
48639,CRM,2016-03-31,73.83,49532547.0,-0.006326
48640,CRM,2016-04-01,75.73,50807257.0,0.025735
48641,CRM,2016-04-04,75.69,50780421.0,-0.000528
48642,CRM,2016-04-05,74.58,50035722.0,-0.014665
48643,CRM,2016-04-06,75.58,50706622.0,0.013408
48644,CRM,2016-04-07,75.32,50532188.0,-0.00344
48645,CRM,2016-04-08,74.85,50216865.0,-0.00624
48646,CRM,2016-04-11,74.16,49753944.0,-0.009218
48647,CRM,2016-04-12,74.27,49827743.0,0.001483
48648,CRM,2016-04-13,75.95,50954855.0,0.02262
48649,CRM,2016-04-14,76.15,51089035.0,0.002633
48650,CRM,2016-04-15,76.31,51196379.0,0.002101
48651,CRM,2016-04-18,77.27,51840443.0,0.01258
48652,CRM,2016-04-19,76.19,51115871.0,-0.013977
48653,CRM,2016-04-20,76.14,51082326.0,-0.000656
48654,CRM,2016-04-21,77.15,51759935.0,0.013265
48655,CRM,2016-04-22,76.48,51310432.0,-0.008684
48656,CRM,2016-04-25,76.51,51330559.0,0.000392
48657,CRM,2016-04-26,76.21,51129289.0,-0.003921
48658,CRM,2016-04-27,75.69,50780421.0,-0.006823
48659,CRM,2016-04-28,75.38,50572442.0,-0.004096
48660,CRM,2016-04-29,75.8,51425297.2,0.005572
48661,CRM,2016-05-02,77.25,52409026.5,0.019129
48662,CRM,2016-05-03,74.9,50814706.6,-0.030421
48663,CRM,2016-05-04,73.99,50197331.66,-0.01215
48664,CRM,2016-05-05,73.81,50075213.54,-0.002433
48665,CRM,2016-05-06,74.25,50373724.5,0.005961
48666,CRM,2016-05-09,74.62,50624745.08,0.004983
48667,CRM,2016-05-10,75.92,51506709.28,0.017422
48668,CRM,2016-05-11,75.79,51418512.86,-0.001712
48669,CRM,2016-05-12,75.89,51486356.26,0.001319
48670,CRM,2016-05-13,76.37,51812004.58,0.006325
48671,CRM,2016-05-16,77.31,52449732.54,0.012308
48672,CRM,2016-05-17,76.77,52083378.18,-0.006985
48673,CRM,2016-05-18,77.87,52829655.58,0.014329
48674,CRM,2016-05-19,81.09,55014213.06,0.041351
48675,CRM,2016-05-20,81.02,54966722.68,-0.000863
48676,CRM,2016-05-23,81.73,55448410.82,0.008763
48677,CRM,2016-05-24,82.75,56140413.5,0.01248
48678,CRM,2016-05-25,83.57,56696729.38,0.009909
48679,CRM,2016-05-26,83.35,56547473.9,-0.002633
48680,CRM,2016-05-27,83.77,56832416.18,0.005039
48681,CRM,2016-05-31,83.71,56713525.0,-0.000716
48682,CRM,2016-06-01,83.45,56537375.0,-0.003106
48683,CRM,2016-06-02,83.24,56395100.0,-0.002516
48684,CRM,2016-06-03,82.55,55927625.0,-0.008289
48685,CRM,2016-06-06,82.83,56117325.0,0.003392
48686,CRM,2016-06-07,83.14,56327350.0,0.003743
48687,CRM,2016-06-08,83.35,56469625.0,0.002526
48688,CRM,2016-06-09,82.73,56049575.0,-0.007439
48689,CRM,2016-06-10,81.83,55439825.0,-0.010879
48690,CRM,2016-06-13,81.49,55209475.0,-0.004155
48691,CRM,2016-06-14,81.09,54938475.0,-0.004909
48692,CRM,2016-06-15,81.99,55548225.0,0.011099
48693,CRM,2016-06-16,81.64,55311100.0,-0.004269
48694,CRM,2016-06-17,80.5,54538750.0,-0.013964
48695,CRM,2016-06-20,81.22,55026550.0,0.008944
48696,CRM,2016-06-21,81.63,55304325.0,0.005048
48697,CRM,2016-06-22,80.62,54620050.0,-0.012373
48698,CRM,2016-06-23,82.28,55744700.0,0.02059
48699,CRM,2016-06-24,78.46,53156650.0,-0.046427
48700,CRM,2016-06-27,76.07,51537425.0,-0.030461
48701,CRM,2016-06-28,77.55,52540125.0,0.019456
48702,CRM,2016-06-29,79.0,53522500.0,0.018698
48703,CRM,2016-06-30,79.41,53800275.0,0.00519
48704,CRM,2016-07-01,79.83,54084825.0,0.005289
48705,CRM,2016-07-05,78.67,53298925.0,-0.014531
48706,CRM,2016-07-06,78.5,53183750.0,-0.002161
48707,CRM,2016-07-07,78.76,53359900.0,0.003312
48708,CRM,2016-07-08,80.89,54802975.0,0.027044
48709,CRM,2016-07-11,81.66,55324650.0,0.009519
48710,CRM,2016-07-12,81.93,55507575.0,0.003306
48711,CRM,2016-07-13,81.33,55101075.0,-0.007323
48712,CRM,2016-07-14,81.56,55256900.0,0.002828
48713,CRM,2016-07-15,81.4,55148500.0,-0.001962
48714,CRM,2016-07-18,81.63,55304325.0,0.002826
48715,CRM,2016-07-19,81.37,55128175.0,-0.003185
48716,CRM,2016-07-20,82.14,55649850.0,0.009463
48717,CRM,2016-07-21,81.7,55351750.0,-0.005357
48718,CRM,2016-07-22,82.55,55927625.0,0.010404
48719,CRM,2016-07-25,82.19,55683725.0,-0.004361
48720,CRM,2016-07-26,81.76,55392400.0,-0.005232
48721,CRM,2016-07-27,81.5,55216250.0,-0.00318
48722,CRM,2016-07-28,82.33,55778575.0,0.010184
48723,CRM,2016-07-29,81.8,55419500.0,-0.006438
48724,CRM,2016-08-01,81.02,54891050.0,-0.009535
48725,CRM,2016-08-02,80.5,54538750.0,-0.006418
48726,CRM,2016-08-03,80.41,54477775.0,-0.001118
48727,CRM,2016-08-04,80.56,54579400.0,0.001865
48728,CRM,2016-08-05,81.33,55101075.0,0.009558
48729,CRM,2016-08-08,81.17,54992675.0,-0.001967
48730,CRM,2016-08-09,81.18,54999450.0,0.000123
48731,CRM,2016-08-10,80.24,54362600.0,-0.011579
48732,CRM,2016-08-11,81.48,55202700.0,0.015454
48733,CRM,2016-08-12,81.63,55304325.0,0.001841
48734,CRM,2016-08-15,78.92,53468300.0,-0.033199
48735,CRM,2016-08-16,77.96,52817900.0,-0.012164
48736,CRM,2016-08-17,76.32,51706800.0,-0.021036
48737,CRM,2016-08-18,76.91,52106525.0,0.007731
48738,CRM,2016-08-19,77.48,52492700.0,0.007411
48739,CRM,2016-08-22,77.25,52336875.0,-0.002969
48740,CRM,2016-08-23,78.02,52858550.0,0.009968
48741,CRM,2016-08-24,77.82,52723050.0,-0.002563
48742,CRM,2016-08-25,80.16,54308400.0,0.030069
48743,CRM,2016-08-26,80.03,54220325.0,-0.001622
48744,CRM,2016-08-29,79.92,54145800.0,-0.001374
48745,CRM,2016-08-30,79.83,54084825.0,-0.001126
48746,CRM,2016-08-31,79.42,53807050.0,-0.005136
48747,CRM,2016-09-01,75.91,51429025.0,-0.044195
48748,CRM,2016-09-02,75.1,50880250.0,-0.010671
48749,CRM,2016-09-06,75.42,51097050.0,0.004261
48750,CRM,2016-09-07,75.01,50819275.0,-0.005436
48751,CRM,2016-09-08,74.88,50731200.0,-0.001733
48752,CRM,2016-09-09,74.2,50270500.0,-0.009081
48753,CRM,2016-09-12,74.36,50378900.0,0.002156
48754,CRM,2016-09-13,73.06,49498150.0,-0.017483
48755,CRM,2016-09-14,73.82,50013050.0,0.010402
48756,CRM,2016-09-15,73.99,50128225.0,0.002303
48757,CRM,2016-09-16,73.29,49653975.0,-0.009461
48758,CRM,2016-09-19,73.0,49457500.0,-0.003957
48759,CRM,2016-09-20,72.91,49396525.0,-0.001233
48760,CRM,2016-09-21,74.18,50256950.0,0.017419
48761,CRM,2016-09-22,74.59,50534725.0,0.005527
48762,CRM,2016-09-23,70.39,47689225.0,-0.056308
48763,CRM,2016-09-26,70.19,47553725.0,-0.002841
48764,CRM,2016-09-27,70.05,47458875.0,-0.001995
48765,CRM,2016-09-28,71.62,48522550.0,0.022413
48766,CRM,2016-09-29,71.2,48238000.0,-0.005864
48767,CRM,2016-09-30,71.33,48326075.0,0.001826
48768,CRM,2016-10-03,70.52,47777300.0,-0.011356
48769,CRM,2016-10-04,72.63,49206825.0,0.029921
48770,CRM,2016-10-05,68.42,46354550.0,-0.057965
48771,CRM,2016-10-06,71.26,48278650.0,0.041508
48772,CRM,2016-10-07,70.91,48041525.0,-0.004912
48773,CRM,2016-10-10,75.1,50880250.0,0.059089
48774,CRM,2016-10-11,72.42,49064550.0,-0.035686
48775,CRM,2016-10-12,72.23,48935825.0,-0.002624
48776,CRM,2016-10-13,70.63,47851825.0,-0.022151
48777,CRM,2016-10-14,74.27,50317925.0,0.051536
48778,CRM,2016-10-17,72.83,49342325.0,-0.019389
48779,CRM,2016-10-18,72.77,49301675.0,-0.000824
48780,CRM,2016-10-19,72.82,49335550.0,0.000687
48781,CRM,2016-10-20,72.59,49179725.0,-0.003158
48782,CRM,2016-10-21,74.0,50135000.0,0.019424
48783,CRM,2016-10-24,75.06,50853150.0,0.014324
48784,CRM,2016-10-25,75.06,50853150.0,0.0
48785,CRM,2016-10-26,74.95,50778625.0,-0.001465
48786,CRM,2016-10-27,74.74,50636350.0,-0.002802
48787,CRM,2016-10-28,75.13,50900575.0,0.005218
48788,CRM,2016-10-31,75.16,51040705.04,0.000399
48789,CRM,2016-11-01,75.45,51237642.3,0.003858
48790,CRM,2016-11-02,75.0,50932050.0,-0.005964
48791,CRM,2016-11-03,74.14,50348029.16,-0.011467
48792,CRM,2016-11-04,74.37,50504220.78,0.003102
48793,CRM,2016-11-07,76.3,51814872.2,0.025951
48794,CRM,2016-11-08,76.55,51984645.7,0.003277
48795,CRM,2016-11-09,75.9,51543234.6,-0.008491
48796,CRM,2016-11-10,73.63,50001691.22,-0.029908
48797,CRM,2016-11-11,74.59,50653621.46,0.013038
