Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
100248,LIN,2019-02-22,173.5,95608042.5,0.012252
100249,LIN,2019-02-25,174.62,96225224.1,0.006455
100250,LIN,2019-02-26,173.91,95833975.05,-0.004066
100251,LIN,2019-02-27,174.5,96159097.5,0.003393
100252,LIN,2019-02-28,173.24,95464768.2,-0.007221
100253,LIN,2019-03-01,168.38,92786640.9,-0.028054
100254,LIN,2019-03-04,168.7,92962978.5,0.0019
100255,LIN,2019-03-05,168.44,92819704.2,-0.001541
100256,LIN,2019-03-06,169.13,93199932.15,0.004096
100257,LIN,2019-03-07,167.47,92285180.85,-0.004641
100258,LIN,2019-03-08,169.46,93381780.3,0.011883
100259,LIN,2019-03-11,171.28,94384700.4,0.01074
100260,LIN,2019-03-12,172.32,94957797.6,0.006072
100261,LIN,2019-03-13,174.39,96098481.45,0.012013
100262,LIN,2019-03-14,174.21,95999291.55,-0.001032
100263,LIN,2019-03-15,176.43,97222633.65,0.012743
100264,LIN,2019-03-18,174.55,96186650.25,-0.010656
100265,LIN,2019-03-19,173.58,95652126.9,-0.005557
100266,LIN,2019-03-20,176.63,97332844.65,0.017571
100267,LIN,2019-03-21,175.1,96489730.5,-0.008662
100268,LIN,2019-03-22,169.86,93602202.3,-0.029926
100269,LIN,2019-03-25,170.0,93679350.0,0.000824
100270,LIN,2019-03-26,170.98,94219383.9,0.005765
100271,LIN,2019-03-27,169.48,93392801.4,-0.008773
100272,LIN,2019-03-28,173.7,95718253.5,0.0249
100273,LIN,2019-03-29,175.93,95866016.3,0.012838
100274,LIN,2019-04-01,176.58,96220207.8,0.003695
100275,LIN,2019-04-02,178.02,97004878.2,0.008155
100276,LIN,2019-04-03,182.74,99576853.4,0.026514
100277,LIN,2019-04-04,183.9,100208949.0,0.006348
100278,LIN,2019-04-05,184.62,100601284.2,0.003915
100279,LIN,2019-04-08,184.84,100721164.4,0.001192
100280,LIN,2019-04-09,182.9,99664039.0,-0.010496
100281,LIN,2019-04-10,181.02,98639608.2,-0.010279
100282,LIN,2019-04-11,179.85,98002063.5,-0.006463
100283,LIN,2019-04-12,180.35,98274518.5,0.00278
100284,LIN,2019-04-15,180.14,98160087.4,-0.001164
100285,LIN,2019-04-16,180.62,98421644.2,0.002665
100286,LIN,2019-04-17,179.91,98034758.1,-0.003931
100287,LIN,2019-04-18,180.4,98301764.0,0.002724
100288,LIN,2019-04-22,178.9,97484399.0,-0.008315
100289,LIN,2019-04-23,179.33,97718710.3,0.002404
100290,LIN,2019-04-24,177.62,96786914.2,-0.009535
100291,LIN,2019-04-25,176.28,96056734.8,-0.007544
100292,LIN,2019-04-26,178.26,97135656.6,0.011232
100293,LIN,2019-04-29,177.1,96503561.0,-0.006507
100294,LIN,2019-04-30,180.26,98225476.6,0.017843
100295,LIN,2019-05-01,178.29,97152003.9,-0.010929
100296,LIN,2019-05-02,180.49,98350805.9,0.012339
100297,LIN,2019-05-03,180.96,98606913.6,0.002604
100298,LIN,2019-05-06,178.63,97337273.3,-0.012876
100299,LIN,2019-05-07,174.57,95124938.7,-0.022729
100300,LIN,2019-05-08,176.54,96198411.4,0.011285
100301,LIN,2019-05-09,173.35,94460148.5,-0.01807
100302,LIN,2019-05-10,181.59,98950206.9,0.047534
100303,LIN,2019-05-13,180.68,98454338.8,-0.005011
100304,LIN,2019-05-14,180.92,98585117.2,0.001328
100305,LIN,2019-05-15,180.86,98552422.6,-0.000332
100306,LIN,2019-05-16,187.65,102252361.5,0.037543
100307,LIN,2019-05-17,189.0,102987990.0,0.007194
100308,LIN,2019-05-20,185.26,100950026.6,-0.019788
100309,LIN,2019-05-21,187.27,102045295.7,0.01085
100310,LIN,2019-05-22,188.24,102573858.4,0.00518
100311,LIN,2019-05-23,185.08,100851942.8,-0.016787
100312,LIN,2019-05-24,187.86,102366792.6,0.015021
100313,LIN,2019-05-28,184.31,100432362.1,-0.018897
100314,LIN,2019-05-29,183.01,99723979.1,-0.007053
100315,LIN,2019-05-30,183.41,99941943.1,0.002186
100316,LIN,2019-05-31,180.55,97996401.3,-0.010823
100317,LIN,2019-06-03,187.28,101649216.48,0.037275
100318,LIN,2019-06-04,191.35,103858274.1,0.021732
100319,LIN,2019-06-05,192.75,104618146.5,0.007316
100320,LIN,2019-06-06,197.35,107114870.1,0.023865
100321,LIN,2019-06-07,200.05,108580338.3,0.013681
100322,LIN,2019-06-10,200.42,108781161.72,0.00185
100323,LIN,2019-06-11,200.79,108981985.14,0.001846
100324,LIN,2019-06-12,201.69,109470474.54,0.004482
100325,LIN,2019-06-13,202.74,110040378.84,0.005206
100326,LIN,2019-06-14,202.71,110024095.86,-0.000148
100327,LIN,2019-06-17,201.26,109237085.16,-0.007153
100328,LIN,2019-06-18,204.02,110735119.32,0.013714
100329,LIN,2019-06-19,200.59,108873431.94,-0.016812
100330,LIN,2019-06-20,202.34,109823272.44,0.008724
100331,LIN,2019-06-21,202.13,109709291.58,-0.001038
100332,LIN,2019-06-24,203.38,110387749.08,0.006184
100333,LIN,2019-06-25,202.8,110072944.8,-0.002852
100334,LIN,2019-06-26,200.6,108878859.6,-0.010848
100335,LIN,2019-06-27,199.53,108298099.98,-0.005334
100336,LIN,2019-06-28,200.8,108987412.8,0.006365
100337,LIN,2019-07-01,203.0,110181498.0,0.010956
100338,LIN,2019-07-02,203.54,110474591.64,0.00266
100339,LIN,2019-07-03,203.61,110512585.26,0.000344
100340,LIN,2019-07-05,202.43,109872121.38,-0.005795
100341,LIN,2019-07-08,201.67,109459619.22,-0.003754
100342,LIN,2019-07-09,200.97,109079683.02,-0.003471
100343,LIN,2019-07-10,201.77,109513895.82,0.003981
100344,LIN,2019-07-11,202.81,110078372.46,0.005154
100345,LIN,2019-07-12,203.98,110713408.68,0.005769
100346,LIN,2019-07-15,204.07,110762257.62,0.000441
100347,LIN,2019-07-16,202.59,109958963.94,-0.007252
100348,LIN,2019-07-17,201.82,109541034.12,-0.003801
100349,LIN,2019-07-18,203.64,110528868.24,0.009018
100350,LIN,2019-07-19,203.38,110387749.08,-0.001277
100351,LIN,2019-07-22,203.58,110496302.28,0.000983
100352,LIN,2019-07-23,206.82,112254864.12,0.015915
100353,LIN,2019-07-24,202.75,110045806.5,-0.019679
100354,LIN,2019-07-25,199.89,108493495.74,-0.014106
100355,LIN,2019-07-26,200.96,109074255.36,0.005353
100356,LIN,2019-07-29,199.77,108428363.82,-0.005922
100357,LIN,2019-07-30,196.5,106653519.0,-0.016369
100358,LIN,2019-07-31,191.28,103820280.48,-0.026565
100359,LIN,2019-08-01,190.42,103353501.72,-0.004496
100360,LIN,2019-08-02,187.71,101882605.86,-0.014232
100361,LIN,2019-08-05,190.63,103467482.58,0.015556
100362,LIN,2019-08-06,188.76,102452510.16,-0.00981
100363,LIN,2019-08-07,190.78,103548897.48,0.010701
100364,LIN,2019-08-08,192.61,104542159.26,0.009592
100365,LIN,2019-08-09,191.97,104194789.02,-0.003323
100366,LIN,2019-08-12,192.2,104319625.2,0.001198
100367,LIN,2019-08-13,192.9,104699561.4,0.003642
100368,LIN,2019-08-14,185.64,100759080.24,-0.037636
100369,LIN,2019-08-15,186.64,101301846.24,0.005387
100370,LIN,2019-08-16,188.79,102468793.14,0.01152
100371,LIN,2019-08-19,189.11,102642478.26,0.001695
100372,LIN,2019-08-20,187.69,101871750.54,-0.007509
100373,LIN,2019-08-21,188.74,102441654.84,0.005594
100374,LIN,2019-08-22,187.13,101567801.58,-0.00853
100375,LIN,2019-08-23,184.26,100010063.16,-0.015337
100376,LIN,2019-08-26,184.92,100368288.72,0.003582
100377,LIN,2019-08-27,184.74,100270590.84,-0.000973
100378,LIN,2019-08-28,184.97,100395427.02,0.001245
100379,LIN,2019-08-29,187.66,101855467.56,0.014543
100380,LIN,2019-08-30,188.91,102123045.81,0.011324
100381,LIN,2019-09-03,187.23,101214852.93,-0.008893
100382,LIN,2019-09-04,187.56,101393247.96,0.001763
100383,LIN,2019-09-05,187.1,101144576.1,-0.002453
100384,LIN,2019-09-06,189.52,102452806.32,0.012934
100385,LIN,2019-09-09,185.21,100122859.11,-0.022742
100386,LIN,2019-09-10,185.72,100398560.52,0.002754
100387,LIN,2019-09-11,187.61,101420277.51,0.010177
100388,LIN,2019-09-12,191.57,103561017.87,0.021108
100389,LIN,2019-09-13,192.16,103879966.56,0.00308
100390,LIN,2019-09-16,188.52,101912215.32,-0.018943
100391,LIN,2019-09-17,192.24,103923213.84,0.019733
100392,LIN,2019-09-18,192.66,104150262.06,0.002185
100393,LIN,2019-09-19,194.24,105004395.84,0.008201
100394,LIN,2019-09-20,194.11,104934119.01,-0.000669
100395,LIN,2019-09-23,193.52,104615170.32,-0.00304
100396,LIN,2019-09-24,191.52,103533988.32,-0.010335
100397,LIN,2019-09-25,192.25,103928619.75,0.003812
100398,LIN,2019-09-26,192.3,103955649.3,0.00026
100399,LIN,2019-09-27,191.55,103550206.05,-0.0039
100400,LIN,2019-09-30,193.72,104723288.52,0.011329
100401,LIN,2019-10-01,188.55,101928433.05,-0.026688
100402,LIN,2019-10-02,184.11,99528209.01,-0.023548
100403,LIN,2019-10-03,184.64,99814722.24,0.002879
100404,LIN,2019-10-04,186.18,100647232.38,0.008341
100405,LIN,2019-10-07,188.58,101944650.78,0.012891
100406,LIN,2019-10-08,184.11,99528209.01,-0.023703
100407,LIN,2019-10-09,187.39,101301347.49,0.017815
100408,LIN,2019-10-10,191.23,103377216.93,0.020492
100409,LIN,2019-10-11,194.25,105009801.75,0.015793
100410,LIN,2019-10-14,192.53,104079985.23,-0.008855
100411,LIN,2019-10-15,195.18,105512551.38,0.013764
100412,LIN,2019-10-16,196.85,106415338.35,0.008556
100413,LIN,2019-10-17,196.64,106301814.24,-0.001067
100414,LIN,2019-10-18,195.79,105842311.89,-0.004323
100415,LIN,2019-10-21,194.97,105399027.27,-0.004188
100416,LIN,2019-10-22,191.47,103506958.77,-0.017951
100417,LIN,2019-10-23,193.7,104712476.7,0.011647
100418,LIN,2019-10-24,192.99,104328657.09,-0.003665
100419,LIN,2019-10-25,195.0,105415245.0,0.010415
100420,LIN,2019-10-28,196.77,106372091.07,0.009077
100421,LIN,2019-10-29,199.11,107637074.01,0.011892
100422,LIN,2019-10-30,199.19,107680321.29,0.000402
100423,LIN,2019-10-31,198.35,107226224.85,-0.004217
100424,LIN,2019-11-01,198.8,107469490.8,0.002269
100425,LIN,2019-11-04,200.76,108529049.16,0.009859
100426,LIN,2019-11-05,200.31,108285783.21,-0.002241
100427,LIN,2019-11-06,201.12,108723661.92,0.004044
100428,LIN,2019-11-07,202.6,109523736.6,0.007359
100429,LIN,2019-11-08,203.0,109739973.0,0.001974
100430,LIN,2019-11-11,202.29,109356153.39,-0.003498
100431,LIN,2019-11-12,205.76,111232004.16,0.017154
100432,LIN,2019-11-13,207.82,112345621.62,0.010012
100433,LIN,2019-11-14,208.64,112788906.24,0.003946
100434,LIN,2019-11-15,209.71,113367338.61,0.005128
100435,LIN,2019-11-18,209.11,113042984.01,-0.002861
100436,LIN,2019-11-19,207.43,112134791.13,-0.008034
100437,LIN,2019-11-20,206.18,111459052.38,-0.006026
100438,LIN,2019-11-21,206.26,111502299.66,0.000388
100439,LIN,2019-11-22,204.91,110772501.81,-0.006545
100440,LIN,2019-11-25,205.94,111329310.54,0.005027
100441,LIN,2019-11-26,205.14,110896837.74,-0.003885
100442,LIN,2019-11-27,206.0,111361746.0,0.004192
100443,LIN,2019-11-29,206.21,110771062.96,0.001019
100444,LIN,2019-12-02,200.63,107773620.88,-0.022817
100445,LIN,2019-12-03,202.04,108531039.04,0.007028
100446,LIN,2019-12-04,202.75,108912434.0,0.003514
100447,LIN,2019-12-05,203.75,109449610.0,0.004932
100448,LIN,2019-12-06,205.53,110405783.28,0.008736
100449,LIN,2019-12-09,205.33,110298348.08,-0.000973
100450,LIN,2019-12-10,203.95,109557045.2,-0.006721
100451,LIN,2019-12-11,205.64,110464872.64,0.008286
100452,LIN,2019-12-12,209.92,112763985.92,0.020813
100453,LIN,2019-12-13,209.05,112296642.8,-0.004144
100454,LIN,2019-12-16,210.02,112817703.52,0.00464
100455,LIN,2019-12-17,209.66,112624320.16,-0.001714
100456,LIN,2019-12-18,208.33,111909876.08,-0.006344
100457,LIN,2019-12-19,209.4,112484654.4,0.005136
100458,LIN,2019-12-20,212.11,113940401.36,0.012942
100459,LIN,2019-12-23,211.77,113757761.52,-0.001603
100460,LIN,2019-12-24,211.62,113677185.12,-0.000708
100461,LIN,2019-12-26,212.75,114284194.0,0.00534
100462,LIN,2019-12-27,212.26,114020977.76,-0.002303
100463,LIN,2019-12-30,211.49,113607352.24,-0.003628
100464,LIN,2019-12-31,212.9,114364770.4,0.006667
100465,LIN,2020-01-02,210.74,113204470.24,-0.010146
100466,LIN,2020-01-03,205.26,110260745.76,-0.026004
100467,LIN,2020-01-06,204.39,109793402.64,-0.004239
100468,LIN,2020-01-07,204.83,110029760.08,0.002153
100469,LIN,2020-01-08,207.39,111404930.64,0.012498
100470,LIN,2020-01-09,208.85,112189207.6,0.00704
100471,LIN,2020-01-10,209.08,112312758.08,0.001101
100472,LIN,2020-01-13,211.8,113773876.8,0.013009
100473,LIN,2020-01-14,209.96,112785472.96,-0.008687
100474,LIN,2020-01-15,211.44,113580493.44,0.007049
100475,LIN,2020-01-16,213.06,114450718.56,0.007662
100476,LIN,2020-01-17,214.1,115009381.6,0.004881
100477,LIN,2020-01-21,211.73,113736274.48,-0.01107
100478,LIN,2020-01-22,211.08,113387110.08,-0.00307
100479,LIN,2020-01-23,209.62,112602833.12,-0.006917
100480,LIN,2020-01-24,209.99,112801588.24,0.001765
100481,LIN,2020-01-27,204.88,110056618.88,-0.024334
100482,LIN,2020-01-28,207.88,111668146.88,0.014643
100483,LIN,2020-01-29,208.23,111856158.48,0.001684
100484,LIN,2020-01-30,208.23,111856158.48,0.0
100485,LIN,2020-01-31,203.13,109116560.88,-0.024492
100486,LIN,2020-02-03,209.44,112506141.44,0.031064
100487,LIN,2020-02-04,213.5,114687076.0,0.019385
100488,LIN,2020-02-05,216.74,116427526.24,0.015176
100489,LIN,2020-02-06,216.75,116432898.0,4.6e-05
100490,LIN,2020-02-07,214.16,115041612.16,-0.011949
100491,LIN,2020-02-10,215.44,115729197.44,0.005977
100492,LIN,2020-02-11,216.22,116148194.72,0.00362
100493,LIN,2020-02-12,217.2,116674627.2,0.004532
100494,LIN,2020-02-13,221.26,118855561.76,0.018692
100495,LIN,2020-02-14,222.64,119596864.64,0.006237
100496,LIN,2020-02-18,223.55,120085694.8,0.004087
100497,LIN,2020-02-19,222.48,119510916.48,-0.004786
100498,LIN,2020-02-20,221.2,118823331.2,-0.005753
100499,LIN,2020-02-21,218.34,117287007.84,-0.012929
100500,LIN,2020-02-24,210.55,113102406.8,-0.035678
100501,LIN,2020-02-25,201.65,108321540.4,-0.04227
100502,LIN,2020-02-26,203.41,109266970.16,0.008728
100503,LIN,2020-02-27,194.95,104722461.2,-0.041591
100504,LIN,2020-02-28,191.01,102605987.76,-0.02021
100505,LIN,2020-03-02,198.15,106441424.4,0.03738
100506,LIN,2020-03-03,195.39,104958818.64,-0.013929
100507,LIN,2020-03-04,205.53,110405783.28,0.051896
100508,LIN,2020-03-05,196.51,105560455.76,-0.039201
100509,LIN,2020-03-06,189.2,101633699.2,-0.037199
100510,LIN,2020-03-09,173.13,93001280.88,-0.084937
100511,LIN,2020-03-10,176.21,94655782.96,0.01779
100512,LIN,2020-03-11,173.92,93425649.92,-0.012996
100513,LIN,2020-03-12,158.02,84884551.52,-0.091421
100514,LIN,2020-03-13,176.5,94811564.0,0.116947
100515,LIN,2020-03-16,158.35,85061819.6,-0.102833
100516,LIN,2020-03-17,163.88,88032402.88,0.034923
100517,LIN,2020-03-18,157.51,84610591.76,-0.03887
100518,LIN,2020-03-19,154.01,82730475.76,-0.022221
100519,LIN,2020-03-20,151.3,81274728.8,-0.017596
100520,LIN,2020-03-23,150.0,80576400.0,-0.008592
100521,LIN,2020-03-24,164.81,88531976.56,0.098733
100522,LIN,2020-03-25,165.3,88795192.8,0.002973
100523,LIN,2020-03-26,174.19,93570687.44,0.053781
100524,LIN,2020-03-27,167.34,89891031.84,-0.039325
100525,LIN,2020-03-30,176.8,94972716.8,0.056532
100526,LIN,2020-03-31,173.0,92202080.0,-0.021493
100527,LIN,2020-04-01,160.87,85737275.2,-0.070116
100528,LIN,2020-04-02,164.09,87453406.4,0.020016
100529,LIN,2020-04-03,162.13,86408804.8,-0.011945
100530,LIN,2020-04-06,175.92,93758323.2,0.085055
100531,LIN,2020-04-07,179.94,95900822.4,0.022851
100532,LIN,2020-04-08,186.94,99631542.4,0.038902
100533,LIN,2020-04-09,189.48,100985260.8,0.013587
100534,LIN,2020-04-13,186.11,99189185.6,-0.017786
100535,LIN,2020-04-14,189.84,101177126.4,0.020042
100536,LIN,2020-04-15,181.15,96545704.0,-0.045775
100537,LIN,2020-04-16,183.13,97600964.8,0.01093
100538,LIN,2020-04-17,188.55,100489608.0,0.029596
100539,LIN,2020-04-20,185.0,98597600.0,-0.018828
100540,LIN,2020-04-21,178.88,95335884.8,-0.033081
100541,LIN,2020-04-22,181.6,96785536.0,0.015206
100542,LIN,2020-04-23,181.3,96625648.0,-0.001652
100543,LIN,2020-04-24,181.47,96716251.2,0.000938
100544,LIN,2020-04-27,184.58,98373756.8,0.017138
100545,LIN,2020-04-28,186.88,99599564.8,0.012461
100546,LIN,2020-04-29,188.69,100564222.4,0.009685
100547,LIN,2020-04-30,183.99,96628236.18,-0.024909
100548,LIN,2020-05-01,180.33,94706070.06,-0.019892
100549,LIN,2020-05-04,182.66,95929744.12,0.012921
100550,LIN,2020-05-05,182.01,95588375.82,-0.003559
100551,LIN,2020-05-06,178.95,93981318.9,-0.016812
100552,LIN,2020-05-07,184.79,97048381.78,0.032635
100553,LIN,2020-05-08,188.41,98949540.62,0.01959
100554,LIN,2020-05-11,186.86,98135508.52,-0.008227
100555,LIN,2020-05-12,183.09,96155572.38,-0.020176
100556,LIN,2020-05-13,178.78,93892037.96,-0.02354
100557,LIN,2020-05-14,179.25,94138873.5,0.002629
100558,LIN,2020-05-15,182.59,95892981.38,0.018633
100559,LIN,2020-05-18,192.25,100966239.5,0.052905
100560,LIN,2020-05-19,190.25,99915875.5,-0.010403
100561,LIN,2020-05-20,195.99,102930420.18,0.030171
100562,LIN,2020-05-21,193.67,101711997.94,-0.011837
100563,LIN,2020-05-22,190.87,100241488.34,-0.014458
100564,LIN,2020-05-26,193.0,101360126.0,0.011159
100565,LIN,2020-05-27,193.13,101428399.66,0.000674
100566,LIN,2020-05-28,200.04,105057407.28,0.035779
100567,LIN,2020-05-29,202.34,106265932.9,0.011498
100568,LIN,2020-06-01,205.22,107778465.7,0.014233
100569,LIN,2020-06-02,206.26,108324658.1,0.00976
100570,LIN,2020-06-03,212.89,111806634.65,0.032144
100571,LIN,2020-06-04,212.56,111633323.6,-0.00155
100572,LIN,2020-06-05,221.28,116212936.8,0.041024
100573,LIN,2020-06-08,216.43,113665789.55,-0.021918
100574,LIN,2020-06-09,214.23,112510382.55,-0.010165
100575,LIN,2020-06-10,213.36,112053471.6,-0.004061
100576,LIN,2020-06-11,199.11,104569585.35,-0.066789
100577,LIN,2020-06-12,201.94,106055858.9,0.014213
100578,LIN,2020-06-15,203.24,106738599.4,0.006438
100579,LIN,2020-06-16,208.28,109385531.8,0.024798
100580,LIN,2020-06-17,207.48,108965383.8,-0.003841
100581,LIN,2020-06-18,208.16,109322509.6,0.003277
100582,LIN,2020-06-19,208.05,109264739.25,-0.000528
100583,LIN,2020-06-22,209.97,110273094.45,0.009229
100584,LIN,2020-06-23,212.37,111533538.45,0.01143
100585,LIN,2020-06-24,206.07,108224872.95,-0.029665
100586,LIN,2020-06-25,209.14,109837190.9,0.014898
100587,LIN,2020-06-26,206.82,108618761.7,-0.011093
100588,LIN,2020-06-29,211.28,110961086.8,0.021565
100589,LIN,2020-06-30,212.11,111396990.35,0.003928
100590,LIN,2020-07-01,214.77,112793982.45,0.012541
100591,LIN,2020-07-02,221.26,116202433.1,0.030218
100592,LIN,2020-07-06,224.65,117982810.25,0.015321
100593,LIN,2020-07-07,224.53,117919788.05,-0.000534
100594,LIN,2020-07-08,221.52,116338981.2,-0.013406
100595,LIN,2020-07-09,221.95,116564810.75,0.001941
100596,LIN,2020-07-10,225.95,118665550.75,0.018022
100597,LIN,2020-07-13,225.82,118597276.7,-0.000575
100598,LIN,2020-07-14,233.13,122436379.05,0.032371
100599,LIN,2020-07-15,237.63,124799711.55,0.019303
100600,LIN,2020-07-16,238.89,125461444.65,0.005302
100601,LIN,2020-07-17,242.6,127409881.0,0.01553
100602,LIN,2020-07-20,240.32,126212459.2,-0.009398
100603,LIN,2020-07-21,244.0,128145140.0,0.015313
100604,LIN,2020-07-22,245.34,128848887.9,0.005492
100605,LIN,2020-07-23,245.98,129185006.3,0.002609
100606,LIN,2020-07-24,244.07,128181902.95,-0.007765
100607,LIN,2020-07-27,246.86,129647169.1,0.011431
100608,LIN,2020-07-28,243.7,127987584.5,-0.012801
100609,LIN,2020-07-29,244.71,128518021.35,0.004144
100610,LIN,2020-07-30,242.02,127105273.7,-0.010993
100611,LIN,2020-07-31,245.11,128770989.6,0.012768
100612,LIN,2020-08-03,244.31,128350701.6,-0.003264
100613,LIN,2020-08-04,243.85,128109036.0,-0.001883
100614,LIN,2020-08-05,248.27,130431127.2,0.018126
100615,LIN,2020-08-06,246.66,129585297.6,-0.006485
100616,LIN,2020-08-07,245.31,128876061.6,-0.005473
100617,LIN,2020-08-10,243.34,127841102.4,-0.008031
100618,LIN,2020-08-11,244.85,128634396.0,0.006205
100619,LIN,2020-08-12,248.63,130620256.8,0.015438
100620,LIN,2020-08-13,249.24,130940726.4,0.002453
100621,LIN,2020-08-14,248.5,130551960.0,-0.002969
100622,LIN,2020-08-17,248.43,130515184.8,-0.000282
100623,LIN,2020-08-18,246.88,129700876.8,-0.006239
100624,LIN,2020-08-19,247.24,129890006.4,0.001458
100625,LIN,2020-08-20,245.31,128876061.6,-0.007806
100626,LIN,2020-08-21,244.3,128345448.0,-0.004117
100627,LIN,2020-08-24,248.91,130767357.6,0.01887
100628,LIN,2020-08-25,250.08,131382028.8,0.0047
100629,LIN,2020-08-26,252.88,132853036.8,0.011196
100630,LIN,2020-08-27,250.93,131828584.8,-0.007711
100631,LIN,2020-08-28,253.57,133215535.2,0.010521
100632,LIN,2020-08-31,249.74,131203406.4,-0.015104
100633,LIN,2020-09-01,256.94,134985998.4,0.02883
100634,LIN,2020-09-02,260.23,136714432.8,0.016553
100635,LIN,2020-09-03,250.45,131576412.0,-0.037582
100636,LIN,2020-09-04,247.7,130131672.0,-0.01098
100637,LIN,2020-09-08,243.05,127688748.0,-0.018773
100638,LIN,2020-09-09,251.15,131944164.0,0.033326
100639,LIN,2020-09-10,247.29,129916274.4,-0.015369
100640,LIN,2020-09-11,250.17,131429311.2,0.011646
100641,LIN,2020-09-14,251.25,131996700.0,0.004317
100642,LIN,2020-09-15,250.73,131723512.8,-0.00207
100643,LIN,2020-09-16,248.84,130730582.4,-0.007538
