Date,Open,High,Low,Close,Adj Close,Volume
2015-12-02,159.47000122070312,160.0399932861328,157.5500030517578,157.8699951171875,143.19630432128906,1611800
2015-12-03,158.0,158.3699951171875,153.2899932861328,153.6300048828125,139.35037231445312,2588300
2015-12-04,154.57000732421875,155.72999572753906,153.3300018310547,155.47000122070312,141.01934814453125,2250800
2015-12-07,153.86000061035156,154.33999633789062,151.5,152.57000732421875,138.388916015625,1845700
2015-12-08,151.5800018310547,152.11000061035156,147.97000122070312,148.38999938964844,134.597412109375,2155000
2015-12-09,147.4600067138672,149.8699951171875,146.4199981689453,147.0500030517578,133.38197326660156,2049900
2015-12-10,146.8000030517578,149.6999969482422,146.77999877929688,148.49000549316406,134.91751098632812,1638900
2015-12-11,146.38999938964844,147.47999572753906,144.17999267578125,144.25999450683594,131.07411193847656,2696000
2015-12-14,143.0,143.7899932861328,140.88999938964844,143.69000244140625,130.5562286376953,3089800
2015-12-15,144.19000244140625,147.49000549316406,144.05999755859375,144.69000244140625,131.46484375,2933100
2015-12-16,145.88999938964844,149.6300048828125,145.75,148.8300018310547,135.22640991210938,3032800
2015-12-17,156.85000610351562,157.50999450683594,151.52999877929688,151.83999633789062,137.96128845214844,5865000
2015-12-18,150.33999633789062,150.58999633789062,146.7100067138672,147.14999389648438,133.69993591308594,5141500
2015-12-21,147.5500030517578,148.5399932861328,144.72999572753906,145.75,132.4279327392578,2065000
2015-12-22,146.4499969482422,148.7899932861328,146.02000427246094,148.41000366210938,134.8447723388672,2202500
2015-12-23,148.8300018310547,151.24000549316406,148.5500030517578,150.72000122070312,136.94366455078125,1794900
2015-12-24,150.22000122070312,150.89999389648438,148.7100067138672,149.64999389648438,135.97146606445312,1148600
2015-12-28,149.0,149.58999633789062,147.02000427246094,148.41000366210938,134.8447723388672,1805200
2015-12-29,149.3000030517578,149.74000549316406,148.14999389648438,149.24000549316406,135.5989227294922,1055600
2015-12-30,148.85000610351562,150.13999938964844,148.00999450683594,149.17999267578125,135.54441833496094,1217700
2015-12-31,148.27000427246094,150.35000610351562,148.11000061035156,148.99000549316406,135.37179565429688,1461500
2016-01-04,146.41000366210938,147.0,142.8000030517578,143.42999267578125,130.31997680664062,3331500
2016-01-05,143.55999755859375,144.72999572753906,142.38999938964844,144.64999389648438,131.42848205566406,1698500
2016-01-06,142.57000732421875,143.1999969482422,140.27999877929688,140.77000427246094,127.90311431884766,1931500
2016-01-07,138.0,138.75,134.2899932861328,134.58999633789062,122.28800201416016,3371200
2016-01-08,135.60000610351562,137.22999572753906,134.39999389648438,134.7100067138672,122.39701080322266,2386700
2016-01-11,134.86000061035156,135.0500030517578,131.22999572753906,132.97000122070312,120.81608581542969,2490100
2016-01-12,133.94000244140625,135.25999450683594,132.52999877929688,134.7100067138672,122.39701080322266,1484100
2016-01-13,135.30999755859375,136.3300018310547,129.61000061035156,130.2899932861328,118.38105773925781,2268900
2016-01-14,130.74000549316406,132.83999633789062,128.39999389648438,131.6999969482422,119.66214752197266,2144400
2016-01-15,128.05999755859375,128.92999267578125,124.83999633789062,126.91999816894531,115.31905364990234,4239300
2016-01-19,129.2100067138672,129.75,125.27999877929688,127.19999694824219,115.57347869873047,2956200
2016-01-20,124.5,125.47000122070312,119.70999908447266,123.18000030517578,111.92091369628906,3764500
2016-01-21,123.26000213623047,125.08999633789062,122.0,123.56999969482422,112.27528381347656,2639000
2016-01-22,126.19999694824219,128.08999633789062,125.66000366210938,127.55999755859375,115.90056610107422,2393200
2016-01-25,127.0,128.0500030517578,125.70999908447266,126.04000091552734,114.5195083618164,2737600
2016-01-26,126.37000274658203,127.75,125.80000305175781,127.27999877929688,115.6461410522461,1854400
2016-01-27,130.14999389648438,131.6999969482422,127.70999908447266,128.25,116.52751159667969,2323400
2016-01-28,128.72999572753906,129.8000030517578,127.44999694824219,128.22000122070312,116.50023651123047,1576800
2016-01-29,128.8000030517578,133.0399932861328,128.8000030517578,132.8800048828125,120.73431396484375,2958100
2016-02-01,131.61000061035156,132.77000427246094,130.00999450683594,132.30999755859375,120.2164077758789,1857100
2016-02-02,131.57000732421875,132.25,129.9199981689453,130.14999389648438,118.2538070678711,2173000
2016-02-03,130.88999938964844,131.5399932861328,127.43000030517578,130.97999572753906,119.00796508789062,1953600
2016-02-04,130.69000244140625,136.08999633789062,130.69000244140625,134.2100067138672,121.9427261352539,2542000
2016-02-05,133.25,134.5399932861328,131.6300048828125,131.91000366210938,119.85298919677734,1606200
2016-02-08,130.27999877929688,130.99000549316406,128.0500030517578,130.3300018310547,118.41736602783203,1752400
2016-02-09,129.25,131.16000366210938,128.05999755859375,129.77000427246094,117.9085464477539,1936200
2016-02-10,130.64999389648438,131.77000427246094,127.36000061035156,127.63999938964844,115.9732437133789,2128700
2016-02-11,125.54000091552734,126.98999786376953,122.77999877929688,124.41999816894531,113.04756164550781,2664100
2016-02-12,125.55000305175781,128.72000122070312,125.38999938964844,128.60000610351562,116.84549713134766,1726500
2016-02-16,130.44000244140625,132.74000549316406,129.1300048828125,132.11000061035156,120.03467559814453,1746900
