Date,Open,High,Low,Close,Adj Close,Volume
2015-03-10,76.51000213623047,76.66000366210938,75.83999633789062,75.87000274658203,63.11357116699219,5252700
2015-03-11,76.0,77.0,75.83999633789062,76.05000305175781,63.26329040527344,6954600
2015-03-12,75.88999938964844,76.83000183105469,75.80000305175781,76.76000213623047,63.85395431518555,4014400
2015-03-13,76.6500015258789,76.68000030517578,75.87999725341797,76.47000122070312,63.612709045410156,5289000
2015-03-16,76.88999938964844,77.87000274658203,76.87000274658203,77.66999816894531,64.61092376708984,6497300
2015-03-17,77.41999816894531,77.5,76.41000366210938,76.72000122070312,63.820655822753906,4497300
2015-03-18,76.41999816894531,78.19999694824219,76.0999984741211,77.61000061035156,64.5610122680664,5858300
2015-03-19,78.2699966430664,78.2699966430664,77.2699966430664,77.66000366210938,64.60260772705078,4794000
2015-03-20,78.37999725341797,78.44999694824219,77.69999694824219,78.0199966430664,64.90209197998047,9159500
2015-03-23,78.0,78.87000274658203,77.93000030517578,78.66999816894531,65.4427719116211,6150800
2015-03-24,78.75,79.23999786376953,78.68000030517578,78.72000122070312,65.4843521118164,5854900
2015-03-25,78.83999633789062,79.5,77.55000305175781,77.5999984741211,64.55269622802734,8133600
2015-03-26,76.94000244140625,77.47000122070312,76.51000213623047,76.61000061035156,63.98063659667969,5590700
2015-03-27,76.54000091552734,77.5999984741211,76.5,77.37999725341797,64.62368774414062,4510300
2015-03-30,77.69999694824219,78.44999694824219,77.69999694824219,78.41999816894531,65.49223327636719,3765900
2015-03-31,78.48999786376953,78.83999633789062,77.87000274658203,77.98999786376953,65.13313293457031,5773400
2015-04-01,78.62000274658203,78.7300033569336,75.97000122070312,76.13999938964844,63.58811569213867,8381400
2015-04-02,76.01000213623047,77.12000274658203,75.83000183105469,76.87000274658203,64.19776916503906,5113600
2015-04-06,76.30999755859375,77.55000305175781,76.2699966430664,77.36000061035156,64.60696411132812,4372000
2015-04-07,77.56999969482422,77.7699966430664,77.1500015258789,77.18000030517578,64.45665740966797,3529200
2015-04-08,77.36000061035156,77.44999694824219,76.30000305175781,76.38999938964844,63.7968864440918,6279600
2015-04-09,76.33999633789062,77.19999694824219,76.08000183105469,77.12999725341797,64.41490173339844,4888900
2015-04-10,77.0999984741211,77.95999908447266,77.04000091552734,77.93000030517578,65.0830307006836,4521300
2015-04-13,77.5999984741211,78.66000366210938,77.37000274658203,78.08000183105469,65.20829010009766,5782000
2015-04-14,78.0,78.05999755859375,77.44000244140625,77.88999938964844,65.04959106445312,3988200
2015-04-15,78.0,78.29000091552734,77.72000122070312,77.91000366210938,65.06629943847656,3388800
2015-04-16,77.77999877929688,77.9800033569336,76.94999694824219,77.0199966430664,64.32300567626953,4201200
2015-04-17,76.44000244140625,77.30000305175781,76.23999786376953,76.48999786376953,63.88041687011719,5815500
2015-04-20,76.83999633789062,77.4000015258789,76.76000213623047,77.13999938964844,64.42326354980469,4249000
2015-04-21,77.48999786376953,77.52999877929688,76.91999816894531,77.08000183105469,64.37313079833984,4265100
2015-04-22,77.4000015258789,78.12000274658203,77.05999755859375,78.01000213623047,65.14981842041016,4861100
2015-04-23,77.76000213623047,78.97000122070312,77.55000305175781,78.5,65.55904388427734,4702400
2015-04-24,78.4800033569336,78.4800033569336,77.58000183105469,77.61000061035156,64.8157730102539,4662000
2015-04-27,78.05999755859375,78.1500015258789,75.93000030517578,76.20999908447266,63.64657974243164,8739800
2015-04-28,75.41000366210938,76.7699966430664,74.41999816894531,76.5199966430664,63.90544891357422,7761700
2015-04-29,76.1500015258789,76.52999877929688,75.0,75.69000244140625,63.21229553222656,5655300
2015-04-30,75.26000213623047,75.62999725341797,74.12000274658203,74.44999694824219,62.17668914794922,6331500
2015-05-01,74.01000213623047,75.68000030517578,74.01000213623047,75.5999984741211,63.13710403442383,5883200
2015-05-04,76.0,76.2300033569336,75.7300033569336,75.9000015258789,63.387672424316406,3137300
2015-05-05,75.9000015258789,76.1500015258789,74.73999786376953,74.91000366210938,62.56087875366211,3474900
2015-05-06,75.05999755859375,75.25,73.7300033569336,74.31999969482422,62.068119049072266,4317100
2015-05-07,74.1500015258789,74.80999755859375,74.08999633789062,74.5999984741211,62.3019905090332,5002700
2015-05-08,75.25,76.38999938964844,75.25,76.20999908447266,63.64657974243164,3973100
2015-05-11,76.01000213623047,76.44000244140625,75.93000030517578,76.0199966430664,63.48787307739258,3126500
2015-05-12,75.41000366210938,75.68000030517578,75.05999755859375,75.19999694824219,62.80305099487305,3770000
2015-05-13,75.2300033569336,75.54000091552734,74.56999969482422,74.86000061035156,62.51910400390625,3506000
2015-05-14,75.3499984741211,76.55999755859375,75.16000366210938,76.26000213623047,63.688316345214844,3877200
2015-05-15,76.31999969482422,76.41999816894531,75.98999786376953,76.41999816894531,63.82191467285156,4528400
2015-05-18,76.61000061035156,77.76000213623047,76.58000183105469,77.47000122070312,64.69884490966797,5406500
2015-05-19,77.8499984741211,78.69999694824219,77.70999908447266,78.44000244140625,65.50892639160156,6593600
2015-05-20,78.44000244140625,79.08000183105469,78.37000274658203,78.79000091552734,65.80121612548828,6868700
2015-05-21,78.68000030517578,78.69999694824219,78.29000091552734,78.41000366210938,65.48388671875,3537600
2015-05-22,78.2699966430664,78.69000244140625,77.80000305175781,77.81999969482422,64.99111938476562,2965700
2015-05-26,77.38999938964844,77.43000030517578,76.36000061035156,76.56999969482422,63.947208404541016,4505100
2015-05-27,77.43000030517578,77.44000244140625,76.47000122070312,77.31999969482422,64.57355499267578,3734900
2015-05-28,77.27999877929688,77.83999633789062,76.94000244140625,77.20999908447266,64.4817123413086,4065900
2015-05-29,77.12999725341797,77.37999725341797,76.31999969482422,76.31999969482422,63.73843765258789,7214400
2015-06-01,77.06999969482422,77.66000366210938,76.31999969482422,76.69999694824219,64.05577087402344,6532400
2015-06-02,76.4800033569336,77.44000244140625,76.01000213623047,76.87999725341797,64.20609283447266,7768800
2015-06-03,77.05999755859375,77.27999877929688,76.37000274658203,76.83000183105469,64.16436004638672,6447100
2015-06-04,76.36000061035156,76.83000183105469,75.63999938964844,76.04000091552734,63.504581451416016,8645600
2015-06-05,75.77999877929688,75.98999786376953,75.36000061035156,75.45999908447266,63.020179748535156,6423000
2015-06-08,75.48999786376953,75.80999755859375,75.12999725341797,75.13999938964844,62.752960205078125,6486700
2015-06-09,75.30999755859375,75.4000015258789,74.80000305175781,74.91999816894531,62.569217681884766,6448900
2015-06-10,75.19999694824219,76.33999633789062,75.02999877929688,76.16000366210938,63.60481643676758,6276500
2015-06-11,76.4000015258789,76.62000274658203,76.08000183105469,76.22000122070312,63.65489959716797,5205400
2015-06-12,75.6500015258789,75.97000122070312,75.33999633789062,75.5199966430664,63.07029342651367,5522800
2015-06-15,75.08999633789062,75.69999694824219,74.36000061035156,75.41999816894531,62.986793518066406,5922300
2015-06-16,75.41999816894531,75.75,75.0999984741211,75.5999984741211,63.13710403442383,3727600
2015-06-17,75.55999755859375,76.0199966430664,75.3499984741211,75.70999908447266,63.228981018066406,4894100
2015-06-18,75.76000213623047,76.94000244140625,75.76000213623047,76.72000122070312,64.0724868774414,4598200
2015-06-19,76.9800033569336,77.25,76.58999633789062,76.70999908447266,64.06411743164062,7450600
2015-06-22,77.25,77.44000244140625,76.91999816894531,77.20999908447266,64.4817123413086,3791600
2015-06-23,77.52999877929688,77.56999969482422,76.45999908447266,76.61000061035156,63.98063659667969,5044600
2015-06-24,77.0199966430664,77.0199966430664,75.26000213623047,75.2699966430664,62.86151885986328,4881000
2015-06-25,75.55000305175781,76.48999786376953,75.19999694824219,75.4800033569336,63.35675811767578,5506300
2015-06-26,75.79000091552734,75.88999938964844,74.97000122070312,75.16000366210938,63.08816146850586,5995500
2015-06-29,74.37999725341797,74.79000091552734,73.23999786376953,73.30000305175781,61.52689743041992,5106500
2015-06-30,74.19000244140625,74.66999816894531,73.66000366210938,74.0999984741211,62.19841384887695,7612800
2015-07-01,74.27999877929688,74.70999908447266,73.75,74.08000183105469,62.181636810302734,5147200
2015-07-02,74.26000213623047,74.3499984741211,73.4800033569336,73.80999755859375,61.954994201660156,4589500
2015-07-06,73.08000183105469,73.9800033569336,72.80000305175781,73.52999877929688,61.71995162963867,6684400
2015-07-07,73.63999938964844,73.80000305175781,72.19999694824219,73.45999908447266,61.66120529174805,7498800
2015-07-08,72.87000274658203,73.54000091552734,72.79000091552734,72.8499984741211,61.149166107177734,5623800
2015-07-09,73.80999755859375,74.19999694824219,73.08999633789062,73.08999633789062,61.35061264038086,7005500
2015-07-10,74.08999633789062,74.45999908447266,73.87999725341797,74.37000274658203,62.425045013427734,6640600
2015-07-13,74.77999877929688,75.4800033569336,74.77999877929688,75.16999816894531,63.09653091430664,5796000
2015-07-14,75.37999725341797,75.91000366210938,75.20999908447266,75.88999938964844,63.700897216796875,5486000
2015-07-15,75.86000061035156,76.16000366210938,75.73999786376953,75.94999694824219,63.75126647949219,4601500
2015-07-16,76.62000274658203,77.05000305175781,76.56999969482422,76.80000305175781,64.46476745605469,4847300
2015-07-17,76.80000305175781,76.95999908447266,76.23999786376953,76.91000366210938,64.55708312988281,4656500
2015-07-20,77.11000061035156,77.1500015258789,76.70999908447266,77.0,64.63262939453125,3205100
2015-07-21,76.81999969482422,77.13999938964844,76.19000244140625,76.54000091552734,64.24650573730469,3737500
2015-07-22,76.8499984741211,77.11000061035156,76.55999755859375,76.81999969482422,64.48152923583984,4578700
2015-07-23,76.73999786376953,77.18000030517578,76.44999694824219,76.80000305175781,64.46476745605469,3647900
2015-07-24,76.36000061035156,76.62000274658203,75.9000015258789,76.01000213623047,63.801631927490234,3887300
2015-07-27,75.72000122070312,75.95999908447266,75.33000183105469,75.66000366210938,63.507843017578125,4821000
2015-07-28,76.29000091552734,77.51000213623047,75.77999877929688,77.47000122070312,65.02713775634766,4902200
2015-07-29,77.52999877929688,77.94000244140625,77.0,77.87999725341797,65.37129211425781,4981300
2015-07-30,77.6500015258789,78.41000366210938,77.4000015258789,78.27999877929688,65.70702362060547,3842600
2015-07-31,78.48999786376953,78.9000015258789,78.16000366210938,78.38999938964844,65.79937744140625,5180300
2015-08-03,78.08999633789062,78.4800033569336,77.55999755859375,78.0,65.4720230102539,4195600
2015-08-04,78.05999755859375,78.19999694824219,77.48999786376953,77.7699966430664,65.2789535522461,2854300
2015-08-05,78.5,78.91000366210938,78.2699966430664,78.66999816894531,66.03438568115234,3561900
2015-08-06,78.5999984741211,78.80000305175781,77.12999725341797,77.41000366210938,64.9767837524414,4262400
2015-08-07,77.51000213623047,77.68000030517578,76.83999633789062,77.4800033569336,65.03555297851562,3233600
2015-08-10,77.7300033569336,78.23999786376953,77.58000183105469,77.62000274658203,65.1530532836914,3383300
2015-08-11,77.0999984741211,77.62999725341797,76.91999816894531,77.38999938964844,64.9599838256836,4643800
2015-08-12,76.94999694824219,77.4000015258789,76.08000183105469,77.38999938964844,64.9599838256836,4858200
2015-08-13,77.31999969482422,77.80999755859375,76.98999786376953,77.4800033569336,65.03555297851562,2989700
2015-08-14,77.0999984741211,77.7300033569336,77.0999984741211,77.58000183105469,65.11945343017578,2158100
2015-08-17,77.33999633789062,78.80000305175781,77.16000366210938,78.73999786376953,66.09315490722656,3622500
2015-08-18,78.37999725341797,78.72000122070312,78.02999877929688,78.08999633789062,65.54754638671875,3796800
2015-08-19,77.70999908447266,78.12999725341797,76.95999908447266,77.47000122070312,65.02713775634766,3838300
2015-08-20,76.61000061035156,77.01000213623047,76.44000244140625,76.48999786376953,64.20452117919922,5062000
2015-08-21,75.83999633789062,76.02999877929688,74.2699966430664,74.2699966430664,62.34109878540039,8817900
2015-08-24,67.80000305175781,72.9000015258789,55.540000915527344,70.91000366210938,59.520774841308594,13366500
2015-08-25,72.87999725341797,72.91000366210938,69.83999633789062,69.87999725341797,58.65619659423828,8199900
2015-08-26,71.80999755859375,72.38999938964844,70.2699966430664,72.23999786376953,60.63717269897461,10681500
2015-08-27,73.80000305175781,73.86000061035156,71.94000244140625,73.5199966430664,61.71157455444336,8603200
2015-08-28,73.4800033569336,73.8499984741211,72.88999938964844,73.55999755859375,61.74513244628906,5513000
2015-08-31,73.72000122070312,74.16000366210938,71.98999786376953,72.29000091552734,60.67912673950195,7463100
2015-09-01,70.66999816894531,71.05999755859375,69.0,69.52999877929688,58.362430572509766,8976400
2015-09-02,70.72000122070312,71.55000305175781,70.2699966430664,71.55000305175781,60.0579833984375,9125800
2015-09-03,72.1500015258789,72.5,69.83000183105469,69.9800033569336,58.740142822265625,9501700
2015-09-04,68.86000061035156,69.5,67.88999938964844,68.9800033569336,57.9007682800293,12536800
2015-09-08,70.33999633789062,70.86000061035156,69.5199966430664,70.80000305175781,59.428436279296875,7393500
2015-09-09,71.16000366210938,71.4000015258789,69.44000244140625,69.58999633789062,58.412776947021484,7820900
2015-09-10,69.66999816894531,70.70999908447266,69.20999908447266,70.01000213623047,58.76533508300781,6230700
2015-09-11,69.79000091552734,70.16000366210938,69.26000213623047,69.9000015258789,58.67299270629883,5707900
2015-09-14,69.7699966430664,69.88999938964844,68.51000213623047,68.7300033569336,57.69089889526367,6219600
2015-09-15,68.88999938964844,70.0199966430664,68.55000305175781,69.93000030517578,58.69816589355469,6392000
2015-09-16,69.69000244140625,70.41999816894531,69.55999755859375,70.12000274658203,58.857666015625,5159400
2015-09-17,70.2300033569336,71.8499984741211,70.12999725341797,70.80999755859375,59.43684005737305,6031100
2015-09-18,70.0199966430664,70.76000213623047,69.95999908447266,70.33000183105469,59.03392791748047,11475700
2015-09-21,70.80999755859375,71.41999816894531,69.98999786376953,70.23999786376953,58.95838928222656,5613900
2015-09-22,69.5199966430664,70.25,69.30999755859375,70.13999938964844,58.874446868896484,7009300
2015-09-23,69.7699966430664,70.12000274658203,69.12999725341797,69.29000091552734,58.47779083251953,4513300
2015-09-24,68.58000183105469,68.87999725341797,67.86000061035156,68.37999725341797,57.70978546142578,6840700
2015-09-25,69.19999694824219,69.2699966430664,66.08000183105469,66.52999877929688,56.148475646972656,8229200
2015-09-28,66.08000183105469,66.30000305175781,63.97999954223633,64.5199966430664,54.452110290527344,9965800
2015-09-29,65.0199966430664,68.01000213623047,64.94999694824219,66.37000274658203,56.0134391784668,11377700
2015-09-30,67.48999786376953,67.61000061035156,66.23999786376953,66.94000244140625,56.49449920654297,7986700
2015-10-01,66.86000061035156,68.4800033569336,66.3499984741211,68.4000015258789,57.7266731262207,10973200
2015-10-02,67.62999725341797,71.29000091552734,67.2300033569336,71.12999725341797,60.03067398071289,12348400
2015-10-05,71.62000274658203,71.66000366210938,70.44000244140625,70.87000274658203,59.811248779296875,7794100
2015-10-06,70.62000274658203,70.83999633789062,68.8499984741211,69.91999816894531,59.00947189331055,8340500
2015-10-07,70.11000061035156,71.30000305175781,69.73999786376953,70.94000244140625,59.87031555175781,5794200
2015-10-08,70.33999633789062,72.18000030517578,70.12000274658203,72.05000305175781,60.807106018066406,6663200
2015-10-09,72.08999633789062,73.75,71.76000213623047,72.5999984741211,61.27128601074219,9449500
2015-10-12,72.4800033569336,73.43000030517578,72.38999938964844,73.01000213623047,61.6173095703125,5557900
2015-10-13,73.16000366210938,73.77999877929688,72.63999938964844,72.79000091552734,61.43163299560547,5762000
2015-10-14,72.68000030517578,73.30000305175781,72.05000305175781,72.19999694824219,60.93368911743164,4607900
2015-10-15,72.44999694824219,73.44999694824219,71.72000122070312,73.43000030517578,61.971771240234375,5966000
2015-10-16,73.7699966430664,74.4000015258789,73.4000015258789,74.11000061035156,62.545677185058594,5154200
2015-10-19,74.22000122070312,74.5,73.5,74.23999786376953,62.65537643432617,5190700
2015-10-20,73.95999908447266,74.02999877929688,73.37000274658203,73.63999938964844,62.148990631103516,3805600
2015-10-21,74.0,74.12999725341797,72.52999877929688,73.41999816894531,61.96332931518555,4324900
2015-10-22,73.72000122070312,73.83999633789062,72.6500015258789,73.06999969482422,61.667938232421875,5648200
2015-10-23,73.4000015258789,74.1500015258789,73.0199966430664,73.69000244140625,62.19118881225586,5619100
2015-10-26,73.5999984741211,73.95999908447266,72.62999725341797,72.76000213623047,61.40631103515625,6459200
2015-10-27,73.06999969482422,73.45999908447266,72.2699966430664,72.68000030517578,61.338809967041016,4762300
2015-10-28,72.86000061035156,73.58000183105469,72.26000213623047,73.54000091552734,62.06461715698242,4037800
2015-10-29,73.4800033569336,74.12000274658203,73.26000213623047,73.76000213623047,62.250274658203125,3833000
2015-10-30,73.80999755859375,74.3499984741211,73.55000305175781,73.91999816894531,62.38530731201172,5315800
2015-11-02,74.04000091552734,75.83999633789062,73.88999938964844,75.75,63.92975616455078,6131600
2015-11-03,75.66000366210938,76.66000366210938,75.29000091552734,76.30000305175781,64.39393615722656,5021300
2015-11-04,76.5,76.66000366210938,75.91000366210938,76.16000366210938,64.27577209472656,4221000
2015-11-05,76.0,76.43000030517578,75.58999633789062,76.16999816894531,64.28421020507812,3776300
2015-11-06,75.94000244140625,76.06999969482422,75.48999786376953,76.05999755859375,64.19136810302734,4178100
2015-11-09,75.87999725341797,76.16999816894531,75.20999908447266,75.87000274658203,64.03104400634766,4363900
2015-11-10,75.83000183105469,76.63999938964844,75.56999969482422,76.4000015258789,64.47834014892578,3832600
2015-11-11,76.5199966430664,76.75,75.79000091552734,76.05999755859375,64.19136810302734,4265300
2015-11-12,75.62000274658203,75.62000274658203,74.19000244140625,74.20999908447266,62.630043029785156,5046000
2015-11-13,74.37999725341797,75.08999633789062,74.25,74.45999908447266,62.84104537963867,4331000
2015-11-16,74.48999786376953,76.30000305175781,74.44999694824219,76.23999786376953,64.34326934814453,4400600
2015-11-17,76.0999984741211,76.9800033569336,75.83999633789062,76.58000183105469,64.6302261352539,4348600
2015-11-18,76.55999755859375,77.66999816894531,76.25,77.55999755859375,65.45733642578125,5147100
2015-11-19,77.37000274658203,77.48999786376953,75.68000030517578,75.75,63.92975616455078,6832600
2015-11-20,76.19999694824219,76.62999725341797,75.7699966430664,76.08999633789062,64.21669006347656,6229500
2015-11-23,76.23999786376953,76.75,75.88999938964844,76.55999755859375,64.61336517333984,4708900
2015-11-24,75.97000122070312,76.7699966430664,75.77999877929688,76.55999755859375,64.61336517333984,4226100
2015-11-25,76.47000122070312,76.86000061035156,76.12999725341797,76.55999755859375,64.61336517333984,4428800
2015-11-27,76.83000183105469,77.0,76.2699966430664,76.45999908447266,64.5289535522461,2403100
2015-11-30,76.55000305175781,76.76000213623047,75.31999969482422,75.33999633789062,63.58373260498047,10189900
2015-12-01,75.83999633789062,76.58999633789062,75.37999725341797,76.51000213623047,64.5711669921875,5705100
2015-12-02,76.38999938964844,76.44999694824219,75.62000274658203,76.11000061035156,64.23357391357422,7931100
2015-12-03,76.69000244140625,78.61000061035156,76.41000366210938,76.66999816894531,64.70618438720703,11676300
2015-12-04,76.98999786376953,78.3499984741211,76.91000366210938,78.13999938964844,65.94680786132812,8903800
2015-12-07,78.27999877929688,78.5,77.2699966430664,77.94999694824219,65.78645324707031,5385400
2015-12-08,77.5999984741211,78.22000122070312,77.41000366210938,78.08000183105469,65.89618682861328,6717000
2015-12-09,77.88999938964844,78.77999877929688,77.0999984741211,77.55999755859375,65.45733642578125,5393000
2015-12-10,77.72000122070312,78.27999877929688,77.19000244140625,77.44000244140625,65.35604095458984,4995000
2015-12-11,76.5,77.12999725341797,76.12999725341797,76.6500015258789,64.6893310546875,6108100
2015-12-14,76.63999938964844,77.19000244140625,75.58999633789062,76.6500015258789,64.6893310546875,5471900
2015-12-15,77.20999908447266,78.04000091552734,76.80999755859375,77.0999984741211,65.069091796875,6226100
2015-12-16,77.8499984741211,78.63999938964844,76.9800033569336,78.56999969482422,66.3096923828125,5204200
2015-12-17,78.5,78.91999816894531,77.87000274658203,77.9000015258789,65.7442626953125,4991600
2015-12-18,77.44000244140625,77.5,76.30999755859375,76.30999755859375,64.40237426757812,13094400
2015-12-21,77.0199966430664,77.26000213623047,76.05000305175781,76.68000030517578,64.71463775634766,3533200
2015-12-22,76.77999877929688,77.33999633789062,76.23999786376953,77.31999969482422,65.57975006103516,2953900
2015-12-23,77.69999694824219,77.97000122070312,77.4000015258789,77.6500015258789,65.85960388183594,3171400
2015-12-24,77.51000213623047,78.06999969482422,77.51000213623047,77.62999725341797,65.84266662597656,1453100
2015-12-28,77.37000274658203,77.5,76.97000122070312,77.18000030517578,65.46100616455078,2959400
2015-12-29,77.62000274658203,78.02999877929688,77.25,77.8499984741211,66.02928924560547,3280200
2015-12-30,77.8499984741211,78.05999755859375,77.36000061035156,77.52999877929688,65.75786590576172,2537700
2015-12-31,77.05999755859375,77.66999816894531,76.8499984741211,76.91999816894531,65.24049377441406,2967400
2016-01-04,75.83000183105469,76.12000274658203,75.11000061035156,75.7699966430664,64.26509094238281,6006700
2016-01-05,75.7699966430664,76.25,75.63999938964844,75.98999786376953,64.4516830444336,4456400
2016-01-06,74.80000305175781,76.29000091552734,74.77999877929688,76.19999694824219,64.62981414794922,6199000
2016-01-07,74.62999725341797,75.63999938964844,74.36000061035156,74.41000366210938,63.11161422729492,6243700
2016-01-08,74.68000030517578,75.29000091552734,73.56999969482422,73.77999877929688,62.57728958129883,7235300
2016-01-11,74.01000213623047,74.5199966430664,72.30999755859375,73.0,61.91569137573242,6595800
2016-01-12,73.87000274658203,76.73999786376953,73.66999816894531,76.44000244140625,64.83338165283203,7578700
2016-01-13,76.97000122070312,77.87999725341797,74.48999786376953,74.6500015258789,63.31517028808594,8406300
2016-01-14,74.83000183105469,75.7699966430664,74.29000091552734,74.79000091552734,63.43389129638672,8373800
2016-01-15,73.05000305175781,74.68000030517578,72.91999816894531,73.91999816894531,62.69599533081055,8823700
2016-01-19,74.4000015258789,75.12999725341797,73.81999969482422,74.58000183105469,63.255794525146484,6132200
2016-01-20,73.70999908447266,74.98999786376953,72.27999877929688,74.56999969482422,63.24730682373047,9574900
2016-01-21,74.7699966430664,75.62999725341797,73.5999984741211,74.5999984741211,63.27274703979492,7603000
2016-01-22,75.37999725341797,75.94999694824219,75.30999755859375,75.91999816894531,64.3923110961914,6109100
2016-01-25,75.9000015258789,76.54000091552734,75.61000061035156,75.69999694824219,64.20570373535156,5935700
2016-01-26,75.66999816894531,76.23999786376953,75.12000274658203,75.58999633789062,64.1124267578125,5197500
2016-01-27,75.58999633789062,76.36000061035156,74.86000061035156,75.48999786376953,64.027587890625,6805000
2016-01-28,75.95999908447266,76.16999816894531,73.62000274658203,73.91000366210938,62.68754577636719,6627300
2016-01-29,74.36000061035156,76.16000366210938,74.30000305175781,75.91999816894531,64.3923110961914,9184500
2016-02-01,74.51000213623047,77.25,74.2699966430664,76.8499984741211,65.18109893798828,6518400
2016-02-02,76.02999877929688,76.98999786376953,75.91999816894531,76.51000213623047,64.89273834228516,5329700
2016-02-03,77.3499984741211,77.5999984741211,74.98999786376953,76.1500015258789,64.58739471435547,6785700
2016-02-04,76.0999984741211,76.26000213623047,75.01000213623047,76.19999694824219,64.62981414794922,5398600
2016-02-05,76.04000091552734,76.13999938964844,74.08999633789062,74.45999908447266,63.15401840209961,4667300
2016-02-08,73.52999877929688,73.94999694824219,71.36000061035156,72.62999725341797,61.60186004638672,6543400
2016-02-09,71.2699966430664,73.69000244140625,71.02999877929688,73.08000183105469,61.98356628417969,6525300
